idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
16_3_3,MWG_rep,stoch,3.5,4.45597,4.27769,5.35462,-0.89865,0.11576,0.90607995,0.16921,0.90759,0.16281,4.225132,4.6804047,False,0.34399998,2.4031432
16_3_4,true_net,dynamic,4.0,4.40751,3.9094298,4.40118,0.00633,0.01445,0.01577,0.00358,0.00633,0.00125,4.379022,4.4350095,True,1.0,0.2984744
16_3_4,true_net,stoch,4.0,5.3624396,5.12943,5.35462,0.00781,0.01749,0.019159999,0.00358,0.00781,0.00148,5.327952,5.3958416,True,1.0,0.2984744
16_3_4,obs_net,dynamic,4.0,0.42384,-0.123179995,4.40118,-3.97734,0.58213997,4.01972,0.91332996,3.97734,0.99258,-0.72192574,1.546751,False,0.0,7.9438834
16_3_4,obs_net,stoch,4.0,0.57407,0.57791996,5.35462,-4.78055,0.68476,4.82935,0.9019,4.78055,0.88987,-0.7746447,1.8938118,False,0.0,7.9438834
16_3_4,MWG,dynamic,4.0,3.8703198,3.62221,4.40118,-0.53086,0.10771,0.54168,0.12308,0.74834996,0.18124999,3.6563094,4.0801744,False,0.94799995,2.0314097
16_3_4,MWG,stoch,4.0,4.7546597,4.54634,5.35462,-0.59995997,0.108049996,0.60960996,0.11385,0.63264996,0.11419,4.5423093,4.9677405,False,0.63199997,2.0314097
16_3_4,MWG_rep,dynamic,4.0,3.72839,3.52685,4.40118,-0.6728,0.11689,0.68287,0.15516,0.8404,0.19803,3.4939086,3.9502788,False,0.96599996,2.2211425
16_3_4,MWG_rep,stoch,4.0,4.6293497,4.42561,5.35462,-0.72527,0.11246999,0.73394,0.13707,0.74623,0.13498,4.399,4.838369,False,0.472,2.2211425
16_4_0,true_net,dynamic,2.0,4.40116,3.9127898,4.39535,0.00581,0.012809999,0.01406,0.0032,0.00918,0.00251,4.376409,4.4267864,True,1.0,0.36410564
16_4_0,true_net,stoch,2.0,5.0738797,4.87012,5.0671697,0.00671,0.014769999,0.01622,0.0032,0.00671,0.0012599999,5.045348,5.1034336,True,1.0,0.36410564
16_4_0,obs_net,dynamic,2.0,1.50639,0.72468,4.39535,-2.88897,0.28557998,2.90305,0.66047996,2.88897,0.70010996,0.9412298,2.0759602,False,0.0019999999,6.3198643
16_4_0,obs_net,stoch,2.0,1.698,1.6885799,5.0671697,-3.36917,0.30934998,3.38334,0.6677,3.36917,0.65506,1.0875746,2.3148456,False,0.0,6.3198643
16_4_0,MWG,dynamic,2.0,3.3364398,3.0515099,4.39535,-1.05892,0.11976,1.06567,0.24245,1.10053,0.2571,3.1271474,3.614859,False,0.798,3.1297014
16_4_0,MWG,stoch,2.0,3.8922698,3.71026,5.0671697,-1.1748999,0.122999996,1.18132,0.23313,1.17554,0.23063,3.680906,4.1616764,False,0.22199999,3.1297014
16_4_0,MWG_rep,dynamic,2.0,3.8943899,3.7263,4.39535,-0.50096,0.13071999,0.51773,0.11779,0.73626,0.18318999,3.6304107,4.1331935,False,0.988,2.084628
16_4_0,MWG_rep,stoch,2.0,4.46846,4.30153,5.0671697,-0.59871,0.12136,0.61087996,0.12056,0.63409996,0.12037,4.236575,4.6938076,False,0.55,2.084628
16_4_1,true_net,dynamic,2.5,4.40137,3.91291,4.39535,0.0060199997,0.01286,0.0142,0.00323,0.00914,0.00251,4.3758297,4.4263177,True,1.0,0.3652187
16_4_1,true_net,stoch,2.5,5.07412,4.87045,5.0671697,0.00695,0.01483,0.016379999,0.00323,0.00695,0.00131,5.0446734,5.102876,True,1.0,0.3652187
16_4_1,obs_net,dynamic,2.5,1.5214499,0.82729995,4.39535,-2.87391,0.37210998,2.8978999,0.65931,2.87391,0.69466,0.7920794,2.2439091,False,0.0039999997,6.4056034
16_4_1,obs_net,stoch,2.5,1.7159599,1.70656,5.0671697,-3.3512099,0.40372,3.37544,0.66613996,3.3512099,0.6513,0.9266081,2.5004587,False,0.0,6.4056034
16_4_1,MWG,dynamic,2.5,3.8369398,3.57581,4.39535,-0.55842,0.22006999,0.60021996,0.13656,0.75246996,0.18229,3.3997705,4.176257,False,0.964,2.0960977
16_4_1,MWG,stoch,2.5,4.44898,4.2511597,5.0671697,-0.61819,0.23471,0.66125,0.1305,0.64277,0.12321,3.9874008,4.8052754,False,0.692,2.0960977
16_4_1,MWG_rep,dynamic,2.5,3.7986,3.64756,4.39535,-0.59676,0.12518999,0.60975,0.13872999,0.78944,0.19376,3.560299,4.046281,False,0.986,2.2712674
16_4_1,MWG_rep,stoch,2.5,4.3761697,4.1963,5.0671697,-0.691,0.13971,0.70497996,0.13913,0.71599996,0.13648,4.1098876,4.632432,False,0.454,2.2712674
16_4_2,true_net,dynamic,3.0,4.40117,3.9127998,4.39535,0.00582,0.01299,0.014239999,0.00324,0.00918,0.00251,4.3755774,4.4265733,True,1.0,0.36644357
16_4_2,true_net,stoch,3.0,5.0738897,4.87012,5.0671697,0.00672,0.0149799995,0.01642,0.00324,0.00672,0.00127,5.044379,5.1031775,True,1.0,0.36644357
16_4_2,obs_net,dynamic,3.0,1.32041,0.68068,4.39535,-3.07494,0.45305,3.10814,0.70713997,3.07494,0.74983,0.4263984,2.1992755,False,0.0019999999,6.7230887
16_4_2,obs_net,stoch,3.0,1.50322,1.50567,5.0671697,-3.5639498,0.4983,3.59862,0.71018,3.5639498,0.69449997,0.5209458,2.4712198,False,0.0,6.7230887
16_4_2,MWG,dynamic,3.0,4.03797,3.7610898,4.39535,-0.35738,0.123409994,0.37809,0.08602,0.65814,0.16871999,3.8053467,4.3170533,False,0.96199995,1.7894605
16_4_2,MWG,stoch,3.0,4.657,4.4723897,5.0671697,-0.41017,0.12057,0.42753,0.084369995,0.47585,0.09066,4.410768,4.9318237,False,0.79399997,1.7894605
16_4_2,MWG_rep,dynamic,3.0,3.7409098,3.6009798,4.39535,-0.65445,0.12606,0.66648,0.15163,0.81988,0.19711,3.5132704,4.0087667,False,0.96999997,2.2074473
16_4_2,MWG_rep,stoch,3.0,4.3790298,4.20498,5.0671697,-0.68814,0.118779995,0.69832,0.13780999,0.71656996,0.13576,4.1644273,4.639084,False,0.502,2.2074473
16_4_3,true_net,dynamic,3.5,4.40102,3.91254,4.39535,0.00567,0.01298,0.01416,0.0032199998,0.00899,0.0024599999,4.375224,4.4260178,True,1.0,0.36107197
16_4_3,true_net,stoch,3.5,5.07372,4.87001,5.0671697,0.00655,0.01497,0.016339999,0.0032199998,0.00655,0.0012299999,5.043965,5.102536,True,1.0,0.36107197
16_4_3,obs_net,dynamic,3.5,1.0968599,0.53753,4.39535,-3.2984998,0.56463,3.34648,0.76137,3.2984998,0.81171995,-0.02624708,2.2093751,False,0.0039999997,7.075908
16_4_3,obs_net,stoch,3.5,1.25835,1.2612599,5.0671697,-3.80882,0.62582,3.85989,0.76175,3.80882,0.74428,0.011692135,2.4918308,False,0.0,7.075908
16_4_3,MWG,dynamic,3.5,4.3063097,4.04804,4.39535,-0.089049995,0.15066,0.17501,0.03982,0.6001,0.16533999,4.0426693,4.653862,True,0.988,2.2583742
16_4_3,MWG,stoch,3.5,4.99713,4.78724,5.0671697,-0.070039995,0.14361,0.15977,0.03153,0.34676,0.06995,4.747619,5.336751,True,0.894,2.2583742
16_4_3,MWG_rep,dynamic,3.5,3.93902,3.77087,4.39535,-0.45634,0.14086999,0.47759,0.10866,0.70137995,0.17646,3.6651895,4.2035847,False,0.986,2.4633448
16_4_3,MWG_rep,stoch,3.5,4.59411,4.40174,5.0671697,-0.47305998,0.124859996,0.48926,0.096549995,0.53632,0.101569995,4.361711,4.8235598,False,0.624,2.4633448
16_4_4,true_net,dynamic,4.0,4.40117,3.91254,4.39535,0.00581,0.012949999,0.0142,0.00323,0.00904,0.00248,4.3764534,4.4264894,True,1.0,0.36015496
16_4_4,true_net,stoch,4.0,5.0738897,4.87014,5.0671697,0.00672,0.01493,0.01637,0.00323,0.00672,0.00127,5.0453835,5.103086,True,1.0,0.36015496
16_4_4,obs_net,dynamic,4.0,-0.02829,-0.54683,4.39535,-4.42364,0.69365996,4.4776998,1.0187299,4.42364,1.1247599,-1.3964466,1.3194221,False,0.0,8.621094
16_4_4,obs_net,stoch,4.0,0.00384,0.0060199997,5.0671697,-5.0633297,0.77401996,5.12215,1.01085,5.0633297,0.99965996,-1.523171,1.5064155,False,0.0,8.621094
16_4_4,MWG,dynamic,4.0,4.01008,3.7560499,4.39535,-0.38527998,0.1195,0.40337998,0.09178,0.65437,0.16494,3.773586,4.229462,False,0.974,1.8639207
16_4_4,MWG,stoch,4.0,4.66182,4.47584,5.0671697,-0.40535,0.11181,0.42049,0.08298,0.46719998,0.08896,4.450532,4.873087,False,0.754,1.8639207
16_4_4,MWG_rep,dynamic,4.0,3.9394999,3.7572298,4.39535,-0.45586,0.12832999,0.47358,0.10774,0.69293,0.17357999,3.697177,4.181161,False,0.986,2.0865636
16_4_4,MWG_rep,stoch,4.0,4.58751,4.3937597,5.0671697,-0.47965997,0.10638,0.49131,0.09696,0.5452,0.103539996,4.376036,4.7929115,False,0.592,2.0865636
16_5_0,true_net,dynamic,2.0,3.74648,3.27664,3.7488499,-0.00236,0.01169,0.01193,0.00318,0.00828,0.00196,3.724085,3.7695456,True,1.0,0.27084944
16_5_0,true_net,stoch,2.0,4.9844,4.76999,4.98805,-0.00364,0.0154,0.015829999,0.00317,0.0037099998,0.00081,4.9549127,5.0147443,True,1.0,0.27084944
16_5_0,obs_net,dynamic,2.0,1.93614,1.0938799,3.7488499,-1.8126999,0.21485,1.82539,0.48692,1.8161299,0.52074,1.5103909,2.3604221,False,0.038,5.532849
16_5_0,obs_net,stoch,2.0,2.5141199,2.48382,4.98805,-2.47393,0.25970998,2.48752,0.4987,2.47393,0.48161,1.9995958,3.0256963,False,0.0,5.532849
16_5_0,MWG,dynamic,2.0,3.9354198,3.5925798,3.7488499,0.18656999,0.14269,0.23488,0.062649995,0.58796996,0.1999,3.6632829,4.2115855,True,1.0,1.8917469
16_5_0,MWG,stoch,2.0,5.3277597,5.13585,4.98805,0.33971,0.18258,0.38566998,0.077319995,0.44590998,0.09686,4.995635,5.6881375,False,0.82,1.8917469
16_5_0,MWG_rep,dynamic,2.0,3.24559,3.03415,3.7488499,-0.50325,0.1179,0.51688,0.13788,0.72069997,0.21417,3.014,3.4769871,False,0.98999995,2.1839044
16_5_0,MWG_rep,stoch,2.0,4.38701,4.2132797,4.98805,-0.60103,0.12877,0.61467,0.123229995,0.64379996,0.12449,4.150109,4.634578,False,0.524,2.1839044
16_5_1,true_net,dynamic,2.5,3.74631,3.2764199,3.7488499,-0.00254,0.01189,0.012159999,0.00324,0.00811,0.0018999999,3.7234414,3.7698889,True,1.0,0.27387637
16_5_1,true_net,stoch,2.5,4.98418,4.76986,4.98805,-0.00387,0.01566,0.01613,0.00323,0.0039,0.00084999995,4.9540634,5.0152993,True,1.0,0.27387637
16_5_1,obs_net,dynamic,2.5,1.94388,1.1612799,3.7488499,-1.80496,0.28538,1.82738,0.48744997,1.8086599,0.51506996,1.3868468,2.5019996,False,0.063999996,5.628124
16_5_1,obs_net,stoch,2.5,2.53646,2.51539,4.98805,-2.45158,0.34783,2.47613,0.49640998,2.45158,0.47652,1.8553476,3.2187426,False,0.0019999999,5.628124
16_5_1,MWG,dynamic,2.5,3.7390199,3.37306,3.7488499,-0.00983,0.14463,0.14496,0.03867,0.59805,0.1935,3.4711642,4.028371,True,0.99799997,1.6453351
16_5_1,MWG,stoch,2.5,5.05513,4.87991,4.98805,0.06708,0.16307,0.17633,0.03535,0.33028,0.06997,4.771191,5.407065,True,0.954,1.6453351
16_5_1,MWG_rep,dynamic,2.5,3.38229,3.1722898,3.7488499,-0.36655,0.12974,0.38882998,0.103719994,0.66547996,0.20328,3.1347578,3.637405,False,0.996,2.1376362
16_5_1,MWG_rep,stoch,2.5,4.5408697,4.37845,4.98805,-0.44718,0.123739995,0.46398,0.09302,0.55404,0.106819995,4.301755,4.7848372,False,0.61,2.1376362
16_5_2,true_net,dynamic,3.0,3.74646,3.2765799,3.7488499,-0.00239,0.01191,0.01215,0.00324,0.0081899995,0.00194,3.7229612,3.7697332,True,1.0,0.26845422
16_5_2,true_net,stoch,3.0,4.9843698,4.76999,4.98805,-0.00367,0.015689999,0.01612,0.00323,0.00373,0.00081,4.953433,5.0149884,True,1.0,0.26845422
16_5_2,obs_net,dynamic,3.0,1.9007599,1.16668,3.7488499,-1.8480899,0.34311998,1.8796699,0.5014,1.85148,0.52566,1.2283269,2.5783844,False,0.072,5.73848
16_5_2,obs_net,stoch,3.0,2.50015,2.4865298,4.98805,-2.4879,0.42400998,2.5237699,0.50596,2.4879,0.48380998,1.6663245,3.3367164,False,0.01,5.73848
16_5_2,MWG,dynamic,3.0,3.41856,3.06212,3.7488499,-0.33029,0.13285999,0.35601,0.09496,0.63405,0.19193,3.1409013,3.6639018,False,0.982,1.9393421
16_5_2,MWG,stoch,3.0,4.56491,4.3709598,4.98805,-0.42314,0.13357,0.44371998,0.08896,0.48347,0.09453,4.2780333,4.8177295,False,0.77599996,1.9393421
16_5_2,MWG_rep,dynamic,3.0,3.44629,3.2047,3.7488499,-0.30256,0.15266,0.33889,0.090399995,0.62874997,0.18965,3.1478395,3.7495122,True,0.996,2.0957594
16_5_2,MWG_rep,stoch,3.0,4.65805,4.4899297,4.98805,-0.32999,0.12522,0.35294998,0.07076,0.46596998,0.090969995,4.419586,4.9129076,False,0.676,2.0957594
16_5_3,true_net,dynamic,3.5,3.74647,3.2765598,3.7488499,-0.00238,0.01187,0.0121,0.00323,0.00815,0.0019299999,3.7232602,3.7695756,True,1.0,0.27235278
16_5_3,true_net,stoch,3.5,4.98439,4.77002,4.98805,-0.0036499999,0.01563,0.01606,0.0032199998,0.0037099998,0.00081,4.95374,5.0148897,True,1.0,0.27235278
16_5_3,obs_net,dynamic,3.5,1.7924099,1.09986,3.7488499,-1.95644,0.41821,2.00064,0.53367,1.9578199,0.55912,0.9864869,2.6159065,False,0.088,5.935174
16_5_3,obs_net,stoch,3.5,2.3816,2.36678,4.98805,-2.6064398,0.52401,2.6585999,0.53299,2.6064398,0.50804996,1.3732884,3.4118326,False,0.012,5.935174
16_5_3,MWG,dynamic,3.5,2.95151,2.63744,3.7488499,-0.79734,0.11462,0.80553997,0.21487999,0.90747,0.26263,2.7074783,3.1940343,False,0.92999995,6.9691334
16_5_3,MWG,stoch,3.5,3.93186,3.8095798,4.98805,-1.05618,0.111169994,1.06202,0.21291,1.05721,0.20673999,3.7306721,4.1700373,False,0.354,6.9691334
16_5_3,MWG_rep,dynamic,3.5,3.6294098,3.36673,3.7488499,-0.11943,0.13164,0.17774,0.04741,0.59567,0.18822,3.3737905,3.8792872,True,0.99799997,1.9183226
16_5_3,MWG_rep,stoch,3.5,4.9193897,4.75214,4.98805,-0.06866,0.14353,0.1591,0.0319,0.38502,0.078559995,4.6316986,5.1887746,True,0.806,1.9183226
16_5_4,true_net,dynamic,4.0,3.74658,3.2767398,3.7488499,-0.00227,0.01169,0.01191,0.00318,0.00828,0.0019699999,3.7234101,3.7696178,True,1.0,0.27092007
16_5_4,true_net,stoch,4.0,4.98453,4.77005,4.98805,-0.00351,0.0154,0.0158,0.00317,0.0036,0.00078,4.953904,5.015002,True,1.0,0.27092007
16_5_4,obs_net,dynamic,4.0,1.24786,0.5873,3.7488499,-2.50099,0.52492,2.55548,0.68167,2.50099,0.73883,0.20540084,2.264979,False,0.033999998,6.7106028
16_5_4,obs_net,stoch,4.0,1.70695,1.70776,4.98805,-3.28109,0.67016,3.34883,0.67136997,3.28109,0.64730996,0.37425074,3.0042183,False,0.0,6.7106028
16_5_4,MWG,dynamic,4.0,2.93039,2.74559,3.7488499,-0.81846,0.11751,0.82685,0.22056,0.92745,0.26830998,2.7060509,3.1640723,False,0.978,4.769281
16_5_4,MWG,stoch,4.0,3.876,3.74981,4.98805,-1.1120499,0.115619995,1.11804,0.22413999,1.11604,0.21689999,3.655917,4.0982466,False,0.264,4.769281
16_5_4,MWG_rep,dynamic,4.0,3.39006,3.1608,3.7488499,-0.35878998,0.1388,0.3847,0.10262,0.64965,0.19469999,3.1160316,3.656414,False,0.996,2.0508945
16_5_4,MWG_rep,stoch,4.0,4.50776,4.33236,4.98805,-0.48027998,0.12861,0.49719998,0.09968,0.56226,0.108739994,4.268475,4.762177,False,0.59599996,2.0508945
16_6_0,true_net,dynamic,2.0,4.62323,4.17839,4.63295,-0.0097199995,0.01554,0.01833,0.00396,0.00971,0.00205,4.593216,4.6538887,True,1.0,0.29591584
16_6_0,true_net,stoch,2.0,5.3575397,5.1318297,5.3688197,-0.011279999,0.017919999,0.02118,0.0039399997,0.011279999,0.00211,5.3229456,5.3929615,True,1.0,0.29591584
16_6_0,obs_net,dynamic,2.0,1.7229799,0.89028996,4.63295,-2.90997,0.29841,2.92523,0.6314,2.90997,0.667,1.1459458,2.306732,False,0.0019999999,6.303661
16_6_0,obs_net,stoch,2.0,1.96678,1.95168,5.3688197,-3.40203,0.31884998,3.41694,0.63644,3.40203,0.62292,1.3519962,2.5896287,False,0.0,6.303661
16_6_0,MWG,dynamic,2.0,4.9997597,4.7901797,4.63295,0.36681998,0.15483,0.39815,0.085939996,0.72147995,0.20935999,4.6818194,5.28813,False,0.996,2.2896924
16_6_0,MWG,stoch,2.0,5.87671,5.68228,5.3688197,0.5079,0.16420999,0.53378,0.099419996,0.57576996,0.11711,5.5367723,6.1969323,False,0.70199996,2.2896924
16_6_0,MWG_rep,dynamic,2.0,3.95522,3.80188,4.63295,-0.67772996,0.16015999,0.6964,0.15031,0.86408997,0.19463,3.6640916,4.281111,False,0.978,2.3197827
16_6_0,MWG_rep,stoch,2.0,4.5972,4.4116497,5.3688197,-0.77160996,0.12416,0.78154,0.14557,0.79692996,0.1424,4.356975,4.8405566,False,0.42,2.3197827
16_6_1,true_net,dynamic,2.5,4.62347,4.17862,4.63295,-0.00948,0.01575,0.01838,0.00397,0.00948,0.0019999999,4.592712,4.6542354,True,1.0,0.29519612
16_6_1,true_net,stoch,2.5,5.35781,5.1321096,5.3688197,-0.01101,0.01816,0.02124,0.00396,0.01101,0.0020599999,5.322272,5.393315,True,1.0,0.29519612
16_6_1,obs_net,dynamic,2.5,1.6429299,0.88251,4.63295,-2.99002,0.38041,3.0141199,0.65058,2.99002,0.68577,0.89958984,2.398385,False,0.0019999999,6.4900746
16_6_1,obs_net,stoch,2.5,1.8917999,1.884,5.3688197,-3.47701,0.41268,3.50142,0.65217996,3.47701,0.63716,1.0866394,2.7102737,False,0.0,6.4900746
16_6_1,MWG,dynamic,2.5,4.2325797,3.9556098,4.63295,-0.40036,0.15049,0.42771,0.092319995,0.70636,0.16766,3.940614,4.4964824,False,0.958,1.7594357
16_6_1,MWG,stoch,2.5,4.94314,4.7248096,5.3688197,-0.42567998,0.15837,0.45419,0.0846,0.49420998,0.08919,4.63596,5.210295,False,0.81,1.7594357
16_6_1,MWG_rep,dynamic,2.5,3.90952,3.77645,4.63295,-0.72343,0.18009,0.74549997,0.16091,0.87592,0.19505,3.561397,4.2677865,False,0.98399997,2.2512317
16_6_1,MWG_rep,stoch,2.5,4.64749,4.46873,5.3688197,-0.72132,0.17243,0.74164,0.13814,0.76284,0.13567999,4.3111615,4.965135,False,0.508,2.2512317
16_6_2,true_net,dynamic,3.0,4.6235,4.17881,4.63295,-0.00944,0.015489999,0.01815,0.00392,0.00944,0.0019999999,4.593057,4.6535125,True,1.0,0.29174554
16_6_2,true_net,stoch,3.0,5.35785,5.13222,5.3688197,-0.01096,0.01786,0.02096,0.0039,0.01096,0.00205,5.322718,5.392447,True,1.0,0.29174554
16_6_2,obs_net,dynamic,3.0,1.47701,0.78553,4.63295,-3.1559398,0.46344998,3.18978,0.6885,3.1559298,0.72787,0.5777357,2.3966832,False,0.0039999997,6.757935
16_6_2,obs_net,stoch,3.0,1.71724,1.71241,5.3688197,-3.6515799,0.50870997,3.6868398,0.68671,3.6515799,0.67057997,0.73269284,2.7269342,False,0.0,6.757935
16_6_2,MWG,dynamic,3.0,4.33318,4.10663,4.63295,-0.29975998,0.14593999,0.33339998,0.071959995,0.66999996,0.16249,4.0637903,4.6086617,False,0.97999996,1.8658879
16_6_2,MWG,stoch,3.0,5.08358,4.85532,5.3688197,-0.28522998,0.14805,0.32137,0.05986,0.42778,0.078099996,4.8213744,5.363865,False,0.856,1.8658879
16_6_2,MWG_rep,dynamic,3.0,4.17052,4.02687,4.63295,-0.46242,0.16634999,0.49142998,0.10607,0.73263997,0.17112,3.8580503,4.527173,False,0.988,2.093911
16_6_2,MWG_rep,stoch,3.0,4.89067,4.6998,5.3688197,-0.47814998,0.16226,0.50492996,0.09405,0.55682,0.09911,4.58741,5.2248964,False,0.704,2.093911
16_6_3,true_net,dynamic,3.5,4.62356,4.1788297,4.63295,-0.009389999,0.01566,0.01826,0.0039399997,0.00938,0.00198,4.592821,4.65447,True,1.0,0.28966582
16_6_3,true_net,stoch,3.5,5.3579197,5.13225,5.3688197,-0.0109,0.018059999,0.021089999,0.00393,0.0109,0.0020299999,5.322506,5.3936067,True,1.0,0.28966582
16_6_3,obs_net,dynamic,3.5,1.01394,0.36808,4.63295,-3.61901,0.56558,3.66294,0.79063,3.61901,0.85018,-0.07794084,2.1247816,False,0.0,7.3722873
16_6_3,obs_net,stoch,3.5,1.20907,1.20944,5.3688197,-4.15975,0.62933,4.20708,0.78361,4.15975,0.76813996,-0.006435344,2.4491713,False,0.0,7.3722873
16_6_3,MWG,dynamic,3.5,4.3858,4.1598997,4.63295,-0.24714999,0.16205,0.29554,0.06379,0.65358,0.15951,4.063473,4.6853666,True,0.988,2.0005758
16_6_3,MWG,stoch,3.5,5.16321,4.94775,5.3688197,-0.20560999,0.1713,0.26762,0.04985,0.39146,0.072069995,4.829592,5.4680343,True,0.856,2.0005758
16_6_3,MWG_rep,dynamic,3.5,4.14854,4.00458,4.63295,-0.48439997,0.17696999,0.51572,0.11132,0.77436996,0.18017,3.798686,4.4861417,False,0.98399997,2.2228668
16_6_3,MWG_rep,stoch,3.5,4.8557,4.66385,5.3688197,-0.51312,0.15869999,0.53709996,0.100039996,0.60065,0.10731,4.5404825,5.1543775,False,0.64,2.2228668
16_6_4,true_net,dynamic,4.0,4.62333,4.17861,4.63295,-0.00961,0.015459999,0.01821,0.00393,0.00961,0.0020299999,4.592873,4.654146,True,1.0,0.29368415
16_6_4,true_net,stoch,4.0,5.35766,5.13196,5.3688197,-0.011159999,0.01783,0.02104,0.00392,0.011159999,0.00208,5.3224554,5.3933034,True,1.0,0.29368415
16_6_4,obs_net,dynamic,4.0,0.33286,-0.26904,4.63295,-4.30008,0.68784,4.3547497,0.93995,4.30008,1.02925,-1.037625,1.6782002,False,0.0,8.263479
16_6_4,obs_net,stoch,4.0,0.43901,0.43954,5.3688197,-4.9298,0.77700996,4.9906597,0.92956,4.9298,0.91611,-1.1103957,1.9590093,False,0.0,8.263479
16_6_4,MWG,dynamic,4.0,4.2691097,4.0411997,4.63295,-0.36383998,0.18189,0.40677,0.087799996,0.69538,0.16779,3.9383385,4.635744,True,0.978,1.9197798
16_6_4,MWG,stoch,4.0,5.02735,4.82272,5.3688197,-0.34146,0.18311,0.38746,0.07217,0.45554,0.082279995,4.715793,5.407242,True,0.83199996,1.9197798
16_6_4,MWG_rep,dynamic,4.0,4.00236,3.86288,4.63295,-0.63058,0.14073,0.6461,0.13946,0.84146,0.19159,3.735767,4.279795,False,0.988,2.2437224
16_6_4,MWG_rep,stoch,4.0,4.71528,4.5226097,5.3688197,-0.65353996,0.122899994,0.66499,0.123859994,0.68895996,0.12253,4.4758754,4.9519672,False,0.504,2.2437224
16_7_0,true_net,dynamic,2.0,4.2104597,3.66797,4.21789,-0.0074299998,0.01315,0.01511,0.00358,0.0074299998,0.00182,4.1848173,4.2364354,True,1.0,0.26364982
16_7_0,true_net,stoch,2.0,5.16422,4.95601,5.1732697,-0.0090499995,0.015929999,0.01832,0.00354,0.0090499995,0.00174,5.1332445,5.195661,True,1.0,0.26364982
16_7_0,obs_net,dynamic,2.0,1.2343299,0.38283998,4.21789,-2.9835598,0.22152999,2.99177,0.70931,2.9835598,0.77349997,0.8073405,1.6736076,False,0.0,6.7185273
16_7_0,obs_net,stoch,2.0,1.5988599,1.5898,5.1732697,-3.57441,0.2703,3.58461,0.69290996,3.57441,0.6824,1.0780311,2.1372833,False,0.0,6.7185273
16_7_0,MWG,dynamic,2.0,3.73205,3.32528,4.21789,-0.48584,0.08807,0.49376,0.11706,0.68772995,0.17391999,3.5459268,3.8883379,False,0.904,1.9773289
16_7_0,MWG,stoch,2.0,4.4609,4.2511497,5.1732697,-0.71237,0.09613,0.71883,0.13894999,0.71795,0.13788,4.285024,4.6489086,False,0.518,1.9773289
16_7_0,MWG_rep,dynamic,2.0,3.9447799,3.68541,4.21789,-0.27311,0.112579994,0.2954,0.070039995,0.62833,0.1652,3.7371707,4.1735053,False,0.988,1.8788399
16_7_0,MWG_rep,stoch,2.0,4.80653,4.60249,5.1732697,-0.36674,0.12893,0.38874,0.07514,0.44735,0.08438,4.572796,5.050951,False,0.732,1.8788399
