idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
30_3_3,MWG_rep,dynamic,3.5,3.82262,3.6835198,4.7030396,-0.88041997,0.12738,0.88958997,0.18914999,1.00325,0.21615,3.5834212,4.0830307,False,0.956,2.4766285
30_3_3,MWG_rep,stoch,3.5,4.5361,4.35609,5.48979,-0.95369,0.112339996,0.96028,0.17492,0.96309,0.16964999,4.3257093,4.762919,False,0.28599998,2.4766285
30_3_4,true_net,dynamic,4.0,4.6958,4.27798,4.7030396,-0.00725,0.01592,0.01749,0.00372,0.00777,0.0019999999,4.6647873,4.727168,True,1.0,0.2667813
30_3_4,true_net,stoch,4.0,5.4815297,5.26389,5.48979,-0.00826,0.0185,0.020259999,0.00369,0.00826,0.00147,5.44545,5.5179944,True,1.0,0.2667813
30_3_4,obs_net,dynamic,4.0,0.4486,-0.05249,4.7030396,-4.25444,0.72345,4.31551,0.9176,4.25444,0.98516995,-0.97779983,1.8874911,False,0.0,8.194164
30_3_4,obs_net,stoch,4.0,0.5768,0.57737,5.48979,-4.91299,0.81676,4.9804196,0.90721,4.91299,0.89212996,-1.0356795,2.2000706,False,0.0,8.194164
30_3_4,MWG,dynamic,4.0,4.03762,3.8270998,4.7030396,-0.66542,0.14804,0.68169,0.14495,0.83443,0.18516,3.7097037,4.3033147,False,0.96,2.2664497
30_3_4,MWG,stoch,4.0,4.7208,4.52843,5.48979,-0.76899,0.15709999,0.78488,0.14297,0.79029995,0.13933,4.3852983,4.9986196,False,0.484,2.2664497
30_3_4,MWG_rep,dynamic,4.0,3.7128499,3.56136,4.7030396,-0.9902,0.15614,1.00243,0.21315,1.07327,0.23471999,3.4016576,3.9992483,False,0.964,2.6270669
30_3_4,MWG_rep,stoch,4.0,4.408,4.2353597,5.48979,-1.08179,0.1303,1.08961,0.19848,1.08839,0.19284,4.145477,4.6481705,False,0.22199999,2.6270669
30_4_0,true_net,dynamic,2.0,4.0805597,3.55489,4.08324,-0.00269,0.01454,0.014789999,0.0036199999,0.00799,0.0022099998,4.052261,4.109148,True,1.0,0.35245845
30_4_0,true_net,stoch,2.0,4.71848,4.59275,4.72115,-0.0026699998,0.016649999,0.01687,0.00357,0.00274,0.00052999996,4.686024,4.7512074,True,1.0,0.35245845
30_4_0,obs_net,dynamic,2.0,1.46672,0.61862,4.08324,-2.61652,0.23094,2.62669,0.64329,2.61652,0.69571996,1.0142379,1.9129593,False,0.0019999999,5.789169
30_4_0,obs_net,stoch,2.0,1.72227,1.71223,4.72115,-2.99888,0.25412,3.00963,0.63747996,2.99888,0.62571996,1.2224008,2.2122107,False,0.0,5.789169
30_4_0,MWG,dynamic,2.0,3.70467,3.33932,4.08324,-0.37857,0.19931999,0.42784,0.104779996,0.63008,0.17428,3.3959177,4.0904617,True,0.96999997,1.846874
30_4_0,MWG,stoch,2.0,4.20005,4.04389,4.72115,-0.5211,0.18686,0.55359,0.117259994,0.54806,0.11226,3.9044435,4.5454397,False,0.708,1.846874
30_4_0,MWG_rep,dynamic,2.0,3.4461398,3.2330298,4.08324,-0.6371,0.12975,0.65018,0.15923,0.8183,0.21959,3.193369,3.6990533,False,0.982,2.349061
30_4_0,MWG_rep,stoch,2.0,3.98086,3.8648,4.72115,-0.74029,0.124249995,0.75064,0.159,0.77075,0.15718,3.7464292,4.2305555,False,0.308,2.349061
30_4_1,true_net,dynamic,2.5,4.08085,3.5551898,4.08324,-0.0023999999,0.01469,0.01488,0.00364,0.00789,0.00216,4.0519714,4.1092343,True,1.0,0.35246146
30_4_1,true_net,stoch,2.5,4.71881,4.59306,4.72115,-0.00234,0.01681,0.01697,0.0036,0.0024299999,0.00047,4.6858907,4.7511806,True,1.0,0.35246146
30_4_1,obs_net,dynamic,2.5,1.57004,0.79028,4.08324,-2.5132098,0.29477,2.5304399,0.61970997,2.5132098,0.66306996,0.9840781,2.1314878,False,0.007999999,5.7650933
30_4_1,obs_net,stoch,2.5,1.84033,1.83707,4.72115,-2.88081,0.32623,2.89923,0.61408997,2.88081,0.59999996,1.1910485,2.4601328,False,0.0,5.7650933
30_4_1,MWG,dynamic,2.5,4.18419,3.8308299,4.08324,0.10094,0.16539,0.19376,0.04745,0.57499,0.18270999,3.8553026,4.4741626,True,0.996,2.1874082
30_4_1,MWG,stoch,2.5,4.8551197,4.71826,4.72115,0.13396999,0.16508,0.21260999,0.045029998,0.33591,0.07566,4.5274816,5.1594906,True,0.866,2.1874082
30_4_1,MWG_rep,dynamic,2.5,3.61722,3.36077,4.08324,-0.46603,0.13795,0.48601,0.11903,0.70192,0.19156,3.3458989,3.8841367,False,0.988,2.1600633
30_4_1,MWG_rep,stoch,2.5,4.19438,4.0518,4.72115,-0.52677,0.13870999,0.54473,0.11538,0.57192,0.11644,3.927381,4.465399,False,0.55,2.1600633
30_4_2,true_net,dynamic,3.0,4.08064,3.55507,4.08324,-0.0026,0.0146699995,0.0149,0.0036499999,0.00785,0.00217,4.0517287,4.109716,True,1.0,0.3491765
30_4_2,true_net,stoch,3.0,4.7185698,4.5927997,4.72115,-0.0025799999,0.0168,0.016999999,0.0036,0.00265,0.00051,4.6854334,4.7519584,True,1.0,0.3491765
30_4_2,obs_net,dynamic,3.0,1.4928,0.77919,4.08324,-2.59044,0.38334998,2.61865,0.64132,2.59044,0.6847,0.7474423,2.2634332,False,0.01,5.926431
30_4_2,obs_net,stoch,3.0,1.76058,1.7543199,4.72115,-2.9605699,0.42824,2.99138,0.63361,2.9605699,0.61722,0.9277668,2.6202722,False,0.0,5.926431
30_4_2,MWG,dynamic,3.0,3.48053,3.1492598,4.08324,-0.60271996,0.1972,0.63416,0.15530999,0.73889,0.19499,3.1618073,3.8541672,False,0.94799995,2.2848651
30_4_2,MWG,stoch,3.0,3.9549398,3.80487,4.72115,-0.76620996,0.21125999,0.7948,0.16835,0.77686995,0.15980999,3.6374352,4.324803,False,0.48,2.2848651
30_4_2,MWG_rep,dynamic,3.0,3.46962,3.18766,4.08324,-0.61362,0.13261,0.62779,0.15375,0.76909995,0.20198,3.210494,3.7225256,False,0.96999997,2.3035214
30_4_2,MWG_rep,stoch,3.0,3.9698899,3.83368,4.72115,-0.75126,0.120629996,0.76088,0.16115999,0.76853997,0.15699999,3.732245,4.187208,False,0.332,2.3035214
30_4_3,true_net,dynamic,3.5,4.08048,3.55489,4.08324,-0.00277,0.01509,0.015339999,0.00376,0.0079499995,0.0022,4.0505266,4.1098084,True,1.0,0.34920633
30_4_3,true_net,stoch,3.5,4.71838,4.59254,4.72115,-0.00277,0.01729,0.017509999,0.0037099998,0.0028199998,0.00055,4.6841636,4.752165,True,1.0,0.34920633
30_4_3,obs_net,dynamic,3.5,1.13546,0.48088,4.08324,-2.94778,0.4825,2.98701,0.73153,2.94778,0.79318,0.1858218,2.084833,False,0.0039999997,6.412774
30_4_3,obs_net,stoch,3.5,1.36383,1.3647499,4.72115,-3.3573198,0.54642,3.4015,0.72047997,3.3573198,0.70356,0.28876245,2.4385982,False,0.0,6.412774
30_4_3,MWG,dynamic,3.5,3.79315,3.4656,4.08324,-0.29009,0.17424,0.3384,0.08287,0.60972,0.17209,3.4664664,4.092191,True,0.978,2.2528546
30_4_3,MWG,stoch,3.5,4.36045,4.2080398,4.72115,-0.36069,0.19194,0.40857998,0.08654,0.44107,0.09037,4.009411,4.7034535,False,0.788,2.2528546
30_4_3,MWG_rep,dynamic,3.5,3.44498,3.2324898,4.08324,-0.63826,0.118,0.64908,0.15896,0.77466,0.20312999,3.209114,3.6713533,False,0.986,2.3867655
30_4_3,MWG_rep,stoch,3.5,4.0208397,3.88896,4.72115,-0.70031,0.10153,0.70763,0.14988999,0.72195,0.14689,3.8221507,4.2219753,False,0.37399998,2.3867655
30_4_4,true_net,dynamic,4.0,4.08029,3.5547,4.08324,-0.0029499999,0.01473,0.01502,0.0036799998,0.0079,0.0022099998,4.051659,4.1095347,True,1.0,0.35237584
30_4_4,true_net,stoch,4.0,4.7181597,4.59243,4.72115,-0.00299,0.016859999,0.01712,0.00363,0.00303,0.00059,4.685405,4.7516856,True,1.0,0.35237584
30_4_4,obs_net,dynamic,4.0,0.67959,0.0651,4.08324,-3.4036498,0.57602996,3.45205,0.84542,3.4036498,0.93209,-0.45631528,1.8104084,False,0.0019999999,7.0309906
30_4_4,obs_net,stoch,4.0,0.84246,0.84792,4.72115,-3.87869,0.66165,3.9347198,0.83342,3.87869,0.8171,-0.46236086,2.1413774,False,0.0,7.0309906
30_4_4,MWG,dynamic,4.0,3.7249699,3.40731,4.08324,-0.35827,0.12274,0.37872,0.09275,0.62491,0.17538999,3.4949417,3.9624763,False,0.98399997,2.120838
30_4_4,MWG,stoch,4.0,4.30896,4.15967,4.72115,-0.41217998,0.12163,0.42975,0.091029994,0.47717,0.097279996,4.08442,4.5402527,False,0.732,2.120838
30_4_4,MWG_rep,dynamic,4.0,3.47552,3.2699199,4.08324,-0.60771996,0.13577999,0.62271,0.1525,0.77296,0.20369999,3.198551,3.7296674,False,0.98999995,2.2541766
30_4_4,MWG_rep,stoch,4.0,4.0187,3.8896399,4.72115,-0.70245,0.13096,0.71454996,0.15134999,0.73266,0.14914,3.759736,4.262412,False,0.362,2.2541766
30_5_0,true_net,dynamic,2.0,4.51329,4.02172,4.52144,-0.00816,0.014769999,0.01687,0.00373,0.01249,0.00332,4.4844007,4.5424075,True,1.0,0.3217296
30_5_0,true_net,stoch,2.0,5.07256,4.8825197,5.08153,-0.008959999,0.016549999,0.018819999,0.0037,0.008959999,0.00169,5.04016,5.1052384,True,1.0,0.3217296
30_5_0,obs_net,dynamic,2.0,2.02319,1.2109,4.52144,-2.49825,0.31160998,2.5176098,0.55682,2.49825,0.58122,1.4246,2.6413813,False,0.02,5.57861
30_5_0,obs_net,stoch,2.0,2.23168,2.21102,5.08153,-2.84985,0.33099,2.869,0.5646,2.84985,0.54859,1.5954736,2.885981,False,0.0,5.57861
30_5_0,MWG,dynamic,2.0,3.89165,3.50452,4.52144,-0.62979996,0.13021,0.64312,0.14224,0.79551,0.18788,3.622111,4.1236176,False,0.89599997,2.4144433
30_5_0,MWG,stoch,2.0,4.39101,4.1992197,5.08153,-0.69052,0.14818,0.70624,0.13898,0.70054996,0.13538,4.0880723,4.654404,False,0.626,2.4144433
30_5_0,MWG_rep,dynamic,2.0,3.87054,3.7124598,4.52144,-0.6509,0.13212,0.66418,0.14689,0.85642,0.20062,3.6097279,4.1224327,False,0.96999997,2.1490211
30_5_0,MWG_rep,stoch,2.0,4.41578,4.2554297,5.08153,-0.66573995,0.12567,0.6775,0.13333,0.69911,0.13261999,4.167416,4.6527963,False,0.436,2.1490211
30_5_1,true_net,dynamic,2.5,4.51367,4.02199,4.52144,-0.00777,0.01442,0.016379999,0.0036199999,0.01236,0.00327,4.4854126,4.541976,True,1.0,0.32216382
30_5_1,true_net,stoch,2.5,5.07299,4.88291,5.08153,-0.00853,0.016169999,0.01828,0.0036,0.00853,0.0016,5.041295,5.1046352,True,1.0,0.32216382
30_5_1,obs_net,dynamic,2.5,2.13074,1.42827,4.52144,-2.3907099,0.40664998,2.42504,0.53634,2.3907099,0.55004,1.3298099,2.9152315,False,0.036,5.5618873
30_5_1,obs_net,stoch,2.5,2.34472,2.33126,5.08153,-2.7368,0.43129998,2.7705798,0.54523,2.7368,0.52544,1.4948845,3.1777298,False,0.0,5.5618873
30_5_1,MWG,dynamic,2.5,4.06243,3.78643,4.52144,-0.45900998,0.15349999,0.484,0.107049994,0.71217,0.16778,3.7715325,4.3494124,False,0.958,1.9766226
30_5_1,MWG,stoch,2.5,4.55544,4.3674297,5.08153,-0.52608,0.14128,0.54473,0.1072,0.56224,0.106469996,4.3074217,4.827252,False,0.736,1.9766226
30_5_1,MWG_rep,dynamic,2.5,3.8615198,3.67256,4.52144,-0.65993,0.13069999,0.67274,0.14879,0.83971,0.19472,3.608449,4.117656,False,0.974,2.2473118
30_5_1,MWG_rep,stoch,2.5,4.30369,4.13559,5.08153,-0.77783996,0.11397,0.78615,0.15471,0.79691,0.15090999,4.0842214,4.5244465,False,0.40199998,2.2473118
30_5_2,true_net,dynamic,3.0,4.51407,4.02245,4.52144,-0.00738,0.014769999,0.01651,0.0036499999,0.01234,0.0032499998,4.485103,4.5424867,True,1.0,0.31989634
30_5_2,true_net,stoch,3.0,5.07344,4.88337,5.08153,-0.00809,0.01656,0.01843,0.00363,0.00809,0.00151,5.0409184,5.105321,True,1.0,0.31989634
30_5_2,obs_net,dynamic,3.0,2.0488,1.43681,4.52144,-2.47264,0.51295,2.52529,0.55851,2.47264,0.56931996,1.0746739,3.064899,False,0.053999998,5.7209983
30_5_2,obs_net,stoch,3.0,2.2695699,2.25632,5.08153,-2.81196,0.54991,2.8652198,0.56385,2.81196,0.54051,1.2232442,3.3590286,False,0.0,5.7209983
30_5_2,MWG,dynamic,3.0,3.8521998,3.573,4.52144,-0.66925,0.14196,0.68413997,0.15131,0.81179,0.18575,3.6100948,4.1747026,False,0.93799996,2.2491586
30_5_2,MWG,stoch,3.0,4.31888,4.14052,5.08153,-0.76264995,0.15176,0.7776,0.15303,0.77072,0.14762999,4.0928683,4.7036,False,0.54399997,2.2491586
30_5_2,MWG_rep,dynamic,3.0,3.85196,3.68183,4.52144,-0.66947997,0.14632,0.68527997,0.15156,0.81685,0.18896,3.5644882,4.1274753,False,0.97599995,2.2773786
30_5_2,MWG_rep,stoch,3.0,4.32502,4.1623397,5.08153,-0.7565,0.1249,0.76673996,0.15089,0.77384996,0.14673999,4.0727386,4.5624475,False,0.384,2.2773786
30_5_3,true_net,dynamic,3.5,4.5134997,4.02174,4.52144,-0.00794,0.01476,0.01676,0.0037099998,0.012399999,0.00329,4.4844832,4.5420766,True,1.0,0.3223771
30_5_3,true_net,stoch,3.5,5.0728097,4.88275,5.08153,-0.008719999,0.016549999,0.0187,0.0036799998,0.008719999,0.0016399999,5.0402446,5.1047306,True,1.0,0.3223771
30_5_3,obs_net,dynamic,3.5,1.48655,0.95659,4.52144,-3.0349,0.65603,3.10499,0.68672997,3.0349,0.71879,0.18993282,2.7581568,False,0.03,6.4117684
30_5_3,obs_net,stoch,3.5,1.67337,1.66694,5.08153,-3.40815,0.71291,3.48192,0.68521,3.40815,0.6612,0.26340407,3.0540004,False,0.0,6.4117684
30_5_3,MWG,dynamic,3.5,4.10116,3.8104699,4.52144,-0.42029,0.13608,0.44177,0.0977,0.69619995,0.1634,3.850716,4.398472,False,0.954,2.5860708
30_5_3,MWG,stoch,3.5,4.60982,4.45262,5.08153,-0.47171,0.15728,0.49723998,0.097849995,0.53034,0.10008,4.291444,4.891611,False,0.81399995,2.5860708
30_5_3,MWG_rep,dynamic,3.5,3.8569398,3.67952,4.52144,-0.66451,0.12877,0.67687,0.1497,0.84428996,0.19811,3.6020715,4.1043673,False,0.968,2.2413049
30_5_3,MWG_rep,stoch,3.5,4.41032,4.25628,5.08153,-0.6712,0.120969996,0.68202,0.13421999,0.70877,0.13359,4.170576,4.6408725,False,0.472,2.2413049
30_5_4,true_net,dynamic,4.0,4.5135098,4.02186,4.52144,-0.007929999,0.01457,0.01659,0.00367,0.01242,0.00329,4.4853215,4.542034,True,1.0,0.32203373
30_5_4,true_net,stoch,4.0,5.0728197,4.88278,5.08153,-0.00871,0.016339999,0.018509999,0.00364,0.00871,0.0016399999,5.041156,5.104859,True,1.0,0.32203373
30_5_4,obs_net,dynamic,4.0,0.6216,0.1494,4.52144,-3.89985,0.7848,3.97803,0.87981,3.89985,0.94841,-0.9448273,2.142242,False,0.0,7.482136
30_5_4,obs_net,stoch,4.0,0.72713,0.73815995,5.08153,-4.3543997,0.86392,4.43927,0.87360996,4.3543997,0.85293996,-0.9954167,2.401055,False,0.0,7.482136
30_5_4,MWG,dynamic,4.0,4.17089,3.9603999,4.52144,-0.35055,0.11807,0.3699,0.08181,0.65927,0.1551,3.9373176,4.3934565,False,0.96999997,1.9603266
30_5_4,MWG,stoch,4.0,4.65409,4.4720197,5.08153,-0.42744,0.100779995,0.43916,0.08642,0.50854,0.09665,4.4577427,4.8470607,False,0.718,1.9603266
30_5_4,MWG_rep,dynamic,4.0,4.00396,3.8406098,4.52144,-0.51748997,0.16194,0.54223,0.11992,0.74979997,0.17342,3.700649,4.3290315,False,0.98999995,2.2194362
30_5_4,MWG_rep,stoch,4.0,4.42629,4.25817,5.08153,-0.65523,0.15252,0.67275,0.13238999,0.6881,0.1301,4.133366,4.7156544,False,0.494,2.2194362
30_6_0,true_net,dynamic,2.0,3.85176,3.4126098,3.84753,0.00423,0.01163,0.01237,0.0032199998,0.00423,0.00118,3.828938,3.8745885,True,1.0,0.26042128
30_6_0,true_net,stoch,2.0,5.24013,5.02465,5.2344,0.00573,0.01578,0.016789999,0.00321,0.00573,0.0010899999,5.209146,5.271095,True,1.0,0.26042128
30_6_0,obs_net,dynamic,2.0,1.67434,0.95133996,3.84753,-2.1731799,0.23922999,2.18631,0.56824,2.17432,0.59632,1.2046947,2.144446,False,0.01,5.826717
30_6_0,obs_net,stoch,2.0,2.20922,2.18736,5.2344,-3.0251799,0.29972,3.03999,0.58076996,3.0251799,0.566,1.62187,2.7980962,False,0.0019999999,5.826717
30_6_0,MWG,dynamic,2.0,3.82462,3.4394999,3.84753,-0.022909999,0.12595,0.12802,0.033269998,0.60872,0.19987999,3.606453,4.0636306,True,0.98399997,1.5640383
30_6_0,MWG,stoch,2.0,5.18282,4.9776797,5.2344,-0.05157,0.15428999,0.16268,0.03108,0.35097998,0.06871,4.909158,5.467739,True,0.928,1.5640383
30_6_0,MWG_rep,dynamic,2.0,3.62448,3.4221299,3.84753,-0.22304,0.11942,0.253,0.06576,0.66458,0.20772,3.3887951,3.8498173,True,0.99399996,1.9989648
30_6_0,MWG_rep,stoch,2.0,4.82311,4.62499,5.2344,-0.41127998,0.1222,0.42905,0.08197,0.5387,0.10069,4.5810447,5.057623,False,0.654,1.9989648
30_6_1,true_net,dynamic,2.5,3.85166,3.41254,3.84753,0.00414,0.01151,0.0122299995,0.00318,0.00414,0.00115,3.8291917,3.8743355,True,1.0,0.25820428
30_6_1,true_net,stoch,2.5,5.24,5.0245,5.2344,0.00561,0.01562,0.0166,0.00317,0.00561,0.0010599999,5.2094674,5.2708454,True,1.0,0.25820428
30_6_1,obs_net,dynamic,2.5,1.75509,1.09078,3.84753,-2.0924299,0.30225,2.11415,0.54947996,2.09353,0.56737,1.1673044,2.3366914,False,0.031999998,5.8170185
30_6_1,obs_net,stoch,2.5,2.3161,2.3008199,5.2344,-2.9183,0.38009998,2.94295,0.56223,2.9183,0.54469997,1.5778848,3.0464745,False,0.0019999999,5.8170185
30_6_1,MWG,dynamic,2.5,3.5727499,3.1943,3.84753,-0.27478,0.120799996,0.30016,0.07801,0.65623,0.20044999,3.33411,3.7939947,False,0.978,1.9116789
30_6_1,MWG,stoch,2.5,4.8077197,4.6065297,5.2344,-0.42666999,0.13717,0.44818,0.08562,0.49977,0.09324,4.516784,5.041011,False,0.816,1.9116789
30_6_1,MWG_rep,dynamic,2.5,3.5121,3.30985,3.84753,-0.33543,0.12659,0.35852,0.09318,0.68685,0.20279999,3.2756858,3.7596607,False,0.996,2.0352466
30_6_1,MWG_rep,stoch,2.5,4.71406,4.53041,5.2344,-0.52033,0.12957999,0.53622997,0.10244,0.60648996,0.11150999,4.464159,4.961205,False,0.594,2.0352466
30_6_2,true_net,dynamic,3.0,3.8520598,3.41287,3.84753,0.00453,0.01145,0.01232,0.0032,0.00453,0.0012599999,3.829724,3.8746006,True,1.0,0.26072305
30_6_2,true_net,stoch,3.0,5.24054,5.02501,5.2344,0.0061399997,0.01555,0.016719999,0.0031899998,0.0061399997,0.00117,5.2102056,5.2711143,True,1.0,0.26072305
30_6_2,obs_net,dynamic,3.0,1.72267,1.1118,3.84753,-2.12486,0.38064,2.15868,0.56106,2.1259,0.57547,0.96592057,2.4784143,False,0.055999998,5.9405003
30_6_2,obs_net,stoch,3.0,2.28138,2.27197,5.2344,-2.9530098,0.48127,2.9919698,0.57159996,2.9530098,0.5513,1.3225535,3.2402747,False,0.0019999999,5.9405003
30_6_2,MWG,dynamic,3.0,3.75715,3.45524,3.84753,-0.09038,0.16176,0.1853,0.048159998,0.62083,0.19809,3.4526663,4.082444,True,0.99399996,1.6437109
30_6_2,MWG,stoch,3.0,5.07895,4.87591,5.2344,-0.15545,0.17552,0.23446,0.04479,0.37056,0.07034,4.746182,5.4398384,True,0.92399997,1.6437109
30_6_2,MWG_rep,dynamic,3.0,3.36933,3.1633298,3.84753,-0.47818998,0.11095,0.49089998,0.12759,0.75677997,0.21845,3.155367,3.5885284,False,0.986,2.456323
30_6_2,MWG_rep,stoch,3.0,4.48872,4.29287,5.2344,-0.74568,0.103369996,0.75281,0.14382,0.77560997,0.14376,4.294197,4.6990705,False,0.42999998,2.456323
30_6_3,true_net,dynamic,3.5,3.8518,3.41272,3.84753,0.00428,0.01155,0.01232,0.0032,0.00428,0.00119,3.8295138,3.8743181,True,1.0,0.26232037
30_6_3,true_net,stoch,3.5,5.24019,5.02476,5.2344,0.0058,0.01568,0.01671,0.0031899998,0.0058,0.0011,5.2099156,5.2707996,True,1.0,0.26232037
30_6_3,obs_net,dynamic,3.5,1.59688,1.0371,3.84753,-2.25064,0.48005998,2.30127,0.59812,2.2511399,0.61469996,0.64981127,2.5325603,False,0.066,6.167278
30_6_3,obs_net,stoch,3.5,2.14031,2.13764,5.2344,-3.09408,0.61792,3.15518,0.60278,3.09408,0.5789,0.91955054,3.3434522,False,0.0039999997,6.167278
30_6_3,MWG,dynamic,3.5,3.51051,3.18959,3.84753,-0.33701998,0.102749996,0.35233,0.09157,0.6525,0.19727999,3.3033156,3.6992223,False,0.97599995,2.2684577
30_6_3,MWG,stoch,3.5,4.75302,4.55851,5.2344,-0.48137,0.110419996,0.49387,0.094349995,0.53587,0.099199995,4.550898,4.969046,False,0.742,2.2684577
30_6_3,MWG_rep,dynamic,3.5,3.52942,3.3799999,3.84753,-0.3181,0.12898,0.34326,0.089209996,0.66508,0.20144999,3.289587,3.7928448,False,0.99399996,1.9898316
30_6_3,MWG_rep,stoch,3.5,4.79424,4.61381,5.2344,-0.44015998,0.11914,0.456,0.08712,0.55737,0.103199996,4.561971,5.0277767,False,0.668,1.9898316
30_6_4,true_net,dynamic,4.0,3.8517199,3.4126499,3.84753,0.0042,0.01167,0.012399999,0.0032199998,0.0042,0.00117,3.8290076,3.8744655,True,1.0,0.2616094
30_6_4,true_net,stoch,4.0,5.24008,5.0246897,5.2344,0.00569,0.01584,0.01683,0.0032199998,0.00569,0.00108,5.209154,5.270987,True,1.0,0.2616094
30_6_4,obs_net,dynamic,4.0,0.87706,0.33991,3.84753,-2.97046,0.58248,3.02703,0.78674996,2.97046,0.8472,-0.2804515,2.0053985,False,0.0039999997,7.2745185
30_6_4,obs_net,stoch,4.0,1.21453,1.21805,5.2344,-4.01987,0.75899,4.0909,0.78154,4.01987,0.76118,-0.29427686,2.6837761,False,0.0,7.2745185
30_6_4,MWG,dynamic,4.0,3.57304,3.28109,3.84753,-0.27449,0.11835,0.29892,0.07769,0.65783,0.19532,3.3572567,3.8034835,False,0.96999997,2.1959403
30_6_4,MWG,stoch,4.0,4.80588,4.6138697,5.2344,-0.42850998,0.14314,0.45178998,0.08631,0.50486,0.09337,4.56787,5.1140537,False,0.756,2.1959403
30_6_4,MWG_rep,dynamic,4.0,3.57129,3.3560798,3.84753,-0.27624,0.13789,0.30874,0.08024,0.62319,0.18677999,3.3115015,3.8367133,False,0.988,2.0245001
30_6_4,MWG_rep,stoch,4.0,4.81356,4.62279,5.2344,-0.42084,0.14673999,0.44568,0.085149996,0.51249,0.09483,4.534885,5.0876207,False,0.692,2.0245001
30_7_0,true_net,dynamic,2.0,4.19171,3.66803,4.20253,-0.0108199995,0.0123,0.016379999,0.0039,0.0108199995,0.00229,4.16755,4.215345,True,1.0,0.2916008
30_7_0,true_net,stoch,2.0,5.2691298,5.0713,5.28272,-0.01358,0.015459999,0.02058,0.0039,0.01358,0.0026,5.23871,5.2988353,True,1.0,0.2916008
30_7_0,obs_net,dynamic,2.0,1.4383199,0.69237,4.20253,-2.76421,0.27379,2.77774,0.66097,2.76421,0.70219,0.9079395,1.9808197,False,0.0,6.545417
30_7_0,obs_net,stoch,2.0,1.74049,1.72673,5.28272,-3.5422199,0.31118,3.5558598,0.67311,3.5422199,0.66166997,1.1375868,2.3579414,False,0.0,6.545417
30_7_0,MWG,dynamic,2.0,3.3822498,3.0648,4.20253,-0.82027996,0.12871,0.83031,0.19757,0.90054995,0.22186999,3.1246924,3.6511633,False,0.9,2.6223257
30_7_0,MWG,stoch,2.0,4.3484397,4.16297,5.28272,-0.93426996,0.14613,0.94562995,0.17899999,0.93605995,0.17567,4.062163,4.6255546,False,0.394,2.6223257
30_7_0,MWG_rep,dynamic,2.0,3.57737,3.47029,4.20253,-0.62516,0.15145,0.64324,0.15305999,0.80415,0.20177,3.2886155,3.8762643,False,0.98999995,2.1751928
30_7_0,MWG_rep,stoch,2.0,4.6149096,4.4672,5.28272,-0.66780996,0.12749,0.67987,0.1287,0.70846,0.12818,4.364033,4.863458,False,0.454,2.1751928
30_7_1,true_net,dynamic,2.5,4.19169,3.6680398,4.20253,-0.01084,0.01232,0.016409999,0.0039,0.01084,0.00228,4.1677713,4.2160134,True,1.0,0.295936
30_7_1,true_net,stoch,2.5,5.2691097,5.07117,5.28272,-0.013599999,0.015489999,0.02062,0.0039,0.01361,0.0026,5.239027,5.2996416,True,1.0,0.295936
30_7_1,obs_net,dynamic,2.5,1.3153,0.63008,4.20253,-2.88723,0.35895,2.9094598,0.69231,2.88723,0.73743,0.61762935,2.0371275,False,0.0,6.821803
30_7_1,obs_net,stoch,2.5,1.6026299,1.59155,5.28272,-3.68008,0.40849,3.70269,0.70091,3.68008,0.68838,0.8068262,2.4253535,False,0.0,6.821803
30_7_1,MWG,dynamic,2.5,3.6085198,3.2714,4.20253,-0.59401,0.120019995,0.60600996,0.1442,0.75207996,0.18870999,3.3448868,3.8115025,False,0.936,2.170825
30_7_1,MWG,stoch,2.5,4.66601,4.47887,5.28272,-0.6167,0.13509999,0.63133,0.119509995,0.63657,0.11795,4.39582,4.902496,False,0.678,2.170825
30_7_1,MWG_rep,dynamic,2.5,3.56893,3.4015698,4.20253,-0.6336,0.14683999,0.65038997,0.15476,0.8003,0.20268999,3.2853062,3.8493264,False,0.98399997,2.173498
30_7_1,MWG_rep,stoch,2.5,4.58957,4.41251,5.28272,-0.69315,0.15258,0.70974,0.13435,0.71784997,0.13146,4.304239,4.891329,False,0.464,2.173498
30_7_2,true_net,dynamic,3.0,4.1919,3.66828,4.20253,-0.010629999,0.012379999,0.01632,0.00388,0.010629999,0.00223,4.16761,4.2162657,True,1.0,0.29191542
30_7_2,true_net,stoch,3.0,5.26937,5.07149,5.28272,-0.01334,0.01557,0.02051,0.00388,0.01334,0.0025499999,5.2388587,5.300002,True,1.0,0.29191542
30_7_2,obs_net,dynamic,3.0,1.03337,0.40041,4.20253,-3.16916,0.44821998,3.2006998,0.76161,3.16916,0.81964,0.14232375,1.9060922,False,0.0,7.2983804
30_7_2,obs_net,stoch,3.0,1.2842,1.28806,5.28272,-3.99852,0.51932,4.0320997,0.76326,3.99852,0.75033,0.25214437,2.3004208,False,0.0,7.2983804
30_7_2,MWG,dynamic,3.0,3.8098998,3.4747598,4.20253,-0.39262998,0.15017,0.42036998,0.10003,0.65485996,0.17147,3.530973,4.0677333,False,0.96199995,1.727325
30_7_2,MWG,stoch,3.0,4.9035497,4.70717,5.28272,-0.37916,0.16113,0.41198,0.077989995,0.45088997,0.08326,4.6301265,5.202901,False,0.824,1.727325
