idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
13_3_3,MWG_rep,stoch,3.5,4.2204,4.07414,5.15397,-0.93356997,0.14932999,0.94544,0.18344,0.94268,0.17738,3.9302537,4.5347037,False,0.264,2.608797
13_3_4,true_net,dynamic,4.0,4.1988397,3.7109098,4.17131,0.02753,0.01359,0.0307,0.0073599997,0.02753,0.0074699996,4.1717772,4.2251754,False,0.31599998,0.34516504
13_3_4,true_net,stoch,4.0,5.18772,4.98635,5.15397,0.03376,0.01673,0.03768,0.00731,0.03376,0.00648,5.1544642,5.2201157,False,0.40199998,0.34516504
13_3_4,obs_net,dynamic,4.0,0.56659,-0.12958999,4.17131,-3.6047199,0.46172,3.6341698,0.87123,3.6047199,0.96440995,-0.34408107,1.4762225,False,0.0,8.414001
13_3_4,obs_net,stoch,4.0,0.74652,0.75067997,5.15397,-4.4074397,0.54390997,4.44088,0.86164,4.4074397,0.85147,-0.32298434,1.8189874,False,0.0,8.414001
13_3_4,MWG,dynamic,4.0,3.45448,3.21526,4.17131,-0.71682996,0.111729994,0.72549,0.17391999,0.85126996,0.22048,3.2331996,3.6658058,False,0.96599996,2.383816
13_3_4,MWG,stoch,4.0,4.37773,4.20602,5.15397,-0.77624,0.103719994,0.78314,0.15195,0.78172,0.14746,4.170965,4.5714254,False,0.408,2.383816
13_3_4,MWG_rep,dynamic,4.0,3.28294,3.1273499,4.17131,-0.88838,0.1405,0.89941996,0.21562,0.97725,0.24516,3.016601,3.5623827,False,0.96999997,2.7149858
13_3_4,MWG_rep,stoch,4.0,4.1837997,4.02354,5.15397,-0.97016996,0.13905999,0.98008996,0.19015999,0.97315997,0.18295999,3.9246893,4.46266,False,0.234,2.7149858
13_4_0,true_net,dynamic,2.0,4.1239,3.56547,4.1172,0.0067,0.012449999,0.01414,0.0034299998,0.0067,0.00154,4.0996847,4.1487594,True,1.0,0.3240487
13_4_0,true_net,stoch,2.0,5.38902,5.1928797,5.38027,0.00875,0.01629,0.01849,0.00344,0.00875,0.00163,5.3573194,5.421487,True,1.0,0.3240487
13_4_0,obs_net,dynamic,2.0,1.4646499,0.69144,4.1172,-2.65255,0.22182,2.66181,0.64651,2.65255,0.68865997,1.0297369,1.9115254,False,0.0,6.7783
13_4_0,obs_net,stoch,2.0,1.834,1.8175399,5.38027,-3.54627,0.26382,3.5560699,0.66095,3.54627,0.64971,1.3185885,2.3632996,False,0.0,6.7783
13_4_0,MWG,dynamic,2.0,3.21253,2.90617,4.1172,-0.90467,0.11744,0.91226,0.22157,0.96971,0.24314,2.9635391,3.4521298,False,0.848,3.2272608
13_4_0,MWG,stoch,2.0,4.17332,3.9944599,5.38027,-1.20695,0.111609995,1.2120999,0.22529,1.20695,0.22317,3.9570193,4.3856726,False,0.19999999,3.2272608
13_4_0,MWG_rep,dynamic,2.0,4.03787,3.8683,4.1172,-0.07933,0.14263,0.16320999,0.03964,0.57113,0.16418,3.757131,4.3031626,True,0.996,2.2367444
13_4_0,MWG_rep,stoch,2.0,5.28153,5.09382,5.38027,-0.09874,0.15414,0.18304999,0.03402,0.36414,0.06797,4.9687047,5.5586743,True,0.82199997,2.2367444
13_4_1,true_net,dynamic,2.5,4.12385,3.56543,4.1172,0.00665,0.01229,0.013979999,0.00339,0.00665,0.00154,4.1000805,4.148232,True,1.0,0.32702467
13_4_1,true_net,stoch,2.5,5.38895,5.1928697,5.38027,0.00868,0.01608,0.01828,0.0033999998,0.00868,0.00162,5.357855,5.4208527,True,1.0,0.32702467
13_4_1,obs_net,dynamic,2.5,1.5750899,0.86881995,4.1172,-2.5421,0.27378,2.5568,0.62101,2.5421,0.65329,1.0431304,2.1029518,False,0.0,6.710456
13_4_1,obs_net,stoch,2.5,1.9625499,1.95348,5.38027,-3.4177198,0.32431,3.43307,0.63808995,3.4177198,0.62501,1.3318056,2.5872288,False,0.0,6.710456
13_4_1,MWG,dynamic,2.5,3.4673698,3.23784,4.1172,-0.64983,0.13268,0.66323,0.16109,0.80029,0.20354,3.2085366,3.7140052,False,0.954,2.4194891
13_4_1,MWG,stoch,2.5,4.5492,4.34975,5.38027,-0.83107,0.1392,0.84265,0.15662,0.83892,0.15231,4.2957273,4.821594,False,0.456,2.4194891
13_4_1,MWG_rep,dynamic,2.5,3.52898,3.3702898,4.1172,-0.58822,0.12258,0.60086,0.14593999,0.76732,0.19667,3.2884479,3.7791975,False,0.98399997,2.4333081
13_4_1,MWG_rep,stoch,2.5,4.61588,4.43069,5.38027,-0.7644,0.117589995,0.77339,0.14374,0.78775996,0.14141,4.3906064,4.8485594,False,0.422,2.4333081
13_4_2,true_net,dynamic,3.0,4.1240497,3.5655499,4.1172,0.00685,0.0122,0.01399,0.0033999998,0.00685,0.00159,4.100462,4.147848,True,1.0,0.32719362
13_4_2,true_net,stoch,3.0,5.3892097,5.19307,5.38027,0.00893,0.01597,0.018299999,0.0033999998,0.00894,0.0016699999,5.358344,5.4203534,True,1.0,0.32719362
13_4_2,obs_net,dynamic,3.0,1.57452,0.91955996,4.1172,-2.54268,0.3478,2.56635,0.62333,2.54268,0.65239,0.8885604,2.2649527,False,0.006,6.7770305
13_4_2,obs_net,stoch,3.0,1.9675299,1.9578099,5.38027,-3.41274,0.41456,3.43783,0.63896996,3.41274,0.62398,1.1485376,2.7915378,False,0.0,6.7770305
13_4_2,MWG,dynamic,3.0,4.1314697,3.8613,4.1172,0.014269999,0.1251,0.12591,0.03058,0.57558,0.1716,3.8699822,4.364541,True,0.988,1.8611094
13_4_2,MWG,stoch,3.0,5.33567,5.14396,5.38027,-0.0446,0.13528,0.14243999,0.026479999,0.33727,0.06359,5.053396,5.5860796,True,0.91999996,1.8611094
13_4_2,MWG_rep,dynamic,3.0,3.56217,3.38916,4.1172,-0.55502,0.13944,0.57227,0.139,0.75509,0.19714,3.2873895,3.8243635,False,0.982,2.4154363
13_4_2,MWG_rep,stoch,3.0,4.5952697,4.4225297,5.38027,-0.78499997,0.11943,0.79402995,0.14758,0.80279,0.14422,4.3637824,4.8260064,False,0.41799998,2.4154363
13_4_3,true_net,dynamic,3.5,4.12402,3.56546,4.1172,0.00683,0.012159999,0.01394,0.00339,0.00683,0.00157,4.100323,4.147918,True,1.0,0.3227227
13_4_3,true_net,stoch,3.5,5.3891797,5.19305,5.38027,0.0089,0.01591,0.018229999,0.00339,0.008909999,0.00166,5.35821,5.420431,True,1.0,0.3227227
13_4_3,obs_net,dynamic,3.5,1.3759199,0.77252996,4.1172,-2.7412798,0.43743,2.77596,0.67424,2.7412798,0.71028,0.52978826,2.2474518,False,0.0039999997,7.122275
13_4_3,obs_net,stoch,3.5,1.7375499,1.7282699,5.38027,-3.64272,0.5272,3.68067,0.68411,3.64272,0.66782,0.716408,2.7863753,False,0.0,7.122275
13_4_3,MWG,dynamic,3.5,3.68925,3.4631698,4.1172,-0.42795,0.13814999,0.44968998,0.10922,0.65744996,0.17002,3.43175,3.9429474,False,0.97599995,2.2391274
13_4_3,MWG,stoch,3.5,4.7753897,4.5805597,5.38027,-0.60488,0.15466,0.62434,0.11604,0.62659997,0.11272,4.4933205,5.043407,False,0.666,2.2391274
13_4_3,MWG_rep,dynamic,3.5,3.4675698,3.3202,4.1172,-0.64963,0.14152,0.66486996,0.16149,0.7747,0.19256,3.1836858,3.7343886,False,0.97999996,2.542303
13_4_3,MWG_rep,stoch,3.5,4.56585,4.37522,5.38027,-0.81442,0.12384,0.82378,0.15311,0.83246,0.14957,4.3261375,4.816652,False,0.34399998,2.542303
13_4_4,true_net,dynamic,4.0,4.1240497,3.5655,4.1172,0.00685,0.0123,0.014079999,0.00342,0.00685,0.0015799999,4.099867,4.1481752,True,1.0,0.32777148
13_4_4,true_net,stoch,4.0,5.3891997,5.19309,5.38027,0.00893,0.016099999,0.01841,0.00342,0.00893,0.0016699999,5.3576,5.4208193,True,1.0,0.32777148
13_4_4,obs_net,dynamic,4.0,0.65977,0.08616,4.1172,-3.45743,0.5355,3.4986598,0.84976995,3.45743,0.92144996,-0.3694567,1.7149454,False,0.0,8.244125
13_4_4,obs_net,stoch,4.0,0.87017,0.86403996,5.38027,-4.5101,0.65612996,4.55758,0.84709,4.5101,0.83374,-0.39016914,2.1636124,False,0.0,8.244125
13_4_4,MWG,dynamic,4.0,3.7238598,3.5058599,4.1172,-0.39334,0.14784,0.4202,0.10206,0.63306,0.16625999,3.4079769,3.965561,False,0.982,2.1927915
13_4_4,MWG,stoch,4.0,4.79244,4.61156,5.38027,-0.58783,0.16317,0.61006,0.11339,0.6161,0.11028,4.4716024,5.071987,False,0.672,2.1927915
13_4_4,MWG_rep,dynamic,4.0,3.54163,3.38361,4.1172,-0.57557,0.11727,0.58739,0.14266999,0.72695,0.1839,3.3108306,3.7756507,False,0.97999996,2.369212
13_4_4,MWG_rep,stoch,4.0,4.59855,4.41196,5.38027,-0.78172,0.09753,0.78778,0.14642,0.79310995,0.14276,4.4060607,4.791584,False,0.396,2.369212
13_5_0,true_net,dynamic,2.0,3.47596,2.89554,3.4550898,0.02087,0.011039999,0.02361,0.00683,0.02087,0.0066,3.4538112,3.4974031,True,1.0,0.31657055
13_5_0,true_net,stoch,2.0,4.63104,4.47152,4.6030397,0.027999999,0.01478,0.031659998,0.00688,0.027999999,0.00604,4.6013894,4.6598496,True,1.0,0.31657055
13_5_0,obs_net,dynamic,2.0,1.4102199,0.61825,3.4550898,-2.04487,0.21597,2.0562398,0.59512997,2.04522,0.65060997,0.99150026,1.8364227,False,0.007999999,5.763251
13_5_0,obs_net,stoch,2.0,1.7634699,1.75145,4.6030397,-2.83957,0.25195,2.85073,0.61930996,2.83957,0.60596,1.2762725,2.261197,False,0.0,5.763251
13_5_0,MWG,dynamic,2.0,2.3973,1.9293,3.4550898,-1.0577899,0.079289995,1.06076,0.30701,1.07576,0.34346998,2.2430944,2.5502765,False,0.64599997,4.9367394
13_5_0,MWG,stoch,2.0,3.31372,3.16357,4.6030397,-1.28932,0.08511,1.29212,0.28070998,1.28932,0.28088,3.1517003,3.4649096,False,0.126,4.9367394
13_5_0,MWG_rep,dynamic,2.0,2.9315798,2.7154598,3.4550898,-0.52351,0.113019995,0.53556997,0.15501,0.66888,0.21655,2.7162545,3.1484833,False,0.98399997,2.1911917
13_5_0,MWG_rep,stoch,2.0,3.92162,3.78086,4.6030397,-0.68141997,0.11063,0.69034,0.14997,0.69488,0.14529,3.7103102,4.1227436,False,0.436,2.1911917
13_5_1,true_net,dynamic,2.5,3.4756,2.8950799,3.4550898,0.020499999,0.01122,0.02337,0.00676,0.020499999,0.00647,3.4535248,3.497218,True,1.0,0.31792346
13_5_1,true_net,stoch,2.5,4.63055,4.47117,4.6030397,0.0275,0.015029999,0.03134,0.0068099997,0.0275,0.00593,4.600977,4.659537,True,1.0,0.31792346
13_5_1,obs_net,dynamic,2.5,1.36703,0.62391,3.4550898,-2.08806,0.27328998,2.10587,0.6095,2.08818,0.66437995,0.8267,1.8944298,False,0.007999999,5.925231
13_5_1,obs_net,stoch,2.5,1.7157999,1.70881,4.6030397,-2.88724,0.31965998,2.9048798,0.63108,2.88724,0.61648,1.0861388,2.3331444,False,0.0,5.925231
13_5_1,MWG,dynamic,2.5,2.82298,2.4567099,3.4550898,-0.63211,0.14101,0.64765,0.18744999,0.72006,0.23045999,2.5696986,3.094467,False,0.964,2.3790507
13_5_1,MWG,stoch,2.5,3.8329399,3.6707098,4.6030397,-0.7701,0.13917999,0.78257,0.17001,0.77716,0.16574,3.591391,4.1014743,False,0.498,2.3790507
13_5_1,MWG_rep,dynamic,2.5,3.10374,2.85231,3.4550898,-0.35134998,0.15992999,0.38604,0.111729994,0.57365996,0.19518,2.8211355,3.4239018,False,0.996,2.0904613
13_5_1,MWG_rep,stoch,2.5,4.14755,3.9998899,4.6030397,-0.45549,0.16482,0.48439997,0.105229996,0.52166,0.109249994,3.871804,4.4709487,False,0.666,2.0904613
13_5_2,true_net,dynamic,3.0,3.4754999,2.89518,3.4550898,0.02041,0.0111,0.02323,0.00672,0.02041,0.00646,3.453483,3.4972978,True,1.0,0.314157
13_5_2,true_net,stoch,3.0,4.6304197,4.4709597,4.6030397,0.027379999,0.01487,0.031159999,0.00677,0.027379999,0.00591,4.601061,4.6596127,True,1.0,0.314157
13_5_2,obs_net,dynamic,3.0,1.1935799,0.48474,3.4550898,-2.26152,0.34311998,2.2874,0.66204,2.26152,0.72788996,0.52727056,1.8742752,False,0.012,6.2351522
13_5_2,obs_net,stoch,3.0,1.5160999,1.5112599,4.6030397,-3.0869398,0.40441,3.1133199,0.67636,3.0869398,0.66115,0.7311547,2.3166492,False,0.0,6.2351522
13_5_2,MWG,dynamic,3.0,3.1881099,2.83513,3.4550898,-0.26698,0.15779999,0.31013,0.08976,0.52134,0.17801,2.899924,3.484168,True,0.986,1.7389042
13_5_2,MWG,stoch,3.0,4.26741,4.1138997,4.6030397,-0.33563,0.17817,0.37998998,0.08255,0.41419,0.08699,3.9065654,4.5973134,False,0.84599996,1.7389042
13_5_2,MWG_rep,dynamic,3.0,3.17043,2.92732,3.4550898,-0.28465998,0.10616,0.30381,0.08793,0.58035,0.20088999,2.9692886,3.3736444,False,0.992,1.8236911
13_5_2,MWG_rep,stoch,3.0,4.25372,4.1167197,4.6030397,-0.34932,0.10825,0.36571,0.07945,0.45092,0.09459,4.04867,4.4758782,False,0.71999997,1.8236911
13_5_3,true_net,dynamic,3.5,3.47555,2.89522,3.4550898,0.02046,0.01138,0.02341,0.00678,0.02046,0.00646,3.4531343,3.498202,True,1.0,0.31400633
13_5_3,true_net,stoch,3.5,4.63049,4.47108,4.6030397,0.027439998,0.01524,0.03139,0.00682,0.027439998,0.00592,4.6004543,4.6607857,True,1.0,0.31400633
13_5_3,obs_net,dynamic,3.5,1.3783599,0.73758996,3.4550898,-2.07673,0.4358,2.12197,0.61416,2.0767899,0.65964997,0.5363218,2.226469,False,0.049999997,6.048805
13_5_3,obs_net,stoch,3.5,1.7414099,1.7356199,4.6030397,-2.86163,0.52068996,2.9086099,0.63189,2.86163,0.61065996,0.7349292,2.7557027,False,0.0,6.048805
13_5_3,MWG,dynamic,3.5,3.23536,2.8736398,3.4550898,-0.21972999,0.095869996,0.23974,0.06939,0.51049,0.17509,3.055803,3.4192321,False,0.986,1.7431797
13_5_3,MWG,stoch,3.5,4.35663,4.20549,4.6030397,-0.24642,0.12343,0.2756,0.059869997,0.35766,0.07572,4.127244,4.6039023,True,0.876,1.7431797
13_5_3,MWG_rep,dynamic,3.5,3.1157699,2.90217,3.4550898,-0.33933,0.123679996,0.36115998,0.10453,0.58362997,0.19570999,2.875355,3.3615208,False,0.98999995,1.9540157
13_5_3,MWG_rep,stoch,3.5,4.17873,4.04874,4.6030397,-0.42431998,0.14558,0.4486,0.097459994,0.50087,0.104389995,3.8895047,4.4372883,False,0.65,1.9540157
13_5_4,true_net,dynamic,4.0,3.4754999,2.89501,3.4550898,0.02041,0.01105,0.02321,0.00672,0.02041,0.0064399997,3.4539015,3.4972548,True,1.0,0.31772068
13_5_4,true_net,stoch,4.0,4.6304197,4.4709897,4.6030397,0.027379999,0.0148,0.031119999,0.00676,0.027379999,0.00591,4.601536,4.659415,True,1.0,0.31772068
13_5_4,obs_net,dynamic,4.0,0.95383996,0.34899998,3.4550898,-2.50126,0.51768,2.55427,0.73928,2.50126,0.81746995,-0.047623556,1.9539725,False,0.0139999995,6.6855764
13_5_4,obs_net,stoch,4.0,1.23482,1.23549,4.6030397,-3.3682199,0.62759995,3.42619,0.74433,3.3682199,0.72415,0.020763379,2.446842,False,0.0,6.6855764
13_5_4,MWG,dynamic,4.0,2.9505298,2.67781,3.4550898,-0.50457,0.11801,0.51818,0.14998,0.65408,0.21508999,2.7074943,3.1644423,False,0.986,3.1649444
13_5_4,MWG,stoch,4.0,3.96257,3.8248599,4.6030397,-0.64046997,0.114489995,0.65062,0.14135,0.6597,0.13825999,3.743821,4.180952,False,0.618,3.1649444
13_5_4,MWG_rep,dynamic,4.0,3.1847398,2.94358,3.4550898,-0.27036,0.11696,0.29457,0.08526,0.55644,0.19504,2.9772258,3.4377987,False,0.99399996,1.9076492
13_5_4,MWG_rep,stoch,4.0,4.25053,4.10839,4.6030397,-0.35251,0.10956,0.36914,0.0802,0.45141998,0.09448,4.0528398,4.482267,False,0.66999996,1.9076492
13_6_0,true_net,dynamic,2.0,3.6892798,3.19638,3.7179499,-0.02867,0.01167,0.030949999,0.00833,0.02867,0.00783,3.6663442,3.7122505,False,0.0,0.33077645
13_6_0,true_net,stoch,2.0,5.15264,4.9741898,5.19274,-0.0401,0.0164,0.04332,0.00834,0.0401,0.00771,5.1205087,5.1849017,False,0.0,0.33077645
13_6_0,obs_net,dynamic,2.0,1.56936,0.75992,3.7179499,-2.1485898,0.22400999,2.16024,0.58103,2.1485898,0.62659997,1.1314213,2.0151882,False,0.01,6.184799
13_6_0,obs_net,stoch,2.0,2.06844,2.0500998,5.19274,-3.1243,0.28292,3.13708,0.60412997,3.1243,0.58944,1.5167705,2.6315129,False,0.0,6.184799
13_6_0,MWG,dynamic,2.0,3.44559,3.17835,3.7179499,-0.27234998,0.13301,0.3031,0.08152,0.58892,0.18047999,3.2054982,3.7111392,False,0.992,1.7868345
13_6_0,MWG,stoch,2.0,4.86376,4.67334,5.19274,-0.32898,0.15792,0.36492,0.07027,0.43761,0.082279995,4.5986423,5.228966,True,0.826,1.7868345
13_6_0,MWG_rep,dynamic,2.0,2.9910998,2.8332598,3.7179499,-0.72683996,0.12455,0.73744,0.19835,0.82308,0.24244,2.7541344,3.2340665,False,0.98999995,2.5594077
13_6_0,MWG_rep,stoch,2.0,4.22262,4.04919,5.19274,-0.97011995,0.119219996,0.97742,0.18823,0.97731,0.18286,3.9965854,4.4655976,False,0.22399999,2.5594077
13_6_1,true_net,dynamic,2.5,3.6893399,3.19643,3.7179499,-0.028609999,0.011779999,0.03094,0.00832,0.028609999,0.00781,3.666518,3.7121508,False,0.0,0.33092442
13_6_1,true_net,stoch,2.5,5.15273,4.97426,5.19274,-0.040009998,0.016549999,0.0433,0.00834,0.040009998,0.00769,5.1206756,5.184813,False,0.0,0.33092442
13_6_1,obs_net,dynamic,2.5,1.56466,0.81271,3.7179499,-2.15329,0.30265,2.17445,0.58485,2.15329,0.62628,0.9763299,2.1588624,False,0.012,6.296361
13_6_1,obs_net,stoch,2.5,2.05857,2.0451999,5.19274,-3.1341698,0.38002,3.15712,0.60798997,3.1341698,0.59116,1.3237228,2.803058,False,0.0019999999,6.296361
13_6_1,MWG,dynamic,2.5,3.36281,3.13493,3.7179499,-0.35514,0.116739996,0.37384,0.100549996,0.5984,0.18080999,3.1532173,3.6140153,False,0.988,1.9935197
13_6_1,MWG,stoch,2.5,4.73414,4.54424,5.19274,-0.45859,0.122329995,0.47463,0.0914,0.51840997,0.09619,4.5144033,4.9957604,False,0.726,1.9935197
13_6_1,MWG_rep,dynamic,2.5,3.2790499,3.1086,3.7179499,-0.4389,0.13905999,0.4604,0.12383,0.68415,0.20977,3.0110953,3.5573716,False,0.99799997,2.0806773
13_6_1,MWG_rep,stoch,2.5,4.61511,4.43873,5.19274,-0.57763,0.13663,0.59357,0.11431,0.65066,0.120799996,4.3595324,4.8924284,False,0.542,2.0806773
13_6_2,true_net,dynamic,3.0,3.6896,3.1968598,3.7179499,-0.028339999,0.0116799995,0.03066,0.00825,0.028339999,0.0077299997,3.6667402,3.712362,False,0.0,0.3304059
13_6_2,true_net,stoch,3.0,5.1531,4.97463,5.19274,-0.03964,0.016409999,0.0429,0.00826,0.03964,0.00762,5.1209917,5.1850915,False,0.0,0.3304059
13_6_2,obs_net,dynamic,3.0,1.52528,0.81939,3.7179499,-2.1926699,0.36619,2.2230399,0.59792,2.1926699,0.6382,0.8018634,2.2413387,False,0.022,6.4271092
13_6_2,obs_net,stoch,3.0,2.01506,2.00512,5.19274,-3.17768,0.46311998,3.2112498,0.61841,3.17768,0.59973997,1.0999384,2.9205165,False,0.0019999999,6.4271092
13_6_2,MWG,dynamic,3.0,3.5311599,3.22874,3.7179499,-0.18678999,0.12924999,0.22715,0.06109,0.57587,0.18232,3.2498524,3.75581,True,0.97999996,1.7289569
13_6_2,MWG,stoch,3.0,4.92308,4.73861,5.19274,-0.26966,0.14644,0.30686,0.05909,0.39931998,0.07566,4.6207705,5.1790786,False,0.872,1.7289569
13_6_2,MWG_rep,dynamic,3.0,3.27661,3.13282,3.7179499,-0.44134,0.16148,0.46995,0.1264,0.67201996,0.20433,2.9555814,3.5865011,False,0.99399996,2.265783
13_6_2,MWG_rep,stoch,3.0,4.51055,4.3428197,5.19274,-0.68219,0.15034999,0.69856,0.13453,0.73853,0.13688,4.1930323,4.7881665,False,0.45799997,2.265783
13_6_3,true_net,dynamic,3.5,3.68909,3.1961699,3.7179499,-0.028849998,0.01169,0.03113,0.00837,0.028859999,0.00789,3.6660652,3.7121277,False,0.0,0.33129638
13_6_3,true_net,stoch,3.5,5.15238,4.97396,5.19274,-0.04036,0.01642,0.04357,0.00839,0.04036,0.00776,5.120094,5.1848087,False,0.0,0.33129638
13_6_3,obs_net,dynamic,3.5,1.0923799,0.42558,3.7179499,-2.6255698,0.45257998,2.66429,0.7166,2.6255698,0.78191996,0.21733299,1.9768633,False,0.007999999,7.098797
13_6_3,obs_net,stoch,3.5,1.46935,1.4680899,5.19274,-3.7233899,0.57611996,3.76769,0.72556996,3.7233899,0.70812,0.35537055,2.597289,False,0.0,7.098797
13_6_3,MWG,dynamic,3.5,3.30178,2.9842799,3.7179499,-0.41617,0.13852,0.43862,0.11797,0.62833,0.18773,3.0048754,3.541595,False,0.968,2.244724
13_6_3,MWG,stoch,3.5,4.679,4.502,5.19274,-0.51374,0.17233999,0.54188,0.10435,0.55283,0.103949994,4.3503327,4.997552,False,0.74799997,2.244724
13_6_3,MWG_rep,dynamic,3.5,3.4080698,3.2247698,3.7179499,-0.30988,0.11631,0.33099,0.08902,0.58994997,0.1811,3.1768885,3.6344538,False,0.996,2.0435848
13_6_3,MWG_rep,stoch,3.5,4.80115,4.61825,5.19274,-0.39159,0.11605,0.40842,0.07865,0.48977998,0.09161,4.5635343,5.01799,False,0.70199996,2.0435848
13_6_4,true_net,dynamic,4.0,3.68908,3.1961699,3.7179499,-0.02887,0.01181,0.031189999,0.00839,0.02887,0.00789,3.666106,3.7123053,False,0.0,0.33212528
13_6_4,true_net,stoch,4.0,5.15236,4.97396,5.19274,-0.04037,0.016579999,0.043649998,0.00841,0.04037,0.00776,5.12012,5.185055,False,0.0,0.33212528
13_6_4,obs_net,dynamic,4.0,0.20515,-0.45887,3.7179499,-3.5128,0.55373,3.55618,0.95649,3.5128,1.07761,-0.8927249,1.2897264,False,0.0,8.453864
13_6_4,obs_net,stoch,4.0,0.32843,0.33824998,5.19274,-4.86431,0.71377,4.9164,0.94677997,4.86431,0.93501997,-1.0858176,1.7261635,False,0.0,8.453864
13_6_4,MWG,dynamic,4.0,3.44858,3.2400699,3.7179499,-0.26936,0.14613,0.30644998,0.08242,0.57778,0.17609,3.2010608,3.7942502,True,0.996,1.8646101
13_6_4,MWG,stoch,4.0,4.8796496,4.68158,5.19274,-0.31309,0.15242,0.34822,0.06706,0.42984998,0.08079,4.62852,5.2725573,True,0.83199996,1.8646101
13_6_4,MWG_rep,dynamic,4.0,3.2843199,3.15744,3.7179499,-0.43361998,0.14903,0.45852,0.12333,0.67265,0.20097,2.994615,3.5773938,False,0.992,2.1800108
13_6_4,MWG_rep,stoch,4.0,4.59439,4.42441,5.19274,-0.59835,0.14704,0.61614996,0.118659995,0.66251,0.12291,4.311841,4.8682685,False,0.496,2.1800108
13_7_0,true_net,dynamic,2.0,4.44164,4.10181,4.45746,-0.01582,0.01365,0.0209,0.00469,0.01582,0.00391,4.414338,4.468251,True,1.0,0.31812102
13_7_0,true_net,stoch,2.0,5.3252897,5.09622,5.34429,-0.019,0.01639,0.02509,0.0047,0.019,0.00351,5.2925115,5.3572106,True,1.0,0.31812102
13_7_0,obs_net,dynamic,2.0,1.63624,0.84467,4.45746,-2.82122,0.26206,2.83336,0.63563997,2.82122,0.66696,1.115277,2.142278,False,0.0039999997,6.662867
13_7_0,obs_net,stoch,2.0,1.88121,1.86875,5.34429,-3.46308,0.28557998,3.47484,0.6502,3.46308,0.63707995,1.3158123,2.4344726,False,0.0,6.662867
13_7_0,MWG,dynamic,2.0,nan,nan,4.45746,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,5.6817746
13_7_0,MWG,stoch,2.0,nan,nan,5.34429,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,5.6817746
13_7_0,MWG_rep,dynamic,2.0,3.72331,3.6171799,4.45746,-0.73414,0.19501999,0.75961,0.17040999,0.8764,0.20460999,3.3725193,4.073533,False,0.98399997,2.4721735
13_7_0,MWG_rep,stoch,2.0,4.52144,4.3333898,5.34429,-0.82286,0.20018,0.84685,0.15845999,0.83922,0.1513,4.1765604,4.8651357,False,0.424,2.4721735
13_7_1,true_net,dynamic,2.5,4.44157,4.10172,4.45746,-0.01588,0.0139,0.02111,0.00474,0.01588,0.00392,4.414291,4.4689474,True,1.0,0.32113037
13_7_1,true_net,stoch,2.5,5.32521,5.09607,5.34429,-0.01908,0.01668,0.025349999,0.00474,0.01908,0.0035299999,5.2924747,5.358003,True,1.0,0.32113037
13_7_1,obs_net,dynamic,2.5,1.46952,0.74017,4.45746,-2.9879298,0.33929,3.00714,0.67463,2.9879298,0.70978,0.81549007,2.1278827,False,0.0019999999,6.970632
13_7_1,obs_net,stoch,2.5,1.7037599,1.6966599,5.34429,-3.6405299,0.37164998,3.6594498,0.68474,3.6405299,0.67113,0.98648393,2.4244995,False,0.0,6.970632
13_7_1,MWG,dynamic,2.5,4.2455997,4.0155797,4.45746,-0.21186,0.15474999,0.26236,0.05886,0.65954,0.17267999,3.9599345,4.5347943,True,0.986,1.7235093
13_7_1,MWG,stoch,2.5,5.1160297,4.92163,5.34429,-0.22826,0.15786,0.27752998,0.05193,0.38492998,0.07091,4.829501,5.40401,True,0.894,1.7235093
13_7_1,MWG_rep,dynamic,2.5,3.8694499,3.72435,4.45746,-0.588,0.14489,0.60559,0.13586,0.81582,0.19753,3.5901585,4.1449327,False,0.98399997,2.389578
13_7_1,MWG_rep,stoch,2.5,4.6282897,4.42942,5.34429,-0.71599996,0.1401,0.72958,0.13652,0.74262,0.13395,4.360876,4.8915915,False,0.46199998,2.389578
13_7_2,true_net,dynamic,3.0,4.4418,4.10218,4.45746,-0.01566,0.01368,0.02079,0.00466,0.01566,0.0038599998,4.414335,4.4678464,True,1.0,0.31817982
13_7_2,true_net,stoch,3.0,5.32548,5.0963297,5.34429,-0.018819999,0.016409999,0.024969999,0.0046699997,0.018819999,0.00348,5.292505,5.356721,True,1.0,0.31817982
13_7_2,obs_net,dynamic,3.0,1.43873,0.78976,4.45746,-3.01873,0.42705,3.04878,0.68397,3.01873,0.71678,0.6008191,2.2750692,False,0.0039999997,7.0713215
13_7_2,obs_net,stoch,3.0,1.6757599,1.6662699,5.34429,-3.66853,0.47302,3.6989,0.69211996,3.66853,0.67647,0.7489922,2.6005247,False,0.0,7.0713215
13_7_2,MWG,dynamic,3.0,4.18178,3.9577498,4.45746,-0.27568,0.16456999,0.32107,0.07203,0.65999,0.16933,3.862777,4.4880004,True,0.986,1.8314558
13_7_2,MWG,stoch,3.0,5.0302896,4.82803,5.34429,-0.31399998,0.18992999,0.36697,0.06867,0.43267998,0.078779995,4.6869397,5.369904,True,0.856,1.8314558
