idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
15_3_3,MWG_rep,stoch,3.5,4.40576,4.23509,5.0984397,-0.69268,0.10702,0.70089996,0.13746999,0.72409,0.13633999,4.1952744,4.6150208,False,0.484,2.145585
15_3_4,true_net,dynamic,4.0,3.712,3.1961,3.71748,-0.00548,0.01152,0.012759999,0.0034299998,0.00548,0.00142,3.6897142,3.734696,True,1.0,0.28208128
15_3_4,true_net,stoch,4.0,5.09095,4.8940597,5.0984397,-0.0075,0.01585,0.01753,0.00344,0.0075,0.00148,5.0603104,5.1222377,True,1.0,0.28208128
15_3_4,obs_net,dynamic,4.0,-0.3014,-0.86072,3.71748,-4.01888,0.54302996,4.0554,1.0909,4.01888,1.24136,-1.3610014,0.7458284,False,0.0,8.883491
15_3_4,obs_net,stoch,4.0,-0.30839,-0.29601,5.0984397,-5.40683,0.68376,5.4498997,1.06893,5.40683,1.06276,-1.6421006,1.0106202,False,0.0,8.883491
15_3_4,MWG,dynamic,4.0,3.59315,3.3434498,3.71748,-0.12432,0.11186,0.16724,0.04499,0.54267,0.17738,3.3707285,3.8050828,True,0.98399997,1.6241331
15_3_4,MWG,stoch,4.0,4.8252597,4.64278,5.0984397,-0.27319,0.12506999,0.30045998,0.05893,0.41417,0.07938,4.576287,5.060426,False,0.83599997,1.6241331
15_3_4,MWG_rep,dynamic,4.0,3.08388,2.9623399,3.71748,-0.63359,0.13912,0.64868,0.17449999,0.78564996,0.22433999,2.8054938,3.3418365,False,0.982,2.4231985
15_3_4,MWG_rep,stoch,4.0,4.18793,4.02168,5.0984397,-0.91051,0.14203,0.92152,0.18075,0.92402,0.175,3.9126632,4.44692,False,0.28399998,2.4231985
15_4_0,true_net,dynamic,2.0,4.0309997,3.4976099,4.01447,0.01653,0.01346,0.02132,0.00531,0.01653,0.00452,4.0045652,4.057299,True,1.0,0.27856123
15_4_0,true_net,stoch,2.0,5.15804,4.9449596,5.13651,0.02154,0.01739,0.027679998,0.00539,0.02154,0.00416,5.1239147,5.192085,True,1.0,0.27856123
15_4_0,obs_net,dynamic,2.0,1.0609599,0.2705,4.01447,-2.9535098,0.23237999,2.96263,0.73798996,2.9535098,0.80287,0.60306036,1.5169135,False,0.0,7.3106265
15_4_0,obs_net,stoch,2.0,1.26271,1.2612599,5.13651,-3.8737998,0.25087,3.8819098,0.75575,3.8737998,0.74733,0.76928294,1.7540654,False,0.0,7.3106265
15_4_0,MWG,dynamic,2.0,3.07619,2.79526,4.01447,-0.93828,0.13656999,0.94816995,0.23618999,0.98357,0.25011,2.792332,3.3136237,False,0.858,2.84906
15_4_0,MWG,stoch,2.0,4.05516,3.87342,5.13651,-1.08135,0.1476,1.09138,0.21247,1.08201,0.20881,3.7589488,4.3253355,False,0.234,2.84906
15_4_0,MWG_rep,dynamic,2.0,3.2630699,3.1626499,4.01447,-0.7514,0.14701,0.76565,0.19071999,0.86605,0.22342,2.9772434,3.5465772,False,0.97999996,2.5660748
15_4_0,MWG_rep,stoch,2.0,4.22424,4.06253,5.13651,-0.91226995,0.14479,0.92368996,0.17983,0.91920996,0.17285,3.943292,4.5108685,False,0.29,2.5660748
15_4_1,true_net,dynamic,2.5,4.0308,3.49769,4.01447,0.016339999,0.01359,0.02125,0.00529,0.016339999,0.00447,4.004081,4.057524,True,1.0,0.2770687
15_4_1,true_net,stoch,2.5,5.1577897,4.9446,5.13651,0.021289999,0.01757,0.0276,0.00537,0.021289999,0.00411,5.1231318,5.192481,True,1.0,0.2770687
15_4_1,obs_net,dynamic,2.5,0.96067995,0.21538,4.01447,-3.0537899,0.29698,3.0681999,0.76427996,3.0537899,0.83397996,0.38656184,1.5410986,False,0.0,7.542778
15_4_1,obs_net,stoch,2.5,1.1555799,1.15376,5.13651,-3.9809299,0.32224,3.99395,0.77756,3.9809299,0.76877,0.5323977,1.7858773,False,0.0,7.542778
15_4_1,MWG,dynamic,2.5,3.23858,3.01706,4.01447,-0.77588,0.15218,0.79067,0.19694999,0.85933995,0.21994999,2.9626045,3.5515897,False,0.926,2.4794743
15_4_1,MWG,stoch,2.5,4.24267,4.0615997,5.13651,-0.89383996,0.15411,0.90702,0.17658,0.89697,0.17129,3.984409,4.587342,False,0.38599998,2.4794743
15_4_1,MWG_rep,dynamic,2.5,3.13062,3.06577,4.01447,-0.88385,0.16262,0.89869,0.22386,0.95159996,0.23540999,2.8235955,3.4445312,False,0.978,2.8335476
15_4_1,MWG_rep,stoch,2.5,4.04885,3.90269,5.13651,-1.08766,0.19049999,1.10421,0.21497,1.0889599,0.20550999,3.6859734,4.3695245,False,0.206,2.8335476
15_4_2,true_net,dynamic,3.0,4.03056,3.4973,4.01447,0.01609,0.013409999,0.02094,0.0052199997,0.01609,0.0044,4.0041556,4.0566344,True,1.0,0.2782565
15_4_2,true_net,stoch,3.0,5.1574697,4.94425,5.13651,0.02096,0.01733,0.027199998,0.00529,0.02096,0.00405,5.1233773,5.191098,True,1.0,0.2782565
15_4_2,obs_net,dynamic,3.0,0.84112,0.14570999,4.01447,-3.1733499,0.3646,3.1942198,0.79568,3.1733499,0.87149996,0.11897519,1.5359699,False,0.0,7.7840233
15_4_2,obs_net,stoch,3.0,1.02509,1.03156,5.13651,-4.1114197,0.39912,4.1307397,0.80419,4.1114197,0.79491997,0.23424394,1.7892742,False,0.0,7.7840233
15_4_2,MWG,dynamic,3.0,3.07041,2.90129,4.01447,-0.94405997,0.12026,0.95168,0.23706,0.99988997,0.25180998,2.8280115,3.2922482,False,0.922,2.842617
15_4_2,MWG,stoch,3.0,4.01373,3.8437,5.13651,-1.12278,0.12411,1.12962,0.21992,1.12278,0.21486999,3.7568576,4.23941,False,0.198,2.842617
15_4_2,MWG_rep,dynamic,3.0,2.95995,2.8626099,4.01447,-1.05452,0.12017,1.06134,0.26438,1.1025699,0.28397,2.7314339,3.2003133,False,0.942,3.1422296
15_4_2,MWG_rep,stoch,3.0,3.8230898,3.6685898,5.13651,-1.3134199,0.1056,1.31766,0.25653,1.314,0.25048998,3.6164098,4.0342216,False,0.088,3.1422296
15_4_3,true_net,dynamic,3.5,4.03091,3.49767,4.01447,0.01644,0.01347,0.02125,0.00529,0.01644,0.0045,4.00454,4.0572,True,1.0,0.27908152
15_4_3,true_net,stoch,3.5,5.15793,4.9446397,5.13651,0.02142,0.0174,0.0276,0.00537,0.02142,0.00414,5.123752,5.19191,True,1.0,0.27908152
15_4_3,obs_net,dynamic,3.5,0.57185996,-0.06894,4.01447,-3.44261,0.46752,3.47421,0.86542,3.44261,0.95685995,-0.35487652,1.4912192,False,0.0,8.217278
15_4_3,obs_net,stoch,3.5,0.72334,0.73083997,5.13651,-4.41317,0.52109,4.44383,0.86515,4.41317,0.85543996,-0.31091058,1.7481921,False,0.0,8.217278
15_4_3,MWG,dynamic,3.5,3.5362098,3.3580098,4.01447,-0.47825998,0.15483999,0.5027,0.12522,0.66831,0.1793,3.232244,3.8280773,False,0.986,2.1614738
15_4_3,MWG,stoch,3.5,4.55512,4.37886,5.13651,-0.58138996,0.18765,0.61092,0.118939996,0.60652,0.11370999,4.1692395,4.8775544,False,0.67399997,2.1614738
15_4_3,MWG_rep,dynamic,3.5,3.5404599,3.4133198,4.01447,-0.47401,0.14454,0.49556,0.12344,0.68201,0.18314,3.256802,3.8193324,False,0.992,2.49663
15_4_3,MWG_rep,stoch,3.5,4.52808,4.3612,5.13651,-0.60842,0.13832,0.62395,0.12147,0.64594,0.12047999,4.2366433,4.7788363,False,0.524,2.49663
15_4_4,true_net,dynamic,4.0,4.0306497,3.49748,4.01447,0.01618,0.013739999,0.02123,0.00529,0.01618,0.0044299997,4.0036354,4.057636,True,1.0,0.2795634
15_4_4,true_net,stoch,4.0,5.15759,4.9442897,5.13651,0.02108,0.017749999,0.02756,0.00537,0.02108,0.00407,5.122653,5.1925,True,1.0,0.2795634
15_4_4,obs_net,dynamic,4.0,0.069299996,-0.54192996,4.01447,-3.94517,0.55279,3.9837098,0.99233997,3.94517,1.11557,-0.9775311,1.1769192,False,0.0,8.989453
15_4_4,obs_net,stoch,4.0,0.14837,0.14687,5.13651,-4.98813,0.62566,5.02722,0.97871995,4.98813,0.97081995,-1.0369592,1.4019246,False,0.0,8.989453
15_4_4,MWG,dynamic,4.0,3.3171198,3.17656,4.01447,-0.69734,0.17411,0.71875,0.17904,0.81,0.20436,2.989052,3.6722817,False,0.96999997,2.5426168
15_4_4,MWG,stoch,4.0,4.25288,4.08572,5.13651,-0.88361996,0.17433,0.90066,0.17534,0.88908,0.16808,3.937149,4.6146226,False,0.398,2.5426168
15_4_4,MWG_rep,dynamic,4.0,3.21416,3.11919,4.01447,-0.80030996,0.147,0.81369996,0.20268999,0.89664996,0.22902,2.9284492,3.4939225,False,0.968,2.6967165
15_4_4,MWG_rep,stoch,4.0,4.1407,3.9753299,5.13651,-0.99579996,0.1149,1.0024099,0.19514999,1.00343,0.1893,3.91904,4.3636527,False,0.21,2.6967165
15_5_0,true_net,dynamic,2.0,4.06663,3.6071298,4.04433,0.0223,0.01266,0.02564,0.00634,0.0223,0.00572,4.041476,4.0915403,True,1.0,0.31063926
15_5_0,true_net,stoch,2.0,4.99234,4.81072,4.9650297,0.027309999,0.015509999,0.0314,0.0063199997,0.027309999,0.00548,4.961541,5.022883,True,1.0,0.31063926
15_5_0,obs_net,dynamic,2.0,1.89106,1.16098,4.04433,-2.15327,0.2528,2.16806,0.53607,2.1545599,0.55477,1.3986777,2.3861582,False,0.02,5.447983
15_5_0,obs_net,stoch,2.0,2.27512,2.24878,4.9650297,-2.68991,0.29307,2.7058299,0.54498,2.68991,0.52948,1.7039247,2.848645,False,0.0,5.447983
15_5_0,MWG,dynamic,2.0,3.45446,3.14765,4.04433,-0.58987,0.12752,0.6035,0.14921999,0.74537,0.20177,3.235229,3.7003825,False,0.958,2.301212
15_5_0,MWG,stoch,2.0,4.20232,4.01231,4.9650297,-0.76271,0.118219994,0.77182,0.15545,0.76813996,0.15223,4.0044,4.483158,False,0.542,2.301212
15_5_0,MWG_rep,dynamic,2.0,3.93603,3.72922,4.04433,-0.1083,0.15679,0.19056,0.047119997,0.58715,0.18157,3.6242816,4.220652,True,0.996,1.9823773
15_5_0,MWG_rep,stoch,2.0,4.81956,4.63401,4.9650297,-0.14546,0.13938999,0.20146999,0.04058,0.36446,0.07358,4.536593,5.0749345,True,0.82,1.9823773
15_5_1,true_net,dynamic,2.5,4.06671,3.6072898,4.04433,0.02238,0.01286,0.02581,0.0063799997,0.02238,0.00575,4.0416155,4.0921507,True,1.0,0.31182024
15_5_1,true_net,stoch,2.5,4.9924397,4.8108,4.9650297,0.027409999,0.01575,0.03161,0.0063699996,0.027409999,0.0055,4.961704,5.023617,True,1.0,0.31182024
15_5_1,obs_net,dynamic,2.5,2.12003,1.47058,4.04433,-1.92429,0.31487998,1.9498899,0.48213,1.9305999,0.48654,1.510721,2.7358253,False,0.049999997,5.272903
15_5_1,obs_net,stoch,2.5,2.5382,2.5161998,4.9650297,-2.42683,0.36428,2.45402,0.49425998,2.42683,0.47487,1.8336829,3.251455,False,0.0,5.272903
15_5_1,MWG,dynamic,2.5,3.6119199,3.27256,4.04433,-0.43241,0.10899,0.44592997,0.110259995,0.67726,0.18966,3.3968565,3.8117697,False,0.96199995,1.9879745
15_5_1,MWG,stoch,2.5,4.37577,4.1763697,4.9650297,-0.58926,0.12367,0.60209996,0.12126999,0.612,0.120699994,4.151543,4.621293,False,0.672,1.9879745
15_5_1,MWG_rep,dynamic,2.5,4.0336,3.8487098,4.04433,-0.01072,0.11925,0.119729996,0.0296,0.62763,0.19642,3.7961957,4.260403,True,0.99399996,1.6988045
15_5_1,MWG_rep,stoch,2.5,4.94213,4.75804,4.9650297,-0.0229,0.121369995,0.123509996,0.02488,0.36598,0.075289994,4.697954,5.1643434,True,0.82199997,1.6988045
15_5_2,true_net,dynamic,3.0,4.06663,3.60725,4.04433,0.0223,0.0131,0.02587,0.0064,0.0223,0.00572,4.041315,4.092255,True,1.0,0.3101983
15_5_2,true_net,stoch,3.0,4.99234,4.81071,4.9650297,0.027309999,0.01605,0.03168,0.0063799997,0.027309999,0.00548,4.9613795,5.023702,True,1.0,0.3101983
15_5_2,obs_net,dynamic,3.0,1.7171999,1.1122199,4.04433,-2.3271198,0.40117,2.36145,0.58388996,2.3271198,0.60073,0.9255921,2.490555,False,0.03,5.854263
15_5_2,obs_net,stoch,3.0,2.08775,2.07895,4.9650297,-2.87728,0.47123998,2.9156199,0.58722997,2.87728,0.56773996,1.1561152,2.994775,False,0.0,5.854263
15_5_2,MWG,dynamic,3.0,3.72962,3.4245698,4.04433,-0.31471,0.11694,0.33573,0.083009996,0.63141,0.18204999,3.515125,3.9581447,False,0.97999996,1.858487
15_5_2,MWG,stoch,3.0,4.57503,4.39038,4.9650297,-0.39,0.12339,0.40905,0.082389995,0.46412998,0.09072,4.3583364,4.8260727,False,0.78,1.858487
15_5_2,MWG_rep,dynamic,3.0,3.6742299,3.4458199,4.04433,-0.3701,0.14677,0.39813998,0.09844,0.67236996,0.19418,3.387381,3.9450417,False,0.98999995,1.8820747
15_5_2,MWG_rep,stoch,3.0,4.4737897,4.29513,4.9650297,-0.49124,0.1522,0.51427996,0.10358,0.5552,0.107949995,4.2123003,4.767467,False,0.672,1.8820747
15_5_3,true_net,dynamic,3.5,4.0671897,3.6078398,4.04433,0.02286,0.01297,0.026279999,0.0064999997,0.02286,0.00587,4.041575,4.092553,True,1.0,0.31344917
15_5_3,true_net,stoch,3.5,4.99302,4.81133,4.9650297,0.027999999,0.01588,0.03219,0.00648,0.027999999,0.00562,4.961663,5.0239673,True,1.0,0.31344917
15_5_3,obs_net,dynamic,3.5,1.41218,0.86622,4.04433,-2.63215,0.49888998,2.67901,0.66240996,2.63215,0.69276,0.4169161,2.3789423,False,0.027999999,6.3261547
15_5_3,obs_net,stoch,3.5,1.73717,1.74251,4.9650297,-3.22786,0.59336,3.28194,0.66100997,3.22786,0.6403,0.5542467,2.8864841,False,0.0,6.3261547
15_5_3,MWG,dynamic,3.5,3.76383,3.46065,4.04433,-0.2805,0.14825,0.31726998,0.078449994,0.64193,0.18331,3.461008,4.0648813,True,0.982,1.9520894
15_5_3,MWG,stoch,3.5,4.57749,4.39852,4.9650297,-0.38753998,0.17127,0.42369998,0.08534,0.46581,0.09118,4.1857023,4.914805,False,0.82799995,1.9520894
15_5_3,MWG_rep,dynamic,3.5,3.6580598,3.47833,4.04433,-0.38626,0.11383,0.40269,0.09957,0.67405,0.1881,3.4395218,3.871375,False,0.98399997,1.7867863
15_5_3,MWG_rep,stoch,3.5,4.54772,4.38947,4.9650297,-0.41731,0.11096,0.43181,0.08697,0.50838,0.099539995,4.3323975,4.7521386,False,0.68399996,1.7867863
15_5_4,true_net,dynamic,4.0,4.06641,3.6069798,4.04433,0.022079999,0.0126,0.025419999,0.00629,0.022079999,0.00567,4.04064,4.0913067,True,1.0,0.31090704
15_5_4,true_net,stoch,4.0,4.9920697,4.8104,4.9650297,0.02704,0.01542,0.03113,0.00627,0.02704,0.00543,4.9605355,5.022557,True,1.0,0.31090704
15_5_4,obs_net,dynamic,4.0,1.14449,0.64396,4.04433,-2.8998399,0.61262,2.96384,0.73284,2.8998399,0.77484995,-0.06821927,2.3345785,False,0.024,6.746336
15_5_4,obs_net,stoch,4.0,1.41938,1.435,4.9650297,-3.54564,0.72984,3.6199799,0.7291,3.54564,0.70612997,-0.02482854,2.8405237,False,0.0,6.746336
15_5_4,MWG,dynamic,4.0,3.8851998,3.63937,4.04433,-0.15912999,0.1241,0.20179999,0.0499,0.56887,0.16889,3.6470716,4.1270657,True,0.99399996,1.8545476
15_5_4,MWG,stoch,4.0,4.7763,4.58908,4.9650297,-0.18871999,0.14253,0.2365,0.047629997,0.36359,0.07208,4.50304,5.0646353,True,0.87799996,1.8545476
15_5_4,MWG_rep,dynamic,4.0,3.6708698,3.46852,4.04433,-0.37346,0.14103,0.3992,0.09871,0.64774,0.18509999,3.3957658,3.9360206,False,0.992,2.033725
15_5_4,MWG_rep,stoch,4.0,4.53157,4.34481,4.9650297,-0.43346,0.13163,0.45301,0.091239996,0.49596,0.09708,4.281141,4.77305,False,0.68399996,2.033725
15_6_0,true_net,dynamic,2.0,4.1669197,3.6429498,4.17259,-0.00567,0.01218,0.013429999,0.0032199998,0.00567,0.0015199999,4.143059,4.19061,True,1.0,0.33937997
15_6_0,true_net,stoch,2.0,5.19471,5.00035,5.20177,-0.0070599997,0.01517,0.01674,0.0032199998,0.0070599997,0.00134,5.16498,5.224233,True,1.0,0.33937997
15_6_0,obs_net,dynamic,2.0,2.02233,1.28142,4.17259,-2.15027,0.27085,2.16726,0.5194,2.1519399,0.527,1.4973023,2.5547178,False,0.046,5.6764064
15_6_0,obs_net,stoch,2.0,2.38141,2.35269,5.20177,-2.82036,0.30304,2.8365998,0.54530996,2.82036,0.52876997,1.7940662,2.9766202,False,0.0,5.6764064
15_6_0,MWG,dynamic,2.0,3.62552,3.33461,4.17259,-0.54706997,0.113699995,0.55876,0.13391,0.76271,0.20176,3.4083116,3.839092,False,0.94,2.092161
15_6_0,MWG,stoch,2.0,4.55851,4.35259,5.20177,-0.64326,0.116979994,0.65380996,0.12569,0.65909,0.12327,4.3439994,4.782515,False,0.612,2.092161
15_6_0,MWG_rep,dynamic,2.0,3.62289,3.46419,4.17259,-0.54969996,0.15214999,0.57036996,0.13668999,0.77843,0.20560999,3.3691301,3.9493265,False,0.982,2.1649644
15_6_0,MWG_rep,stoch,2.0,4.54749,4.35765,5.20177,-0.65428,0.15529,0.67245996,0.12927,0.70577997,0.13136,4.322217,4.9004636,False,0.51,2.1649644
15_6_1,true_net,dynamic,2.5,4.1672697,3.6434598,4.17259,-0.00532,0.01217,0.013289999,0.00318,0.00532,0.00143,4.143473,4.1913447,True,1.0,0.33737186
15_6_1,true_net,stoch,2.5,5.19514,5.00076,5.20177,-0.0066299997,0.01517,0.016549999,0.00318,0.0066299997,0.0012599999,5.165518,5.2251472,True,1.0,0.33737186
15_6_1,obs_net,dynamic,2.5,1.9742899,1.31422,4.17259,-2.1983,0.34932,2.22589,0.53345,2.19983,0.53644,1.2935876,2.656554,False,0.058,5.8399
15_6_1,obs_net,stoch,2.5,2.3241,2.3055499,5.20177,-2.8776698,0.38915,2.9038599,0.55824,2.8776698,0.53977,1.5665655,3.0824962,False,0.0,5.8399
15_6_1,MWG,dynamic,2.5,3.97682,3.59616,4.17259,-0.19577,0.1257,0.23265,0.05576,0.63351,0.18931,3.7426567,4.218873,True,0.96199995,1.617499
15_6_1,MWG,stoch,2.5,4.92476,4.7027497,5.20177,-0.27699998,0.15733999,0.31857,0.06124,0.40148,0.076069996,4.5951552,5.215175,True,0.872,1.617499
15_6_1,MWG_rep,dynamic,2.5,3.87216,3.6966498,4.17259,-0.30043,0.115739994,0.32195,0.07716,0.6964,0.20263,3.6487966,4.1012654,False,0.992,1.9481351
15_6_1,MWG_rep,stoch,2.5,4.80464,4.62237,5.20177,-0.39712998,0.112859994,0.41285998,0.07937,0.52067,0.09697,4.584487,5.0250144,False,0.678,1.9481351
15_6_2,true_net,dynamic,3.0,4.16675,3.64288,4.17259,-0.00585,0.012019999,0.01337,0.0032,0.00585,0.00156,4.1429906,4.189969,True,1.0,0.33652985
15_6_2,true_net,stoch,3.0,5.19449,5.00019,5.20177,-0.00728,0.0149799995,0.01666,0.0032,0.00728,0.0013799999,5.1649113,5.2234287,True,1.0,0.33652985
15_6_2,obs_net,dynamic,3.0,2.09692,1.5030199,4.17259,-2.07568,0.43267998,2.12029,0.50815,2.0794199,0.50118,1.2443093,2.9543402,False,0.118,5.759368
15_6_2,obs_net,stoch,3.0,2.47982,2.4647,5.20177,-2.7219498,0.48867,2.76547,0.53164,2.7219498,0.50872,1.5179974,3.446624,False,0.0019999999,5.759368
15_6_2,MWG,dynamic,3.0,3.9354198,3.61463,4.17259,-0.23717,0.114489995,0.26336,0.06312,0.65347,0.19352,3.7043555,4.160437,False,0.96999997,1.7651943
15_6_2,MWG,stoch,3.0,4.84542,4.63223,5.20177,-0.35635,0.14385,0.38428998,0.073879994,0.44357,0.082849994,4.577933,5.1002855,False,0.83199996,1.7651943
15_6_2,MWG_rep,dynamic,3.0,3.9317498,3.76434,4.17259,-0.24083999,0.15962,0.28893998,0.069249995,0.65568,0.19288999,3.6144214,4.224662,True,0.992,1.9810019
15_6_2,MWG_rep,stoch,3.0,4.8516197,4.65842,5.20177,-0.35015,0.1576,0.38397998,0.073819995,0.48604,0.09098,4.53354,5.1382713,False,0.738,1.9810019
15_6_3,true_net,dynamic,3.5,4.16703,3.64321,4.17259,-0.00556,0.011899999,0.01313,0.00315,0.00557,0.0014899999,4.143804,4.190308,True,1.0,0.33862573
15_6_3,true_net,stoch,3.5,5.19484,5.0005198,5.20177,-0.0069299997,0.014819999,0.01636,0.00315,0.0069299997,0.0013199999,5.165894,5.223845,True,1.0,0.33862573
15_6_3,obs_net,dynamic,3.5,1.7566099,1.22743,4.17259,-2.4159799,0.53452,2.4744,0.59301,2.4159799,0.59822,0.70283544,2.8046346,False,0.085999995,6.219381
15_6_3,obs_net,stoch,3.5,2.11438,2.10584,5.20177,-3.08739,0.61529,3.1481,0.6052,3.08739,0.58092,0.899373,3.318536,False,0.0019999999,6.219381
15_6_3,MWG,dynamic,3.5,3.68325,3.3737,4.17259,-0.48935,0.1206,0.50399,0.12079,0.74369997,0.20148,3.4562678,3.9159298,False,0.95199996,2.0873523
15_6_3,MWG,stoch,3.5,4.57937,4.37191,5.20177,-0.6224,0.119229995,0.63370997,0.121829994,0.64606,0.121079996,4.3407903,4.7846365,False,0.648,2.0873523
15_6_3,MWG_rep,dynamic,3.5,3.63326,3.47123,4.17259,-0.53933,0.12983,0.55474,0.13295,0.7407,0.19988999,3.3619325,3.8807368,False,0.98999995,2.1961727
15_6_3,MWG_rep,stoch,3.5,4.5415797,4.33764,5.20177,-0.66018,0.106429994,0.66871,0.12855,0.68644,0.12766999,4.315898,4.740296,False,0.48999998,2.1961727
15_6_4,true_net,dynamic,4.0,4.1669097,3.64309,4.17259,-0.00568,0.012209999,0.01347,0.00323,0.00568,0.0015199999,4.1424646,4.1907163,True,1.0,0.33861914
15_6_4,true_net,stoch,4.0,5.1946898,5.00031,5.20177,-0.00707,0.01521,0.01678,0.00323,0.00707,0.00134,5.1642294,5.224339,True,1.0,0.33861914
15_6_4,obs_net,dynamic,4.0,0.88163,0.40115,4.17259,-3.2909598,0.67854,3.36019,0.8053,3.2909698,0.86131996,-0.4763531,2.1987367,False,0.022,7.3911653
15_6_4,obs_net,stoch,4.0,1.10647,1.1121299,5.20177,-4.0952997,0.79780996,4.17229,0.80209,4.0952997,0.78069997,-0.48945072,2.6527941,False,0.0,7.3911653
15_6_4,MWG,dynamic,4.0,3.9559798,3.7423298,4.17259,-0.21661,0.17237,0.27682,0.06634,0.63593996,0.18449,3.5936427,4.248991,True,0.996,2.1634345
15_6_4,MWG,stoch,4.0,4.9141197,4.70916,5.20177,-0.28765,0.20531,0.3534,0.06794,0.42328,0.07987,4.5022554,5.245432,True,0.81799996,2.1634345
15_6_4,MWG_rep,dynamic,4.0,3.88249,3.6904,4.17259,-0.29011,0.12179,0.31463,0.075399995,0.64527,0.1837,3.640379,4.1223645,False,0.99399996,2.078971
15_6_4,MWG_rep,stoch,4.0,4.8344097,4.62673,5.20177,-0.36736,0.11019,0.38353,0.07373,0.48424,0.09048,4.6101665,5.0443172,False,0.71,2.078971
15_7_0,true_net,dynamic,2.0,4.44492,3.9438598,4.4510098,-0.0061,0.013069999,0.01442,0.00324,0.009339999,0.00248,4.419305,4.4706435,True,1.0,0.2647824
15_7_0,true_net,stoch,2.0,5.7128,5.4902997,5.7209,-0.0081,0.01684,0.01869,0.00327,0.0081,0.00136,5.67976,5.745944,True,1.0,0.2647824
15_7_0,obs_net,dynamic,2.0,1.3892599,0.70706,4.4510098,-3.06176,0.28019,3.07455,0.69075,3.06176,0.72357,0.8383421,1.9392734,False,0.0039999997,6.8722515
15_7_0,obs_net,stoch,2.0,1.7002,1.68496,5.7209,-4.0207,0.33014998,4.0342298,0.70517,4.0207,0.69416,1.0526446,2.3485463,False,0.0,6.8722515
15_7_0,MWG,dynamic,2.0,3.91098,3.65601,4.4510098,-0.54003,0.12168,0.55357,0.124369994,0.7924,0.19434999,3.6704495,4.141328,False,0.95199996,2.218661
15_7_0,MWG,stoch,2.0,4.97233,4.75976,5.7209,-0.74856997,0.12922,0.75964,0.13278,0.7698,0.13096,4.737865,5.2284265,False,0.59599996,2.218661
15_7_0,MWG_rep,dynamic,2.0,3.58685,3.49575,4.4510098,-0.86416,0.13924,0.87531,0.19665,0.98493,0.23414999,3.3146448,3.8583062,False,0.988,2.6945777
15_7_0,MWG_rep,stoch,2.0,4.61134,4.43614,5.7209,-1.10956,0.13571,1.1178299,0.19539,1.12524,0.19076,4.340651,4.869702,False,0.22,2.6945777
15_7_1,true_net,dynamic,2.5,4.4446597,3.9435499,4.4510098,-0.00635,0.0132,0.014649999,0.00329,0.00943,0.00251,4.41909,4.4703364,True,1.0,0.26720336
15_7_1,true_net,stoch,2.5,5.71247,5.49001,5.7209,-0.008429999,0.01702,0.018989999,0.00332,0.008429999,0.00142,5.6795926,5.7455287,True,1.0,0.26720336
15_7_1,obs_net,dynamic,2.5,1.17036,0.54406,4.4510098,-3.28065,0.34531,3.29878,0.74113,3.28065,0.78116995,0.47447994,1.8420744,False,0.0019999999,7.2681828
15_7_1,obs_net,stoch,2.5,1.4450799,1.44487,5.7209,-4.27582,0.40873,4.29531,0.75080997,4.27582,0.74004,0.61848813,2.2391455,False,0.0,7.2681828
15_7_1,MWG,dynamic,2.5,3.81316,3.60685,4.4510098,-0.63785,0.15911,0.6574,0.1477,0.82479995,0.19590999,3.4925387,4.1125174,False,0.944,2.505129
15_7_1,MWG,stoch,2.5,4.8856597,4.68394,5.7209,-0.83524,0.17435999,0.85323995,0.14914,0.84928,0.14446999,4.520924,5.2370143,False,0.626,2.505129
15_7_1,MWG_rep,dynamic,2.5,4.01673,3.9509199,4.4510098,-0.43427998,0.19922,0.47779998,0.10735,0.77647,0.20021999,3.6203945,4.3813357,False,0.99799997,2.1445794
15_7_1,MWG_rep,stoch,2.5,5.07078,4.90161,5.7209,-0.65011996,0.18819,0.67680997,0.11831,0.73491997,0.122789994,4.696614,5.420222,False,0.518,2.1445794
15_7_2,true_net,dynamic,3.0,4.44496,3.94383,4.4510098,-0.00606,0.013259999,0.014579999,0.0032799998,0.00935,0.00248,4.419336,4.4704366,True,1.0,0.26539692
15_7_2,true_net,stoch,3.0,5.71285,5.4903297,5.7209,-0.008049999,0.017099999,0.0189,0.0033,0.008049999,0.00136,5.6797853,5.745579,True,1.0,0.26539692
15_7_2,obs_net,dynamic,3.0,1.03695,0.4682,4.4510098,-3.41407,0.43642998,3.44185,0.77326995,3.41407,0.81705,0.20570366,1.8869991,False,0.0019999999,7.5298977
15_7_2,obs_net,stoch,3.0,1.28766,1.28627,5.7209,-4.43324,0.51697,4.4632797,0.78016996,4.43324,0.76839,0.30026343,2.2943013,False,0.0,7.5298977
15_7_2,MWG,dynamic,3.0,3.91202,3.7137098,4.4510098,-0.53898996,0.20292999,0.57593,0.12939,0.77651,0.19033,3.5871346,4.3644533,False,0.974,2.2801983
15_7_2,MWG,stoch,3.0,5.0151,4.81809,5.7209,-0.7058,0.21312,0.73727,0.12887,0.7316,0.12415,4.6701703,5.4853835,False,0.704,2.2801983
