idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
7_5_2,MWG_rep,stoch,3.0,4.43532,4.27055,5.17863,-0.74331,0.15478,0.75925,0.14660999,0.76649,0.14254,4.171158,4.7504854,False,0.452,2.2420993
7_5_3,true_net,dynamic,3.5,4.29093,3.96538,4.28917,0.0017499999,0.013599999,0.01371,0.0032,0.00955,0.00211,4.264074,4.317277,True,1.0,0.270881
7_5_3,true_net,stoch,3.5,5.1809,4.98483,5.17863,0.00228,0.016379999,0.01654,0.0031899998,0.0026399998,0.00055,5.1485677,5.212608,True,1.0,0.270881
7_5_3,obs_net,dynamic,3.5,0.73423,0.09652,4.28917,-3.55494,0.49106,3.5886998,0.83669,3.55494,0.90378,-0.22073685,1.6886175,False,0.0,7.739542
7_5_3,obs_net,stoch,3.5,0.91792,0.91771996,5.17863,-4.2606997,0.55925,4.29725,0.82979995,4.2606997,0.81793,-0.16876869,2.0042887,False,0.0,7.739542
7_5_3,MWG,dynamic,3.5,3.8583498,3.64573,4.28917,-0.43083,0.18281,0.46800998,0.10911,0.73978996,0.18926999,3.5040107,4.1932874,False,0.978,2.0595222
7_5_3,MWG,stoch,3.5,4.70337,4.50914,5.17863,-0.47526,0.17968999,0.50808996,0.09811,0.52432996,0.09798,4.3692465,5.0308213,False,0.756,2.0595222
7_5_3,MWG_rep,dynamic,3.5,3.6690998,3.54263,4.28917,-0.62008,0.13295,0.63417,0.14784999,0.83536,0.20447,3.4110954,3.932134,False,0.98999995,2.2117767
7_5_3,MWG_rep,stoch,3.5,4.49498,4.3217397,5.17863,-0.68364996,0.12305,0.69464,0.13414,0.72740996,0.1356,4.250491,4.733006,False,0.434,2.2117767
7_5_4,true_net,dynamic,4.0,4.29113,3.96587,4.28917,0.00196,0.013409999,0.013549999,0.0031599998,0.00938,0.00205,4.2648263,4.3177266,True,1.0,0.269445
7_5_4,true_net,stoch,4.0,5.18115,4.9850497,5.17863,0.0025199999,0.01615,0.01635,0.0031599998,0.0028,0.00058,5.149461,5.2132845,True,1.0,0.269445
7_5_4,obs_net,dynamic,4.0,0.22660999,-0.34616998,4.28917,-4.06256,0.61595,4.1089897,0.95799,4.06256,1.0478799,-0.99901414,1.4306433,False,0.0,8.5142975
7_5_4,obs_net,stoch,4.0,0.32715,0.33714,5.17863,-4.85148,0.71248996,4.90352,0.94688,4.85148,0.93551,-1.0896646,1.7184426,False,0.0,8.5142975
7_5_4,MWG,dynamic,4.0,3.9054298,3.69307,4.28917,-0.38375,0.12009,0.4021,0.09375,0.69449997,0.17904,3.6632428,4.1206093,False,0.972,1.9251763
7_5_4,MWG,stoch,4.0,4.7416897,4.55897,5.17863,-0.43693,0.11792,0.45257,0.08739,0.48951998,0.091369994,4.4877715,4.940429,False,0.726,1.9251763
7_5_4,MWG_rep,dynamic,4.0,3.69342,3.57249,4.28917,-0.59575,0.1602,0.61692,0.14383,0.82084,0.2058,3.3928668,4.019302,False,0.98399997,2.1829038
7_5_4,MWG_rep,stoch,4.0,4.4997697,4.32081,5.17863,-0.67886,0.16569999,0.69878995,0.13494,0.71217996,0.13178,4.1979766,4.8204317,False,0.478,2.1829038
7_6_0,true_net,dynamic,2.0,4.1981697,3.73815,4.19174,0.00643,0.01454,0.015899999,0.00379,0.00643,0.00137,4.169684,4.22646,True,1.0,0.28518423
7_6_0,true_net,stoch,2.0,4.92373,4.72852,4.91603,0.0077,0.01687,0.018539999,0.0037699998,0.0077,0.0015799999,4.890604,4.956421,True,1.0,0.28518423
7_6_0,obs_net,dynamic,2.0,1.41404,0.5674,4.19174,-2.7777,0.22916,2.78714,0.66490996,2.7777,0.71704996,0.9588152,1.865559,False,0.0,6.2475996
7_6_0,obs_net,stoch,2.0,1.70303,1.6948999,4.91603,-3.2129998,0.25664,3.22323,0.65566,3.2129998,0.64404,1.1941105,2.206521,False,0.0,6.2475996
7_6_0,MWG,dynamic,2.0,21.25568,21.134249,4.19174,17.06394,1.07067,17.09749,4.07885,17.06394,4.8902097,19.026226,22.988716,False,0.0,28.159899
7_6_0,MWG,stoch,2.0,26.19178,26.29102,4.91603,21.27575,1.2978799,21.3153,4.33587,21.27574,4.46543,23.483702,28.301102,False,0.0,28.159899
7_6_0,MWG_rep,dynamic,2.0,3.43293,3.25648,4.19174,-0.75881,0.12732999,0.76940995,0.18355,0.88578,0.22127,3.1874616,3.6845484,False,0.97599995,2.324597
7_6_0,MWG_rep,stoch,2.0,4.0942597,3.9343998,4.91603,-0.82176995,0.09664,0.82743996,0.16831,0.83177996,0.16391,3.9038873,4.281931,False,0.274,2.324597
7_6_1,true_net,dynamic,2.5,4.19799,3.738,4.19174,0.0062499996,0.01444,0.01573,0.00375,0.0062499996,0.00133,4.1702476,4.2263036,True,1.0,0.28676772
7_6_1,true_net,stoch,2.5,4.92352,4.7283196,4.91603,0.0074799997,0.01674,0.018339999,0.00373,0.0074799997,0.00154,4.8913546,4.9564695,True,1.0,0.28676772
7_6_1,obs_net,dynamic,2.5,1.46629,0.68125,4.19174,-2.72544,0.28941,2.7407699,0.65384996,2.72545,0.70041,0.8962045,2.0236344,False,0.0019999999,6.2815866
7_6_1,obs_net,stoch,2.5,1.76392,1.75633,4.91603,-3.1521199,0.32532,3.16886,0.6446,3.1521199,0.63122,1.1217796,2.390588,False,0.0,6.2815866
7_6_1,MWG,dynamic,2.5,3.9874399,3.7237098,4.19174,-0.2043,0.17974,0.27211,0.06491,0.58151,0.16052,3.6363978,4.3066344,True,0.98999995,1.7860595
7_6_1,MWG,stoch,2.5,4.75934,4.59728,4.91603,-0.15669,0.19793,0.25245,0.051349998,0.35714,0.07142,4.406108,5.134272,True,0.914,1.7860595
7_6_1,MWG_rep,dynamic,2.5,3.4011,3.2356799,4.19174,-0.79064,0.18639,0.81231,0.19378999,0.89741,0.22082,3.072643,3.76474,False,0.96,2.466559
7_6_1,MWG_rep,stoch,2.5,4.0501,3.9029799,4.91603,-0.86594,0.17504999,0.88345,0.17971,0.87385,0.17104,3.7501748,4.3771734,False,0.32799998,2.466559
7_6_2,true_net,dynamic,3.0,4.19771,3.73764,4.19174,0.00597,0.014509999,0.015689999,0.0037399998,0.00597,0.00124,4.1699133,4.225916,True,1.0,0.28571117
7_6_2,true_net,stoch,3.0,4.9232097,4.72806,4.91603,0.0071799997,0.01681,0.01828,0.00372,0.0071799997,0.00148,4.8910832,4.955767,True,1.0,0.28571117
7_6_2,obs_net,dynamic,3.0,1.34337,0.59995997,4.19174,-2.8483698,0.34761998,2.86951,0.68456,2.8483698,0.73456997,0.6696681,2.0141966,False,0.0019999999,6.5067825
7_6_2,obs_net,stoch,3.0,1.6300299,1.62463,4.91603,-3.286,0.3949,3.30965,0.67324,3.286,0.65917,0.86350036,2.3923833,False,0.0,6.5067825
7_6_2,MWG,dynamic,3.0,3.39309,3.07182,4.19174,-0.79864997,0.12667,0.80863,0.19291,0.88506997,0.21887,3.1653337,3.680014,False,0.88,2.4450243
7_6_2,MWG,stoch,3.0,3.84542,3.66815,4.91603,-1.0706099,0.1108,1.07633,0.21893999,1.0706099,0.21632,3.635185,4.0626035,False,0.17999999,2.4450243
7_6_2,MWG_rep,dynamic,3.0,3.5224998,3.2670798,4.19174,-0.66924,0.15054,0.68596,0.16364999,0.79197997,0.20025,3.218536,3.8049634,False,0.97999996,2.3771014
7_6_2,MWG_rep,stoch,3.0,4.07978,3.91308,4.91603,-0.83625,0.15104,0.84977996,0.17286,0.8434,0.16658999,3.775878,4.357628,False,0.31399998,2.3771014
7_6_3,true_net,dynamic,3.5,4.19769,3.7375598,4.19174,0.0059499997,0.01474,0.015899999,0.00379,0.0059499997,0.00124,4.169007,4.2269793,True,1.0,0.28136945
7_6_3,true_net,stoch,3.5,4.92318,4.72809,4.91603,0.00715,0.01709,0.01853,0.0037699998,0.00715,0.00147,4.889952,4.9572167,True,1.0,0.28136945
7_6_3,obs_net,dynamic,3.5,1.1786699,0.50394,4.19174,-3.0130599,0.44825998,3.0462298,0.72672,3.0130599,0.78165996,0.2998357,2.0466688,False,0.0019999999,6.7774944
7_6_3,obs_net,stoch,3.5,1.44617,1.44522,4.91603,-3.4698598,0.51647997,3.50809,0.7136,3.4698598,0.6976,0.4331988,2.4483316,False,0.0,6.7774944
7_6_3,MWG,dynamic,3.5,3.54458,3.2867398,4.19174,-0.64716,0.120409995,0.65827,0.15704,0.77409,0.19230999,3.2969759,3.7692564,False,0.964,2.2370882
7_6_3,MWG,stoch,3.5,4.15836,3.9953198,4.91603,-0.75767,0.11532,0.7664,0.1559,0.76050997,0.15002,3.915029,4.359726,False,0.48,2.2370882
7_6_3,MWG_rep,dynamic,3.5,3.75823,3.56584,4.19174,-0.43350998,0.13835,0.45505,0.108559996,0.66244,0.17023,3.4874434,4.024389,False,0.986,2.3363042
7_6_3,MWG_rep,stoch,3.5,4.4657397,4.30943,4.91603,-0.45029,0.120859995,0.46622998,0.09484,0.50918,0.09832,4.2409587,4.714099,False,0.606,2.3363042
7_6_4,true_net,dynamic,4.0,4.19805,3.7379298,4.19174,0.0063099996,0.014269999,0.0156,0.00372,0.0063099996,0.00133,4.170015,4.2258463,True,1.0,0.28402197
7_6_4,true_net,stoch,4.0,4.9235897,4.72841,4.91603,0.00756,0.01654,0.01819,0.0037,0.00756,0.0015499999,4.8910947,4.9556613,True,1.0,0.28402197
7_6_4,obs_net,dynamic,4.0,0.63457,0.008169999,4.19174,-3.55716,0.55748,3.60058,0.85897,3.55717,0.93916,-0.46432495,1.7219356,False,0.0,7.544528
7_6_4,obs_net,stoch,4.0,0.81244,0.81567997,4.91603,-4.10359,0.65331,4.15527,0.84524995,4.10359,0.83028996,-0.4762233,2.0884314,False,0.0,7.544528
7_6_4,MWG,dynamic,4.0,3.5853999,3.3436,4.19174,-0.60634,0.12549,0.61919,0.14772,0.75558996,0.19118999,3.3301096,3.8210578,False,0.968,2.2823699
7_6_4,MWG,stoch,4.0,4.19458,4.03155,4.91603,-0.72145,0.12483,0.73217,0.14894,0.7284,0.14300999,3.9586608,4.452276,False,0.498,2.2823699
7_6_4,MWG_rep,dynamic,4.0,3.48364,3.2603,4.19174,-0.70809996,0.11295,0.71704996,0.17106,0.82075995,0.20647,3.2631779,3.7110069,False,0.974,2.462489
7_6_4,MWG_rep,stoch,4.0,4.06776,3.89972,4.91603,-0.84827,0.084019996,0.85242,0.1734,0.85068,0.16854,3.9032826,4.23209,False,0.258,2.462489
7_7_0,true_net,dynamic,2.0,4.0817,3.5484798,4.08876,-0.0070599997,0.0127,0.014529999,0.00355,0.0070599997,0.0018399999,4.0567465,4.106909,True,1.0,0.29389244
7_7_0,true_net,stoch,2.0,4.8712397,4.68151,4.8796697,-0.00844,0.01517,0.01736,0.0035599999,0.00844,0.00172,4.8414445,4.901325,True,1.0,0.29389244
7_7_0,obs_net,dynamic,2.0,1.75778,0.94807,4.08876,-2.3309798,0.23615,2.34291,0.57300997,2.3309798,0.60409,1.3013436,2.2220726,False,0.006,5.974389
7_7_0,obs_net,stoch,2.0,1.97636,1.95856,4.8796697,-2.9033098,0.24855,2.91393,0.59716,2.9033098,0.58322996,1.4952419,2.4630973,False,0.0,5.974389
7_7_0,MWG,dynamic,2.0,nan,nan,4.08876,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,5.9990664
7_7_0,MWG,stoch,2.0,nan,nan,4.8796697,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,5.9990664
7_7_0,MWG_rep,dynamic,2.0,3.4265199,3.29386,4.08876,-0.66223997,0.13528,0.67592,0.16531,0.80823,0.20997,3.1594791,3.6905482,False,0.98399997,2.2584484
7_7_0,MWG_rep,stoch,2.0,4.0837097,3.9224598,4.8796697,-0.79596996,0.11208,0.80381995,0.16473,0.80803996,0.15975,3.8622224,4.2991233,False,0.362,2.2584484
7_7_1,true_net,dynamic,2.5,4.0819497,3.54881,4.08876,-0.0068099997,0.01268,0.014389999,0.0035199998,0.0068099997,0.00177,4.056897,4.106166,True,1.0,0.29639235
7_7_1,true_net,stoch,2.5,4.87153,4.68173,4.8796697,-0.00814,0.01514,0.01719,0.0035199998,0.00814,0.00166,4.8416104,4.9004703,True,1.0,0.29639235
7_7_1,obs_net,dynamic,2.5,1.72759,0.99311996,4.08876,-2.36117,0.30331,2.38057,0.58221996,2.36117,0.60933,1.1371607,2.319047,False,0.007999999,6.104373
7_7_1,obs_net,stoch,2.5,1.95145,1.93959,4.8796697,-2.92822,0.32118,2.94578,0.60367996,2.92822,0.58822,1.3268082,2.5762002,False,0.0,6.104373
7_7_1,MWG,dynamic,2.5,3.41363,3.08114,4.08876,-0.67513,0.10032,0.68254995,0.16692999,0.79162997,0.20041999,3.2095344,3.6061215,False,0.912,2.2741609
7_7_1,MWG,stoch,2.5,4.0833898,3.8997698,4.8796697,-0.79629,0.10306,0.80293,0.16454999,0.79964,0.16136,3.8586054,4.2741175,False,0.442,2.2741609
7_7_1,MWG_rep,dynamic,2.5,3.5492098,3.38553,4.08876,-0.53955,0.1204,0.55281997,0.1352,0.72248,0.18744999,3.3209033,3.7852519,False,0.97599995,2.0446262
7_7_1,MWG_rep,stoch,2.5,4.28005,4.12132,4.8796697,-0.59963,0.10436,0.60863996,0.12473,0.63021,0.12363999,4.0756598,4.4793925,False,0.52599996,2.0446262
7_7_2,true_net,dynamic,3.0,4.08172,3.54844,4.08876,-0.0070399996,0.01265,0.014479999,0.00354,0.0070399996,0.0018399999,4.056972,4.106735,True,1.0,0.29649612
7_7_2,true_net,stoch,3.0,4.8712697,4.68146,4.8796697,-0.00841,0.01511,0.01729,0.00354,0.00841,0.00171,4.8417177,4.901125,True,1.0,0.29649612
7_7_2,obs_net,dynamic,3.0,2.0097399,1.36628,4.08876,-2.07902,0.37666,2.11286,0.51675,2.07953,0.52162,1.2669785,2.736606,False,0.067999996,5.8230267
7_7_2,obs_net,stoch,3.0,2.26575,2.25909,4.8796697,-2.61393,0.40409,2.64498,0.54204,2.61393,0.52177,1.4703852,3.0480616,False,0.0,5.8230267
7_7_2,MWG,dynamic,3.0,3.5144598,3.20006,4.08876,-0.5743,0.11841,0.58638,0.14341,0.72813,0.18539,3.2839675,3.7214668,False,0.91999996,2.2242014
7_7_2,MWG,stoch,3.0,4.1841397,4.01848,4.8796697,-0.69554,0.114989996,0.70497996,0.14446999,0.70366997,0.13988,3.9449966,4.378364,False,0.538,2.2242014
7_7_2,MWG_rep,dynamic,3.0,3.50612,3.3527598,4.08876,-0.58264,0.14965,0.60155,0.14712,0.75898,0.19689,3.225496,3.7884338,False,0.97999996,2.1784914
7_7_2,MWG_rep,stoch,3.0,4.20153,4.03639,4.8796697,-0.67814,0.15036,0.69461,0.14235,0.70056,0.13768,3.9209216,4.4854126,False,0.494,2.1784914
7_7_3,true_net,dynamic,3.5,4.08156,3.54846,4.08876,-0.0072,0.01275,0.014649999,0.00358,0.0072,0.0018699999,4.0564046,4.106193,True,1.0,0.29345897
7_7_3,true_net,stoch,3.5,4.87107,4.68122,4.8796697,-0.00861,0.01523,0.01749,0.00358,0.00861,0.0017499999,4.841036,4.9004965,True,1.0,0.29345897
7_7_3,obs_net,dynamic,3.5,1.70502,1.11146,4.08876,-2.38375,0.4565,2.42706,0.59358996,2.38375,0.61302,0.82341456,2.5843205,False,0.038,6.237279
7_7_3,obs_net,stoch,3.5,1.95619,1.95327,4.8796697,-2.9234898,0.49989998,2.96592,0.60780996,2.9234898,0.58700997,0.9900614,2.9193974,False,0.0,6.237279
7_7_3,MWG,dynamic,3.5,3.6243298,3.3632798,4.08876,-0.46444,0.09641,0.47434,0.116009995,0.66846997,0.17535,3.4399045,3.8173964,False,0.96,1.8734413
7_7_3,MWG,stoch,3.5,4.3435197,4.16883,4.8796697,-0.53615,0.0975,0.54494,0.11167999,0.56303996,0.1107,4.1648836,4.54638,False,0.658,1.8734413
7_7_3,MWG_rep,dynamic,3.5,3.76892,3.5823998,4.08876,-0.31983998,0.15399,0.35498,0.08682,0.60927,0.16698,3.5011504,4.100468,True,0.992,2.0247054
7_7_3,MWG_rep,stoch,3.5,4.49248,4.32512,4.8796697,-0.38718998,0.12841,0.40793,0.0836,0.47008,0.092719994,4.2622004,4.761479,False,0.676,2.0247054
7_7_4,true_net,dynamic,4.0,4.08173,3.5485399,4.08876,-0.00703,0.0127799995,0.014579999,0.00357,0.00703,0.00183,4.0564704,4.10652,True,1.0,0.29654628
7_7_4,true_net,stoch,4.0,4.8712797,4.68159,4.8796697,-0.0084,0.01526,0.01742,0.00357,0.0084,0.00171,4.841087,4.900881,True,1.0,0.29654628
7_7_4,obs_net,dynamic,4.0,1.1714699,0.61750996,4.08876,-2.91729,0.56404,2.97132,0.7267,2.91729,0.77498,0.053154755,2.2781553,False,0.007999999,6.97342
7_7_4,obs_net,stoch,4.0,1.37596,1.37844,4.8796697,-3.5037198,0.62759995,3.55948,0.72945,3.5037198,0.70945,0.13301674,2.60668,False,0.0,6.97342
7_7_4,MWG,dynamic,4.0,3.88146,3.6417298,4.08876,-0.20729999,0.15495,0.25880998,0.0633,0.59810996,0.16577,3.6085176,4.2322454,True,0.986,1.6975937
7_7_4,MWG,stoch,4.0,4.62784,4.45706,4.8796697,-0.25182998,0.16279,0.29986,0.061449997,0.37557,0.074719995,4.3417974,5.0227394,True,0.86399996,1.6975937
7_7_4,MWG_rep,dynamic,4.0,3.5879798,3.47095,4.08876,-0.50078,0.14624,0.52169,0.12759,0.70651,0.18449,3.3018122,3.877767,False,0.988,2.1559207
7_7_4,MWG_rep,stoch,4.0,4.23422,4.07919,4.8796697,-0.64545,0.122729994,0.65702,0.13464,0.68272,0.13425,3.998049,4.4708056,False,0.412,2.1559207
7_8_0,true_net,dynamic,2.0,3.93135,3.4738998,3.9347298,-0.00338,0.01208,0.01255,0.0031899998,0.010079999,0.0022399998,3.907714,3.9554598,True,0.99799997,0.31880942
7_8_0,true_net,stoch,2.0,5.2925897,5.0975,5.2974796,-0.00489,0.01619,0.01691,0.0031899998,0.0049099997,0.0009999999,5.261,5.3248963,True,1.0,0.31880942
7_8_0,obs_net,dynamic,2.0,1.00509,0.25487,3.9347298,-2.9296398,0.23142,2.9387698,0.74688,2.9296398,0.81206995,0.5545088,1.4622525,False,0.0,6.9650326
7_8_0,obs_net,stoch,2.0,1.37217,1.3659099,5.2974796,-3.92531,0.29200998,3.9361498,0.74302,3.92531,0.73353,0.80452013,1.9501877,False,0.0,6.9650326
7_8_0,MWG,dynamic,2.0,3.54582,3.27506,3.9347298,-0.38891,0.15108,0.41722998,0.10604,0.67388,0.19029999,3.2035758,3.8026896,False,0.968,2.046898
7_8_0,MWG,stoch,2.0,4.69305,4.48452,5.2974796,-0.60442996,0.17699,0.62981,0.118889995,0.63238,0.11626,4.289102,5.0023465,False,0.714,2.046898
7_8_0,MWG_rep,dynamic,2.0,3.65689,3.47538,3.9347298,-0.27784,0.13009,0.30679,0.07797,0.65217,0.19545,3.3965776,3.9062746,False,0.99399996,1.8653015
7_8_0,MWG_rep,stoch,2.0,4.89849,4.70884,5.2974796,-0.39898998,0.1437,0.42407998,0.08005,0.48496997,0.08827,4.608009,5.167187,False,0.69799995,1.8653015
7_8_1,true_net,dynamic,2.5,3.93146,3.47403,3.9347298,-0.00327,0.011849999,0.01229,0.00312,0.010129999,0.00226,3.9077742,3.9546983,True,0.99799997,0.3137287
7_8_1,true_net,stoch,2.5,5.29275,5.09764,5.2974796,-0.0047299997,0.01589,0.016579999,0.0031299999,0.00476,0.00097,5.261163,5.3237605,True,1.0,0.3137287
7_8_1,obs_net,dynamic,2.5,0.82883996,0.11367,3.9347298,-3.10589,0.29535,3.1199,0.79291,3.10589,0.86745,0.25022703,1.4114549,False,0.0,7.3305497
7_8_1,obs_net,stoch,2.5,1.1513599,1.1505799,5.2974796,-4.14612,0.36905998,4.16251,0.78575,4.14612,0.77642,0.42723405,1.880617,False,0.0,7.3305497
7_8_1,MWG,dynamic,2.5,3.8328998,3.5615199,3.9347298,-0.10183,0.13138999,0.16622,0.04225,0.60374,0.18933,3.6010807,4.1067204,True,0.98399997,1.5461671
7_8_1,MWG,stoch,2.5,5.16985,4.9706197,5.2974796,-0.12763,0.12703,0.18007,0.03399,0.35413,0.06691,4.9439964,5.4307876,True,0.90599996,1.5461671
7_8_1,MWG_rep,dynamic,2.5,3.37782,3.25845,3.9347298,-0.55689996,0.14210999,0.57475,0.14607,0.77202,0.21224,3.101517,3.6526957,False,0.98999995,2.3021202
7_8_1,MWG_rep,stoch,2.5,4.56137,4.3867497,5.2974796,-0.73611,0.13182999,0.74781996,0.14117,0.76804996,0.1387,4.2985625,4.8175035,False,0.454,2.3021202
7_8_2,true_net,dynamic,3.0,3.9317698,3.4743,3.9347298,-0.00296,0.0119199995,0.012279999,0.00312,0.010199999,0.00231,3.907982,3.9547281,True,1.0,0.31499845
7_8_2,true_net,stoch,3.0,5.29316,5.09802,5.2974796,-0.00432,0.01598,0.016549999,0.00312,0.00438,0.00088999997,5.261239,5.323893,True,1.0,0.31499845
7_8_2,obs_net,dynamic,3.0,0.74924,0.06312,3.9347298,-3.18549,0.37127998,3.2070599,0.81505996,3.18549,0.89299,0.016964916,1.4838176,False,0.0,7.519397
7_8_2,obs_net,stoch,3.0,1.05166,1.0528799,5.2974796,-4.24582,0.46556,4.27126,0.80627996,4.24582,0.79581,0.13831355,1.9713948,False,0.0,7.519397
7_8_2,MWG,dynamic,3.0,3.6473699,3.34794,3.9347298,-0.28735998,0.12556,0.31359,0.0797,0.66867,0.19648999,3.411786,3.9227688,False,0.97599995,1.9184177
7_8_2,MWG,stoch,3.0,4.88189,4.66192,5.2974796,-0.41559,0.15751,0.44443,0.0839,0.48933998,0.09059,4.5811777,5.307496,True,0.824,1.9184177
7_8_2,MWG_rep,dynamic,3.0,3.4484499,3.29637,3.9347298,-0.48628,0.16642,0.51396,0.13062,0.80535996,0.22707999,3.1194706,3.7711637,False,0.996,2.3101149
7_8_2,MWG_rep,stoch,3.0,4.58504,4.4140897,5.2974796,-0.71243995,0.16295,0.73083997,0.13796,0.74632996,0.13509999,4.259126,4.8746347,False,0.496,2.3101149
7_8_3,true_net,dynamic,3.5,3.93149,3.47401,3.9347298,-0.00324,0.01191,0.0123499995,0.00314,0.010059999,0.00225,3.9082122,3.9551673,True,0.99799997,0.31643102
7_8_3,true_net,stoch,3.5,5.29278,5.09766,5.2974796,-0.0047,0.01597,0.016649999,0.00314,0.0047299997,0.00096,5.2616124,5.324474,True,1.0,0.31643102
7_8_3,obs_net,dynamic,3.5,0.16222,-0.49124,3.9347298,-3.7725098,0.46791998,3.80142,0.96612,3.7725098,1.0788699,-0.7474552,1.0901256,False,0.0,8.456236
7_8_3,obs_net,stoch,3.5,0.30344,0.30639,5.2974796,-4.99404,0.59501,5.02936,0.94939,4.99404,0.94145,-0.8523953,1.4836947,False,0.0,8.456236
7_8_3,MWG,dynamic,3.5,3.71101,3.45361,3.9347298,-0.22372,0.14158,0.26475,0.06729,0.61853,0.18923,3.4420314,3.9742026,True,0.98999995,1.9425383
7_8_3,MWG,stoch,3.5,4.99754,4.81468,5.2974796,-0.29994,0.16551,0.34258,0.06467,0.41059998,0.07549,4.689971,5.2936354,False,0.87799996,1.9425383
7_8_3,MWG_rep,dynamic,3.5,3.4004,3.24545,3.9347298,-0.53433,0.15139,0.55535996,0.14114,0.75215995,0.20689,3.1035762,3.6956959,False,0.988,2.2530363
7_8_3,MWG_rep,stoch,3.5,4.59471,4.4208198,5.2974796,-0.70277,0.13326,0.71529996,0.13503,0.73473,0.13296999,4.3163805,4.845512,False,0.502,2.2530363
7_8_4,true_net,dynamic,4.0,3.9315898,3.47421,3.9347298,-0.00314,0.01187,0.012279999,0.00312,0.01021,0.00229,3.9084015,3.9551222,True,0.99799997,0.3135427
7_8_4,true_net,stoch,4.0,5.2929296,5.0977497,5.2974796,-0.0045499997,0.01591,0.016549999,0.00312,0.0046,0.00094,5.2618394,5.3244376,True,1.0,0.3135427
7_8_4,obs_net,dynamic,4.0,-0.08776,-0.70035,3.9347298,-4.02249,0.56371,4.0618,1.03229,4.02249,1.15727,-1.1804515,1.0465395,False,0.0,8.896296
7_8_4,obs_net,stoch,4.0,-0.02945,-0.02918,5.2974796,-5.32694,0.7255,5.37611,1.01484,5.32693,1.00631,-1.4365821,1.4293791,False,0.0,8.896296
7_8_4,MWG,dynamic,4.0,3.6034698,3.40025,3.9347298,-0.33126,0.16617,0.3706,0.094189994,0.65533,0.19040999,3.3059356,3.9336598,False,0.988,1.9593837
7_8_4,MWG,stoch,4.0,4.81866,4.6258397,5.2974796,-0.47882,0.19208999,0.51592,0.097389996,0.5403,0.098419994,4.468941,5.180115,False,0.77599996,1.9593837
7_8_4,MWG_rep,dynamic,4.0,3.49605,3.34193,3.9347298,-0.43868,0.13285999,0.45836,0.11649,0.68823,0.19268,3.24592,3.7633843,False,0.98399997,2.1233952
7_8_4,MWG_rep,stoch,4.0,4.70738,4.5184197,5.2974796,-0.5901,0.12905,0.60403997,0.11402,0.6378,0.11581,4.4667654,4.9629354,False,0.578,2.1233952
7_9_0,true_net,dynamic,2.0,3.9987898,3.44831,3.99998,-0.00118,0.01468,0.014719999,0.0036799998,0.00403,0.00094999996,3.9699807,4.0271845,True,1.0,0.26776582
7_9_0,true_net,stoch,2.0,4.50301,4.3590198,4.50422,-0.00121,0.016619999,0.01666,0.0037,0.00131,0.00031,4.4704137,4.535197,True,1.0,0.26776582
7_9_0,obs_net,dynamic,2.0,1.30441,0.39602,3.99998,-2.69557,0.24216999,2.70643,0.67661,2.69557,0.74672997,0.82661796,1.7779982,False,0.0,6.2205772
7_9_0,obs_net,stoch,2.0,1.41063,1.4083799,4.50422,-3.09359,0.24115999,3.10298,0.6889,3.09359,0.67879,0.9343884,1.8829219,False,0.0,6.2205772
7_9_0,MWG,dynamic,2.0,3.4328098,3.1134698,3.99998,-0.56716,0.11721,0.57914996,0.14479,0.71375996,0.19136,3.214155,3.6561916,False,0.936,1.9763968
7_9_0,MWG,stoch,2.0,3.86481,3.72679,4.50422,-0.63942,0.12581,0.65168,0.14468,0.64625996,0.14013,3.6423566,4.1134286,False,0.518,1.9763968
7_9_0,MWG_rep,dynamic,2.0,3.19573,3.03618,3.99998,-0.80424,0.12853,0.81444997,0.20360999,0.90854996,0.2418,2.9554927,3.461507,False,0.96599996,2.398014
7_9_0,MWG_rep,stoch,2.0,3.61969,3.49697,4.50422,-0.88452995,0.09958,0.89011997,0.19761999,0.88922995,0.19179,3.4330206,3.8271022,False,0.204,2.398014
7_9_1,true_net,dynamic,2.5,3.99912,3.4485898,3.99998,-0.00084999995,0.01511,0.01514,0.00378,0.00403,0.00098,3.9695501,4.029136,True,1.0,0.26987076
7_9_1,true_net,stoch,2.5,4.50338,4.35953,4.50422,-0.00084,0.01711,0.01714,0.0037999998,0.0010299999,0.00024,4.469848,4.5374336,True,1.0,0.26987076
7_9_1,obs_net,dynamic,2.5,1.31073,0.46418,3.99998,-2.68925,0.30765,2.70679,0.6767,2.68925,0.74408996,0.7124391,1.9155335,False,0.0019999999,6.3144317
7_9_1,obs_net,stoch,2.5,1.41828,1.41557,4.50422,-3.08594,0.30765,3.10124,0.68851995,3.08594,0.67702997,0.81721085,2.0232043,False,0.0,6.3144317
7_9_1,MWG,dynamic,2.5,3.37037,3.0702,3.99998,-0.62961,0.1318,0.64326,0.16081999,0.73280996,0.19573,3.1060336,3.6010408,False,0.93799996,2.076791
7_9_1,MWG,stoch,2.5,3.7714,3.63467,4.50422,-0.73282,0.14307,0.74665,0.16577,0.73407996,0.15928,3.4881523,4.013724,False,0.44799998,2.076791
