idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
33_7_2,MWG,dynamic,3.0,3.6224298,3.3418598,3.84529,-0.22286999,0.15734999,0.27282,0.07095,0.57725,0.17565,3.3135183,3.9059563,True,0.98999995,1.9264439
33_7_2,MWG,stoch,3.0,4.74474,4.53265,5.07791,-0.33317,0.16069,0.36989,0.07284,0.4192,0.08056,4.424841,5.028368,False,0.806,1.9264439
33_7_2,MWG_rep,dynamic,3.0,3.4414299,3.2737799,3.84529,-0.40386,0.12438,0.42258,0.1099,0.66279,0.19681999,3.1950796,3.6829631,False,0.996,2.179642
33_7_2,MWG_rep,stoch,3.0,4.52114,4.33214,5.07791,-0.55676,0.12068,0.56969,0.11219,0.61877,0.11810999,4.2790623,4.7473345,False,0.538,2.179642
33_7_3,true_net,dynamic,3.5,3.8557599,3.3262599,3.84529,0.01046,0.011899999,0.01585,0.0041199997,0.01046,0.0026999998,3.8326612,3.8790627,True,1.0,0.30675328
33_7_3,true_net,stoch,3.5,5.09172,4.89945,5.07791,0.013809999,0.01574,0.02094,0.0041199997,0.013809999,0.00272,5.061183,5.1224895,True,1.0,0.30675328
33_7_3,obs_net,dynamic,3.5,0.58242,-0.110369995,3.84529,-3.2628698,0.45128998,3.2939398,0.85661,3.2628698,0.95655996,-0.31101745,1.4732862,False,0.0,8.306423
33_7_3,obs_net,stoch,3.5,0.80008996,0.80227,5.07791,-4.27781,0.54265,4.3121,0.84919,4.27782,0.8379,-0.27443194,1.8716813,False,0.0,8.306423
33_7_3,MWG,dynamic,3.5,3.65022,3.36246,3.84529,-0.19507,0.095029995,0.21699,0.056429997,0.55719,0.16805999,3.4581687,3.8294308,False,0.986,1.6741582
33_7_3,MWG,stoch,3.5,4.83247,4.63854,5.07791,-0.24543999,0.10577,0.26726,0.05263,0.37882,0.07364,4.6326594,5.0277653,False,0.856,1.6741582
33_7_3,MWG_rep,dynamic,3.5,3.57454,3.38529,3.84529,-0.27076,0.11774,0.29525,0.07678,0.57501,0.17112,3.3451357,3.8039775,False,0.99799997,1.8999444
33_7_3,MWG_rep,stoch,3.5,4.67635,4.49045,5.07791,-0.40155998,0.10895,0.41608,0.081939995,0.49218,0.09398,4.4616523,4.889592,False,0.726,1.8999444
33_7_4,true_net,dynamic,4.0,3.85585,3.32636,3.84529,0.010559999,0.01164,0.01571,0.00409,0.010559999,0.00272,3.8328204,3.8786578,True,1.0,0.3048154
33_7_4,true_net,stoch,4.0,5.09184,4.89949,5.07791,0.01394,0.015389999,0.02076,0.00409,0.01394,0.00275,5.0613413,5.122053,True,1.0,0.3048154
33_7_4,obs_net,dynamic,4.0,-0.32633,-1.0033,3.84529,-4.17162,0.54718,4.20736,1.09416,4.17162,1.25129,-1.3872472,0.76544577,False,0.0,9.810963
33_7_4,obs_net,stoch,4.0,-0.30431,-0.30064,5.07791,-5.38221,0.66313,5.4229097,1.06794,5.38222,1.06238,-1.5906894,1.0214783,False,0.0,9.810963
33_7_4,MWG,dynamic,4.0,3.4436898,3.1813,3.84529,-0.40161,0.12122,0.4195,0.1091,0.60182,0.17027,3.2236843,3.6956222,False,0.98999995,2.2316334
33_7_4,MWG,stoch,4.0,4.52452,4.34557,5.07791,-0.55338997,0.12697999,0.56777,0.11181,0.58085996,0.110929996,4.3022203,4.7947593,False,0.678,2.2316334
33_7_4,MWG_rep,dynamic,4.0,3.45172,3.27011,3.84529,-0.39358,0.12242,0.41217998,0.10719,0.64492,0.18546,3.2081242,3.6840732,False,0.992,2.0224876
33_7_4,MWG_rep,stoch,4.0,4.56022,4.36752,5.07791,-0.51769,0.12889,0.53349,0.105059996,0.57357,0.10903,4.281203,4.7996764,False,0.62,2.0224876
33_8_0,true_net,dynamic,2.0,4.27933,3.7767298,4.2926497,-0.01332,0.01363,0.019059999,0.00444,0.01332,0.00309,4.25268,4.3061767,True,1.0,0.27479494
33_8_0,true_net,stoch,2.0,4.76796,4.61902,4.7827997,-0.014839999,0.01523,0.021259999,0.00445,0.014839999,0.0030999999,4.7382255,4.797956,True,1.0,0.27479494
33_8_0,obs_net,dynamic,2.0,1.4928299,0.63018,4.2926497,-2.79983,0.26928,2.8127499,0.65525,2.79983,0.70475,0.9594744,2.0137782,False,0.006,6.2839317
33_8_0,obs_net,stoch,2.0,1.60337,1.59629,4.7827997,-3.17943,0.27277,3.19111,0.66721,3.17943,0.6554,1.062488,2.130878,False,0.0,6.2839317
33_8_0,MWG,dynamic,2.0,4.1029897,3.79334,4.2926497,-0.18966,0.14179,0.23681,0.05517,0.59862,0.16165,3.7924833,4.338326,True,0.97599995,1.7241551
33_8_0,MWG,stoch,2.0,4.46916,4.3049397,4.7827997,-0.31364,0.14022,0.34355998,0.07183,0.40361,0.08196,4.180066,4.7190337,False,0.842,1.7241551
33_8_0,MWG_rep,dynamic,2.0,3.86544,3.71291,4.2926497,-0.42722,0.17446999,0.46146998,0.107499994,0.73267,0.18746999,3.5540535,4.2176094,False,0.982,2.0650878
33_8_0,MWG_rep,stoch,2.0,4.25373,4.1093097,4.7827997,-0.52906,0.15459,0.55118996,0.11524,0.58961,0.11904,3.9864826,4.5775867,False,0.578,2.0650878
33_8_1,true_net,dynamic,2.5,4.2792997,3.7767398,4.2926497,-0.01335,0.013429999,0.01894,0.00441,0.01335,0.0030999999,4.2533264,4.3053355,True,1.0,0.27447227
33_8_1,true_net,stoch,2.5,4.76792,4.61893,4.7827997,-0.01487,0.01499,0.021119999,0.0044199997,0.01488,0.00311,4.7388654,4.7968397,True,1.0,0.27447227
33_8_1,obs_net,dynamic,2.5,1.49278,0.70347,4.2926497,-2.79987,0.33947,2.82038,0.65702,2.79988,0.70309997,0.8253814,2.162791,False,0.006,6.3774614
33_8_1,obs_net,stoch,2.5,1.60759,1.60277,4.7827997,-3.17521,0.34709,3.19412,0.66784,3.17521,0.65441,0.9256201,2.2935936,False,0.0,6.3774614
33_8_1,MWG,dynamic,2.5,3.96047,3.5969,4.2926497,-0.33218998,0.13971,0.36036998,0.08395,0.65145,0.17016,3.7268028,4.2236323,False,0.958,1.8545033
33_8_1,MWG,stoch,2.5,4.3379297,4.17422,4.7827997,-0.44487,0.13572,0.46510997,0.09725,0.49095,0.100169994,4.113407,4.5923567,False,0.75799996,1.8545033
33_8_1,MWG_rep,dynamic,2.5,4.09547,3.87868,4.2926497,-0.19717999,0.12832,0.23526,0.0548,0.65929997,0.17942,3.8489137,4.3448462,True,0.986,1.8323121
33_8_1,MWG_rep,stoch,2.5,4.4888697,4.335,4.7827997,-0.29393,0.110479996,0.31399998,0.06565,0.4262,0.08727,4.2790027,4.7051854,False,0.724,1.8323121
33_8_2,true_net,dynamic,3.0,4.27967,3.7770698,4.2926497,-0.01298,0.013719999,0.018889999,0.0044,0.01298,0.0030099999,4.2526045,4.30688,True,1.0,0.27224407
33_8_2,true_net,stoch,3.0,4.76834,4.61936,4.7827997,-0.014459999,0.015319999,0.02106,0.0044,0.014459999,0.00303,4.7381377,4.798813,True,1.0,0.27224407
33_8_2,obs_net,dynamic,3.0,1.33182,0.62566,4.2926497,-2.96083,0.44114998,2.99351,0.69736,2.96083,0.74915,0.46325305,2.1961515,False,0.0039999997,6.651984
33_8_2,obs_net,stoch,3.0,1.4469999,1.4454399,4.7827997,-3.3358,0.45665,3.36691,0.70396,3.3358,0.68894,0.55008453,2.3435137,False,0.0,6.651984
33_8_2,MWG,dynamic,3.0,4.35464,4.06164,4.2926497,0.061979998,0.1418,0.15476,0.03605,0.61500996,0.1814,4.0794625,4.6355066,True,0.986,1.7761148
33_8_2,MWG,stoch,3.0,4.76267,4.5907598,4.7827997,-0.02013,0.14066,0.14209,0.029709999,0.32152998,0.06889,4.5114193,5.053277,True,0.908,1.7761148
33_8_2,MWG_rep,dynamic,3.0,3.8597498,3.64854,4.2926497,-0.43289998,0.15847999,0.461,0.107389994,0.69905996,0.18051,3.5710964,4.173913,False,0.982,2.1680305
33_8_2,MWG_rep,stoch,3.0,4.19491,4.0408,4.7827997,-0.58788997,0.12647,0.60134,0.12573,0.61825997,0.124249995,3.9476554,4.446319,False,0.498,2.1680305
33_8_3,true_net,dynamic,3.5,4.2792397,3.7767498,4.2926497,-0.013409999,0.013499999,0.01903,0.0044299997,0.013409999,0.00311,4.252962,4.3055964,True,1.0,0.27668193
33_8_3,true_net,stoch,3.5,4.76786,4.61887,4.7827997,-0.014939999,0.015079999,0.021219999,0.00444,0.014939999,0.00312,4.738497,4.7973337,True,1.0,0.27668193
33_8_3,obs_net,dynamic,3.5,1.17494,0.52484,4.2926497,-3.1177099,0.52465,3.1615498,0.73649997,3.1177099,0.79407,0.14615044,2.2232594,False,0.0039999997,6.905913
33_8_3,obs_net,stoch,3.5,1.28581,1.2835,4.7827997,-3.49699,0.54982,3.53995,0.74013996,3.49699,0.72363,0.2071959,2.3849413,False,0.0,6.905913
33_8_3,MWG,dynamic,3.5,3.9998698,3.72678,4.2926497,-0.29279,0.12731,0.31926998,0.074379995,0.66380996,0.17521,3.7568276,4.2534027,False,0.964,2.0590718
33_8_3,MWG,stoch,3.5,4.3498597,4.18396,4.7827997,-0.43293998,0.12203,0.44981,0.09405,0.48369,0.098349996,4.124205,4.5784874,False,0.78999996,2.0590718
33_8_3,MWG_rep,dynamic,3.5,4.16743,3.98436,4.2926497,-0.12522,0.1584,0.20191999,0.04704,0.62148,0.17084,3.8887043,4.4865284,True,0.98999995,1.9733052
33_8_3,MWG_rep,stoch,3.5,4.56692,4.4014597,4.7827997,-0.21587999,0.14522,0.26018,0.054399997,0.39791,0.082559995,4.3212347,4.8689203,True,0.788,1.9733052
33_8_4,true_net,dynamic,4.0,4.27955,3.7769198,4.2926497,-0.01311,0.013549999,0.018849999,0.00439,0.01311,0.0030399999,4.2527657,4.3062935,True,1.0,0.2711971
33_8_4,true_net,stoch,4.0,4.7682,4.6191797,4.7827997,-0.014599999,0.01514,0.02103,0.0044,0.014599999,0.00305,4.738328,4.7980666,True,1.0,0.2711971
33_8_4,obs_net,dynamic,4.0,0.46423,-0.12515,4.2926497,-3.82842,0.65066,3.8833199,0.90463996,3.82842,0.99897,-0.79623795,1.7366239,False,0.0,7.860264
33_8_4,obs_net,stoch,4.0,0.53725,0.54076,4.7827997,-4.2455497,0.68606,4.30062,0.89918995,4.2455497,0.88488996,-0.79086226,1.8780106,False,0.0,7.860264
33_8_4,MWG,dynamic,4.0,4.0767097,3.77807,4.2926497,-0.21594,0.122719996,0.24836999,0.05786,0.63207996,0.16832,3.845189,4.3134403,True,0.97999996,1.7671443
33_8_4,MWG,stoch,4.0,4.44899,4.28645,4.7827997,-0.33381,0.13754,0.36102998,0.07549,0.42286998,0.086119995,4.1986613,4.7288694,False,0.82199997,1.7671443
33_8_4,MWG_rep,dynamic,4.0,4.145,3.9217298,4.2926497,-0.14765,0.13520999,0.20020999,0.046639998,0.62404996,0.17082,3.9025471,4.427059,True,0.988,1.811421
33_8_4,MWG_rep,stoch,4.0,4.54781,4.39279,4.7827997,-0.23499,0.108729996,0.25893,0.054139998,0.38426,0.07954,4.3337517,4.759856,False,0.76,1.811421
33_9_0,true_net,dynamic,2.0,3.9765599,3.53173,3.9828598,-0.0063,0.01325,0.01468,0.0036799998,0.0063,0.00163,3.950547,4.002713,True,1.0,0.2894822
33_9_0,true_net,stoch,2.0,5.2174697,4.99795,5.22574,-0.00827,0.01739,0.01926,0.0036799998,0.00827,0.0015799999,5.1833396,5.2517943,True,1.0,0.2894822
33_9_0,obs_net,dynamic,2.0,1.31466,0.47996,3.9828598,-2.6682,0.2555,2.68041,0.67298996,2.6682,0.73083997,0.8044244,1.8231353,False,0.0019999999,6.710025
33_9_0,obs_net,stoch,2.0,1.68214,1.67526,5.22574,-3.5435998,0.30291998,3.55652,0.68057996,3.5435998,0.66892,1.0774649,2.285861,False,0.0,6.710025
33_9_0,MWG,dynamic,2.0,4.18735,3.9203,3.9828598,0.20448999,0.16802,0.26466,0.06645,0.60091,0.19674,3.8851378,4.5023665,True,0.99799997,2.0706477
33_9_0,MWG,stoch,2.0,5.5639796,5.36942,5.22574,0.33824,0.19827999,0.39207,0.07503,0.43227997,0.08998,5.2284417,5.943327,False,0.842,2.0706477
33_9_0,MWG_rep,dynamic,2.0,4.10035,3.88991,3.9828598,0.11748999,0.14206,0.18435,0.04629,0.5908,0.18808,3.8235328,4.3724194,True,1.0,2.280889
33_9_0,MWG_rep,stoch,2.0,5.36295,5.1774096,5.22574,0.1372,0.16787,0.21680999,0.04149,0.37581998,0.07622,5.0295906,5.6765876,True,0.824,2.280889
33_9_1,true_net,dynamic,2.5,3.9766,3.5318499,3.9828598,-0.0062599997,0.01297,0.0144,0.0036199999,0.0062599997,0.00162,3.9512901,4.001888,True,1.0,0.28856376
33_9_1,true_net,stoch,2.5,5.2175198,4.9980197,5.22574,-0.00822,0.01702,0.0189,0.0036199999,0.00822,0.00157,5.1843104,5.2507133,True,1.0,0.28856376
33_9_1,obs_net,dynamic,2.5,1.08832,0.3069,3.9828598,-2.8945398,0.33268,2.9136,0.73153,2.8945398,0.79894996,0.4470967,1.7510006,False,0.0039999997,7.133082
33_9_1,obs_net,stoch,2.5,1.41415,1.41011,5.22574,-3.81159,0.39424,3.83192,0.73328,3.81159,0.72161996,0.65602154,2.1999786,False,0.0,7.133082
33_9_1,MWG,dynamic,2.5,3.3068,2.96506,3.9828598,-0.67605996,0.12241,0.68705,0.1725,0.81341,0.21960999,3.0790827,3.5295208,False,0.90199995,2.36932
33_9_1,MWG,stoch,2.5,4.3985,4.1949,5.22574,-0.82724,0.14291,0.83949,0.16065,0.83164996,0.15794,4.1025643,4.640524,False,0.41799998,2.36932
33_9_1,MWG_rep,dynamic,2.5,3.5230298,3.36053,3.9828598,-0.45983,0.15273,0.48453,0.121649995,0.72257996,0.20030999,3.2312078,3.8261979,False,0.996,2.3269043
33_9_1,MWG_rep,stoch,2.5,4.67577,4.49509,5.22574,-0.54997,0.14795999,0.56953,0.10899,0.61739,0.11299,4.3954988,4.977431,False,0.56,2.3269043
33_9_2,true_net,dynamic,3.0,3.97675,3.53172,3.9828598,-0.00611,0.013359999,0.01469,0.00369,0.00611,0.0016,3.9507444,4.003069,True,1.0,0.2855438
33_9_2,true_net,stoch,3.0,5.21773,4.99824,5.22574,-0.00801,0.01753,0.01927,0.00369,0.00801,0.00153,5.1836004,5.25226,True,1.0,0.2855438
33_9_2,obs_net,dynamic,3.0,0.65291,-0.11005,3.9828598,-3.3299499,0.40451998,3.35443,0.84222,3.3299499,0.93334997,-0.13147818,1.4356111,False,0.0,7.8313875
33_9_2,obs_net,stoch,3.0,0.89260995,0.89997,5.22574,-4.33313,0.48663998,4.3603697,0.8344,4.33313,0.82439,-0.049175527,1.8344809,False,0.0,7.8313875
33_9_2,MWG,dynamic,3.0,3.58542,3.32372,3.9828598,-0.39744,0.17764999,0.43533,0.109299995,0.69244,0.19705999,3.2443905,3.9300427,False,0.988,1.8374926
33_9_2,MWG,stoch,3.0,4.7803497,4.57937,5.22574,-0.4454,0.20839,0.49174,0.0941,0.50045997,0.09281,4.387117,5.2025194,False,0.80799997,1.8374926
33_9_2,MWG_rep,dynamic,3.0,3.6253798,3.47263,3.9828598,-0.35748,0.17726,0.39902,0.10018,0.67946,0.1927,3.3253481,4.0060854,True,0.996,2.3383296
33_9_2,MWG_rep,stoch,3.0,4.75986,4.57163,5.22574,-0.46587998,0.17686999,0.49833,0.095359996,0.53841996,0.09882,4.451204,5.138368,False,0.662,2.3383296
33_9_3,true_net,dynamic,3.5,3.97643,3.53158,3.9828598,-0.00643,0.01322,0.014699999,0.00369,0.00643,0.0016699999,3.9503815,4.002789,True,1.0,0.28871807
33_9_3,true_net,stoch,3.5,5.2173,4.9978,5.22574,-0.00844,0.017339999,0.01929,0.00369,0.00844,0.0016099999,5.1831236,5.2518945,True,1.0,0.28871807
33_9_3,obs_net,dynamic,3.5,0.73011,0.01413,3.9828598,-3.25276,0.48068,3.28808,0.82556,3.25276,0.9095,-0.20972708,1.6772076,False,0.0039999997,7.786153
33_9_3,obs_net,stoch,3.5,0.98178995,0.97732997,5.22574,-4.24395,0.58480996,4.28405,0.81979996,4.24395,0.80683,-0.1606451,2.1349967,False,0.0,7.786153
33_9_3,MWG,dynamic,3.5,3.6440399,3.42292,3.9828598,-0.33881998,0.12551999,0.36132,0.09072,0.65088,0.18913999,3.3933256,3.8847013,False,0.99399996,1.8537819
33_9_3,MWG,stoch,3.5,4.82935,4.62837,5.22574,-0.39639,0.11993,0.41413,0.07925,0.47882998,0.088939995,4.5854344,5.0535192,False,0.792,1.8537819
33_9_3,MWG_rep,dynamic,3.5,3.65127,3.4726398,3.9828598,-0.33159,0.12918,0.35586,0.08935,0.6604,0.1875,3.4010332,3.9139972,False,0.996,2.1179411
33_9_3,MWG_rep,stoch,3.5,4.85786,4.67517,5.22574,-0.36789,0.12928,0.38994,0.07462,0.48865998,0.090569995,4.605838,5.1095753,False,0.696,2.1179411
33_9_4,true_net,dynamic,4.0,3.97647,3.5316298,3.9828598,-0.0063899998,0.013479999,0.01492,0.0037399998,0.0063899998,0.00166,3.9498813,4.0027285,True,1.0,0.28771266
33_9_4,true_net,stoch,4.0,5.21736,4.99785,5.22574,-0.00839,0.017679999,0.019569999,0.00375,0.00839,0.0016,5.18247,5.25181,True,1.0,0.28771266
33_9_4,obs_net,dynamic,4.0,-0.38092998,-1.07477,3.9828598,-4.36379,0.59015,4.40351,1.10562,4.36379,1.25388,-1.5357823,0.7613758,False,0.0,9.472821
33_9_4,obs_net,stoch,4.0,-0.38768998,-0.37791,5.22574,-5.61344,0.72584,5.66017,1.08313,5.61344,1.0770199,-1.8103533,1.0200876,False,0.0,9.472821
33_9_4,MWG,dynamic,4.0,4.35941,4.12979,3.9828598,0.37654,0.22948,0.44096,0.110709995,0.6842,0.23211,3.8674474,4.7810616,True,0.996,2.5859792
33_9_4,MWG,stoch,4.0,5.8141,5.61755,5.22574,0.58835,0.27236998,0.64834,0.124069996,0.62749,0.13053,5.22826,6.3254676,False,0.69,2.5859792
33_9_4,MWG_rep,dynamic,4.0,3.49928,3.37571,3.9828598,-0.48358,0.15619,0.50817996,0.12759,0.72135997,0.1989,3.1989512,3.8032546,False,0.99399996,2.250088
33_9_4,MWG_rep,stoch,4.0,4.68535,4.51879,5.22574,-0.54039,0.17342,0.56754,0.1086,0.61016,0.1109,4.3420005,5.007012,False,0.592,2.250088
