idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
31_3_3,MWG_rep,dynamic,3.5,3.47101,3.2967,4.18348,-0.71247,0.12434,0.72323996,0.17288,0.84049,0.21245,3.225597,3.7104948,False,0.98399997,2.4652836
31_3_3,MWG_rep,stoch,3.5,4.57321,4.39109,5.47816,-0.90494996,0.13599999,0.91511,0.16704999,0.93294996,0.16453,4.2986426,4.8250675,False,0.32999998,2.4652836
31_3_4,true_net,dynamic,4.0,4.19162,3.60282,4.18348,0.00814,0.01471,0.01682,0.00402,0.00814,0.0018399999,4.1623197,4.220575,True,1.0,0.30294418
31_3_4,true_net,stoch,4.0,5.4889197,5.2795796,5.47816,0.010749999,0.01912,0.02194,0.0039999997,0.010749999,0.0019699999,5.4507895,5.5265284,True,1.0,0.30294418
31_3_4,obs_net,dynamic,4.0,0.28977,-0.31412,4.18348,-3.89371,0.53384,3.93013,0.93943995,3.89371,1.02752,-0.7587721,1.3289706,False,0.0,8.28485
31_3_4,obs_net,stoch,4.0,0.45365998,0.45784,5.47816,-5.02451,0.68487,5.07097,0.92566997,5.02451,0.91484,-0.8939126,1.7857978,False,0.0,8.28485
31_3_4,MWG,dynamic,4.0,3.6471698,3.40499,4.18348,-0.53630996,0.13791,0.55376,0.13237,0.74092996,0.18426,3.3644865,3.9049559,False,0.98399997,2.1452026
31_3_4,MWG,stoch,4.0,4.8076797,4.60782,5.47816,-0.67048997,0.13037999,0.68305,0.124689996,0.71296996,0.12589,4.5337334,5.0468874,False,0.578,2.1452026
31_3_4,MWG_rep,dynamic,4.0,3.73928,3.55469,4.18348,-0.44421,0.14186999,0.46631,0.11146,0.68869996,0.17571,3.4698024,4.033145,False,0.996,2.1831722
31_3_4,MWG_rep,stoch,4.0,4.94721,4.73932,5.47816,-0.53095,0.14961,0.55162996,0.1007,0.60699,0.1073,4.668388,5.258934,False,0.59599996,2.1831722
31_4_0,true_net,dynamic,2.0,3.97296,3.38111,3.9814398,-0.008479999,0.012449999,0.015059999,0.00378,0.00895,0.0028,3.9485211,3.997565,True,1.0,0.25653666
31_4_0,true_net,stoch,2.0,5.0808697,4.89532,5.0921397,-0.01127,0.01603,0.0196,0.00385,0.01127,0.00216,5.049473,5.1126513,True,1.0,0.25653666
31_4_0,obs_net,dynamic,2.0,1.80776,1.04016,3.9814398,-2.1736798,0.2768,2.1912398,0.55035996,2.17432,0.57052,1.2663376,2.3510478,False,0.018,5.7391973
31_4_0,obs_net,stoch,2.0,2.09144,2.07003,5.0921397,-3.0007,0.30124,3.01578,0.59224,3.0007,0.5775,1.5028433,2.6801863,False,0.0,5.7391973
31_4_0,MWG,dynamic,2.0,2.98291,2.5878298,3.9814398,-0.99853,0.121249996,1.00587,0.25263998,1.05879,0.28752,2.724795,3.1709232,False,0.64599997,3.714107
31_4_0,MWG,stoch,2.0,3.95907,3.7870798,5.0921397,-1.13307,0.13509999,1.1410899,0.22409,1.13448,0.2215,3.696297,4.2079706,False,0.236,3.714107
31_4_0,MWG_rep,dynamic,2.0,2.1726,1.97243,3.9814398,-1.8088499,0.100889996,1.8116599,0.45503,1.81207,0.48595998,1.9870005,2.3993464,False,0.714,16.326756
31_4_0,MWG_rep,stoch,2.0,2.90055,2.77364,5.0921397,-2.1915898,0.08593,2.19328,0.43072,2.1915898,0.42876998,2.7466133,3.0894096,False,0.027999999,16.326756
31_4_1,true_net,dynamic,2.5,3.97292,3.38116,3.9814398,-0.00853,0.0128,0.01538,0.0038599998,0.00901,0.0028199998,3.9477992,3.9979084,True,1.0,0.25662938
31_4_1,true_net,stoch,2.5,5.08081,4.89524,5.0921397,-0.01133,0.016479999,0.02,0.00393,0.01133,0.00217,5.0484905,5.113008,True,1.0,0.25662938
31_4_1,obs_net,dynamic,2.5,1.75869,1.0631,3.9814398,-2.22275,0.34068,2.24871,0.56479996,2.2237198,0.58226997,1.0959868,2.425896,False,0.027999999,5.8875113
31_4_1,obs_net,stoch,2.5,2.04566,2.03205,5.0921397,-3.04648,0.37346,3.06929,0.60275,3.04648,0.58647,1.3158097,2.7768166,False,0.0,5.8875113
31_4_1,MWG,dynamic,2.5,3.6418898,3.2958,3.9814398,-0.33955,0.10868999,0.35652998,0.089549996,0.6178,0.18026,3.4386055,3.8586962,False,0.95199996,1.6960658
31_4_1,MWG,stoch,2.5,4.67095,4.48898,5.0921397,-0.42119,0.12816,0.44024998,0.086459994,0.49359,0.09359,4.435398,4.9406233,False,0.80799997,1.6960658
31_4_1,MWG_rep,dynamic,2.5,3.3785698,3.17426,3.9814398,-0.60287,0.12634,0.61596996,0.15471,0.77988,0.21816999,3.1460135,3.6403081,False,0.968,2.123105
31_4_1,MWG_rep,stoch,2.5,4.41218,4.22996,5.0921397,-0.67996,0.111449994,0.68903,0.13531,0.71734,0.13633,4.2032313,4.6412497,False,0.452,2.123105
31_4_2,true_net,dynamic,3.0,3.9726298,3.38075,3.9814398,-0.00881,0.012739999,0.015489999,0.0038899998,0.00924,0.00289,3.948086,3.997479,True,1.0,0.26218128
31_4_2,true_net,stoch,3.0,5.08044,4.89492,5.0921397,-0.0117,0.016409999,0.02015,0.00396,0.0117,0.00225,5.0489016,5.1124926,True,1.0,0.26218128
31_4_2,obs_net,dynamic,3.0,1.8324399,1.21507,3.9814398,-2.149,0.42349,2.19033,0.55013996,2.15119,0.55711,0.9935771,2.6649692,False,0.063999996,5.862698
31_4_2,obs_net,stoch,3.0,2.14114,2.12903,5.0921397,-2.951,0.47122,2.98839,0.58686,2.951,0.56698996,1.2082582,3.0673747,False,0.0,5.862698
31_4_2,MWG,dynamic,3.0,3.65061,3.33366,3.9814398,-0.33082998,0.1317,0.35608,0.089439996,0.63004,0.18997,3.4104638,3.9016874,False,0.968,1.8228298
31_4_2,MWG,stoch,3.0,4.7090697,4.51289,5.0921397,-0.38307,0.14366,0.40912998,0.08034,0.47537997,0.091,4.456231,4.9923882,False,0.79399997,1.8228298
31_4_2,MWG_rep,dynamic,3.0,3.4819,3.3325698,3.9814398,-0.49954,0.11377,0.51233,0.12867999,0.72006,0.20471999,3.259961,3.7030113,False,0.978,2.0749483
31_4_2,MWG_rep,stoch,3.0,4.5067,4.33235,5.0921397,-0.58544,0.103429995,0.5945,0.116749994,0.64831,0.122489996,4.29658,4.7059035,False,0.532,2.0749483
31_4_3,true_net,dynamic,3.5,3.97238,3.38056,3.9814398,-0.00907,0.012639999,0.015559999,0.00391,0.00942,0.00294,3.9479191,3.9971797,True,1.0,0.2591312
31_4_3,true_net,stoch,3.5,5.08011,4.89458,5.0921397,-0.01203,0.01628,0.02024,0.00398,0.01203,0.00231,5.0485435,5.1120152,True,1.0,0.2591312
31_4_3,obs_net,dynamic,3.5,1.55395,0.98376995,3.9814398,-2.42749,0.52204996,2.48299,0.62364,2.42765,0.64370996,0.53669953,2.5931792,False,0.06,6.2601347
31_4_3,obs_net,stoch,3.5,1.8407999,1.83195,5.0921397,-3.25134,0.58862996,3.3042,0.64888,3.25135,0.62766,0.6917071,3.0132246,False,0.0,6.2601347
31_4_3,MWG,dynamic,3.5,3.05594,2.72432,3.9814398,-0.9255,0.11197,0.93224996,0.23414999,0.96931,0.25539,2.8509421,3.263164,False,0.82,5.360808
31_4_3,MWG,stoch,3.5,3.949,3.79223,5.0921397,-1.14314,0.115159996,1.14893,0.22563,1.14404,0.22125,3.7372038,4.1813936,False,0.322,5.360808
31_4_3,MWG_rep,dynamic,3.5,3.38204,3.20716,3.9814398,-0.59941,0.11366,0.61008996,0.15323,0.76862997,0.20855999,3.1642432,3.6015716,False,0.964,2.2057238
31_4_3,MWG_rep,stoch,3.5,4.36731,4.2055597,5.0921397,-0.72483,0.111669995,0.73337996,0.14401999,0.76262,0.14461,4.1536655,4.583097,False,0.428,2.2057238
31_4_4,true_net,dynamic,4.0,3.9728599,3.38114,3.9814398,-0.00858,0.01284,0.01545,0.00388,0.00904,0.00283,3.947431,3.998274,True,1.0,0.25858578
31_4_4,true_net,stoch,4.0,5.08073,4.89519,5.0921397,-0.01141,0.016549999,0.0201,0.00395,0.01141,0.00219,5.0479455,5.113446,True,1.0,0.25858578
31_4_4,obs_net,dynamic,4.0,0.90885997,0.36479998,3.9814398,-3.0725899,0.61812997,3.13415,0.78718996,3.0725899,0.85177,-0.29336143,2.129294,False,0.0139999995,7.130259
31_4_4,obs_net,stoch,4.0,1.11296,1.11078,5.0921397,-3.9791799,0.70690995,4.04149,0.79367,3.9791799,0.77501,-0.26018426,2.507498,False,0.0,7.130259
31_4_4,MWG,dynamic,4.0,3.32648,3.03893,3.9814398,-0.65497,0.12435,0.66666996,0.16744,0.77844,0.21206999,3.1226466,3.6260872,False,0.942,2.729247
31_4_4,MWG,stoch,4.0,4.27314,4.1005597,5.0921397,-0.819,0.11378,0.82686996,0.16238,0.82826996,0.15833999,4.0484867,4.50709,False,0.43199998,2.729247
31_4_4,MWG_rep,dynamic,4.0,3.40712,3.2549798,3.9814398,-0.57431996,0.107439995,0.58428,0.14675,0.75457,0.20861,3.1957428,3.6154363,False,0.974,2.2349522
31_4_4,MWG_rep,stoch,4.0,4.37032,4.20922,5.0921397,-0.72182,0.105289996,0.72946,0.14325,0.75791997,0.14309,4.1610193,4.57603,False,0.37399998,2.2349522
31_5_0,true_net,dynamic,2.0,4.3270097,3.8121698,4.31327,0.013739999,0.014529999,0.02,0.00464,0.013739999,0.00341,4.299057,4.355759,True,1.0,0.36233726
31_5_0,true_net,stoch,2.0,5.30869,5.11022,5.29204,0.01664,0.0177,0.0243,0.00459,0.01664,0.00312,5.274555,5.3434815,True,1.0,0.36233726
31_5_0,obs_net,dynamic,2.0,1.4676299,0.73978,4.31327,-2.84564,0.24915,2.85652,0.66226,2.84564,0.69834,0.9711927,1.9492736,False,0.0039999997,6.3818717
31_5_0,obs_net,stoch,2.0,1.81486,1.8019099,5.29204,-3.47718,0.28647998,3.4889698,0.65928996,3.47718,0.64691997,1.2484359,2.3683312,False,0.0,6.3818717
31_5_0,MWG,dynamic,2.0,4.0545297,3.7697198,4.31327,-0.25874,0.116119996,0.2836,0.065749995,0.61983,0.17177999,3.835963,4.2749505,False,0.978,1.8069922
31_5_0,MWG,stoch,2.0,5.04958,4.84057,5.29204,-0.24247,0.13496,0.27749,0.05244,0.40076998,0.0748,4.8204184,5.3221426,True,0.87399995,1.8069922
31_5_0,MWG_rep,dynamic,2.0,28.04434,21.906889,4.31327,23.73108,33.325478,40.91151,9.48504,23.73108,6.67769,-37.40123,100.62766,True,1.0,9.596546
31_5_0,MWG_rep,stoch,2.0,35.505737,37.154858,5.29204,30.2137,7.29074,31.080898,5.87314,30.2137,5.90306,20.577137,45.668705,False,0.0,9.596546
31_5_1,true_net,dynamic,2.5,4.32713,3.81225,4.31327,0.013859999,0.01466,0.02018,0.00468,0.013859999,0.00344,4.298765,4.3558407,True,1.0,0.36595973
31_5_1,true_net,stoch,2.5,5.30883,5.1103396,5.29204,0.016789999,0.01786,0.02451,0.00463,0.016789999,0.00315,5.274297,5.343948,True,1.0,0.36595973
31_5_1,obs_net,dynamic,2.5,1.4857,0.80788,4.31327,-2.82757,0.30736,2.84422,0.65941,2.82757,0.69119996,0.90535086,2.0903625,False,0.0039999997,6.4436803
31_5_1,obs_net,stoch,2.5,1.84279,1.83147,5.29204,-3.44926,0.35649,3.46763,0.65525,3.44926,0.64133996,1.1698365,2.5431275,False,0.0,6.4436803
31_5_1,MWG,dynamic,2.5,4.0693097,3.7475898,4.31327,-0.24396,0.16559,0.29485,0.06836,0.63830996,0.17729999,3.76432,4.448256,True,0.97599995,1.5950581
31_5_1,MWG,stoch,2.5,5.1008997,4.89139,5.29204,-0.19115,0.17402999,0.25849998,0.04885,0.38501,0.07267,4.7914004,5.5082316,True,0.91599995,1.5950581
31_5_1,MWG_rep,dynamic,2.5,3.7463999,3.5805,4.31327,-0.56687,0.12886,0.58133,0.13477999,0.82413995,0.21113999,3.507298,3.9990478,False,0.97999996,2.005271
31_5_1,MWG_rep,stoch,2.5,4.73387,4.53579,5.29204,-0.55816996,0.104609996,0.56789,0.10731,0.622,0.1135,4.5296655,4.937852,False,0.576,2.005271
31_5_2,true_net,dynamic,3.0,4.32711,3.81224,4.31327,0.01385,0.014769999,0.02025,0.00469,0.01385,0.00344,4.2983136,4.3557453,True,1.0,0.36336547
31_5_2,true_net,stoch,3.0,5.30882,5.1103396,5.29204,0.01677,0.017989999,0.0246,0.00465,0.01677,0.00315,5.273707,5.343646,True,1.0,0.36336547
31_5_2,obs_net,dynamic,3.0,1.49411,0.87838,4.31327,-2.81916,0.37528998,2.84403,0.65937,2.81916,0.68715996,0.7689407,2.23037,False,0.015999999,6.492603
31_5_2,obs_net,stoch,3.0,1.86269,1.85918,5.29204,-3.42936,0.44092998,3.4575899,0.65336,3.42936,0.63736,1.0097507,2.7254155,False,0.0,6.492603
31_5_2,MWG,dynamic,3.0,3.95665,3.68961,4.31327,-0.35661,0.14785999,0.38605,0.089499995,0.66082996,0.17656,3.6732476,4.254838,False,0.988,2.170272
31_5_2,MWG,stoch,3.0,4.85788,4.63515,5.29204,-0.43416998,0.13314,0.45411998,0.08581,0.51765,0.09517,4.591879,5.1020203,False,0.752,2.170272
31_5_2,MWG_rep,dynamic,3.0,3.6806998,3.48018,4.31327,-0.63255996,0.16458,0.65362,0.15154,0.79789996,0.20132999,3.4124005,4.0807567,False,0.97999996,2.167298
31_5_2,MWG_rep,stoch,3.0,4.63136,4.4365497,5.29204,-0.66068,0.16657999,0.68136,0.12875,0.68906,0.12542,4.3865395,5.059049,False,0.55799997,2.167298
31_5_3,true_net,dynamic,3.5,4.3269997,3.81213,4.31327,0.013739999,0.014909999,0.02027,0.0047,0.013739999,0.00342,4.2980394,4.356207,True,1.0,0.3655999
31_5_3,true_net,stoch,3.5,5.30868,5.11023,5.29204,0.01663,0.01816,0.024629999,0.00465,0.01663,0.00312,5.2735314,5.3442116,True,1.0,0.3655999
31_5_3,obs_net,dynamic,3.5,1.4708099,0.8946,4.31327,-2.84246,0.44693998,2.87738,0.6671,2.84246,0.69395,0.5914837,2.354538,False,0.018,6.5754676
31_5_3,obs_net,stoch,3.5,1.84582,1.8445799,5.29204,-3.44622,0.53242,3.48711,0.65893,3.44622,0.64059,0.7961044,2.8956416,False,0.0,6.5754676
31_5_3,MWG,dynamic,3.5,4.02382,3.7683399,4.31327,-0.28945,0.13398999,0.31895998,0.07395,0.63363,0.17621,3.770827,4.3031354,False,0.97599995,1.9473777
31_5_3,MWG,stoch,3.5,5.02037,4.81395,5.29204,-0.27168,0.12674,0.29977998,0.056649998,0.41525,0.07701,4.758216,5.2625284,False,0.83599997,1.9473777
31_5_3,MWG_rep,dynamic,3.5,3.8237798,3.5969498,4.31327,-0.48948,0.13708,0.50830996,0.11785,0.73014,0.19064,3.5909872,4.1321282,False,0.978,1.9603698
31_5_3,MWG_rep,stoch,3.5,4.7831697,4.58047,5.29204,-0.50887,0.13818,0.5273,0.09964,0.57482,0.10554,4.567568,5.1269298,False,0.67399997,1.9603698
31_5_4,true_net,dynamic,4.0,4.32715,3.81232,4.31327,0.0138799995,0.01476,0.020259999,0.0047,0.0138799995,0.0034599998,4.2985835,4.3561153,True,1.0,0.3658384
31_5_4,true_net,stoch,4.0,5.30885,5.11044,5.29204,0.01681,0.01798,0.02462,0.00465,0.01681,0.00315,5.2740784,5.3442698,True,1.0,0.3658384
31_5_4,obs_net,dynamic,4.0,0.87035996,0.32908,4.31327,-3.44291,0.53721,3.48457,0.80787,3.44291,0.86452997,-0.18646692,1.9094105,False,0.0019999999,7.4423966
31_5_4,obs_net,stoch,4.0,1.13093,1.1330299,5.29204,-4.16112,0.64997,4.21157,0.79582995,4.16112,0.77981997,-0.14722572,2.3885996,False,0.0,7.4423966
31_5_4,MWG,dynamic,4.0,3.80722,3.59058,4.31327,-0.50604,0.13425,0.52355,0.121379994,0.73298997,0.18672,3.5311344,4.0641994,False,0.96999997,1.9791765
31_5_4,MWG,stoch,4.0,4.74501,4.53539,5.29204,-0.54703,0.1529,0.56799996,0.107329994,0.59705,0.10912,4.4278145,5.007428,False,0.678,1.9791765
31_5_4,MWG_rep,dynamic,4.0,4.0384197,3.8706698,4.31327,-0.27484,0.16463,0.32038,0.07428,0.68066,0.18181999,3.7140005,4.3517156,True,0.99399996,1.8353031
31_5_4,MWG_rep,stoch,4.0,5.11056,4.91632,5.29204,-0.18147999,0.15616,0.23942,0.04524,0.42944998,0.08071,4.8247614,5.4200473,True,0.76199996,1.8353031
31_6_0,true_net,dynamic,2.0,3.7688198,3.31144,3.76897,-0.00014999999,0.0115,0.01151,0.00305,0.00314,0.00081,3.7459617,3.791184,True,1.0,0.3272644
31_6_0,true_net,stoch,2.0,5.28752,5.09436,5.2876997,-0.00017,0.016169999,0.016169999,0.00306,0.00059999997,0.00010999999,5.255412,5.3189573,True,1.0,0.3272644
31_6_0,obs_net,dynamic,2.0,1.14774,0.37989998,3.76897,-2.62123,0.21926999,2.63039,0.69791,2.62123,0.75951,0.7133829,1.57265,False,0.0039999997,7.0337124
31_6_0,obs_net,stoch,2.0,1.57556,1.5723,5.2876997,-3.7121398,0.28767,3.72327,0.70414,3.7121398,0.69385,1.0044951,2.1342313,False,0.0,7.0337124
31_6_0,MWG,dynamic,2.0,3.23324,2.97086,3.76897,-0.53572,0.09981,0.54494,0.14458999,0.76491,0.22428,3.044603,3.428887,False,0.954,2.2024617
31_6_0,MWG,stoch,2.0,4.49743,4.3038,5.2876997,-0.79027,0.10305,0.79696,0.15072,0.79446995,0.14721,4.3051376,4.703629,False,0.452,2.2024617
31_6_0,MWG_rep,dynamic,2.0,3.05177,2.89902,3.76897,-0.7172,0.14252,0.73122,0.19400999,0.84182,0.23716,2.7815595,3.3248513,False,0.982,2.6950796
31_6_0,MWG_rep,stoch,2.0,4.21599,4.04868,5.2876997,-1.07171,0.14953,1.08209,0.20464,1.07501,0.19849,3.9220939,4.5027385,False,0.17799999,2.6950796
31_6_1,true_net,dynamic,2.5,3.7691598,3.31175,3.76897,0.00018999999,0.01176,0.01176,0.00312,0.0031899998,0.00084999995,3.7457204,3.7918994,True,1.0,0.3288696
31_6_1,true_net,stoch,2.5,5.2879996,5.09483,5.2876997,0.00029999999,0.01652,0.01653,0.0031299999,0.00059999997,1e-04,5.255072,5.3199778,True,1.0,0.3288696
31_6_1,obs_net,dynamic,2.5,1.0332099,0.29852998,3.76897,-2.73576,0.27008998,2.74906,0.72938997,2.73576,0.79602,0.4946973,1.562355,False,0.0039999997,7.3108015
31_6_1,obs_net,stoch,2.5,1.42386,1.423,5.2876997,-3.8638399,0.35138,3.8797798,0.73374,3.8638399,0.72323,0.72315997,2.1112282,False,0.0,7.3108015
31_6_1,MWG,dynamic,2.5,3.7212899,3.4821799,3.76897,-0.047679998,0.17329,0.17973,0.04769,0.60261,0.20357999,3.3734548,4.0249662,True,0.97999996,2.0641465
31_6_1,MWG,stoch,2.5,5.11978,4.9234,5.2876997,-0.16792,0.19468999,0.2571,0.04862,0.36439,0.06813,4.748607,5.483481,True,0.908,2.0641465
31_6_1,MWG_rep,dynamic,2.5,3.1438198,2.9770598,3.76897,-0.62514997,0.11972,0.63650995,0.16888,0.77694,0.22050999,2.9143226,3.3868935,False,0.982,2.6001785
31_6_1,MWG_rep,stoch,2.5,4.34547,4.16913,5.2876997,-0.94223,0.11868,0.94966996,0.1796,0.94891,0.17455,4.115765,4.5798817,False,0.262,2.6001785
31_6_2,true_net,dynamic,3.0,3.76893,3.31143,3.76897,-4e-05,0.01186,0.01186,0.00315,0.00305,0.00078999996,3.745676,3.7921953,True,1.0,0.32811213
31_6_2,true_net,stoch,3.0,5.2876697,5.0945697,5.2876997,-3e-05,0.01667,0.01667,0.00315,0.00055,1e-04,5.255006,5.320295,True,1.0,0.32811213
31_6_2,obs_net,dynamic,3.0,0.89804995,0.20346,3.76897,-2.87092,0.34408998,2.89147,0.76717997,2.87092,0.84072,0.22204761,1.5729753,False,0.0039999997,7.6002812
31_6_2,obs_net,stoch,3.0,1.2483,1.24726,5.2876997,-4.0394,0.44856,4.06423,0.76861995,4.0394,0.75732,0.36770293,2.129258,False,0.0,7.6002812
31_6_2,MWG,dynamic,3.0,3.44433,3.20451,3.76897,-0.32464,0.15054,0.35784,0.09494,0.67140996,0.20562999,3.1672897,3.759486,False,0.982,2.086769
31_6_2,MWG,stoch,3.0,4.7838197,4.59347,5.2876997,-0.50387996,0.16849999,0.53130996,0.10048,0.54807,0.0999,4.4647155,5.1374493,False,0.74399996,2.086769
31_6_2,MWG_rep,dynamic,3.0,3.25898,3.1041398,3.76897,-0.50997996,0.15649,0.53345,0.14153999,0.73361,0.21244,2.9721117,3.5734036,False,0.992,2.4168622
31_6_2,MWG_rep,stoch,3.0,4.5387297,4.38342,5.2876997,-0.74895996,0.17002,0.76802,0.14525,0.76940995,0.13897,4.219294,4.865934,False,0.464,2.4168622
31_6_3,true_net,dynamic,3.5,3.76879,3.31137,3.76897,-0.00018,0.0114899995,0.0114899995,0.00305,0.00305,0.00078,3.7462375,3.7917082,True,1.0,0.32829985
31_6_3,true_net,stoch,3.5,5.28748,5.09433,5.2876997,-0.00021999999,0.016139999,0.016139999,0.00305,0.00059999997,0.00012,5.255815,5.3197203,True,1.0,0.32829985
31_6_3,obs_net,dynamic,3.5,0.47215998,-0.20289,3.76897,-3.29681,0.42126,3.3236098,0.88184,3.29681,0.98313,-0.3578309,1.2985973,False,0.0,8.3233385
31_6_3,obs_net,stoch,3.5,0.69334996,0.69844997,5.2876997,-4.59435,0.54911,4.62704,0.87505996,4.59434,0.86526996,-0.38650683,1.7702992,False,0.0,8.3233385
31_6_3,MWG,dynamic,3.5,3.4447799,3.21384,3.76897,-0.32419,0.13439,0.35094,0.093109995,0.67631996,0.20902999,3.1552315,3.6919196,False,0.97999996,2.0231223
31_6_3,MWG,stoch,3.5,4.7967,4.6176,5.2876997,-0.491,0.15121,0.51375,0.09716,0.53187996,0.09623,4.5045214,5.110567,False,0.74,2.0231223
31_6_3,MWG_rep,dynamic,3.5,3.3299398,3.14848,3.76897,-0.43903,0.1433,0.46183,0.12253,0.71728,0.21519999,3.055556,3.613464,False,0.98999995,2.4032655
31_6_3,MWG_rep,stoch,3.5,4.5861297,4.41639,5.2876997,-0.70157,0.13987,0.71537,0.13529,0.72747,0.1319,4.3344884,4.8861694,False,0.45799997,2.4032655
31_6_4,true_net,dynamic,4.0,3.76891,3.31137,3.76897,-6e-05,0.0116799995,0.0116799995,0.0030999999,0.00297,0.00077,3.745847,3.791526,True,1.0,0.33254012
31_6_4,true_net,stoch,4.0,5.28764,5.09453,5.2876997,-5e-05,0.016409999,0.016409999,0.0030999999,0.00054,1e-04,5.2551713,5.319471,True,1.0,0.33254012
31_6_4,obs_net,dynamic,4.0,0.19624999,-0.43635,3.76897,-3.5727198,0.5114,3.60913,0.95759,3.5727198,1.07504,-0.7951685,1.2105834,False,0.0,8.814785
31_6_4,obs_net,stoch,4.0,0.32309,0.32775998,5.2876997,-4.96461,0.67447,5.01022,0.94751996,4.96461,0.93741,-0.98387665,1.6599663,False,0.0,8.814785
31_6_4,MWG,dynamic,4.0,3.35739,3.1385698,3.76897,-0.41158,0.15620999,0.44022998,0.116799995,0.68386996,0.20335999,3.0839593,3.6829836,False,0.97999996,2.2119586
31_6_4,MWG,stoch,4.0,4.63421,4.4505897,5.2876997,-0.65349,0.18133,0.67818,0.12826,0.67118996,0.12226,4.335853,5.041326,False,0.618,2.2119586
31_6_4,MWG_rep,dynamic,4.0,3.2396698,3.0546398,3.76897,-0.5293,0.15709999,0.55212,0.14649,0.72744,0.21013999,2.959244,3.5487266,False,0.988,2.4262452
31_6_4,MWG_rep,stoch,4.0,4.48985,4.2975397,5.2876997,-0.79784,0.17534,0.81688,0.15449,0.80749,0.14799,4.1881714,4.8434234,False,0.41399997,2.4262452
31_7_0,true_net,dynamic,2.0,4.07159,3.70096,4.06972,0.0018699999,0.01277,0.0128999995,0.00317,0.0018699999,0.00036,4.046917,4.096804,True,1.0,0.2699473
31_7_0,true_net,stoch,2.0,5.1746597,4.9815197,5.17228,0.00239,0.01621,0.01639,0.00317,0.00239,0.00047,5.1433463,5.2066913,True,1.0,0.2699473
31_7_0,obs_net,dynamic,2.0,1.81983,1.02685,4.06972,-2.2498899,0.23742,2.26238,0.55591,2.25141,0.58401996,1.3602012,2.282314,False,0.02,6.2163067
31_7_0,obs_net,stoch,2.0,2.2172399,2.19505,5.17228,-2.95504,0.27501,2.96781,0.57379,2.95504,0.55928,1.6839838,2.750468,False,0.0,6.2163067
31_7_0,MWG,dynamic,2.0,4.48477,4.25238,4.06972,0.41505,0.14559999,0.43985,0.10808,0.6778,0.2365,4.20586,4.76032,False,0.98999995,2.451405
31_7_0,MWG,stoch,2.0,5.63185,5.43773,5.17228,0.45957,0.16925,0.48975,0.094689995,0.52465,0.11033,5.3263197,5.9617,False,0.71599996,2.451405
31_7_0,MWG_rep,dynamic,2.0,3.66924,3.5149899,4.06972,-0.40048,0.13158,0.42154,0.10358,0.69290996,0.19723,3.4026709,3.9213219,False,0.99799997,2.1403773
31_7_0,MWG_rep,stoch,2.0,4.6128597,4.44352,5.17228,-0.55941,0.14091,0.57689,0.11153,0.60437,0.112959996,4.3175745,4.8692107,False,0.57,2.1403773
31_7_1,true_net,dynamic,2.5,4.07158,3.7010398,4.06972,0.00186,0.0128,0.01294,0.00318,0.00186,0.00037,4.0464053,4.0969834,True,1.0,0.27596587
31_7_1,true_net,stoch,2.5,5.1746597,4.98142,5.17228,0.00238,0.01626,0.01643,0.00318,0.00238,0.00047,5.1426563,5.206902,True,1.0,0.27596587
31_7_1,obs_net,dynamic,2.5,1.69232,0.96380997,4.06972,-2.3774,0.29609,2.3957698,0.58867997,2.37791,0.61661,1.1091458,2.275503,False,0.022,6.4753413
31_7_1,obs_net,stoch,2.5,2.08465,2.07207,5.17228,-3.08763,0.34833,3.10721,0.60073996,3.08763,0.58528,1.4014857,2.7680244,False,0.0,6.4753413
31_7_1,MWG,dynamic,2.5,3.5643399,3.26331,4.06972,-0.50538,0.10006,0.51519,0.12659,0.70672,0.18975,3.3640268,3.7603889,False,0.95199996,2.274226
31_7_1,MWG,stoch,2.5,4.48173,4.29521,5.17228,-0.69053996,0.093959995,0.69690996,0.13474,0.69715,0.13226,4.2998357,4.6632876,False,0.566,2.274226
31_7_1,MWG_rep,dynamic,2.5,3.65672,3.5083299,4.06972,-0.413,0.13274999,0.43381,0.106589995,0.6807,0.19511,3.4026172,3.9151113,False,0.98999995,2.099941
31_7_1,MWG_rep,stoch,2.5,4.5612698,4.39101,5.17228,-0.61100996,0.13898,0.62662,0.121149994,0.64476,0.11983,4.3101783,4.8437576,False,0.54399997,2.099941
31_7_2,true_net,dynamic,3.0,4.0714498,3.7009199,4.06972,0.0017299999,0.0128,0.01291,0.00317,0.0017299999,0.00032999998,4.046252,4.0962195,True,1.0,0.2689155
31_7_2,true_net,stoch,3.0,5.17448,4.98134,5.17228,0.0022099998,0.01625,0.0164,0.00317,0.0022099998,0.00043999997,5.142492,5.2059236,True,1.0,0.2689155
31_7_2,obs_net,dynamic,3.0,1.76281,1.09845,4.06972,-2.30691,0.37083998,2.33653,0.57413,2.30807,0.59457,1.0232574,2.4822335,False,0.04,6.4470067
31_7_2,obs_net,stoch,3.0,2.1675599,2.16309,5.17228,-3.00472,0.43591,3.03617,0.58700997,3.00472,0.56859,1.2995689,3.0143828,False,0.0,6.4470067
31_7_2,MWG,dynamic,3.0,3.59577,3.3592498,4.06972,-0.47395,0.14692,0.4962,0.12192,0.69905996,0.19364999,3.2921884,3.8694773,False,0.974,2.2086658
