idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
35_3_3,MWG_rep,stoch,3.5,4.65235,4.47857,5.5247297,-0.87237996,0.14626,0.88455,0.16011,0.89729,0.15663,4.3863344,4.95716,False,0.336,2.5058765
35_3_4,true_net,dynamic,4.0,4.4790697,4.1346397,4.4683,0.01078,0.01258,0.01656,0.0037099998,0.01078,0.00251,4.4542036,4.5033183,True,1.0,0.2736119
35_3_4,true_net,stoch,4.0,5.53795,5.2767797,5.5247297,0.01322,0.015439999,0.020329999,0.0036799998,0.01322,0.00238,5.507431,5.567794,True,1.0,0.2736119
35_3_4,obs_net,dynamic,4.0,1.10146,0.51097,4.4683,-3.3668299,0.53973,3.4098198,0.76311,3.3668299,0.80758,0.036307566,2.1527474,False,0.006,8.035044
35_3_4,obs_net,stoch,4.0,1.42201,1.42609,5.5247297,-4.10272,0.66078997,4.15559,0.75218,4.10272,0.73511,0.11838724,2.704469,False,0.0,8.035044
35_3_4,MWG,dynamic,4.0,4.0365,3.83632,4.4683,-0.43179998,0.12878999,0.4506,0.100839995,0.76057,0.18108,3.7812333,4.279364,False,0.97599995,1.9423851
35_3_4,MWG,stoch,4.0,5.0538397,4.8528,5.5247297,-0.47089,0.13525,0.48992997,0.08868,0.541,0.09484,4.802363,5.317009,False,0.74,1.9423851
35_3_4,MWG_rep,dynamic,4.0,4.1009297,3.93379,4.4683,-0.36736,0.15215999,0.39762998,0.088989995,0.71092,0.1725,3.7980037,4.388174,False,0.988,2.4155238
35_3_4,MWG_rep,stoch,4.0,5.03464,4.82182,5.5247297,-0.49008998,0.14733,0.51175,0.09263,0.56341,0.098519996,4.7540617,5.3236775,False,0.602,2.4155238
35_4_0,true_net,dynamic,2.0,4.0145297,3.4773798,4.00378,0.010749999,0.01444,0.018,0.0045,0.010749999,0.00291,3.9862945,4.042893,True,1.0,0.32364336
35_4_0,true_net,stoch,2.0,4.90412,4.70301,4.89112,0.012999999,0.01752,0.02182,0.00446,0.012999999,0.0026399998,4.8698254,4.9386053,True,1.0,0.32364336
35_4_0,obs_net,dynamic,2.0,1.4860799,0.71773,4.00378,-2.5177,0.24078,2.5291898,0.6317,2.5177,0.67434,1.0117813,1.972489,False,0.0019999999,5.846819
35_4_0,obs_net,stoch,2.0,1.81092,1.7963899,4.89112,-3.0802,0.27361998,3.09233,0.63223,3.0802,0.6193,1.2695627,2.3630257,False,0.0,5.846819
35_4_0,MWG,dynamic,2.0,3.12353,2.7530699,4.00378,-0.88025,0.09499,0.88536,0.22113,0.97725,0.25168,2.9293804,3.288439,False,0.79399997,3.356367
35_4_0,MWG,stoch,2.0,3.7096398,3.5490198,4.89112,-1.1814799,0.09913,1.18563,0.24240999,1.18164,0.24072999,3.5279658,3.882476,False,0.17999999,3.356367
35_4_0,MWG_rep,dynamic,2.0,3.39882,3.22133,4.00378,-0.60495996,0.117019996,0.61617,0.1539,0.79879,0.21549,3.161899,3.6195521,False,0.974,2.134221
35_4_0,MWG_rep,stoch,2.0,4.13031,3.96765,4.89112,-0.76080996,0.106929995,0.76829,0.15708,0.77342,0.15287,3.9151895,4.3328233,False,0.37199998,2.134221
35_4_1,true_net,dynamic,2.5,4.0145097,3.4772098,4.00378,0.010729999,0.01462,0.018129999,0.00453,0.010729999,0.0029,3.9855118,4.0435553,True,1.0,0.32376817
35_4_1,true_net,stoch,2.5,4.9041,4.7030497,4.89112,0.01298,0.01774,0.021979999,0.0044899997,0.01298,0.00263,4.868795,4.9395113,True,1.0,0.32376817
35_4_1,obs_net,dynamic,2.5,1.3677499,0.65196997,4.00378,-2.63603,0.29485,2.6524699,0.66249,2.63603,0.70844996,0.7988594,1.9431947,False,0.0039999997,6.0848093
35_4_1,obs_net,stoch,2.5,1.68101,1.66844,4.89112,-3.21011,0.33754998,3.22781,0.65993,3.21011,0.64641,1.0305576,2.3373098,False,0.0,6.0848093
35_4_1,MWG,dynamic,2.5,3.8669999,3.52824,4.00378,-0.13678,0.13234,0.19032,0.047539998,0.62974,0.19671999,3.6129684,4.108057,True,0.96999997,1.7684851
35_4_1,MWG,stoch,2.5,4.7223597,4.55153,4.89112,-0.16876,0.13454999,0.21583,0.044129997,0.35303,0.071109995,4.460436,4.9770412,True,0.87399995,1.7684851
35_4_1,MWG_rep,dynamic,2.5,3.57656,3.33034,4.00378,-0.42722,0.12185,0.44426,0.11096,0.73177,0.20620999,3.3457413,3.7969632,False,0.974,2.0675364
35_4_1,MWG_rep,stoch,2.5,4.33818,4.16605,4.89112,-0.55294,0.116179995,0.56501,0.11552,0.59193,0.116359994,4.101052,4.5432024,False,0.56,2.0675364
35_4_2,true_net,dynamic,3.0,4.01471,3.4775598,4.00378,0.01093,0.0143099995,0.01801,0.0045,0.01093,0.00296,3.9868004,4.0424113,True,1.0,0.32435232
35_4_2,true_net,stoch,3.0,4.90434,4.70329,4.89112,0.01322,0.01737,0.02183,0.00446,0.01322,0.00268,4.8704195,4.937919,True,1.0,0.32435232
35_4_2,obs_net,dynamic,3.0,1.17646,0.50857,4.00378,-2.8273199,0.37104,2.8515599,0.71221995,2.8273199,0.76769,0.45071682,1.903775,False,0.0019999999,6.389707
35_4_2,obs_net,stoch,3.0,1.4676499,1.4608799,4.89112,-3.42347,0.43181998,3.4506,0.70548,3.42347,0.69119996,0.6218249,2.3119452,False,0.0,6.389707
35_4_2,MWG,dynamic,3.0,3.75222,3.3606598,4.00378,-0.25156,0.09809,0.27001,0.067439996,0.66740996,0.19645,3.5833852,3.9713314,False,0.94,1.7142402
35_4_2,MWG,stoch,3.0,4.54601,4.37807,4.89112,-0.34511,0.09872,0.35895,0.07339,0.42751,0.08494,4.379508,4.7565994,False,0.826,1.7142402
35_4_2,MWG_rep,dynamic,3.0,3.6192698,3.41689,4.00378,-0.38450998,0.13148,0.40636,0.10149,0.69793,0.19803,3.3579085,3.8817592,False,0.98999995,1.8598347
35_4_2,MWG_rep,stoch,3.0,4.4601197,4.30797,4.89112,-0.431,0.119169995,0.44717,0.09143,0.54482996,0.1077,4.220857,4.6827493,False,0.65599996,1.8598347
35_4_3,true_net,dynamic,3.5,4.0145197,3.47714,4.00378,0.01074,0.01438,0.01795,0.0044799997,0.01074,0.0029,3.9864807,4.0426564,True,1.0,0.3264787
35_4_3,true_net,stoch,3.5,4.90411,4.70313,4.89112,0.01299,0.01745,0.02176,0.00445,0.01299,0.0026399998,4.8701744,4.9382358,True,1.0,0.3264787
35_4_3,obs_net,dynamic,3.5,0.85007,0.22650999,4.00378,-3.15371,0.46275,3.18748,0.79612,3.15371,0.87047,-0.061922412,1.7568314,False,0.0,6.864385
35_4_3,obs_net,stoch,3.5,1.08754,1.08683,4.89112,-3.8035798,0.54311,3.84216,0.78554,3.8035798,0.77116996,0.01968571,2.1504982,False,0.0,6.864385
35_4_3,MWG,dynamic,3.5,3.8181698,3.5003,4.00378,-0.18561,0.124759994,0.22364,0.055859998,0.65527,0.19529,3.56444,4.0564003,True,0.946,1.7227621
35_4_3,MWG,stoch,3.5,4.65681,4.49227,4.89112,-0.23431,0.119799994,0.26316,0.053799998,0.38728,0.07755,4.4087014,4.8867807,False,0.854,1.7227621
35_4_3,MWG_rep,dynamic,3.5,3.55456,3.33056,4.00378,-0.44922,0.14185,0.47107998,0.11765999,0.73467,0.20391,3.3007371,3.8469386,False,0.978,2.021299
35_4_3,MWG_rep,stoch,3.5,4.35869,4.19659,4.89112,-0.53243,0.14596,0.55206996,0.11287,0.58485,0.11447,4.0961094,4.6535945,False,0.576,2.021299
35_4_4,true_net,dynamic,4.0,4.01435,3.4772098,4.00378,0.01057,0.01471,0.01812,0.00452,0.01057,0.0028499998,3.9857461,4.043103,True,1.0,0.32759804
35_4_4,true_net,stoch,4.0,4.9038997,4.70294,4.89112,0.0127799995,0.01786,0.02196,0.0044899997,0.0127799995,0.00259,4.8693213,4.938861,True,1.0,0.32759804
35_4_4,obs_net,dynamic,4.0,0.27144,-0.32553,4.00378,-3.7323399,0.55077,3.77276,0.94229996,3.7323399,1.053,-0.80281806,1.3475294,False,0.0,7.6670866
35_4_4,obs_net,stoch,4.0,0.39802998,0.40093,4.89112,-4.4930897,0.65555,4.54066,0.92835,4.4930897,0.91639,-0.8813603,1.6783211,False,0.0,7.6670866
35_4_4,MWG,dynamic,4.0,3.6222198,3.28872,4.00378,-0.38156,0.18473,0.42393,0.10588,0.68154,0.19133,3.3158143,3.9651628,False,0.96,1.8196309
35_4_4,MWG,stoch,4.0,4.44212,4.27392,4.89112,-0.449,0.21203999,0.49655,0.101519994,0.50146,0.09879,4.1129065,4.8069663,False,0.74399996,1.8196309
35_4_4,MWG_rep,dynamic,4.0,3.55725,3.3564298,4.00378,-0.44652998,0.14919,0.47079998,0.117589995,0.71391,0.19743,3.2844284,3.8587046,False,0.978,2.0672553
35_4_4,MWG_rep,stoch,4.0,4.3695498,4.21176,4.89112,-0.52156997,0.1493,0.54252,0.11092,0.57804996,0.113649994,4.0941477,4.664013,False,0.55399996,2.0672553
35_5_0,true_net,dynamic,2.0,4.45851,3.97394,4.46034,-0.00183,0.01361,0.01373,0.00308,0.00183,0.00045,4.4315777,4.484673,True,1.0,0.29794022
35_5_0,true_net,stoch,2.0,5.59417,5.38875,5.59647,-0.0023,0.01709,0.017239999,0.00308,0.00229,0.00040999998,5.5603533,5.627013,True,1.0,0.29794022
35_5_0,obs_net,dynamic,2.0,1.39011,0.65753996,4.46034,-3.07023,0.28465,3.0834,0.69128996,3.07023,0.72962,0.8268825,1.9463832,False,0.0,6.594502
35_5_0,obs_net,stoch,2.0,1.6872799,1.6780599,5.59647,-3.90919,0.32562998,3.92273,0.70093,3.90919,0.69032997,1.0436903,2.3232114,False,0.0,6.594502
35_5_0,MWG,dynamic,2.0,4.01518,3.7362099,4.46034,-0.44515,0.12394,0.46209,0.103599995,0.75338,0.18293999,3.7841382,4.2749867,False,0.944,2.0340075
35_5_0,MWG,stoch,2.0,5.0596,4.8554296,5.59647,-0.53687,0.1293,0.55222,0.09867,0.5826,0.10111,4.826251,5.3218894,False,0.764,2.0340075
35_5_0,MWG_rep,dynamic,2.0,3.8899498,3.74977,4.46034,-0.57038,0.14653,0.58889997,0.13203,0.83371997,0.19552,3.6129477,4.184966,False,0.988,2.1114233
35_5_0,MWG_rep,stoch,2.0,4.9344296,4.75174,5.59647,-0.66204,0.13691999,0.67605,0.120799996,0.71386,0.122559994,4.667382,5.208409,False,0.506,2.1114233
35_5_1,true_net,dynamic,2.5,4.45847,3.9738998,4.46034,-0.0018699999,0.01344,0.0135699995,0.0030399999,0.0018699999,0.00045,4.431609,4.485372,True,1.0,0.2958485
35_5_1,true_net,stoch,2.5,5.59412,5.38874,5.59647,-0.00235,0.01687,0.01704,0.0030399999,0.00235,0.00042,5.5604076,5.62787,True,1.0,0.2958485
35_5_1,obs_net,dynamic,2.5,1.28043,0.61759996,4.46034,-3.17991,0.37471,3.20191,0.71786,3.17991,0.75759,0.5482163,2.0152953,False,0.0019999999,6.8330913
35_5_1,obs_net,stoch,2.5,1.56317,1.556,5.59647,-4.03329,0.42953998,4.0561,0.72476,4.03329,0.71305,0.7215155,2.4046116,False,0.0,6.8330913
35_5_1,MWG,dynamic,2.5,4.20391,3.96833,4.46034,-0.25643,0.19201,0.32035,0.07182,0.71527,0.18221,3.7954967,4.563253,True,0.978,1.6580071
35_5_1,MWG,stoch,2.5,5.30603,5.11014,5.59647,-0.29044,0.21813999,0.36323,0.064899996,0.44153,0.07728,4.8759055,5.745239,True,0.894,1.6580071
35_5_1,MWG_rep,dynamic,2.5,3.9059198,3.7691998,4.46034,-0.55442,0.16580999,0.57868,0.12974,0.80697,0.19331999,3.5926397,4.2214227,False,0.99399996,2.2746081
35_5_1,MWG_rep,stoch,2.5,4.8966,4.70995,5.59647,-0.69987,0.19262,0.72589,0.12971,0.74680996,0.12909,4.5628724,5.2505794,False,0.542,2.2746081
35_5_2,true_net,dynamic,3.0,4.45852,3.9739199,4.46034,-0.00182,0.01352,0.01365,0.00306,0.00182,0.00043999997,4.4323688,4.484886,True,1.0,0.29748106
35_5_2,true_net,stoch,3.0,5.5941796,5.3887796,5.59647,-0.00228,0.01697,0.017129999,0.00306,0.00228,0.0004,5.5613647,5.627279,True,1.0,0.29748106
35_5_2,obs_net,dynamic,3.0,1.06281,0.43807998,4.46034,-3.3975298,0.44551998,3.42661,0.76824,3.3975298,0.81606996,0.1940311,1.9482096,False,0.0019999999,7.1840973
35_5_2,obs_net,stoch,3.0,1.31504,1.31711,5.59647,-4.2814198,0.51304,4.31205,0.7705,4.2814198,0.75861996,0.31573808,2.3344922,False,0.0,7.1840973
35_5_2,MWG,dynamic,3.0,4.4216,4.20445,4.46034,-0.038739998,0.18683,0.1908,0.04278,0.68982,0.18918,4.0764837,4.74426,True,0.986,1.6861897
35_5_2,MWG,stoch,3.0,5.54665,5.3421197,5.59647,-0.04981,0.18755999,0.19406,0.034679998,0.38839,0.070549995,5.170942,5.869342,True,0.90599996,1.6861897
35_5_2,MWG_rep,dynamic,3.0,4.1500797,4.0197797,4.46034,-0.31026,0.14525999,0.34258,0.076809995,0.71672,0.18088,3.8709145,4.443665,False,0.996,1.990691
35_5_2,MWG_rep,stoch,3.0,5.25022,5.05542,5.59647,-0.34625,0.14740999,0.37632,0.06724,0.51111996,0.088829994,4.9610844,5.549148,False,0.71199995,1.990691
35_5_3,true_net,dynamic,3.5,4.45849,3.9740698,4.46034,-0.0018399999,0.01342,0.013549999,0.0030399999,0.0018399999,0.00043999997,4.431989,4.4845114,True,1.0,0.2945495
35_5_3,true_net,stoch,3.5,5.59415,5.38873,5.59647,-0.00232,0.01684,0.016999999,0.0030399999,0.00232,0.00040999998,5.560909,5.626798,True,1.0,0.2945495
35_5_3,obs_net,dynamic,3.5,0.49245998,-0.067729995,4.46034,-3.96788,0.57877,4.00987,0.89901,3.96788,0.97100997,-0.635556,1.6614621,False,0.0,8.01635
35_5_3,obs_net,stoch,3.5,0.64801997,0.64514,5.59647,-4.94844,0.68095,4.99508,0.89254,4.94844,0.88132,-0.6809104,2.024702,False,0.0,8.01635
35_5_3,MWG,dynamic,3.5,3.99737,3.7718198,4.46034,-0.46297,0.17647,0.49545997,0.11108,0.76973,0.18698,3.6978724,4.309851,False,0.96,2.1922605
35_5_3,MWG,stoch,3.5,5.04246,4.8497,5.59647,-0.55401,0.20854999,0.59196,0.10577,0.60453,0.104389995,4.7186866,5.4152603,False,0.774,2.1922605
35_5_3,MWG_rep,dynamic,3.5,3.9028099,3.7709398,4.46034,-0.55753,0.16150999,0.58045,0.13013999,0.80570996,0.19077,3.6005175,4.215516,False,0.98999995,2.185341
35_5_3,MWG_rep,stoch,3.5,4.90098,4.70677,5.59647,-0.69549,0.15327999,0.71217996,0.12725,0.74544,0.12924999,4.6094756,5.2050567,False,0.516,2.185341
35_5_4,true_net,dynamic,4.0,4.45861,3.9740498,4.46034,-0.0017299999,0.013359999,0.013479999,0.00302,0.0017299999,0.00042,4.432908,4.4853067,True,1.0,0.2986233
35_5_4,true_net,stoch,4.0,5.59429,5.38895,5.59647,-0.00217,0.01677,0.01691,0.00302,0.00217,0.00039,5.562039,5.6278005,True,1.0,0.2986233
35_5_4,obs_net,dynamic,4.0,0.03749,-0.47822,4.46034,-4.4228497,0.68366,4.47537,1.0033699,4.4228497,1.09453,-1.2996402,1.3992922,False,0.0,8.69672
35_5_4,obs_net,stoch,4.0,0.10387,0.107,5.59647,-5.4926,0.81119,5.55218,0.99209,5.4926,0.98143995,-1.4817126,1.720781,False,0.0,8.69672
35_5_4,MWG,dynamic,4.0,4.11785,3.9039898,4.46034,-0.34249,0.10871,0.35933,0.08056,0.7238,0.17695999,3.9123807,4.335226,False,0.972,2.2029538
35_5_4,MWG,stoch,4.0,5.1967797,4.9818597,5.59647,-0.39969,0.10618,0.41355,0.07389,0.50067,0.087239996,4.9891925,5.4030128,False,0.766,2.2029538
35_5_4,MWG_rep,dynamic,4.0,4.1813498,3.97626,4.46034,-0.27899,0.13238,0.30879998,0.06923,0.67275,0.16895999,3.9332917,4.449048,False,0.986,2.2727444
35_5_4,MWG_rep,stoch,4.0,5.2705398,5.0573297,5.59647,-0.32593,0.12669,0.34967998,0.06248,0.45400998,0.07871,5.0331545,5.5235357,False,0.74399996,2.2727444
35_6_0,true_net,dynamic,2.0,4.3315897,3.8765,4.34229,-0.0106999995,0.01425,0.017819999,0.0041,0.01071,0.00238,4.3028216,4.3597455,True,1.0,0.31685024
35_6_0,true_net,stoch,2.0,5.4474,5.25518,5.46091,-0.01351,0.01785,0.02238,0.0041,0.01351,0.00248,5.4112763,5.482589,True,1.0,0.31685024
35_6_0,obs_net,dynamic,2.0,1.38278,0.69723,4.34229,-2.9595098,0.27537,2.9722998,0.6845,2.9595199,0.72076,0.84325,1.9238411,False,0.0,6.557259
35_6_0,obs_net,stoch,2.0,1.7353799,1.71927,5.46091,-3.72553,0.32683,3.7398398,0.68483996,3.72553,0.6735,1.0945528,2.3760831,False,0.0,6.557259
35_6_0,MWG,dynamic,2.0,3.74886,3.4445,4.34229,-0.59344,0.108109996,0.60319996,0.13891,0.77164,0.18855,3.5191607,3.9454446,False,0.91999996,2.640623
35_6_0,MWG,stoch,2.0,4.47526,4.27794,5.46091,-0.98565,0.10724,0.99145997,0.18156,0.99004996,0.17888999,4.249851,4.6834493,False,0.394,2.640623
35_6_0,MWG_rep,dynamic,2.0,3.8304,3.66582,4.34229,-0.51189,0.14614,0.53234,0.12259,0.77234995,0.19042,3.5455146,4.1152134,False,0.978,2.3484817
35_6_0,MWG_rep,stoch,2.0,4.6575,4.48109,5.46091,-0.80341,0.13369,0.81446,0.14914,0.82989997,0.14671999,4.391108,4.912151,False,0.39,2.3484817
35_6_1,true_net,dynamic,2.5,4.33154,3.8766198,4.34229,-0.010749999,0.01435,0.01793,0.00413,0.010749999,0.00239,4.3037877,4.3597283,True,1.0,0.3167531
35_6_1,true_net,stoch,2.5,5.44734,5.2550597,5.46091,-0.0135699995,0.01797,0.02252,0.0041199997,0.0135699995,0.0024899999,5.412656,5.4826436,True,1.0,0.3167531
35_6_1,obs_net,dynamic,2.5,1.23816,0.6034,4.34229,-3.10413,0.3444,3.12318,0.71924996,3.10413,0.75949997,0.57069737,1.9016455,False,0.0,6.8681827
35_6_1,obs_net,stoch,2.5,1.56196,1.5530499,5.46091,-3.8989398,0.40627998,3.92005,0.71783996,3.8989398,0.706,0.7748088,2.3430996,False,0.0,6.8681827
35_6_1,MWG,dynamic,2.5,3.9656699,3.67782,4.34229,-0.37662,0.12679,0.39738998,0.09152,0.6943,0.17824,3.6486678,4.179942,False,0.94799995,2.2104452
35_6_1,MWG,stoch,2.5,4.78158,4.57508,5.46091,-0.67933,0.1476,0.69518,0.1273,0.70199,0.124859996,4.408529,5.048526,False,0.63199997,2.2104452
35_6_1,MWG_rep,dynamic,2.5,4.01399,3.8065898,4.34229,-0.3283,0.14607,0.35933,0.08275,0.68261,0.17672999,3.7347138,4.2961936,False,0.982,2.1709788
35_6_1,MWG_rep,stoch,2.5,4.92831,4.71411,5.46091,-0.5326,0.15948999,0.55597,0.10181,0.60205996,0.106599994,4.608963,5.204059,False,0.61,2.1709788
35_6_2,true_net,dynamic,3.0,4.3318,3.8766499,4.34229,-0.010489999,0.014099999,0.01757,0.00405,0.010489999,0.00233,4.3041334,4.3597093,True,1.0,0.31730503
35_6_2,true_net,stoch,3.0,5.44767,5.2554097,5.46091,-0.013239999,0.01766,0.02207,0.00404,0.013239999,0.0024299999,5.4130955,5.482659,True,1.0,0.31730503
35_6_2,obs_net,dynamic,3.0,0.86687,0.26005,4.34229,-3.47543,0.41742,3.5003998,0.80612,3.47543,0.86276,0.032641016,1.6811464,False,0.0,7.4502215
35_6_2,obs_net,stoch,3.0,1.12518,1.12428,5.46091,-4.33573,0.49938,4.3644,0.79920995,4.33573,0.78819,0.12972987,2.099653,False,0.0,7.4502215
35_6_2,MWG,dynamic,3.0,3.86778,3.5692399,4.34229,-0.47450998,0.16692999,0.50302,0.115839995,0.73362,0.18191999,3.5920725,4.2298136,False,0.93399996,2.264054
35_6_2,MWG,stoch,3.0,4.74357,4.5418,5.46091,-0.71734,0.19203,0.74259,0.13598,0.73854,0.13129,4.479933,5.1939874,False,0.644,2.264054
35_6_2,MWG_rep,dynamic,3.0,3.8251598,3.6738498,4.34229,-0.51712996,0.12006,0.53088,0.12226,0.77339,0.19456999,3.59477,4.058069,False,0.97599995,2.3014393
35_6_2,MWG_rep,stoch,3.0,4.68103,4.4930797,5.46091,-0.77988,0.11474,0.78827,0.14434999,0.80393,0.1422,4.453546,4.9023833,False,0.408,2.3014393
35_6_3,true_net,dynamic,3.5,4.33167,3.87654,4.34229,-0.01062,0.0144,0.017889999,0.0041199997,0.01062,0.00236,4.3038535,4.359661,True,1.0,0.31699446
35_6_3,true_net,stoch,3.5,5.4474998,5.25531,5.46091,-0.013409999,0.018029999,0.02247,0.0041199997,0.013409999,0.0024599999,5.4127994,5.4827266,True,1.0,0.31699446
35_6_3,obs_net,dynamic,3.5,0.74117,0.21282999,4.34229,-3.60112,0.54938996,3.6427898,0.83891,3.60112,0.89738,-0.34873343,1.8299065,False,0.0,7.687385
35_6_3,obs_net,stoch,3.5,0.97402,0.97616,5.46091,-4.48689,0.65928996,4.53506,0.83045995,4.48688,0.81667,-0.33397353,2.2767918,False,0.0,7.687385
35_6_3,MWG,dynamic,3.5,3.96062,3.7038598,4.34229,-0.38167,0.14531,0.40839,0.09405,0.70895,0.18094,3.7005956,4.2370768,False,0.96999997,2.1502125
35_6_3,MWG,stoch,3.5,4.8189096,4.60945,5.46091,-0.64199996,0.16589999,0.66309,0.121419996,0.66709,0.11818,4.5228825,5.113044,False,0.65599996,2.1502125
35_6_3,MWG_rep,dynamic,3.5,3.9136498,3.74747,4.34229,-0.42865,0.14637999,0.45295,0.10431,0.74116,0.18807,3.6356754,4.1950603,False,0.98399997,2.1854956
35_6_3,MWG_rep,stoch,3.5,4.78709,4.5975,5.46091,-0.67381996,0.14726,0.68972,0.12629999,0.72051996,0.12753999,4.4904,5.044246,False,0.482,2.1854956
35_6_4,true_net,dynamic,4.0,4.3316097,3.8766298,4.34229,-0.010679999,0.0143099995,0.01786,0.00411,0.010679999,0.00238,4.304148,4.3593287,True,1.0,0.31365982
35_6_4,true_net,stoch,4.0,5.4474196,5.25516,5.46091,-0.013479999,0.017919999,0.022429999,0.00411,0.013479999,0.00248,5.412987,5.482143,True,1.0,0.31365982
35_6_4,obs_net,dynamic,4.0,0.13893,-0.36405,4.34229,-4.20337,0.63387996,4.25089,0.97894996,4.20337,1.0659,-1.075687,1.4005965,False,0.0,8.601098
35_6_4,obs_net,stoch,4.0,0.23693,0.23333,5.46091,-5.22398,0.7734,5.28092,0.96704,5.22398,0.95567,-1.2473347,1.77746,False,0.0,8.601098
35_6_4,MWG,dynamic,4.0,4.13613,3.90076,4.34229,-0.20616,0.16589999,0.26462,0.060939997,0.61281997,0.16214,3.7584488,4.3947783,True,0.982,1.765874
35_6_4,MWG,stoch,4.0,5.10213,4.9105597,5.46091,-0.35878,0.15442,0.3906,0.07153,0.46837997,0.082609996,4.7807302,5.361378,False,0.802,1.765874
35_6_4,MWG_rep,dynamic,4.0,3.97437,3.7646399,4.34229,-0.36793,0.14157,0.39422,0.090789996,0.67807996,0.17469,3.7039156,4.249382,False,0.988,2.1684785
35_6_4,MWG_rep,stoch,4.0,4.91913,4.72678,5.46091,-0.54178,0.13561,0.55849,0.10227,0.59972,0.10499,4.6738644,5.191537,False,0.59999996,2.1684785
35_7_0,true_net,dynamic,2.0,4.2969,3.83737,4.305,-0.0081,0.01344,0.015689999,0.00364,0.0081,0.00192,4.2707925,4.323038,True,1.0,0.25152484
35_7_0,true_net,stoch,2.0,5.09732,4.90441,5.10695,-0.00962,0.01599,0.01866,0.0036499999,0.00962,0.00188,5.066143,5.1283627,True,1.0,0.25152484
35_7_0,obs_net,dynamic,2.0,0.94451,0.22157,4.305,-3.3604999,0.25954,3.3704998,0.78292996,3.3604999,0.84237,0.42436856,1.4380544,False,0.0,7.3401265
35_7_0,obs_net,stoch,2.0,1.0863199,1.08793,5.10695,-4.02063,0.27919,4.0303097,0.78918,4.02063,0.78098,0.5275127,1.6176723,False,0.0,7.3401265
35_7_0,MWG,dynamic,2.0,3.17446,2.88448,4.305,-1.13054,0.096329994,1.13464,0.26356,1.1577699,0.27431,3.0052214,3.3623888,False,0.726,3.1242428
35_7_0,MWG,stoch,2.0,3.84703,3.66623,5.10695,-1.25992,0.10533,1.26431,0.24757,1.25992,0.24629,3.6559427,4.0515604,False,0.13599999,3.1242428
35_7_0,MWG_rep,dynamic,2.0,3.6835299,3.58527,4.305,-0.62147,0.11367,0.63177997,0.14675,0.79100996,0.18777,3.4603908,3.9078143,False,0.982,2.3403828
35_7_0,MWG_rep,stoch,2.0,4.3660197,4.19564,5.10695,-0.74092996,0.114209995,0.74968,0.1468,0.76704997,0.14466,4.14905,4.590209,False,0.392,2.3403828
35_7_1,true_net,dynamic,2.5,4.29705,3.8376,4.305,-0.0079499995,0.01332,0.015509999,0.0036,0.0079499995,0.00189,4.2708926,4.323471,True,1.0,0.249814
35_7_1,true_net,stoch,2.5,5.0975,4.9046397,5.10695,-0.00945,0.01585,0.01845,0.00361,0.00945,0.00185,5.066398,5.128939,True,1.0,0.249814
35_7_1,obs_net,dynamic,2.5,0.88148,0.21854,4.305,-3.4235198,0.34159,3.4405198,0.79919,3.4235198,0.86055,0.20792148,1.5460432,False,0.0,7.5264506
35_7_1,obs_net,stoch,2.5,1.01884,1.01878,5.10695,-4.08811,0.3674,4.10458,0.80372995,4.08811,0.79460996,0.2929787,1.7336127,False,0.0,7.5264506
35_7_1,MWG,dynamic,2.5,4.11437,3.8506,4.305,-0.19064,0.12479,0.22784999,0.052929997,0.60629,0.16059999,3.8985271,4.3783326,True,0.972,1.6197165
35_7_1,MWG,stoch,2.5,4.85956,4.67578,5.10695,-0.24738999,0.13566999,0.28215,0.05525,0.38402998,0.07324,4.6428967,5.1637244,True,0.88,1.6197165
35_7_1,MWG_rep,dynamic,2.5,1.2636,1.2362,4.305,-3.0414,0.49604,3.08158,0.71581,3.0414,0.75154996,0.28640112,2.2306283,False,0.88199997,7.0703826
35_7_1,MWG_rep,stoch,2.5,1.43301,1.4283099,5.10695,-3.67394,0.51274,3.70954,0.72637,3.67393,0.71099997,0.43527883,2.4361284,False,0.0,7.0703826
35_7_2,true_net,dynamic,3.0,4.2971597,3.83776,4.305,-0.00784,0.01332,0.01545,0.0035899999,0.00784,0.00186,4.2714753,4.3232975,True,1.0,0.2539161
35_7_2,true_net,stoch,3.0,5.09762,4.90476,5.10695,-0.00932,0.01584,0.01838,0.0036,0.00932,0.00182,5.067176,5.128674,True,1.0,0.2539161
35_7_2,obs_net,dynamic,3.0,0.68351996,0.094459996,4.305,-3.62148,0.4351,3.6475198,0.84727997,3.62148,0.91740996,-0.16439383,1.5198997,False,0.0,7.884339
35_7_2,obs_net,stoch,3.0,0.80234,0.80784,5.10695,-4.30461,0.47469,4.3307,0.848,4.30461,0.83835,-0.122820556,1.7126101,False,0.0,7.884339
35_7_2,MWG,dynamic,3.0,3.89464,3.65811,4.305,-0.41035998,0.11361,0.4258,0.09891,0.68211997,0.16792,3.6690109,4.113051,False,0.964,2.0214217
35_7_2,MWG,stoch,3.0,4.62323,4.43108,5.10695,-0.48371997,0.118659995,0.49806,0.09753,0.53208,0.1003,4.3782873,4.8717394,False,0.71199995,2.0214217
