idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
29_3_3,MWG_rep,dynamic,3.5,3.61566,3.47097,4.46669,-0.85104,0.10736,0.85778,0.19204,0.92932,0.21235,3.4046972,3.8282447,False,0.96199995,2.5096009
29_3_3,MWG_rep,stoch,3.5,4.31517,4.1425,5.23558,-0.92039996,0.10142,0.92598,0.17685999,0.92592996,0.17146,4.1196218,4.5140405,False,0.282,2.5096009
29_3_4,true_net,dynamic,4.0,4.4696198,4.04712,4.46669,0.0029199999,0.01353,0.013839999,0.0030999999,0.0029199999,0.00068999996,4.442833,4.4958334,True,1.0,0.28883395
29_3_4,true_net,stoch,4.0,5.23901,5.0397696,5.23558,0.0034299998,0.01588,0.01625,0.0030999999,0.0034299998,0.00065,5.2075853,5.269798,True,1.0,0.28883395
29_3_4,obs_net,dynamic,4.0,0.16261,-0.30997,4.46669,-4.30409,0.73017997,4.36558,0.97735995,4.30409,1.06144,-1.2676238,1.5662434,False,0.0,8.522244
29_3_4,obs_net,stoch,4.0,0.23879999,0.24661,5.23558,-4.99678,0.80109996,5.06059,0.96658,4.99678,0.95344996,-1.3281521,1.7787498,False,0.0,8.522244
29_3_4,MWG,dynamic,4.0,4.29317,4.0306897,4.46669,-0.17353,0.15829,0.23488,0.05258,0.60541,0.15487,3.9956672,4.5899215,True,0.978,1.9644094
29_3_4,MWG,stoch,4.0,5.0813,4.86732,5.23558,-0.15427999,0.16946,0.22917,0.04377,0.36007,0.06847,4.772916,5.3822694,True,0.872,1.9644094
29_3_4,MWG_rep,dynamic,4.0,4.0779,3.92306,4.46669,-0.38878998,0.16454,0.42218,0.094519995,0.65395,0.15863,3.7919202,4.426215,False,0.98999995,2.0895977
29_3_4,MWG_rep,stoch,4.0,4.83949,4.64777,5.23558,-0.39608,0.17853,0.43445998,0.08298,0.47827,0.087979995,4.5636473,5.2340665,False,0.76,2.0895977
29_4_0,true_net,dynamic,2.0,3.90723,3.5197198,3.8990698,0.008169999,0.01285,0.01523,0.00391,0.008169999,0.00183,3.8820558,3.9318464,True,1.0,0.29880196
29_4_0,true_net,stoch,2.0,5.36378,5.1630597,5.35286,0.010919999,0.017789999,0.020879999,0.0039,0.01093,0.0020599999,5.3287754,5.3977284,True,1.0,0.29880196
29_4_0,obs_net,dynamic,2.0,1.38721,0.68215996,3.8990698,-2.5118499,0.25711,2.5249798,0.64759,2.5118499,0.68587,0.8778194,1.8895837,False,0.0019999999,6.4005637
29_4_0,obs_net,stoch,2.0,1.7243899,1.71463,5.35286,-3.62847,0.30269998,3.64108,0.68021,3.62847,0.66859996,1.1266013,2.315744,False,0.0,6.4005637
29_4_0,MWG,dynamic,2.0,3.20419,2.95225,3.8990698,-0.69488,0.11135,0.70374,0.18049,0.76715,0.20537,2.9825065,3.4047103,False,0.92999995,2.3278153
29_4_0,MWG,stoch,2.0,4.5492697,4.34236,5.35286,-0.80359,0.114029996,0.81163996,0.15163,0.81676,0.14978999,4.313465,4.764838,False,0.504,2.3278153
29_4_0,MWG_rep,dynamic,2.0,3.29004,3.166,3.8990698,-0.60902,0.1334,0.62346,0.1599,0.76769996,0.21414,3.0290363,3.5493715,False,0.982,2.2873755
29_4_0,MWG_rep,stoch,2.0,4.55355,4.37988,5.35286,-0.79930997,0.12664999,0.80928,0.15119,0.82910997,0.14999999,4.305831,4.793559,False,0.35599998,2.2873755
29_4_1,true_net,dynamic,2.5,3.90693,3.51923,3.8990698,0.00786,0.013049999,0.01524,0.00391,0.00786,0.00174,3.8810039,3.9328086,True,1.0,0.2990122
29_4_1,true_net,stoch,2.5,5.36336,5.16264,5.35286,0.0105,0.01807,0.0209,0.0039,0.0105,0.00199,5.3275504,5.399151,True,1.0,0.2990122
29_4_1,obs_net,dynamic,2.5,1.2654699,0.61885,3.8990698,-2.63359,0.33525,2.65485,0.68088996,2.63359,0.72177,0.6020246,1.9255489,False,0.006,6.6562
29_4_1,obs_net,stoch,2.5,1.58249,1.57634,5.35286,-3.77037,0.39482,3.7909899,0.70822,3.77037,0.69567996,0.80266917,2.3597534,False,0.0,6.6562
29_4_1,MWG,dynamic,2.5,3.49487,3.2707798,3.8990698,-0.4042,0.15428999,0.43264,0.11096,0.62175,0.1744,3.1714501,3.760403,False,0.97599995,2.0824387
29_4_1,MWG,stoch,2.5,4.80575,4.6139197,5.35286,-0.54710996,0.17861,0.57552,0.10752,0.60029,0.10866,4.4375653,5.10519,False,0.752,2.0824387
29_4_1,MWG_rep,dynamic,2.5,3.23035,3.11303,3.8990698,-0.66872,0.12250999,0.67985,0.17435999,0.79086,0.2181,2.9930825,3.471739,False,0.98999995,2.3279276
29_4_1,MWG_rep,stoch,2.5,4.47991,4.28812,5.35286,-0.87294,0.12802,0.88228,0.16482,0.89583,0.16215,4.2349086,4.7318935,False,0.354,2.3279276
29_4_2,true_net,dynamic,3.0,3.9068599,3.5190299,3.8990698,0.0078,0.0131,0.01524,0.00391,0.0078,0.00172,3.8816028,3.9325879,True,1.0,0.29832637
29_4_2,true_net,stoch,3.0,5.36327,5.16261,5.35286,0.01041,0.01814,0.020909999,0.00391,0.01041,0.0019699999,5.3281646,5.398929,True,1.0,0.29832637
29_4_2,obs_net,dynamic,3.0,1.25157,0.66774,3.8990698,-2.64749,0.42069998,2.6807098,0.68753,2.64749,0.7255,0.41866627,2.0642083,False,0.01,6.749321
29_4_2,obs_net,stoch,3.0,1.5658599,1.5646299,5.35286,-3.787,0.49475,3.81918,0.71348,3.78699,0.69883996,0.5870063,2.521524,False,0.0,6.749321
29_4_2,MWG,dynamic,3.0,3.7389898,3.52345,3.8990698,-0.16007,0.13518,0.20951,0.05373,0.54858,0.16778,3.4816642,4.001844,True,0.992,1.8056296
29_4_2,MWG,stoch,3.0,5.12182,4.9172196,5.35286,-0.23104,0.14614,0.27337998,0.051069997,0.41509998,0.07678,4.829762,5.3949285,True,0.87399995,1.8056296
29_4_2,MWG_rep,dynamic,3.0,3.29039,3.2121398,3.8990698,-0.60867,0.14464,0.62562,0.16045,0.76923996,0.21011,2.995093,3.5552921,False,0.992,2.4220438
29_4_2,MWG_rep,stoch,3.0,4.52493,4.3388,5.35286,-0.82793,0.15187,0.84173995,0.15725,0.85403997,0.15398,4.202838,4.790993,False,0.362,2.4220438
29_4_3,true_net,dynamic,3.5,3.9070299,3.5191798,3.8990698,0.00797,0.013069999,0.015299999,0.00392,0.00797,0.00177,3.8814085,3.9327056,True,1.0,0.297132
29_4_3,true_net,stoch,3.5,5.3634996,5.16276,5.35286,0.01064,0.01809,0.02099,0.00392,0.01064,0.00201,5.328014,5.399149,True,1.0,0.297132
29_4_3,obs_net,dynamic,3.5,0.95497996,0.41322,3.8990698,-2.9440799,0.51256,2.98837,0.76642996,2.9440799,0.81966996,-0.07431695,1.955568,False,0.006,7.2035794
29_4_3,obs_net,stoch,3.5,1.21938,1.2207099,5.35286,-4.13348,0.61294997,4.17868,0.78064,4.13348,0.76545,-0.014797325,2.415546,False,0.0,7.2035794
29_4_3,MWG,dynamic,3.5,3.51715,3.29398,3.8990698,-0.38191998,0.12067,0.40052998,0.10272,0.61206,0.17298,3.2793326,3.7500958,False,0.972,2.082818
29_4_3,MWG,stoch,3.5,4.8403397,4.65508,5.35286,-0.51252,0.13596,0.53024,0.09906,0.56404,0.1021,4.553992,5.095602,False,0.736,2.082818
29_4_3,MWG_rep,dynamic,3.5,3.22769,3.12795,3.8990698,-0.67138,0.113979995,0.68097997,0.17465,0.77774996,0.21099,3.0089521,3.4505706,False,0.992,2.3824449
29_4_3,MWG_rep,stoch,3.5,4.4788,4.30786,5.35286,-0.87406,0.12006,0.88225996,0.16482,0.89563996,0.1609,4.2463813,4.717128,False,0.348,2.3824449
29_4_4,true_net,dynamic,4.0,3.9068198,3.51927,3.8990698,0.00776,0.013049999,0.015179999,0.0038899998,0.00776,0.00172,3.8811378,3.932451,True,1.0,0.3001432
29_4_4,true_net,stoch,4.0,5.3632197,5.16253,5.35286,0.01036,0.018059999,0.02082,0.0038899998,0.01036,0.00196,5.327767,5.3987045,True,1.0,0.3001432
29_4_4,obs_net,dynamic,4.0,1.11243,0.67201996,3.8990698,-2.78663,0.65836,2.86335,0.73437,2.78663,0.76940995,-0.15502849,2.4172773,False,0.036,7.0416465
29_4_4,obs_net,stoch,4.0,1.4112899,1.3916099,5.35286,-3.9415698,0.79717,4.02137,0.75126,3.9415698,0.72850996,-0.12478586,2.9904988,False,0.0,7.0416465
29_4_4,MWG,dynamic,4.0,3.8309898,3.6501899,3.8990698,-0.06808,0.114719994,0.1334,0.03421,0.51667,0.16022,3.6064603,4.047811,True,0.992,2.26321
29_4_4,MWG,stoch,4.0,5.22996,5.01616,5.35286,-0.122899994,0.112689994,0.16675,0.031149998,0.39082,0.07428,5.0046167,5.4447227,True,0.84599996,2.26321
29_4_4,MWG_rep,dynamic,4.0,3.2795,3.18696,3.8990698,-0.61956996,0.13141,0.63334996,0.16244,0.73613995,0.19683999,3.0214753,3.5386076,False,0.992,2.519629
29_4_4,MWG_rep,stoch,4.0,4.53718,4.34582,5.35286,-0.81567997,0.13500999,0.82677996,0.15446,0.83874,0.15127,4.2720604,4.7911925,False,0.392,2.519629
29_5_0,true_net,dynamic,2.0,4.78712,4.47252,4.78268,0.00444,0.01557,0.01619,0.00339,0.00968,0.00182,4.7564206,4.8178077,True,1.0,0.27379146
29_5_0,true_net,stoch,2.0,5.29126,5.10919,5.28675,0.00451,0.01733,0.01791,0.00339,0.00451,0.00091,5.257026,5.325324,True,1.0,0.27379146
29_5_0,obs_net,dynamic,2.0,1.74241,0.8771,4.78268,-3.0402699,0.29158,3.05422,0.6386,3.0402699,0.67271996,1.1734303,2.31509,False,0.0019999999,6.6765265
29_5_0,obs_net,stoch,2.0,1.8118199,1.8002399,5.28675,-3.4749298,0.29046,3.4870498,0.65958,3.4749298,0.64809,1.2456251,2.3821025,False,0.0,6.6765265
29_5_0,MWG,dynamic,2.0,4.72259,4.53273,4.78268,-0.060099997,0.17604999,0.18602,0.03889,0.62762,0.15561,4.340357,5.003159,True,0.99399996,1.8290508
29_5_0,MWG,stoch,2.0,5.1774397,4.99936,5.28675,-0.10930999,0.16983,0.20197,0.0382,0.32963,0.06269,4.8127503,5.4502006,True,0.918,1.8290508
29_5_0,MWG_rep,dynamic,2.0,4.02029,3.8982599,4.78268,-0.76238996,0.17758,0.78279996,0.16366999,0.89484,0.19245,3.6214767,4.302685,False,0.96199995,2.46767
29_5_0,MWG_rep,stoch,2.0,4.45047,4.26818,5.28675,-0.83628,0.1533,0.85021996,0.16081999,0.84740996,0.15627,4.1069427,4.6909122,False,0.37,2.46767
29_5_1,true_net,dynamic,2.5,4.78753,4.47297,4.78268,0.0048499997,0.01575,0.016479999,0.00345,0.009649999,0.00179,4.7568903,4.818758,True,1.0,0.27312696
29_5_1,true_net,stoch,2.5,5.29171,5.10955,5.28675,0.00496,0.01753,0.01821,0.00345,0.00496,0.00099,5.257658,5.3263526,True,1.0,0.27312696
29_5_1,obs_net,dynamic,2.5,1.74225,0.97148997,4.78268,-3.0404298,0.37715,3.06373,0.64059,3.0404298,0.67087,1.0061787,2.4910357,False,0.0039999997,6.7550583
29_5_1,obs_net,stoch,2.5,1.8162299,1.80852,5.28675,-3.47052,0.37811,3.49106,0.66034,3.47052,0.64712,1.0790092,2.5690026,False,0.0,6.7550583
29_5_1,MWG,dynamic,2.5,3.9033098,3.73274,4.78268,-0.87937,0.12934999,0.88883996,0.18584,0.97246,0.20604,3.655681,4.165803,False,0.93399996,2.553095
29_5_1,MWG,stoch,2.5,4.31176,4.12554,5.28675,-0.97499996,0.11463,0.98170996,0.18569,0.97625,0.18153,4.10436,4.5562153,False,0.324,2.553095
29_5_1,MWG_rep,dynamic,2.5,3.94205,3.85166,4.78268,-0.84064,0.15192999,0.85424995,0.17861,0.97059995,0.20622,3.649809,4.248877,False,0.96999997,2.578916
29_5_1,MWG_rep,stoch,2.5,4.35577,4.19626,5.28675,-0.93097997,0.13677,0.94097,0.17798999,0.94056,0.17174,4.0904865,4.621536,False,0.292,2.578916
29_5_2,true_net,dynamic,3.0,4.7876,4.4730997,4.78268,0.0049199997,0.0157,0.01646,0.00344,0.009579999,0.00177,4.7565994,4.817965,True,1.0,0.27167943
29_5_2,true_net,stoch,3.0,5.29179,5.1096597,5.28675,0.0050399997,0.01747,0.01818,0.00344,0.0050399997,0.00101,5.257281,5.3256555,True,1.0,0.27167943
29_5_2,obs_net,dynamic,3.0,1.5843899,0.94009995,4.78268,-3.1982899,0.51197,3.2389998,0.67723995,3.1982899,0.70953,0.5923577,2.5976398,False,0.006,7.019539
29_5_2,obs_net,stoch,3.0,1.6645,1.6586,5.28675,-3.6222599,0.51997,3.65939,0.69218,3.6222599,0.67653,0.65739214,2.6907792,False,0.0,7.019539
29_5_2,MWG,dynamic,3.0,4.21721,4.01573,4.78268,-0.56547,0.14792,0.5845,0.122209996,0.78922,0.17210999,3.9302616,4.5073943,False,0.94799995,2.218949
29_5_2,MWG,stoch,3.0,4.63993,4.43322,5.28675,-0.64682,0.1463,0.66315997,0.12544,0.66366,0.122219995,4.3937583,4.9547586,False,0.604,2.218949
29_5_2,MWG_rep,dynamic,3.0,3.9678998,3.8799498,4.78268,-0.81478,0.17990999,0.83440995,0.17446,0.94689995,0.20172,3.622474,4.3202567,False,0.982,2.5669634
29_5_2,MWG_rep,stoch,3.0,4.35254,4.20815,5.28675,-0.93421,0.14617999,0.94558,0.17886,0.9485,0.17284,4.0657997,4.63534,False,0.274,2.5669634
29_5_3,true_net,dynamic,3.5,4.7869997,4.47222,4.78268,0.0043099998,0.015829999,0.016409999,0.0034299998,0.00975,0.0018399999,4.756039,4.8180375,True,1.0,0.27514288
29_5_3,true_net,stoch,3.5,5.29112,5.1090198,5.28675,0.0043699997,0.01762,0.01815,0.0034299998,0.0043699997,0.00087999995,5.2566814,5.32564,True,1.0,0.27514288
29_5_3,obs_net,dynamic,3.5,1.39667,0.8365,4.78268,-3.38602,0.63049996,3.4442198,0.72014,3.38601,0.75706,0.16845481,2.6568012,False,0.006,7.2985125
29_5_3,obs_net,stoch,3.5,1.47645,1.4748499,5.28675,-3.81031,0.64581,3.86465,0.73100996,3.81031,0.71307,0.21836895,2.7686653,False,0.0,7.2985125
29_5_3,MWG,dynamic,3.5,4.0808997,3.9414098,4.78268,-0.70177996,0.15709999,0.71915,0.15037,0.85485,0.18372999,3.7901123,4.394413,False,0.96,2.3976698
29_5_3,MWG,stoch,3.5,4.51641,4.34405,5.28675,-0.77033997,0.14263,0.78343,0.14818999,0.7784,0.14231,4.251333,4.807252,False,0.496,2.3976698
29_5_3,MWG_rep,dynamic,3.5,4.41,4.28693,4.78268,-0.37267998,0.14119999,0.39852998,0.08333,0.68053,0.15526,4.129963,4.6901326,False,0.98999995,2.3678107
29_5_3,MWG_rep,stoch,3.5,4.84895,4.66665,5.28675,-0.4378,0.13946,0.45948,0.086909994,0.51106,0.09279,4.5804877,5.123872,False,0.682,2.3678107
29_5_4,true_net,dynamic,4.0,4.7874,4.47262,4.78268,0.00472,0.015339999,0.01605,0.00336,0.00971,0.0018099999,4.7574134,4.817836,True,1.0,0.2688344
29_5_4,true_net,stoch,4.0,5.2915697,5.10943,5.28675,0.00481,0.01707,0.01773,0.00335,0.00481,0.00096,5.2582703,5.3254566,True,1.0,0.2688344
29_5_4,obs_net,dynamic,4.0,1.00165,0.55825,4.78268,-3.78103,0.78353,3.8613598,0.80736,3.78103,0.85661,-0.5393795,2.521929,False,0.006,7.8145075
29_5_4,obs_net,stoch,4.0,1.07071,1.0757899,5.28675,-4.2160497,0.81018996,4.29319,0.81206995,4.2160497,0.79204,-0.5226657,2.642597,False,0.0,7.8145075
29_5_4,MWG,dynamic,4.0,4.46066,4.30535,4.78268,-0.32202,0.15435,0.35711,0.074669994,0.65422,0.14706999,4.193005,4.7977033,True,0.978,2.0444138
29_5_4,MWG,stoch,4.0,4.9103,4.72389,5.28675,-0.37645,0.14128,0.40208998,0.07606,0.4622,0.08489,4.6621413,5.221182,False,0.788,2.0444138
29_5_4,MWG_rep,dynamic,4.0,3.9898999,3.9018898,4.78268,-0.79278,0.15977,0.80872,0.16909,0.91112995,0.18979,3.6720293,4.2958155,False,0.972,2.47541
29_5_4,MWG_rep,stoch,4.0,4.41291,4.24363,5.28675,-0.87385,0.15388,0.88729,0.16782999,0.88527,0.16146,4.128702,4.718222,False,0.34,2.47541
29_6_0,true_net,dynamic,2.0,3.7934198,3.2275999,3.7956898,-0.00228,0.012019999,0.0122299995,0.0032199998,0.00228,0.00058,3.7700906,3.816985,True,1.0,0.25458765
29_6_0,true_net,stoch,2.0,5.11505,4.9453697,5.1181197,-0.00306,0.01627,0.016549999,0.00323,0.00306,0.00059999997,5.083562,5.1469636,True,1.0,0.25458765
29_6_0,obs_net,dynamic,2.0,1.41982,0.60304,3.7956898,-2.37587,0.23546,2.3875098,0.629,2.37587,0.68217,0.9608075,1.871424,False,0.012,6.6297383
29_6_0,obs_net,stoch,2.0,1.81391,1.8026899,5.1181197,-3.3042,0.27999,3.3160398,0.6479,3.3042,0.63492996,1.2689232,2.3512194,False,0.0,6.6297383
29_6_0,MWG,dynamic,2.0,2.7281399,2.4756799,3.7956898,-1.06755,0.06749,1.06968,0.28182,1.12488,0.31239998,2.6006482,2.8478155,False,0.706,3.9001882
29_6_0,MWG,stoch,2.0,3.7644398,3.6290698,5.1181197,-1.35368,0.0773,1.35588,0.26492,1.35368,0.26556,3.6084685,3.9164798,False,0.081999995,3.9001882
29_6_0,MWG_rep,dynamic,2.0,3.43923,3.25275,3.7956898,-0.35646,0.1249,0.37770998,0.09951,0.63942,0.19374,3.2075803,3.6801195,False,0.992,2.0329814
29_6_0,MWG_rep,stoch,2.0,4.64777,4.49287,5.1181197,-0.47033998,0.113029994,0.48373,0.09451,0.54396,0.10178,4.4222703,4.8658276,False,0.61,2.0329814
29_6_1,true_net,dynamic,2.5,3.7936099,3.22766,3.7956898,-0.00208,0.01208,0.012259999,0.00323,0.00208,0.00054,3.7697458,3.817812,True,1.0,0.2573322
29_6_1,true_net,stoch,2.5,5.1153197,4.9456596,5.1181197,-0.0028,0.01635,0.01659,0.00324,0.0028,0.00055,5.0830283,5.148087,True,1.0,0.2573322
29_6_1,obs_net,dynamic,2.5,1.43922,0.67398,3.7956898,-2.3564699,0.30287,2.37585,0.62593,2.3564699,0.67396,0.84389585,2.0424676,False,0.018,6.704337
29_6_1,obs_net,stoch,2.5,1.83581,1.82462,5.1181197,-3.28231,0.35887,3.3018699,0.64513,3.28231,0.63043,1.1289066,2.5511818,False,0.0,6.704337
29_6_1,MWG,dynamic,2.5,3.6692798,3.3994,3.7956898,-0.12641,0.14796999,0.19462,0.051269997,0.56615,0.18803999,3.3985145,3.961507,True,0.992,1.7503209
29_6_1,MWG,stoch,2.5,4.96424,4.77725,5.1181197,-0.15387,0.15511,0.21847999,0.042689998,0.36394998,0.07103,4.6751246,5.267281,True,0.908,1.7503209
29_6_1,MWG_rep,dynamic,2.5,3.3088,3.11516,3.7956898,-0.48689,0.14513,0.50806,0.13385,0.69146997,0.20967999,3.0375683,3.5864804,False,0.986,2.3357525
29_6_1,MWG_rep,stoch,2.5,4.48704,4.32346,5.1181197,-0.63106996,0.16837999,0.65314996,0.12762,0.67179996,0.12567,4.1743517,4.8035874,False,0.528,2.3357525
29_6_2,true_net,dynamic,3.0,3.79315,3.2272599,3.7956898,-0.00254,0.012019999,0.01229,0.00324,0.00254,0.00068,3.769768,3.8170536,True,1.0,0.25617254
29_6_2,true_net,stoch,3.0,5.11468,4.9450297,5.1181197,-0.0034299998,0.01627,0.016619999,0.0032499998,0.0034299998,0.00067,5.0830364,5.147037,True,1.0,0.25617254
29_6_2,obs_net,dynamic,3.0,1.22854,0.49464,3.7956898,-2.5671499,0.363,2.59269,0.68306,2.5671499,0.74279,0.5220712,1.9426677,False,0.012,7.0604234
29_6_2,obs_net,stoch,3.0,1.59102,1.5870299,5.1181197,-3.5270998,0.43561998,3.5539,0.69438,3.5270998,0.67965996,0.7429734,2.4466891,False,0.0,7.0604234
29_6_2,MWG,dynamic,3.0,3.3284,3.06193,3.7956898,-0.46728998,0.118039995,0.48196998,0.12697999,0.66389,0.20099999,3.0991273,3.559226,False,0.97999996,2.0743518
29_6_2,MWG,stoch,3.0,4.54316,4.35037,5.1181197,-0.57495,0.1294,0.58932996,0.11515,0.59819996,0.113409996,4.2762156,4.796345,False,0.666,2.0743518
29_6_2,MWG_rep,dynamic,3.0,3.38799,3.19707,3.7956898,-0.4077,0.117419995,0.42427,0.111779995,0.6447,0.19538,3.1622367,3.6228955,False,0.98999995,2.2893713
29_6_2,MWG_rep,stoch,3.0,4.59291,4.40491,5.1181197,-0.52520996,0.10905,0.53641,0.10481,0.58878,0.111159995,4.3819265,4.809136,False,0.578,2.2893713
29_6_3,true_net,dynamic,3.5,3.79349,3.22752,3.7956898,-0.0022,0.01212,0.01232,0.0032499998,0.0022,0.00058,3.769695,3.8173523,True,1.0,0.2580772
29_6_3,true_net,stoch,3.5,5.11515,4.94548,5.1181197,-0.00297,0.0164,0.01666,0.00326,0.00297,0.00058,5.082982,5.147504,True,1.0,0.2580772
29_6_3,obs_net,dynamic,3.5,0.74227,0.04304,3.7956898,-3.0534198,0.43473,3.08421,0.81255996,3.0534198,0.90441,-0.10418591,1.5770735,False,0.0,7.80457
29_6_3,obs_net,stoch,3.5,1.00514,1.00605,5.1181197,-4.11298,0.52717,4.14662,0.81018996,4.11298,0.79774,-0.02277739,2.0190084,False,0.0,7.80457
29_6_3,MWG,dynamic,3.5,3.36482,3.07068,3.7956898,-0.43087,0.1555,0.45806998,0.12068,0.63488,0.1926,3.081835,3.6506982,False,0.982,2.058465
29_6_3,MWG,stoch,3.5,4.57288,4.3828297,5.1181197,-0.54524,0.1928,0.57831997,0.11299,0.56918,0.107429996,4.2506986,4.934506,False,0.70199996,2.058465
29_6_3,MWG_rep,dynamic,3.5,3.06564,2.91218,3.7956898,-0.73006,0.14357999,0.74403995,0.19601999,0.85543996,0.24804999,2.7810154,3.3300672,False,0.97999996,2.716143
29_6_3,MWG_rep,stoch,3.5,4.1567397,3.98433,5.1181197,-0.96137,0.16388999,0.97524,0.19055,0.96715,0.18325,3.8502545,4.4590015,False,0.258,2.716143
29_6_4,true_net,dynamic,4.0,3.79311,3.22715,3.7956898,-0.0025799999,0.01186,0.012139999,0.0032,0.0025799999,0.00068999996,3.7702787,3.8167908,True,1.0,0.2574514
29_6_4,true_net,stoch,4.0,5.1146398,4.9449997,5.1181197,-0.00348,0.01605,0.01643,0.00321,0.00348,0.00068,5.083794,5.146606,True,1.0,0.2574514
29_6_4,obs_net,dynamic,4.0,0.46104,-0.19292,3.7956898,-3.3346498,0.53363,3.37708,0.88970995,3.3346498,0.99793,-0.5861827,1.5121188,False,0.0,8.268205
29_6_4,obs_net,stoch,4.0,0.65634996,0.65466,5.1181197,-4.46177,0.65541,4.5096498,0.88111997,4.46177,0.86809,-0.6280885,1.946554,False,0.0,8.268205
29_6_4,MWG,dynamic,4.0,3.60024,3.36008,3.7956898,-0.19545,0.16601999,0.25643998,0.067559995,0.57025,0.18476999,3.3064985,3.9471078,True,0.99399996,1.9015508
29_6_4,MWG,stoch,4.0,4.86455,4.67229,5.1181197,-0.25356,0.19229999,0.31823,0.062179998,0.38373,0.07318,4.5407324,5.2982306,True,0.87399995,1.9015508
29_6_4,MWG_rep,dynamic,4.0,3.55295,3.34739,3.7956898,-0.24274999,0.16172999,0.29169,0.07685,0.57844996,0.18503,3.202607,3.835315,True,0.996,2.2149293
29_6_4,MWG_rep,stoch,4.0,4.80062,4.6211,5.1181197,-0.3175,0.17069,0.36047,0.070429996,0.44645998,0.08553,4.443736,5.0819883,False,0.764,2.2149293
29_7_0,true_net,dynamic,2.0,4.3959,3.97067,4.37781,0.01808,0.015179999,0.02361,0.00539,0.01808,0.00391,4.366671,4.4253683,True,1.0,0.30367967
29_7_0,true_net,stoch,2.0,4.92126,4.73908,4.9010797,0.02018,0.01707,0.02643,0.00539,0.02018,0.00414,4.8883677,4.9544163,True,1.0,0.30367967
29_7_0,obs_net,dynamic,2.0,1.7550399,0.88414997,4.37781,-2.6227698,0.29773,2.63961,0.60295,2.6227698,0.64381,1.1686399,2.3341854,False,0.0019999999,6.320478
29_7_0,obs_net,stoch,2.0,1.8814199,1.87141,4.9010797,-3.01966,0.30413,3.03494,0.61924,3.01966,0.60611,1.2833912,2.4728847,False,0.0,6.320478
29_7_0,MWG,dynamic,2.0,4.08456,3.8878498,4.37781,-0.29325,0.16066,0.33438,0.07638,0.61521,0.16238,3.8021169,4.406182,True,0.97599995,1.9572715
29_7_0,MWG,stoch,2.0,4.54247,4.37838,4.9010797,-0.35861,0.19163999,0.40660998,0.082959995,0.42128998,0.08229,4.215326,4.9101048,True,0.82799995,1.9572715
29_7_0,MWG_rep,dynamic,2.0,3.5516,3.42007,4.37781,-0.82620996,0.12484,0.83559,0.19087,0.93641996,0.22485,3.3125353,3.7930338,False,0.96,2.6424956
29_7_0,MWG_rep,stoch,2.0,3.98227,3.84423,4.9010797,-0.91880995,0.1129,0.92572,0.18888,0.92403,0.18253,3.7629206,4.204903,False,0.204,2.6424956
29_7_1,true_net,dynamic,2.5,4.3957,3.97042,4.37781,0.017889999,0.015079999,0.0234,0.0053499998,0.017889999,0.0038599998,4.3662043,4.425176,True,1.0,0.3057762
29_7_1,true_net,stoch,2.5,4.92104,4.7388897,4.9010797,0.01996,0.016959999,0.02619,0.0053399997,0.01996,0.00409,4.8878765,4.954219,True,1.0,0.3057762
29_7_1,obs_net,dynamic,2.5,1.7949,1.03578,4.37781,-2.5829098,0.40994,2.6152399,0.59739,2.5829098,0.63083,0.9925197,2.5980477,False,0.015999999,6.3769975
29_7_1,obs_net,stoch,2.5,1.9279399,1.92134,4.9010797,-2.97315,0.42191,3.00293,0.61271,2.97315,0.59629,1.1011926,2.7559326,False,0.0,6.3769975
29_7_1,MWG,dynamic,2.5,3.6894598,3.45553,4.37781,-0.68834996,0.14239,0.70293,0.16057,0.82225996,0.19972,3.3898726,3.9510486,False,0.92999995,2.2806761
29_7_1,MWG,stoch,2.5,4.13209,3.96902,4.9010797,-0.769,0.13066,0.78002,0.15914999,0.77081996,0.15401,3.850147,4.3575854,False,0.41599998,2.2806761
29_7_1,MWG_rep,dynamic,2.5,3.3506598,3.2154799,4.37781,-1.0271499,0.14075999,1.03675,0.23682,1.08118,0.26043,3.0879369,3.6352081,False,0.95199996,2.9021137
29_7_1,MWG_rep,stoch,2.5,3.71115,3.5608199,4.9010797,-1.18993,0.12617,1.1966,0.24415,1.19013,0.23851,3.491354,3.9953947,False,0.081999995,2.9021137
29_7_2,true_net,dynamic,3.0,4.39596,3.9707298,4.37781,0.01815,0.01499,0.02354,0.00538,0.01815,0.00392,4.3665915,4.425304,True,1.0,0.30572817
29_7_2,true_net,stoch,3.0,4.92133,4.7392297,4.9010797,0.02025,0.016859999,0.026349999,0.00538,0.02025,0.00415,4.8882747,4.9543457,True,1.0,0.30572817
29_7_2,obs_net,dynamic,3.0,1.71872,1.05965,4.37781,-2.65909,0.51998997,2.70945,0.61890996,2.65909,0.65086997,0.6920474,2.7311773,False,0.024,6.5518007
29_7_2,obs_net,stoch,3.0,1.85725,1.8540299,4.9010797,-3.04384,0.54188,3.0916898,0.63082,3.04384,0.61096,0.78653383,2.9117866,False,0.0,6.5518007
29_7_2,MWG,dynamic,3.0,3.87582,3.65374,4.37781,-0.50198996,0.17504999,0.53163,0.12143999,0.71278,0.18032,3.5169582,4.2270603,False,0.96199995,2.2387917
