idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
12_3_3,MWG_rep,dynamic,3.5,3.78261,3.61742,4.46462,-0.68201,0.14319,0.69688,0.15608999,0.84408,0.1964,3.5055048,4.041025,False,0.972,2.3343475
12_3_3,MWG_rep,stoch,3.5,4.23253,4.07547,4.9545197,-0.72199,0.1608,0.73968,0.14929,0.73853,0.14402999,3.9544828,4.508211,False,0.422,2.3343475
12_3_4,true_net,dynamic,4.0,4.45292,3.95257,4.46462,-0.0117,0.01528,0.01925,0.0043099998,0.0117,0.00283,4.4227786,4.4831142,True,1.0,0.2811587
12_3_4,true_net,stoch,4.0,4.94163,4.7617397,4.9545197,-0.01289,0.016859999,0.021219999,0.00428,0.01289,0.0025799999,4.9084115,4.974934,True,1.0,0.2811587
12_3_4,obs_net,dynamic,4.0,-0.0187,-0.65472996,4.46462,-4.4833198,0.61482,4.52528,1.01359,4.4833198,1.12493,-1.2065656,1.2092457,False,0.0,8.508714
12_3_4,obs_net,stoch,4.0,0.0396,0.04429,4.9545197,-4.91491,0.66719997,4.95999,1.00111,4.91491,0.99224997,-1.2476758,1.3738233,False,0.0,8.508714
12_3_4,MWG,dynamic,4.0,3.83355,3.6231399,4.46462,-0.63106996,0.16034,0.65112,0.14583999,0.7919,0.18684,3.5223796,4.1494827,False,0.956,2.121714
12_3_4,MWG,stoch,4.0,4.25501,4.09027,4.9545197,-0.69951,0.15226999,0.71589,0.14449,0.71064997,0.13912,3.9811516,4.55582,False,0.51199996,2.121714
12_3_4,MWG_rep,dynamic,4.0,4.0615797,3.88076,4.46462,-0.40304,0.14751999,0.42918998,0.09613,0.67912996,0.16571,3.7829762,4.3586264,False,0.988,2.1616864
12_3_4,MWG_rep,stoch,4.0,4.4776597,4.3112397,4.9545197,-0.47684997,0.123909995,0.49269,0.09944,0.52981997,0.10226,4.2416024,4.7282352,False,0.63,2.1616864
12_4_0,true_net,dynamic,2.0,4.60745,4.2366,4.59362,0.01383,0.01596,0.02111,0.0046,0.01383,0.0029499999,4.576537,4.638637,True,1.0,0.2740507
12_4_0,true_net,stoch,2.0,5.11064,4.95927,5.0952597,0.01538,0.01759,0.02337,0.00459,0.01538,0.00303,5.076573,5.145048,True,1.0,0.2740507
12_4_0,obs_net,dynamic,2.0,1.46669,0.71235996,4.59362,-3.12693,0.26644,3.13826,0.68318,3.12693,0.7201,0.9494409,1.9895699,False,0.0019999999,6.4282336
12_4_0,obs_net,stoch,2.0,1.6428,1.63218,5.0952597,-3.4524598,0.28031,3.46382,0.67981,3.4524598,0.66843,1.0981394,2.1935265,False,0.0,6.4282336
12_4_0,MWG,dynamic,2.0,4.0805097,3.81315,4.59362,-0.51312,0.12348,0.52777,0.114889994,0.73499,0.16867,3.8594067,4.3356304,False,0.942,1.9841683
12_4_0,MWG,stoch,2.0,4.50883,4.31676,5.0952597,-0.58642,0.12231,0.59904,0.11757,0.60881,0.116739996,4.282952,4.7667956,False,0.626,1.9841683
12_4_0,MWG_rep,dynamic,2.0,4.11799,3.9489698,4.59362,-0.47563,0.14017,0.49585998,0.107939996,0.73951995,0.17297,3.8419492,4.383195,False,0.978,2.1955383
12_4_0,MWG_rep,stoch,2.0,4.59886,4.42583,5.0952597,-0.4964,0.13385,0.51413,0.100899994,0.57028997,0.10798,4.3180366,4.8420763,False,0.57,2.1955383
12_4_1,true_net,dynamic,2.5,4.60771,4.23709,4.59362,0.01409,0.01566,0.02106,0.00459,0.01409,0.00302,4.5775275,4.6387925,True,1.0,0.27392328
12_4_1,true_net,stoch,2.5,5.11092,4.95961,5.0952597,0.01567,0.01726,0.02331,0.00458,0.01567,0.00308,5.077722,5.1451716,True,1.0,0.27392328
12_4_1,obs_net,dynamic,2.5,1.52308,0.84849,4.59362,-3.07055,0.34941998,3.09036,0.67275,3.07055,0.70427,0.84077317,2.208793,False,0.0019999999,6.452111
12_4_1,obs_net,stoch,2.5,1.70857,1.6966599,5.0952597,-3.38668,0.37115,3.40696,0.66865,3.38668,0.65502,0.9823011,2.4367135,False,0.0,6.452111
12_4_1,MWG,dynamic,2.5,4.48128,4.2648997,4.59362,-0.112339996,0.15443,0.19096999,0.04157,0.63234997,0.15544,4.1756973,4.774226,True,0.982,2.0429714
12_4_1,MWG,stoch,2.5,5.04316,4.8675,5.0952597,-0.05209,0.16634,0.1743,0.03421,0.3478,0.06966,4.7361393,5.3804035,True,0.898,2.0429714
12_4_1,MWG_rep,dynamic,2.5,3.89285,3.74026,4.59362,-0.70076996,0.12417,0.71169,0.15493,0.85178,0.18904999,3.6447868,4.134233,False,0.964,2.352479
12_4_1,MWG_rep,stoch,2.5,4.3504,4.17552,5.0952597,-0.74486,0.09516,0.75091,0.14737,0.77186,0.14677,4.164799,4.5405545,False,0.35999998,2.352479
12_4_2,true_net,dynamic,3.0,4.60746,4.2367897,4.59362,0.013839999,0.0162,0.0213,0.00464,0.013839999,0.00296,4.575681,4.6397886,True,1.0,0.2751269
12_4_2,true_net,stoch,3.0,5.11065,4.95934,5.0952597,0.015389999,0.01785,0.02357,0.00463,0.015389999,0.00303,5.075656,5.1463413,True,1.0,0.2751269
12_4_2,obs_net,dynamic,3.0,1.18471,0.55996996,4.59362,-3.4089098,0.4303,3.4359598,0.74798995,3.4089098,0.79041,0.35195917,2.0381107,False,0.0019999999,6.959337
12_4_2,obs_net,stoch,3.0,1.35263,1.34727,5.0952597,-3.74262,0.46234998,3.77107,0.74011,3.74262,0.72683996,0.4588334,2.2667997,False,0.0,6.959337
12_4_2,MWG,dynamic,3.0,3.96505,3.72869,4.59362,-0.62856996,0.1378,0.6435,0.14009,0.78673,0.17661999,3.658191,4.2051997,False,0.944,2.1802475
12_4_2,MWG,stoch,3.0,4.3572397,4.17404,5.0952597,-0.73802,0.14878,0.75286,0.14775999,0.75011,0.14404,4.0359535,4.6199675,False,0.53,2.1802475
12_4_2,MWG_rep,dynamic,3.0,3.68625,3.5486,4.59362,-0.90738,0.12639,0.91613996,0.19943999,0.99215996,0.22102,3.437215,3.9346204,False,0.97599995,2.6023655
12_4_2,MWG_rep,stoch,3.0,4.06706,3.90117,5.0952597,-1.0282,0.107949995,1.03385,0.20289999,1.03917,0.19879,3.8597567,4.27671,False,0.20199999,2.6023655
12_4_3,true_net,dynamic,3.5,4.60747,4.23701,4.59362,0.01385,0.01625,0.02135,0.00465,0.01385,0.00296,4.575253,4.6391125,True,1.0,0.27691126
12_4_3,true_net,stoch,3.5,5.11066,4.9593596,5.0952597,0.0154099995,0.01791,0.02362,0.00464,0.0154099995,0.00303,5.0751486,5.145364,True,1.0,0.27691126
12_4_3,obs_net,dynamic,3.5,1.15052,0.61658996,4.59362,-3.44311,0.55443,3.48746,0.7592,3.44311,0.79912996,0.048995506,2.242249,False,0.0039999997,7.0625653
12_4_3,obs_net,stoch,3.5,1.3197199,1.31399,5.0952597,-3.7755299,0.60642,3.82392,0.75049,3.7755299,0.73346,0.11319015,2.5120864,False,0.0,7.0625653
12_4_3,MWG,dynamic,3.5,3.98383,3.77385,4.59362,-0.60978997,0.15789999,0.6299,0.13712999,0.78731996,0.17891,3.6645308,4.2549458,False,0.964,2.2210965
12_4_3,MWG,stoch,3.5,4.39959,4.20894,5.0952597,-0.69567,0.15505,0.71274,0.13988,0.71777,0.13739,4.077731,4.6476827,False,0.542,2.2210965
12_4_3,MWG_rep,dynamic,3.5,4.13788,3.9591699,4.59362,-0.45575,0.14233999,0.47746,0.103939995,0.7127,0.16421999,3.864257,4.4134197,False,0.98999995,2.221156
12_4_3,MWG_rep,stoch,3.5,4.6163497,4.43593,5.0952597,-0.47891,0.1283,0.4958,0.09731,0.55026,0.1043,4.360736,4.8638897,False,0.602,2.221156
12_4_4,true_net,dynamic,4.0,4.6074,4.23666,4.59362,0.01377,0.01596,0.02108,0.00459,0.01377,0.00294,4.576796,4.639214,True,1.0,0.2714174
12_4_4,true_net,stoch,4.0,5.11058,4.95926,5.0952597,0.01533,0.01759,0.02333,0.00458,0.01533,0.0030099999,5.0768147,5.1455927,True,1.0,0.2714174
12_4_4,obs_net,dynamic,4.0,0.26912,-0.22763999,4.59362,-4.3245,0.68407,4.3782697,0.95312,4.3245,1.0258,-1.0639937,1.6240674,False,0.0,8.295884
12_4_4,obs_net,stoch,4.0,0.34379,0.35141,5.0952597,-4.75147,0.76023996,4.8118997,0.94439,4.75147,0.93074995,-1.1382785,1.847013,False,0.0,8.295884
12_4_4,MWG,dynamic,4.0,3.8083699,3.6254299,4.59362,-0.78525,0.16993,0.80342996,0.1749,0.88549995,0.19534999,3.4742415,4.120972,False,0.946,2.3858051
12_4_4,MWG,stoch,4.0,4.2057,4.01929,5.0952597,-0.88956,0.17504999,0.90661997,0.17793,0.89776,0.17227,3.8656216,4.5309,False,0.35799998,2.3858051
12_4_4,MWG_rep,dynamic,4.0,3.7145898,3.5600798,4.59362,-0.87903,0.13359,0.88912,0.19355999,0.96642,0.21328999,3.4422183,3.9539604,False,0.95199996,2.5114603
12_4_4,MWG_rep,stoch,4.0,4.13947,3.95852,5.0952597,-0.95579,0.11589,0.96278995,0.18896,0.9622,0.18433,3.8994792,4.339251,False,0.22399999,2.5114603
12_5_0,true_net,dynamic,2.0,4.40374,3.8917298,4.39133,0.01241,0.01404,0.01874,0.00427,0.01241,0.0026999998,4.376069,4.4309936,True,1.0,0.25601736
12_5_0,true_net,stoch,2.0,5.1082296,4.90475,5.09375,0.014479999,0.01621,0.02173,0.00427,0.014479999,0.0028499998,5.076368,5.1396694,True,1.0,0.25601736
12_5_0,obs_net,dynamic,2.0,1.5556799,0.75336,4.39133,-2.83564,0.25287,2.8469,0.6483,2.83564,0.68766,1.0597849,2.0549862,False,0.0,6.424327
12_5_0,obs_net,stoch,2.0,1.78536,1.77168,5.09375,-3.30839,0.26843998,3.31927,0.65163,3.30839,0.63967997,1.2601627,2.3148236,False,0.0,6.424327
12_5_0,MWG,dynamic,2.0,3.96452,3.68532,4.39133,-0.42681,0.1546,0.45395,0.103369996,0.6914,0.16738999,3.643627,4.2459083,False,0.964,1.9856027
12_5_0,MWG,stoch,2.0,4.59547,4.4176097,5.09375,-0.49828,0.16473,0.5248,0.103029996,0.5401,0.101909995,4.273404,4.943773,False,0.71,1.9856027
12_5_0,MWG_rep,dynamic,2.0,3.7770998,3.58759,4.39133,-0.61423,0.14457999,0.63102,0.1437,0.77412,0.18622999,3.4886553,4.0369797,False,0.992,2.3728762
12_5_0,MWG_rep,stoch,2.0,4.3305798,4.1525397,5.09375,-0.76317,0.13717,0.7754,0.15223,0.77677,0.14682999,4.070113,4.5764194,False,0.38,2.3728762
12_5_1,true_net,dynamic,2.5,4.4039197,3.892,4.39133,0.0126,0.01382,0.0187,0.00426,0.0125899995,0.00275,4.3766127,4.4311395,True,1.0,0.2568918
12_5_1,true_net,stoch,2.5,5.10844,4.9049497,5.09375,0.01469,0.01594,0.021669999,0.00426,0.01469,0.0029,5.076983,5.13986,True,1.0,0.2568918
12_5_1,obs_net,dynamic,2.5,1.49461,0.75202,4.39133,-2.89671,0.30921,2.9131699,0.66339,2.89671,0.7021,0.8810345,2.0942466,False,0.0,6.599616
12_5_1,obs_net,stoch,2.5,1.72347,1.71467,5.09375,-3.37028,0.32898,3.3862998,0.6648,3.37028,0.65200996,1.0684633,2.36039,False,0.0,6.599616
12_5_1,MWG,dynamic,2.5,3.76363,3.4373,4.39133,-0.6277,0.10002,0.63561,0.14474,0.78042,0.18423,3.563678,3.9499865,False,0.914,2.4962413
12_5_1,MWG,stoch,2.5,4.31237,4.13137,5.09375,-0.78138,0.10007,0.78775996,0.15465,0.78786,0.15155,4.096816,4.497432,False,0.5,2.4962413
12_5_1,MWG_rep,dynamic,2.5,3.77575,3.5927498,4.39133,-0.61557996,0.12958999,0.62907,0.14325,0.79414,0.19363,3.5272808,4.0373054,False,0.988,2.353769
12_5_1,MWG_rep,stoch,2.5,4.32158,4.1476197,5.09375,-0.77217,0.10974,0.77993,0.15311,0.78847,0.14925,4.1237016,4.5545187,False,0.41399997,2.353769
12_5_2,true_net,dynamic,3.0,4.40411,3.8922498,4.39133,0.0127799995,0.01407,0.01901,0.00433,0.0127799995,0.0027899998,4.376551,4.4318957,True,1.0,0.25620615
12_5_2,true_net,stoch,3.0,5.1086497,4.90512,5.09375,0.0149,0.016239999,0.02204,0.00433,0.0149,0.00294,5.076721,5.1407557,True,1.0,0.25620615
12_5_2,obs_net,dynamic,3.0,1.44345,0.76221997,4.39133,-2.94788,0.38608,2.9730499,0.67702997,2.94788,0.71563,0.691039,2.1988988,False,0.0019999999,6.741187
12_5_2,obs_net,stoch,3.0,1.67642,1.6695,5.09375,-3.4173398,0.41606,3.44257,0.67583996,3.4173398,0.66142,0.8658072,2.4917057,False,0.0,6.741187
12_5_2,MWG,dynamic,3.0,4.07759,3.7644799,4.39133,-0.31374,0.12708,0.3385,0.07708,0.65967,0.16404,3.8366148,4.31522,False,0.972,1.7931484
12_5_2,MWG,stoch,3.0,4.69755,4.5113897,5.09375,-0.3962,0.12055,0.41413,0.0813,0.47149998,0.08934,4.4768925,4.9345384,False,0.798,1.7931484
12_5_2,MWG_rep,dynamic,3.0,3.8592799,3.69503,4.39133,-0.53205,0.12795,0.54722,0.12461,0.75513,0.17973,3.6124651,4.1074853,False,0.986,2.2724373
12_5_2,MWG_rep,stoch,3.0,4.46635,4.30082,5.09375,-0.6274,0.11231,0.63737,0.12513,0.66771,0.12568,4.251151,4.6813087,False,0.51,2.2724373
12_5_3,true_net,dynamic,3.5,4.4038897,3.8918,4.39133,0.01256,0.01394,0.01876,0.00427,0.01256,0.0027299998,4.376457,4.4313865,True,1.0,0.2589717
12_5_3,true_net,stoch,3.5,5.1084,4.90492,5.09375,0.014649999,0.01608,0.02175,0.00427,0.014649999,0.00289,5.076709,5.1401844,True,1.0,0.2589717
12_5_3,obs_net,dynamic,3.5,1.40012,0.78059,4.39133,-2.9912,0.47300997,3.02837,0.68963,2.9912,0.72739,0.46974453,2.320585,False,0.0019999999,6.8495116
12_5_3,obs_net,stoch,3.5,1.63936,1.6401199,5.09375,-3.4543898,0.51965,3.49326,0.68579,3.4543898,0.66885,0.6147689,2.64984,False,0.0,6.8495116
12_5_3,MWG,dynamic,3.5,3.82879,3.5897899,4.39133,-0.56254,0.14806,0.58169997,0.13246,0.75832,0.18026,3.536425,4.106008,False,0.964,2.1992323
12_5_3,MWG,stoch,3.5,4.43579,4.24493,5.09375,-0.65796,0.13965,0.67262,0.13205,0.68171,0.12957999,4.170506,4.6954365,False,0.55399996,2.1992323
12_5_3,MWG_rep,dynamic,3.5,3.73242,3.5697398,4.39133,-0.65889996,0.12173,0.67004997,0.15258999,0.83536,0.20128,3.4958472,3.972824,False,0.97599995,2.3099716
12_5_3,MWG_rep,stoch,3.5,4.31178,4.1447,5.09375,-0.78196996,0.09231,0.7874,0.15458,0.7985,0.15145,4.1310287,4.49349,False,0.376,2.3099716
12_5_4,true_net,dynamic,4.0,4.4035497,3.89148,4.39133,0.01222,0.013839999,0.018469999,0.00421,0.01222,0.00265,4.377112,4.4304886,True,1.0,0.2565874
12_5_4,true_net,stoch,4.0,5.10801,4.90457,5.09375,0.01426,0.01597,0.02141,0.0042,0.01426,0.00281,5.07737,5.1391053,True,1.0,0.2565874
12_5_4,obs_net,dynamic,4.0,1.1330299,0.56907,4.39133,-3.2582998,0.5827,3.30999,0.75376,3.2582998,0.80109996,-0.022473304,2.2534277,False,0.0019999999,7.248911
12_5_4,obs_net,stoch,4.0,1.3493999,1.35155,5.09375,-3.74435,0.65125,3.80057,0.74612,3.74435,0.72748,0.056669977,2.5991566,False,0.0,7.248911
12_5_4,MWG,dynamic,4.0,3.70909,3.47453,4.39133,-0.68223,0.15991,0.70071995,0.15957,0.82558,0.19203,3.4410663,4.046645,False,0.946,2.6529245
12_5_4,MWG,stoch,4.0,4.33612,4.17928,5.09375,-0.75763,0.15806,0.77393997,0.15194,0.77232,0.14644,4.0752926,4.659996,False,0.562,2.6529245
12_5_4,MWG_rep,dynamic,4.0,3.96753,3.80101,4.39133,-0.42378998,0.14186999,0.44691,0.10177,0.70377,0.17095,3.71487,4.266866,False,0.98999995,2.0108802
12_5_4,MWG_rep,stoch,4.0,4.65622,4.48373,5.09375,-0.43752998,0.13032,0.45652997,0.089619994,0.53542,0.10093,4.4231634,4.9324036,False,0.65,2.0108802
12_6_0,true_net,dynamic,2.0,4.30446,3.7955298,4.31327,-0.0088,0.01337,0.01601,0.0037099998,0.010849999,0.0030999999,4.278088,4.3308525,True,1.0,0.40450406
12_6_0,true_net,stoch,2.0,5.10834,4.89668,5.1193,-0.01096,0.01598,0.01938,0.00379,0.01096,0.00208,5.0767198,5.1398168,True,1.0,0.40450406
12_6_0,obs_net,dynamic,2.0,1.32454,0.54839,4.31327,-2.98872,0.29038,3.0028,0.69618,2.98872,0.74228,0.7581971,1.891769,False,0.0019999999,6.275496
12_6_0,obs_net,stoch,2.0,1.4743199,1.46707,5.1193,-3.64498,0.30348,3.65759,0.71446997,3.64498,0.70404,0.8810258,2.0680873,False,0.0,6.275496
12_6_0,MWG,dynamic,2.0,3.1392698,2.8132799,4.31327,-1.174,0.097899996,1.17808,0.27313,1.2141299,0.29783,2.9536896,3.3131895,False,0.668,2.8803368
12_6_0,MWG,stoch,2.0,3.9284198,3.7497299,5.1193,-1.19088,0.09692,1.1948099,0.23338999,1.19088,0.23106,3.7328372,4.096599,False,0.252,2.8803368
12_6_0,MWG_rep,dynamic,2.0,3.57146,3.4287498,4.31327,-0.74180996,0.14517,0.75588,0.17525,0.88058996,0.21705,3.2829068,3.8478706,False,0.968,2.3185358
12_6_0,MWG_rep,stoch,2.0,4.24552,4.07962,5.1193,-0.87377995,0.14278999,0.88536996,0.17295,0.89724,0.17023,3.9773676,4.507807,False,0.29,2.3185358
12_6_1,true_net,dynamic,2.5,4.30465,3.7958698,4.31327,-0.00861,0.01382,0.01628,0.00378,0.0108199995,0.00308,4.2768874,4.33163,True,1.0,0.40794638
12_6_1,true_net,stoch,2.5,5.10856,4.8969398,5.1193,-0.01074,0.01651,0.0197,0.00385,0.01074,0.00204,5.0754113,5.140821,True,1.0,0.40794638
12_6_1,obs_net,dynamic,2.5,1.23268,0.51309,4.31327,-3.08059,0.35959,3.1015,0.71906,3.08059,0.76763,0.5190491,1.9311134,False,0.0019999999,6.467551
12_6_1,obs_net,stoch,2.5,1.38076,1.37835,5.1193,-3.73854,0.37818998,3.7576199,0.73401,3.73854,0.72274,0.63259536,2.111489,False,0.0,6.467551
12_6_1,MWG,dynamic,2.5,3.6385999,3.32586,4.31327,-0.67467,0.120589994,0.68535995,0.1589,0.81108,0.19917,3.4352777,3.8960066,False,0.89199996,2.0260472
12_6_1,MWG,stoch,2.5,4.4312997,4.23088,5.1193,-0.68799996,0.13152,0.70045996,0.13683,0.70825,0.13507,4.209428,4.7216067,False,0.58,2.0260472
12_6_1,MWG_rep,dynamic,2.5,3.63532,3.47627,4.31327,-0.67794,0.1265,0.68965,0.15989,0.82133996,0.19794999,3.3953345,3.8751357,False,0.96599996,2.240418
12_6_1,MWG_rep,stoch,2.5,4.38186,4.20394,5.1193,-0.73744,0.13566,0.74981,0.14647,0.76120996,0.14383,4.1456566,4.6370296,False,0.438,2.240418
12_6_2,true_net,dynamic,3.0,4.3045597,3.79561,4.31327,-0.0087,0.0135699995,0.01612,0.0037399998,0.01089,0.0030999999,4.2777667,4.3311214,True,1.0,0.40925336
12_6_2,true_net,stoch,3.0,5.10845,4.89682,5.1193,-0.010849999,0.01621,0.01951,0.00381,0.010849999,0.0020599999,5.0764823,5.1401453,True,1.0,0.40925336
12_6_2,obs_net,dynamic,3.0,1.10032,0.46716,4.31327,-3.21295,0.46899,3.247,0.75279,3.21295,0.80526996,0.19058585,2.0167668,False,0.0019999999,6.704164
12_6_2,obs_net,stoch,3.0,1.2436,1.2391,5.1193,-3.8757,0.50146997,3.90801,0.76339,3.8757,0.75027996,0.27161252,2.222639,False,0.0,6.704164
12_6_2,MWG,dynamic,3.0,4.0863,3.8471398,4.31327,-0.22696999,0.16575,0.28105,0.06516,0.63606,0.17197,3.7752528,4.401112,True,0.98399997,2.142548
12_6_2,MWG,stoch,3.0,4.89501,4.69894,5.1193,-0.22429,0.17618999,0.28522,0.05571,0.40278998,0.07813,4.5854597,5.229016,True,0.834,2.142548
12_6_2,MWG_rep,dynamic,3.0,3.8302898,3.64604,4.31327,-0.48297998,0.11008,0.49537,0.11485,0.73159,0.18328999,3.6252246,4.0555267,False,0.978,2.1487315
12_6_2,MWG_rep,stoch,3.0,4.50797,4.3189898,5.1193,-0.61133,0.085889995,0.61733997,0.120589994,0.66133,0.124979995,4.3428335,4.6789513,False,0.502,2.1487315
12_6_3,true_net,dynamic,3.5,4.3045,3.79564,4.31327,-0.00877,0.0135699995,0.01616,0.00375,0.01081,0.00309,4.278177,4.331503,True,1.0,0.40598324
12_6_3,true_net,stoch,3.5,5.10838,4.89674,5.1193,-0.010919999,0.01622,0.01956,0.00382,0.010919999,0.00207,5.0768633,5.140577,True,1.0,0.40598324
12_6_3,obs_net,dynamic,3.5,0.54556,-0.045289997,4.31327,-3.76771,0.57563996,3.81143,0.88365,3.76771,0.96424997,-0.61504674,1.6535592,False,0.0,7.413518
12_6_3,obs_net,stoch,3.5,0.64558,0.66117,5.1193,-4.47372,0.62202,4.51676,0.88229996,4.47372,0.87051,-0.6099193,1.8434659,False,0.0,7.413518
12_6_3,MWG,dynamic,3.5,4.06275,3.8274999,4.31327,-0.25052,0.1468,0.29036,0.06732,0.60666,0.16059999,3.776151,4.33507,True,0.986,2.1138563
12_6_3,MWG,stoch,3.5,4.85136,4.6532497,5.1193,-0.26793998,0.16804999,0.31627998,0.06178,0.41313,0.079229996,4.537228,5.1421633,True,0.84,2.1138563
12_6_3,MWG_rep,dynamic,3.5,3.86885,3.68041,4.31327,-0.44441998,0.14040999,0.46607,0.108059995,0.66963,0.1654,3.5868108,4.116591,False,0.978,2.1839383
12_6_3,MWG_rep,stoch,3.5,4.59956,4.40596,5.1193,-0.51974,0.15753,0.54309,0.106089994,0.57834,0.10939,4.292223,4.856884,False,0.626,2.1839383
12_6_4,true_net,dynamic,4.0,4.30437,3.79548,4.31327,-0.00889,0.01347,0.016139999,0.0037399998,0.01088,0.0030999999,4.278168,4.3305717,True,1.0,0.4070178
12_6_4,true_net,stoch,4.0,5.1082296,4.8965597,5.1193,-0.01107,0.01608,0.01953,0.00381,0.01107,0.0021,5.07695,5.139616,True,1.0,0.4070178
12_6_4,obs_net,dynamic,4.0,-0.05032,-0.55414,4.31327,-4.36359,0.71689,4.42209,1.0252299,4.36359,1.13502,-1.4356414,1.3619022,False,0.0,8.190418
12_6_4,obs_net,stoch,4.0,-0.00949,-0.01857,5.1193,-5.12879,0.78222996,5.1881,1.01344,5.12879,1.0024099,-1.5213823,1.5317296,False,0.0,8.190418
12_6_4,MWG,dynamic,4.0,3.8840299,3.6617398,4.31327,-0.42922997,0.21508999,0.48011,0.11131,0.66218996,0.16533,3.4701169,4.2901115,False,0.974,2.0362039
12_6_4,MWG,stoch,4.0,4.6507998,4.46244,5.1193,-0.4685,0.23301,0.52324,0.10221,0.52835,0.099649996,4.272675,5.1533136,True,0.774,2.0362039
12_6_4,MWG_rep,dynamic,4.0,3.9661498,3.73719,4.31327,-0.34712,0.14765,0.37722,0.08746,0.64351,0.16564,3.6690106,4.2689767,False,0.97599995,2.0091283
12_6_4,MWG_rep,stoch,4.0,4.69937,4.5015197,5.1193,-0.41992998,0.14833,0.44535998,0.087,0.50259,0.09557,4.3928685,4.992321,False,0.666,2.0091283
12_7_0,true_net,dynamic,2.0,4.29023,3.7458198,4.29738,-0.00715,0.01389,0.01562,0.00364,0.00714,0.00122,4.2630286,4.3174195,True,1.0,0.2948559
12_7_0,true_net,stoch,2.0,4.97546,4.77416,4.9844,-0.00894,0.01589,0.018229999,0.00366,0.00894,0.0018399999,4.9444437,5.0066094,True,1.0,0.2948559
12_7_0,obs_net,dynamic,2.0,1.13309,0.36586,4.29738,-3.16429,0.23228,3.1727998,0.73831,3.16429,0.79556996,0.6781269,1.5856805,False,0.0,6.5771375
12_7_0,obs_net,stoch,2.0,1.41631,1.41202,4.9844,-3.5681,0.26895,3.57822,0.71788,3.5681,0.70745,0.89018023,1.941699,False,0.0,6.5771375
12_7_0,MWG,dynamic,2.0,4.00851,3.6826499,4.29738,-0.28886,0.14339,0.3225,0.07505,0.64002997,0.16958,3.7422388,4.2730694,False,0.972,1.630147
12_7_0,MWG,stoch,2.0,4.72605,4.5439,4.9844,-0.25834998,0.19239,0.32211998,0.064619996,0.38829,0.076469995,4.362807,5.0625243,True,0.88799995,1.630147
12_7_0,MWG_rep,dynamic,2.0,3.5168798,3.3167999,4.29738,-0.7805,0.13588,0.79223996,0.18435,0.93416995,0.23123999,3.2386227,3.7740765,False,0.97599995,2.4456358
12_7_0,MWG_rep,stoch,2.0,4.0963798,3.93962,4.9844,-0.88802,0.11338,0.89523,0.17961,0.90259,0.17575,3.860958,4.306945,False,0.26999998,2.4456358
12_7_1,true_net,dynamic,2.5,4.29032,3.74591,4.29738,-0.0070599997,0.01389,0.015579999,0.00363,0.0070599997,0.0011999999,4.263032,4.3176746,True,1.0,0.2949238
12_7_1,true_net,stoch,2.5,4.9755697,4.77431,4.9844,-0.008839999,0.015899999,0.01819,0.0036499999,0.008839999,0.00182,4.9440603,5.0068254,True,1.0,0.2949238
12_7_1,obs_net,dynamic,2.5,1.04477,0.33705,4.29738,-3.2526,0.30440998,3.26682,0.76019,3.2526,0.81974995,0.4473765,1.6329272,False,0.0,6.7934084
12_7_1,obs_net,stoch,2.5,1.31325,1.3147,4.9844,-3.67115,0.34969,3.68777,0.73986,3.67115,0.72868997,0.62793493,1.9891124,False,0.0,6.7934084
12_7_1,MWG,dynamic,2.5,3.8645499,3.5400798,4.29738,-0.43282998,0.117369995,0.44845998,0.10436,0.70786,0.18264,3.645741,4.0920153,False,0.974,2.1254995
12_7_1,MWG,stoch,2.5,4.33291,4.14889,4.9844,-0.6515,0.10973,0.66068,0.13255,0.66994,0.13097,4.120201,4.549143,False,0.584,2.1254995
12_7_1,MWG_rep,dynamic,2.5,3.7212899,3.53874,4.29738,-0.57609,0.13899,0.59261996,0.1379,0.81354,0.20264,3.4576752,3.99902,False,0.988,2.3303397
12_7_1,MWG_rep,stoch,2.5,4.21621,4.0489798,4.9844,-0.76818997,0.11807,0.77721,0.15593,0.78196996,0.15166,3.9957986,4.4473414,False,0.38799998,2.3303397
12_7_2,true_net,dynamic,3.0,4.29041,3.74594,4.29738,-0.00696,0.01404,0.01567,0.0036499999,0.00696,0.00118,4.2632413,4.317878,True,1.0,0.29974926
12_7_2,true_net,stoch,3.0,4.97567,4.77441,4.9844,-0.00873,0.01605,0.018269999,0.00366,0.00873,0.0018,4.9446025,5.0070553,True,1.0,0.29974926
12_7_2,obs_net,dynamic,3.0,0.95738,0.28407,4.29738,-3.33999,0.37342998,3.3608,0.78205997,3.33999,0.8448,0.22102043,1.69546,False,0.0,6.978488
12_7_2,obs_net,stoch,3.0,1.21388,1.21565,4.9844,-3.77053,0.43319,3.7953298,0.76144,3.77053,0.74921,0.3597367,2.0668943,False,0.0,6.978488
12_7_2,MWG,dynamic,3.0,3.9182699,3.6131198,4.29738,-0.3791,0.12329999,0.39865,0.092769995,0.68123996,0.17752999,3.6652591,4.146486,False,0.968,1.8680614
12_7_2,MWG,stoch,3.0,4.5134,4.32938,4.9844,-0.471,0.11886,0.48577,0.097459994,0.52702,0.102749996,4.2487307,4.7403235,False,0.74399996,1.8680614
