idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
19_3_3,MWG_rep,dynamic,3.5,3.5632598,3.39554,4.0342298,-0.47096997,0.11662,0.4852,0.12027,0.72047,0.20356,3.348152,3.797519,False,0.99399996,2.0720522
19_3_3,MWG_rep,stoch,3.5,4.4126,4.24903,4.9155498,-0.50295,0.11058,0.51496,0.10476,0.56042,0.10978,4.2005615,4.6264725,False,0.604,2.0720522
19_3_4,true_net,dynamic,4.0,4.03156,3.4663398,4.0342298,-0.0026699998,0.01358,0.013839999,0.0034299998,0.00665,0.00189,4.0043,4.05859,True,1.0,0.2811181
19_3_4,true_net,stoch,4.0,4.91228,4.75875,4.9155498,-0.00327,0.016549999,0.01687,0.0034299998,0.0032799998,0.00062,4.879065,4.9452105,True,1.0,0.2811181
19_3_4,obs_net,dynamic,4.0,-0.29494998,-0.91494995,4.0342298,-4.32918,0.59244996,4.3695397,1.08311,4.32918,1.23279,-1.4646277,0.86840224,False,0.0,9.012159
19_3_4,obs_net,stoch,4.0,-0.23854999,-0.23397,4.9155498,-5.15409,0.66424,5.1967196,1.0572,5.15409,1.05039,-1.5522801,1.0677912,False,0.0,9.012159
19_3_4,MWG,dynamic,4.0,3.75524,3.50607,4.0342298,-0.27899,0.123519994,0.30510998,0.07563,0.63253,0.18655999,3.5081656,3.9878979,False,0.982,1.9063915
19_3_4,MWG,stoch,4.0,4.6615,4.4839897,4.9155498,-0.25405,0.11002,0.27685,0.056319997,0.40043998,0.08045,4.444623,4.872406,False,0.812,1.9063915
19_3_4,MWG_rep,dynamic,4.0,3.5123398,3.3237898,4.0342298,-0.52189,0.101519994,0.53167,0.13179,0.76439,0.21234,3.307908,3.7086675,False,0.992,2.1691115
19_3_4,MWG_rep,stoch,4.0,4.29604,4.14143,4.9155498,-0.61951,0.09239,0.62636,0.12742,0.66033,0.12934999,4.1204896,4.475978,False,0.502,2.1691115
19_4_0,true_net,dynamic,2.0,4.12103,3.6468098,4.1335998,-0.01256,0.013719999,0.0186,0.0045,0.01256,0.00266,4.093793,4.14761,True,1.0,0.27423015
19_4_0,true_net,stoch,2.0,5.10705,4.8979,5.12246,-0.0154,0.01707,0.02299,0.0044899997,0.0154,0.0030399999,5.0731344,5.1400127,True,1.0,0.27423015
19_4_0,obs_net,dynamic,2.0,1.82317,1.0848299,4.1335998,-2.31042,0.26982,2.32612,0.56273997,2.3111498,0.57996,1.2996699,2.3557072,False,0.025999999,5.9607306
19_4_0,obs_net,stoch,2.0,2.07446,2.05286,5.12246,-3.0479999,0.28824,3.0616,0.59768,3.0479999,0.58316,1.513505,2.6449394,False,0.0,5.9607306
19_4_0,MWG,dynamic,2.0,3.56743,3.30302,4.1335998,-0.56615996,0.100789994,0.57506,0.13912,0.76457995,0.20267999,3.3705635,3.765825,False,0.92999995,2.204089
19_4_0,MWG,stoch,2.0,4.45338,4.2596297,5.12246,-0.66907996,0.097449996,0.67614,0.13199,0.68874997,0.13077,4.26276,4.650227,False,0.534,2.204089
19_4_0,MWG_rep,dynamic,2.0,3.4217298,3.30301,4.1335998,-0.71186996,0.10769,0.71997,0.17417,0.86945,0.22433,3.2163591,3.633874,False,0.96199995,2.459193
19_4_0,MWG_rep,stoch,2.0,4.2549,4.0713997,5.12246,-0.86754996,0.10466,0.87384,0.17059,0.87957996,0.16652,4.0612745,4.46378,False,0.28,2.459193
19_4_1,true_net,dynamic,2.5,4.1212597,3.64706,4.1335998,-0.01234,0.013739999,0.01846,0.00447,0.01234,0.0026,4.094721,4.148149,True,1.0,0.2735664
19_4_1,true_net,stoch,2.5,5.10734,4.89819,5.12246,-0.01512,0.01709,0.02282,0.00445,0.01512,0.00299,5.0743413,5.1407733,True,1.0,0.2735664
19_4_1,obs_net,dynamic,2.5,1.66685,1.0015299,4.1335998,-2.46674,0.34318,2.4905,0.60249996,2.46751,0.62285995,0.9893954,2.336533,False,0.022,6.240928
19_4_1,obs_net,stoch,2.5,1.91553,1.90299,5.12246,-3.20693,0.36975998,3.22817,0.63019997,3.20693,0.61477,1.1857983,2.6379337,False,0.0,6.240928
19_4_1,MWG,dynamic,2.5,4.0091,3.7599099,4.1335998,-0.1245,0.14148,0.18845999,0.04559,0.62207997,0.19149,3.7590468,4.2994213,True,0.964,1.7718488
19_4_1,MWG,stoch,2.5,4.9587197,4.77389,5.12246,-0.16373,0.13127999,0.20986,0.040969998,0.3603,0.069469996,4.7171564,5.2371755,True,0.876,1.7718488
19_4_1,MWG_rep,dynamic,2.5,3.3157098,3.18957,4.1335998,-0.81788,0.12047999,0.82671,0.19999999,0.94121,0.24013999,3.0957205,3.559025,False,0.96999997,2.6265414
19_4_1,MWG_rep,stoch,2.5,4.14175,3.9688098,5.12246,-0.98070997,0.119009994,0.98789996,0.19285999,0.98546,0.18745999,3.9089384,4.3797226,False,0.25599998,2.6265414
19_4_2,true_net,dynamic,3.0,4.12078,3.64661,4.1335998,-0.01282,0.013719999,0.01877,0.00454,0.01282,0.00271,4.0939994,4.147189,True,1.0,0.2785771
19_4_2,true_net,stoch,3.0,5.10674,4.8975897,5.12246,-0.01572,0.01706,0.0232,0.00453,0.01572,0.00311,5.0735016,5.1396832,True,1.0,0.2785771
19_4_2,obs_net,dynamic,3.0,1.86699,1.28369,4.1335998,-2.2666,0.42738998,2.30655,0.55799997,2.26811,0.56147,1.0358837,2.7007632,False,0.07,6.069
19_4_2,obs_net,stoch,3.0,2.15254,2.14379,5.12246,-2.96991,0.47028998,3.0069199,0.58700997,2.96991,0.56703997,1.2378978,3.0682843,False,0.0,6.069
19_4_2,MWG,dynamic,3.0,3.62845,3.37479,4.1335998,-0.50514996,0.117189996,0.51856,0.12545,0.71722,0.19197999,3.3965015,3.8558955,False,0.96,2.1790826
19_4_2,MWG,stoch,3.0,4.53636,4.34505,5.12246,-0.5861,0.11564,0.5974,0.11662,0.61654997,0.11627,4.306724,4.7634387,False,0.63,2.1790826
19_4_2,MWG_rep,dynamic,3.0,3.49299,3.3675199,4.1335998,-0.64061,0.14495,0.6568,0.15889,0.80568,0.21112,3.2302306,3.7759135,False,0.97599995,2.458207
19_4_2,MWG_rep,stoch,3.0,4.3745,4.18434,5.12246,-0.74796,0.13156,0.75944,0.14826,0.76581997,0.14389999,4.135282,4.6401167,False,0.40199998,2.458207
19_4_3,true_net,dynamic,3.5,4.12072,3.64641,4.1335998,-0.012879999,0.01364,0.01876,0.00454,0.012879999,0.00274,4.0940714,4.147233,True,1.0,0.27596778
19_4_3,true_net,stoch,3.5,5.10666,4.89753,5.12246,-0.015789999,0.01697,0.023179999,0.00453,0.015789999,0.00312,5.0735006,5.1396875,True,1.0,0.27596778
19_4_3,obs_net,dynamic,3.5,1.21417,0.68042,4.1335998,-2.91942,0.53735,2.9684598,0.71813,2.91942,0.75742,0.17485195,2.2625422,False,0.015999999,6.9324093
19_4_3,obs_net,stoch,3.5,1.43925,1.44128,5.12246,-3.6832,0.59902996,3.7315998,0.72848,3.6832,0.71037,0.28125986,2.6058965,False,0.0,6.9324093
19_4_3,MWG,dynamic,3.5,3.52468,3.2795799,4.1335998,-0.60890996,0.108399995,0.61849,0.14962,0.77181,0.19933,3.3190944,3.7471304,False,0.94,2.2002723
19_4_3,MWG,stoch,3.5,4.4186697,4.23298,5.12246,-0.70378,0.104959995,0.71156,0.13891,0.71858996,0.13588,4.2364807,4.6486826,False,0.514,2.2002723
19_4_3,MWG_rep,dynamic,3.5,3.7818198,3.61494,4.1335998,-0.35178,0.120409995,0.37181,0.089949995,0.66934997,0.18862,3.5448303,4.0206785,False,0.98399997,2.4536982
19_4_3,MWG_rep,stoch,3.5,4.7195997,4.53362,5.12246,-0.40285,0.09985,0.41504,0.08102,0.48924997,0.09196,4.527322,4.918008,False,0.65599996,2.4536982
19_4_4,true_net,dynamic,4.0,4.12085,3.64674,4.1335998,-0.012739999,0.01352,0.018579999,0.0044899997,0.012739999,0.0026999998,4.09457,4.1469035,True,1.0,0.2737931
19_4_4,true_net,stoch,4.0,5.1068296,4.89766,5.12246,-0.01562,0.01682,0.02295,0.0044799997,0.01562,0.00309,5.074147,5.1392603,True,1.0,0.2737931
19_4_4,obs_net,dynamic,4.0,0.41590998,-0.08621,4.1335998,-3.71769,0.6461,3.7734098,0.91286,3.71769,1.00155,-0.8347281,1.6677654,False,0.0019999999,8.027395
19_4_4,obs_net,stoch,4.0,0.54297,0.54207,5.12246,-4.5794797,0.72832996,4.6370397,0.90524,4.5794797,0.89074,-0.86800563,1.9546101,False,0.0,8.027395
19_4_4,MWG,dynamic,4.0,3.64598,3.44111,4.1335998,-0.48762,0.13182999,0.50513,0.1222,0.72508997,0.19758,3.3959131,3.8934093,False,0.972,2.146304
19_4_4,MWG,stoch,4.0,4.5700397,4.37663,5.12246,-0.55241996,0.14897,0.57215,0.11169,0.59329,0.11181,4.273802,4.8343706,False,0.636,2.146304
19_4_4,MWG_rep,dynamic,4.0,3.48157,3.3383498,4.1335998,-0.65203,0.12175,0.6633,0.16046,0.81799,0.21368,3.2375064,3.7075322,False,0.96999997,2.3073132
19_4_4,MWG_rep,stoch,4.0,4.34927,4.18608,5.12246,-0.77318996,0.11142,0.78116995,0.1525,0.78962,0.14834,4.1194606,4.55642,False,0.35599998,2.3073132
19_5_0,true_net,dynamic,2.0,4.37177,3.93607,4.35206,0.019709999,0.01447,0.024449999,0.00562,0.019709999,0.00495,4.343541,4.4000897,True,1.0,0.27527717
19_5_0,true_net,stoch,2.0,5.1542697,4.94123,5.1310797,0.023179999,0.01705,0.028779998,0.00561,0.023179999,0.00447,5.121001,5.187602,True,1.0,0.27527717
19_5_0,obs_net,dynamic,2.0,1.34077,0.59669,4.35206,-3.0112898,0.27694,3.024,0.69483995,3.0112898,0.7367,0.7883119,1.879516,False,0.0019999999,6.269286
19_5_0,obs_net,stoch,2.0,1.5431,1.53712,5.1310797,-3.5879798,0.29622,3.60019,0.70164,3.5879798,0.68968,0.9514141,2.1191406,False,0.0,6.269286
19_5_0,MWG,dynamic,2.0,4.37507,4.10782,4.35206,0.02302,0.19665,0.198,0.04549,0.62777996,0.17983,3.995325,4.765766,True,0.988,1.7602402
19_5_0,MWG,stoch,2.0,5.2217298,5.01005,5.1310797,0.09065,0.21735999,0.23550999,0.0459,0.36295998,0.07468,4.7830815,5.639975,True,0.89599997,1.7602402
19_5_0,MWG_rep,dynamic,2.0,3.81471,3.68313,4.35206,-0.53735,0.14458999,0.55645996,0.12786,0.7644,0.18428999,3.5274017,4.0893607,False,0.988,2.0199716
19_5_0,MWG_rep,stoch,2.0,4.56566,4.38227,5.1310797,-0.56542,0.13825,0.58208,0.11344,0.63128,0.1174,4.320303,4.8772254,False,0.564,2.0199716
19_5_1,true_net,dynamic,2.5,4.3719997,3.93607,4.35206,0.019949999,0.0143099995,0.02455,0.0056399996,0.01994,0.00501,4.3440237,4.3996706,True,1.0,0.2766184
19_5_1,true_net,stoch,2.5,5.15454,4.94143,5.1310797,0.023459999,0.016859999,0.028889999,0.00563,0.023459999,0.00453,5.1215973,5.1871347,True,1.0,0.2766184
19_5_1,obs_net,dynamic,2.5,1.2460799,0.56799996,4.35206,-3.10597,0.35503,3.1262,0.71832997,3.10597,0.76173997,0.54189014,1.9403293,False,0.0019999999,6.4707155
19_5_1,obs_net,stoch,2.5,1.44452,1.44133,5.1310797,-3.68656,0.38176998,3.70628,0.72231996,3.68656,0.70944,0.6850538,2.1934228,False,0.0,6.4707155
19_5_1,MWG,dynamic,2.5,3.9002998,3.65322,4.35206,-0.45176,0.122999996,0.4682,0.10758,0.69451,0.16950999,3.6508582,4.140414,False,0.968,1.8964067
19_5_1,MWG,stoch,2.5,4.66032,4.44911,5.1310797,-0.47077,0.13634999,0.49010998,0.09552,0.53528,0.09984,4.4003444,4.932719,False,0.766,1.8964067
19_5_1,MWG_rep,dynamic,2.5,3.70853,3.5806,4.35206,-0.64353,0.13708,0.65797,0.15119,0.83747,0.20667,3.4477694,3.9765074,False,0.982,2.235703
19_5_1,MWG_rep,stoch,2.5,4.4088597,4.22438,5.1310797,-0.72222996,0.112239994,0.7309,0.14244999,0.75516,0.14225,4.187464,4.6169486,False,0.438,2.235703
19_5_2,true_net,dynamic,3.0,4.3719797,3.93622,4.35206,0.01993,0.014599999,0.024699999,0.00568,0.01993,0.00501,4.3430514,4.400092,True,1.0,0.2758916
19_5_2,true_net,stoch,3.0,5.15452,4.94142,5.1310797,0.02344,0.017199999,0.02907,0.00567,0.02344,0.00452,5.1204457,5.1876426,True,1.0,0.2758916
19_5_2,obs_net,dynamic,3.0,1.13769,0.5215,4.35206,-3.21436,0.43475,3.24363,0.74531,3.21436,0.79159,0.2984685,2.0148137,False,0.0019999999,6.670581
19_5_2,obs_net,stoch,3.0,1.33277,1.33015,5.1310797,-3.7983098,0.47658998,3.8281,0.74605995,3.7983098,0.73192,0.41199693,2.293349,False,0.0,6.670581
19_5_2,MWG,dynamic,3.0,4.028,3.7740998,4.35206,-0.32406,0.13145,0.34971,0.08035,0.68446,0.17803,3.733465,4.2561355,False,0.96999997,1.6773605
19_5_2,MWG,stoch,3.0,4.8385997,4.63124,5.1310797,-0.29249,0.13887,0.32378,0.063099995,0.45722,0.086569995,4.5264077,5.088239,False,0.83199996,1.6773605
19_5_2,MWG_rep,dynamic,3.0,3.86112,3.68398,4.35206,-0.49093,0.13578999,0.50936,0.11703999,0.76034,0.19215,3.602587,4.120651,False,0.992,2.0952053
19_5_2,MWG_rep,stoch,3.0,4.62252,4.42482,5.1310797,-0.50857,0.11131,0.52061,0.101459995,0.59537,0.11107,4.4021525,4.8367434,False,0.604,2.0952053
19_5_3,true_net,dynamic,3.5,4.37215,3.93626,4.35206,0.0201,0.014459999,0.024759999,0.00569,0.0201,0.0050399997,4.3436413,4.400602,True,1.0,0.27400059
19_5_3,true_net,stoch,3.5,5.15472,4.94166,5.1310797,0.02364,0.017029999,0.02914,0.00568,0.02364,0.00456,5.121199,5.1882477,True,1.0,0.27400059
19_5_3,obs_net,dynamic,3.5,0.55948,-0.016409999,4.35206,-3.79258,0.53361,3.8299298,0.88003,3.79258,0.95369,-0.49865207,1.6073819,False,0.0,7.4395266
19_5_3,obs_net,stoch,3.5,0.69591,0.69272,5.1310797,-4.4351697,0.58976996,4.47421,0.87197995,4.4351697,0.8603,-0.4738598,1.8533617,False,0.0,7.4395266
19_5_3,MWG,dynamic,3.5,3.7811198,3.52756,4.35206,-0.57093996,0.12661,0.58480996,0.13437,0.76427,0.18652,3.5110872,4.0253325,False,0.964,1.9832718
19_5_3,MWG,stoch,3.5,4.5721397,4.3726597,5.1310797,-0.55894,0.12796,0.57339996,0.11175,0.60898,0.113409996,4.2740307,4.8023334,False,0.68,1.9832718
19_5_3,MWG_rep,dynamic,3.5,3.80896,3.66129,4.35206,-0.54309,0.13077,0.55860996,0.12836,0.79836,0.19902,3.563482,4.0719566,False,0.992,2.0723777
19_5_3,MWG_rep,stoch,3.5,4.56149,4.38556,5.1310797,-0.56959,0.106599994,0.57948,0.11294,0.64087,0.119279996,4.354869,4.7744527,False,0.524,2.0723777
19_5_4,true_net,dynamic,4.0,4.37228,3.93654,4.35206,0.020229999,0.01437,0.02481,0.0056999996,0.020229999,0.00508,4.343967,4.4002976,True,1.0,0.2743451
19_5_4,true_net,stoch,4.0,5.15487,4.9417996,5.1310797,0.02379,0.016929999,0.029199999,0.00569,0.02379,0.00459,5.1215034,5.187887,True,1.0,0.2743451
19_5_4,obs_net,dynamic,4.0,-0.09759,-0.61504996,4.35206,-4.44965,0.65918,4.49821,1.03358,4.44965,1.1381,-1.3685658,1.2129569,False,0.0,8.328635
19_5_4,obs_net,stoch,4.0,-0.04553,-0.05015,5.1310797,-5.17662,0.73845,5.2290196,1.0190899,5.17662,1.00981,-1.4689902,1.4233376,False,0.0,8.328635
19_5_4,MWG,dynamic,4.0,3.7266998,3.49381,4.35206,-0.62536,0.12162,0.63707995,0.14638999,0.79262,0.19271,3.4759297,3.9451761,False,0.946,2.3144886
19_5_4,MWG,stoch,4.0,4.49936,4.30897,5.1310797,-0.63172,0.14286,0.64767,0.12623,0.66297996,0.12373,4.2241945,4.738183,False,0.648,2.3144886
19_5_4,MWG_rep,dynamic,4.0,3.7647698,3.60526,4.35206,-0.58728,0.14633,0.60524,0.13906999,0.77752,0.1875,3.485373,4.0537457,False,0.988,2.0908022
19_5_4,MWG_rep,stoch,4.0,4.5134697,4.34158,5.1310797,-0.61761,0.13211,0.63158,0.12309,0.68246996,0.12701,4.266535,4.785752,False,0.522,2.0908022
19_6_0,true_net,dynamic,2.0,4.25183,3.85613,4.27533,-0.0235,0.01347,0.02709,0.00634,0.0235,0.00494,4.22579,4.2784677,True,0.68,0.32880434
19_6_0,true_net,stoch,2.0,4.86724,4.71202,4.89495,-0.027719999,0.015249999,0.03163,0.00646,0.027719999,0.0057099997,4.837886,4.897406,True,0.868,0.32880434
19_6_0,obs_net,dynamic,2.0,1.42924,0.70862997,4.27533,-2.8460898,0.25784,2.85775,0.66843,2.8460898,0.70735997,0.9319137,1.9421949,False,0.0,5.9140396
19_6_0,obs_net,stoch,2.0,1.74904,1.73495,4.89495,-3.14591,0.30356,3.1605198,0.64567,3.14591,0.63299996,1.1643052,2.352347,False,0.0,5.9140396
19_6_0,MWG,dynamic,2.0,3.8036098,3.399,4.27533,-0.47171998,0.12378,0.48769,0.11407,0.73655,0.1864,3.5440028,3.9955409,False,0.93399996,1.9468902
19_6_0,MWG,stoch,2.0,4.38573,4.21051,4.89495,-0.50922,0.13723,0.52739,0.10774,0.54771,0.10951,4.104938,4.596825,False,0.724,1.9468902
19_6_0,MWG_rep,dynamic,2.0,3.7086499,3.4700599,4.27533,-0.56668,0.10244,0.57585996,0.13469,0.78699,0.19998999,3.5118685,3.909349,False,0.97999996,2.1571872
19_6_0,MWG_rep,stoch,2.0,4.28407,4.11944,4.89495,-0.61089,0.081989996,0.61636,0.12592,0.64840996,0.12862,4.1197524,4.441027,False,0.486,2.1571872
19_6_1,true_net,dynamic,2.5,4.2522197,3.8566198,4.27533,-0.0231,0.013619999,0.026819998,0.00627,0.0231,0.00484,4.2255836,4.279029,True,0.682,0.3288938
19_6_1,true_net,stoch,2.5,4.86768,4.71237,4.89495,-0.027269999,0.0154099995,0.03133,0.0064,0.027269999,0.00562,4.8375254,4.8978662,True,0.94,0.3288938
19_6_1,obs_net,dynamic,2.5,1.26315,0.60165,4.27533,-3.0121799,0.34363,3.03171,0.70912,3.0121799,0.75297,0.5794901,1.9520024,False,0.0,6.2373524
19_6_1,obs_net,stoch,2.5,1.55118,1.54262,4.89495,-3.34377,0.40184,3.3678298,0.68802,3.34377,0.67443997,0.75086206,2.3570766,False,0.0,6.2373524
19_6_1,MWG,dynamic,2.5,4.02489,3.6396399,4.27533,-0.25044,0.111099996,0.27397,0.06408,0.70001996,0.18627,3.8299,4.2723465,False,0.964,1.6494995
19_6_1,MWG,stoch,2.5,4.63939,4.46061,4.89495,-0.25555998,0.12724,0.28548,0.058319997,0.38583,0.07755,4.4422064,4.969274,True,0.886,1.6494995
19_6_1,MWG_rep,dynamic,2.5,3.9537098,3.7652998,4.27533,-0.32162,0.17214,0.36479,0.085319996,0.71001,0.18911,3.6538706,4.3049135,True,0.996,1.878265
19_6_1,MWG_rep,stoch,2.5,4.60067,4.43641,4.89495,-0.29428,0.17739,0.34361,0.070199996,0.45174998,0.090009995,4.316811,4.980168,True,0.724,1.878265
19_6_2,true_net,dynamic,3.0,4.2522197,3.8566098,4.27533,-0.023109999,0.01366,0.02684,0.00628,0.023109999,0.00484,4.225586,4.2789755,True,0.68,0.32619727
19_6_2,true_net,stoch,3.0,4.86767,4.71229,4.89495,-0.02728,0.01548,0.03137,0.00641,0.02728,0.00563,4.8375306,4.8979125,True,0.914,0.32619727
19_6_2,obs_net,dynamic,3.0,1.02818,0.42422998,4.27533,-3.24715,0.43306,3.2759,0.76623,3.24715,0.81904,0.18530221,1.8832804,False,0.0,6.6320186
19_6_2,obs_net,stoch,3.0,1.27659,1.2748799,4.89495,-3.6183598,0.50611,3.65359,0.7464,3.6183598,0.73206997,0.29072747,2.276205,False,0.0,6.6320186
19_6_2,MWG,dynamic,3.0,4.14395,3.75521,4.27533,-0.13137999,0.12157,0.17898999,0.041869998,0.64571,0.17928,3.8975008,4.374392,True,0.978,1.501481
19_6_2,MWG,stoch,3.0,4.85738,4.68441,4.89495,-0.03758,0.14998,0.15461999,0.03159,0.33813998,0.07016,4.4991446,5.0920367,True,0.93799996,1.501481
19_6_2,MWG_rep,dynamic,3.0,3.7127,3.50555,4.27533,-0.56262,0.13824,0.57936,0.13551,0.80575997,0.20246999,3.441669,3.9764245,False,0.982,2.222313
19_6_2,MWG_rep,stoch,3.0,4.2806497,4.1181498,4.89495,-0.61430997,0.13082999,0.62808,0.12831,0.65427,0.12917,4.0510798,4.568215,False,0.5,2.222313
19_6_3,true_net,dynamic,3.5,4.2515798,3.85586,4.27533,-0.02375,0.0138,0.02747,0.00642,0.02375,0.005,4.2240977,4.2785144,True,0.68,0.33083597
19_6_3,true_net,stoch,3.5,4.86696,4.7116,4.89495,-0.027989998,0.01562,0.03206,0.00655,0.027989998,0.0057699997,4.835823,4.897576,True,0.84,0.33083597
19_6_3,obs_net,dynamic,3.5,0.61452,0.06969,4.27533,-3.6608,0.56025,3.70343,0.86622995,3.6608,0.93675,-0.5026626,1.7271904,False,0.0,7.2663717
19_6_3,obs_net,stoch,3.5,0.78932,0.79477,4.89495,-4.10563,0.66288996,4.1588,0.84961,4.10563,0.83448,-0.53252935,2.1055377,False,0.0,7.2663717
19_6_3,MWG,dynamic,3.5,3.9335399,3.5602899,4.27533,-0.34179,0.096389994,0.35512,0.08306,0.68193,0.17729,3.7401168,4.118562,False,0.95199996,1.8284546
19_6_3,MWG,stoch,3.5,4.53753,4.37736,4.89495,-0.35742998,0.1052,0.37259,0.07612,0.44362,0.08822,4.353615,4.7732596,False,0.826,1.8284546
19_6_3,MWG_rep,dynamic,3.5,3.7591898,3.52509,4.27533,-0.51614,0.12661,0.53143996,0.124299996,0.75804996,0.19218,3.5274782,4.0172563,False,0.986,2.093366
19_6_3,MWG_rep,stoch,3.5,4.37283,4.21474,4.89495,-0.52212,0.11543,0.53472996,0.109239995,0.59185,0.117649995,4.1584096,4.6029634,False,0.588,2.093366
19_6_4,true_net,dynamic,4.0,4.25207,3.85637,4.27533,-0.02326,0.01368,0.02698,0.0063099996,0.02326,0.00488,4.225413,4.279083,True,0.682,0.32892427
19_6_4,true_net,stoch,4.0,4.86751,4.7121797,4.89495,-0.027449999,0.0155,0.031519998,0.0064399997,0.027449999,0.00566,4.83721,4.8980722,True,0.942,0.32892427
19_6_4,obs_net,dynamic,4.0,-0.52612996,-1.07264,4.27533,-4.80146,0.66849,4.8477697,1.1338999,4.80146,1.2619699,-1.794818,0.8424062,False,0.0,8.934606
19_6_4,obs_net,stoch,4.0,-0.58006,-0.59059,4.89495,-5.47501,0.80039,5.53321,1.1303899,5.47501,1.12245,-2.1011736,1.0568472,False,0.0,8.934606
19_6_4,MWG,dynamic,4.0,3.80211,3.48454,4.27533,-0.47322,0.12952,0.49062,0.11476,0.7263,0.1845,3.5610344,4.056289,False,0.95199996,2.1462317
19_6_4,MWG,stoch,4.0,4.45699,4.3097897,4.89495,-0.43796,0.14582999,0.46159998,0.094299994,0.50286,0.09905,4.188841,4.708131,False,0.754,2.1462317
19_6_4,MWG_rep,dynamic,4.0,3.7672398,3.5571098,4.27533,-0.50808996,0.13624999,0.52603996,0.12304,0.77456,0.19507,3.5139594,4.0468616,False,0.972,1.9530945
19_6_4,MWG_rep,stoch,4.0,4.38912,4.2276597,4.89495,-0.50583,0.13318999,0.52308,0.10686,0.57727,0.11387999,4.1438594,4.6608825,False,0.566,1.9530945
19_7_0,true_net,dynamic,2.0,3.8871698,3.4389498,3.8794699,0.00771,0.011469999,0.01382,0.0035599999,0.00787,0.00247,3.8649035,3.909642,True,1.0,0.30215386
19_7_0,true_net,stoch,2.0,5.13033,4.9345098,5.12012,0.01021,0.015149999,0.018269999,0.00357,0.01021,0.00196,5.1009564,5.1600595,True,1.0,0.30215386
19_7_0,obs_net,dynamic,2.0,1.76543,1.01695,3.8794699,-2.11404,0.25078,2.12886,0.54875,2.1143,0.57619,1.2742214,2.254139,False,0.022,5.956675
19_7_0,obs_net,stoch,2.0,2.17886,2.15556,5.12012,-2.9412599,0.28893998,2.95542,0.57721996,2.9412599,0.56299996,1.612535,2.7403963,False,0.0,5.956675
19_7_0,MWG,dynamic,2.0,3.7572598,3.4204,3.8794699,-0.1222,0.13367,0.18111,0.04668,0.55957997,0.17349,3.5059257,4.0154386,True,0.982,1.5954391
19_7_0,MWG,stoch,2.0,4.9786997,4.7785697,5.12012,-0.14141999,0.15383999,0.20897,0.04081,0.32303998,0.06275,4.690225,5.257329,True,0.91599995,1.5954391
19_7_0,MWG_rep,dynamic,2.0,3.29317,3.11175,3.8794699,-0.58629996,0.118669994,0.59819,0.15418999,0.76238996,0.21683,3.066919,3.541492,False,0.99399996,2.2646937
19_7_0,MWG_rep,stoch,2.0,4.3828397,4.20503,5.12012,-0.73728,0.116639994,0.74645,0.14579,0.75121,0.14243,4.1654563,4.626377,False,0.406,2.2646937
19_7_1,true_net,dynamic,2.5,3.8866298,3.43835,3.8794699,0.00716,0.01132,0.0134,0.00345,0.0074099996,0.00234,3.864193,3.9087536,True,1.0,0.30087265
19_7_1,true_net,stoch,2.5,5.12961,4.9338098,5.12012,0.00949,0.01495,0.01771,0.0034599998,0.00949,0.00182,5.0999503,5.1588154,True,1.0,0.30087265
19_7_1,obs_net,dynamic,2.5,1.7579199,1.06918,3.8794699,-2.1215498,0.32132998,2.14574,0.5531,2.1215498,0.57567,1.1425451,2.3965595,False,0.027999999,6.0779004
19_7_1,obs_net,stoch,2.5,2.17288,2.15502,5.12012,-2.9472399,0.37083998,2.97047,0.58015996,2.9472399,0.56391996,1.462914,2.9089968,False,0.0,6.0779004
19_7_1,MWG,dynamic,2.5,3.31525,2.96666,3.8794699,-0.56422,0.09812,0.57269,0.14761999,0.72608995,0.20243,3.1290364,3.4928875,False,0.94,2.2613204
19_7_1,MWG,stoch,2.5,4.34653,4.1559,5.12012,-0.77358997,0.114659995,0.78204,0.15274,0.77878,0.14951,4.148741,4.5816946,False,0.478,2.2613204
19_7_1,MWG_rep,dynamic,2.5,3.5079598,3.3276498,3.8794699,-0.37151,0.17611,0.41114,0.105979994,0.654,0.18778,3.1628838,3.8226547,False,0.99399996,2.1734316
19_7_1,MWG_rep,stoch,2.5,4.55433,4.3729897,5.12012,-0.56579,0.18929,0.59661,0.116519995,0.6185,0.11638,4.188084,4.8877573,False,0.58599997,2.1734316
19_7_2,true_net,dynamic,3.0,3.8868198,3.4387898,3.8794699,0.0073499996,0.01162,0.01375,0.00354,0.0075899996,0.00239,3.8643143,3.9095676,True,1.0,0.30175656
19_7_2,true_net,stoch,3.0,5.12986,4.93406,5.12012,0.00974,0.01535,0.01818,0.00355,0.00974,0.00186,5.10015,5.1598883,True,1.0,0.30175656
19_7_2,obs_net,dynamic,3.0,1.49331,0.84783995,3.8794699,-2.38616,0.40326,2.4199898,0.62378997,2.38616,0.6581,0.7082979,2.2877154,False,0.027999999,6.5220156
19_7_2,obs_net,stoch,3.0,1.8791499,1.8694899,5.12012,-3.24097,0.47256,3.27524,0.63967997,3.24097,0.62264997,0.95699555,2.8095045,False,0.0,6.5220156
19_7_2,MWG,dynamic,3.0,3.2237298,2.84323,3.8794699,-0.65573996,0.11885,0.66642,0.17177999,0.78617,0.21549,2.9797308,3.4464154,False,0.884,2.6307266
