idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
22_3_3,MWG_rep,dynamic,3.5,3.59216,3.4098299,3.8600998,-0.26793998,0.14916,0.30666,0.07944,0.61328,0.1849,3.3117368,3.885573,True,0.99799997,2.285111
22_3_3,MWG_rep,stoch,3.5,5.00042,4.79522,5.4214997,-0.42108998,0.14301999,0.44471,0.08203,0.52011997,0.092269994,4.7331004,5.3036556,False,0.664,2.285111
22_3_4,true_net,dynamic,4.0,3.85725,3.41431,3.8600998,-0.00284,0.01186,0.01219,0.0031599998,0.00372,0.00116,3.8339489,3.8802385,True,1.0,0.28175747
22_3_4,true_net,stoch,4.0,5.41741,5.22037,5.4214997,-0.00409,0.016719999,0.01722,0.00318,0.00409,0.00072999997,5.384593,5.4498153,True,1.0,0.28175747
22_3_4,obs_net,dynamic,4.0,-0.12618999,-0.80697995,3.8600998,-3.98629,0.54393,4.02323,1.0422599,3.98629,1.17996,-1.1950531,0.94077677,False,0.0,9.446813
22_3_4,obs_net,stoch,4.0,-0.09188,-0.083019994,5.4214997,-5.51339,0.70511997,5.55829,1.0252299,5.51339,1.01806,-1.4791313,1.2916412,False,0.0,9.446813
22_3_4,MWG,dynamic,4.0,3.4958098,3.29758,3.8600998,-0.36428,0.12635,0.38557,0.09989,0.61963,0.18186,3.2411401,3.7320282,False,0.99399996,2.0999963
22_3_4,MWG,stoch,4.0,4.89182,4.68384,5.4214997,-0.52968,0.13193,0.54586,0.10068,0.57433,0.10206,4.6508746,5.2040925,False,0.686,2.0999963
22_3_4,MWG_rep,dynamic,4.0,3.43436,3.28135,3.8600998,-0.42573,0.16228,0.45560998,0.11803,0.66468,0.19522999,3.0927281,3.7501554,False,0.996,2.2326086
22_3_4,MWG_rep,stoch,4.0,4.82513,4.63515,5.4214997,-0.59638,0.17915,0.62271,0.11486,0.64672,0.114819996,4.4210515,5.146184,False,0.566,2.2326086
22_4_0,true_net,dynamic,2.0,3.8381798,3.3176198,3.83709,0.0010899999,0.012279999,0.012329999,0.00321,0.0099,0.0024899999,3.8140786,3.8618336,True,1.0,0.26409066
22_4_0,true_net,stoch,2.0,5.02558,4.83214,5.02443,0.00115,0.016139999,0.01619,0.0032199998,0.0021199998,0.00043999997,4.9938865,5.0566564,True,1.0,0.26409066
22_4_0,obs_net,dynamic,2.0,1.60287,0.81808996,3.83709,-2.23422,0.24654,2.2477798,0.5858,2.23424,0.62415,1.1221727,2.0904903,False,0.01,6.257837
22_4_0,obs_net,stoch,2.0,1.94151,1.9257499,5.02443,-3.0829198,0.27544,3.0951998,0.61603,3.0829198,0.6016,1.4049397,2.4862816,False,0.0,6.257837
22_4_0,MWG,dynamic,2.0,3.35161,3.0024,3.83709,-0.48547998,0.110479996,0.49789,0.12976,0.67008,0.1963,3.1299832,3.5426428,False,0.944,2.2504253
22_4_0,MWG,stoch,2.0,4.26758,4.08737,5.02443,-0.75685,0.12258,0.76671,0.15259999,0.76480997,0.14933999,4.0432596,4.484703,False,0.472,2.2504253
22_4_0,MWG_rep,dynamic,2.0,3.50861,3.33632,3.83709,-0.32848,0.17455,0.37197998,0.096939996,0.61057,0.18112999,3.1919343,3.8187015,False,0.99399996,2.0944989
22_4_0,MWG_rep,stoch,2.0,4.4853697,4.31539,5.02443,-0.53906,0.21621,0.5808,0.1156,0.59106,0.11219,4.1285768,4.847105,False,0.606,2.0944989
22_4_1,true_net,dynamic,2.5,3.8381498,3.31775,3.83709,0.0010599999,0.01236,0.012399999,0.00323,0.00985,0.00247,3.8138149,3.862257,True,1.0,0.26441577
22_4_1,true_net,stoch,2.5,5.02554,4.83213,5.02443,0.0011199999,0.016239999,0.01628,0.00324,0.0020899998,0.00043,4.993518,5.057254,True,1.0,0.26441577
22_4_1,obs_net,dynamic,2.5,1.39262,0.65553,3.83709,-2.44447,0.30227,2.46309,0.64192,2.44447,0.68912,0.79191643,1.9794084,False,0.01,6.6311965
22_4_1,obs_net,stoch,2.5,1.7145699,1.70653,5.02443,-3.30985,0.34173,3.3274498,0.66225,3.30985,0.648,1.0336584,2.3767757,False,0.0,6.6311965
22_4_1,MWG,dynamic,2.5,10.00696,9.95295,3.83709,6.16987,1.15228,6.27655,1.63576,6.16987,2.06002,7.7803483,12.326706,False,0.049999997,12.185261
22_4_1,MWG,stoch,2.5,12.58144,12.5603695,5.02443,7.5570097,1.43817,7.69264,1.53105,7.5570097,1.58178,9.7947645,15.454064,False,0.0,12.185261
22_4_1,MWG_rep,dynamic,2.5,3.34428,3.20413,3.83709,-0.49280998,0.12663,0.50882,0.1326,0.67946,0.19741,3.1078296,3.6024423,False,0.986,2.3279552
22_4_1,MWG_rep,stoch,2.5,4.28022,4.10769,5.02443,-0.74421,0.12044,0.75389,0.15005,0.77307,0.14841999,4.042538,4.5156345,False,0.366,2.3279552
22_4_2,true_net,dynamic,3.0,3.83814,3.31772,3.83709,0.00105,0.01225,0.0123,0.00321,0.00981,0.00247,3.814025,3.8621433,True,1.0,0.2677206
22_4_2,true_net,stoch,3.0,5.02553,4.83213,5.02443,0.00111,0.016099999,0.016139999,0.00321,0.00208,0.00043,4.993926,5.0570946,True,1.0,0.2677206
22_4_2,obs_net,dynamic,3.0,1.57443,0.91121995,3.83709,-2.26266,0.39451998,2.2968,0.59858,2.26276,0.62881,0.79842323,2.3423958,False,0.025999999,6.4540653
22_4_2,obs_net,stoch,3.0,1.93074,1.9256699,5.02443,-3.09368,0.45246997,3.1266,0.62228,3.09368,0.60354,1.0429564,2.8127472,False,0.0,6.4540653
22_4_2,MWG,dynamic,3.0,3.80928,3.5491898,3.83709,-0.02781,0.1343,0.13714999,0.03574,0.56101996,0.18967,3.5471838,4.0657673,True,0.986,1.9614819
22_4_2,MWG,stoch,3.0,4.8543797,4.66576,5.02443,-0.17005,0.1291,0.2135,0.042489998,0.36236998,0.07149,4.609021,5.1138916,True,0.856,1.9614819
22_4_2,MWG_rep,dynamic,3.0,3.41883,3.2354598,3.83709,-0.41825998,0.13340999,0.43901998,0.11442,0.657,0.19209999,3.1382198,3.6622002,False,0.992,2.1954384
22_4_2,MWG_rep,stoch,3.0,4.34769,4.17139,5.02443,-0.67674,0.13578999,0.69023,0.13736999,0.7,0.13357,4.081111,4.617565,False,0.46199998,2.1954384
22_4_3,true_net,dynamic,3.5,3.83841,3.3179998,3.83709,0.0013199999,0.012329999,0.012399999,0.00323,0.00979,0.00244,3.81413,3.8624785,True,1.0,0.26313266
22_4_3,true_net,stoch,3.5,5.02588,4.83246,5.02443,0.00145,0.01621,0.01628,0.00324,0.00226,0.00047,4.993967,5.0574946,True,1.0,0.26313266
22_4_3,obs_net,dynamic,3.5,1.00896,0.37177,3.83709,-2.82813,0.48171,2.86886,0.74767,2.82813,0.81347996,0.05103526,1.9603165,False,0.01,7.3143797
22_4_3,obs_net,stoch,3.5,1.2853199,1.2896199,5.02443,-3.73911,0.56633997,3.78176,0.75267,3.73911,0.73611,0.1578997,2.4023325,False,0.0,7.3143797
22_4_3,MWG,dynamic,3.5,3.6429598,3.3560798,3.83709,-0.19412999,0.1437,0.24153,0.06294,0.56689,0.1803,3.4022036,3.9434233,True,0.982,1.834559
22_4_3,MWG,stoch,3.5,4.61168,4.43712,5.02443,-0.41274998,0.15440999,0.44068,0.08771,0.47687,0.091529995,4.3455477,4.9111013,False,0.79399997,1.834559
22_4_3,MWG_rep,dynamic,3.5,3.38798,3.2265499,3.83709,-0.44911,0.14085999,0.47068,0.122669995,0.66415,0.19392,3.115863,3.6676662,False,0.98999995,2.271907
22_4_3,MWG_rep,stoch,3.5,4.34648,4.17705,5.02443,-0.67794997,0.13883999,0.69202,0.13773,0.71226996,0.13517,4.062141,4.6076493,False,0.44,2.271907
22_4_4,true_net,dynamic,4.0,3.83774,3.31721,3.83709,0.00065,0.01242,0.01244,0.00324,0.00988,0.0025199999,3.8128233,3.8615193,True,1.0,0.26160887
22_4_4,true_net,stoch,4.0,5.02501,4.8316298,5.02443,0.00058,0.01633,0.016339999,0.0032499998,0.00189,0.00037999998,4.9922,5.056219,True,1.0,0.26160887
22_4_4,obs_net,dynamic,4.0,0.47805998,-0.10712,3.83709,-3.35903,0.59976,3.41215,0.88926,3.35903,0.98691,-0.6801614,1.6358192,False,0.0019999999,8.151562
22_4_4,obs_net,stoch,4.0,0.65364,0.65235,5.02443,-4.37079,0.71496,4.4288697,0.88146996,4.37079,0.86601996,-0.7279103,2.0353253,False,0.0,8.151562
22_4_4,MWG,dynamic,4.0,3.49609,3.25911,3.83709,-0.341,0.10672,0.35731,0.09312,0.58871,0.1744,3.2792327,3.6975806,False,0.982,2.0591848
22_4_4,MWG,stoch,4.0,4.43987,4.25318,5.02443,-0.58456,0.10508,0.59393,0.118209995,0.61563,0.11767,4.2304945,4.636959,False,0.59,2.0591848
22_4_4,MWG_rep,dynamic,4.0,3.37094,3.202,3.83709,-0.46615,0.1422,0.48736,0.12701,0.68974,0.19766,3.1033127,3.6547327,False,0.98999995,2.3092077
22_4_4,MWG_rep,stoch,4.0,4.28145,4.1040998,5.02443,-0.74298,0.14317,0.75665,0.15059,0.76651996,0.14684999,3.9679549,4.529545,False,0.40199998,2.3092077
22_5_0,true_net,dynamic,2.0,4.1385098,3.73521,4.1307797,0.0077299997,0.013979999,0.01598,0.00387,0.00832,0.00251,4.1111383,4.1654344,True,1.0,0.29925528
22_5_0,true_net,stoch,2.0,5.03588,4.8433,5.02656,0.00932,0.01698,0.019369999,0.00385,0.00932,0.0018099999,5.00264,5.0685143,True,1.0,0.29925528
22_5_0,obs_net,dynamic,2.0,1.35026,0.53247,4.1307797,-2.78052,0.24558999,2.7913399,0.67574,2.78052,0.72969997,0.872608,1.8459713,False,0.0,6.3661118
22_5_0,obs_net,stoch,2.0,1.61812,1.60811,5.02656,-3.4084399,0.27442,3.4194698,0.68027997,3.4084399,0.66897,1.0845653,2.173814,False,0.0,6.3661118
22_5_0,MWG,dynamic,2.0,3.6861,3.38972,4.1307797,-0.44467998,0.14557,0.46789998,0.11327,0.66235,0.17522,3.4074013,3.9603086,False,0.978,1.9232779
22_5_0,MWG,stoch,2.0,4.54,4.36729,5.02656,-0.48656,0.16606,0.51412,0.10228,0.53116,0.101789996,4.247796,4.864622,False,0.73399997,1.9232779
22_5_0,MWG_rep,dynamic,2.0,3.94708,3.7161598,4.1307797,-0.1837,0.12349,0.22135,0.05359,0.56065,0.1591,3.6883411,4.176215,True,0.99399996,2.082272
22_5_0,MWG_rep,stoch,2.0,4.84188,4.67189,5.02656,-0.18468,0.12687999,0.22407,0.044579998,0.37596,0.07391,4.5917478,5.090966,True,0.80799997,2.082272
22_5_1,true_net,dynamic,2.5,4.13827,3.7349,4.1307797,0.0074899998,0.013719999,0.01563,0.00378,0.0081899995,0.00247,4.1112404,4.1643386,True,1.0,0.30059007
22_5_1,true_net,stoch,2.5,5.0355897,4.84297,5.02656,0.00902,0.01666,0.01894,0.0037699998,0.00902,0.0017499999,5.0027447,5.067206,True,1.0,0.30059007
22_5_1,obs_net,dynamic,2.5,1.23842,0.48549,4.1307797,-2.89236,0.32485,2.9105499,0.7046,2.89236,0.76128,0.6083245,1.8717874,False,0.0,6.615181
22_5_1,obs_net,stoch,2.5,1.4968699,1.49201,5.02656,-3.5296998,0.3665,3.5486698,0.70598,3.5296998,0.69370997,0.7863182,2.2105627,False,0.0,6.615181
22_5_1,MWG,dynamic,2.5,3.84139,3.52649,4.1307797,-0.28939,0.14266999,0.32264,0.078109995,0.62175,0.17257999,3.566434,4.108927,False,0.988,1.8422855
22_5_1,MWG,stoch,2.5,4.7287197,4.5474,5.02656,-0.29784998,0.1521,0.33444,0.06653,0.41033998,0.07881,4.4216175,5.007034,False,0.83599997,1.8422855
22_5_1,MWG_rep,dynamic,2.5,3.7187898,3.53508,4.1307797,-0.412,0.13302,0.43293998,0.10481,0.6619,0.18046999,3.460592,3.9837053,False,0.992,1.9926058
22_5_1,MWG_rep,stoch,2.5,4.5647697,4.40314,5.02656,-0.46179,0.13136,0.48011,0.09552,0.53891,0.10302,4.3008423,4.8071666,False,0.644,1.9926058
22_5_2,true_net,dynamic,3.0,4.13836,3.73507,4.1307797,0.00758,0.01364,0.015609999,0.00378,0.0083,0.0025,4.1118946,4.1652417,True,1.0,0.30237088
22_5_2,true_net,stoch,3.0,5.03569,4.84305,5.02656,0.00913,0.01656,0.01891,0.00376,0.00913,0.00177,5.003581,5.068314,True,1.0,0.30237088
22_5_2,obs_net,dynamic,3.0,1.1637499,0.45865,4.1307797,-2.9670298,0.39887,2.9937198,0.72472996,2.9670298,0.78317,0.37530804,1.9558129,False,0.0,6.79317
22_5_2,obs_net,stoch,3.0,1.4146199,1.41231,5.02656,-3.61194,0.45354998,3.6402998,0.72420996,3.61194,0.71054,0.518873,2.3118951,False,0.0,6.79317
22_5_2,MWG,dynamic,3.0,3.86974,3.58018,4.1307797,-0.26104,0.17878999,0.3164,0.07659,0.6103,0.17102,3.580784,4.272678,True,0.98399997,1.7811625
22_5_2,MWG,stoch,3.0,4.7526197,4.57817,5.02656,-0.27394,0.21039,0.34541,0.06872,0.40993,0.07942,4.429572,5.218966,True,0.87799996,1.7811625
22_5_2,MWG_rep,dynamic,3.0,3.6613998,3.46785,4.1307797,-0.46938998,0.13326,0.48793,0.11812,0.70825,0.19042,3.3944502,3.9200206,False,0.992,2.0200903
22_5_2,MWG_rep,stoch,3.0,4.49123,4.33375,5.02656,-0.53534,0.118269995,0.54824996,0.109069996,0.59961,0.11394,4.2544045,4.723803,False,0.55399996,2.0200903
22_5_3,true_net,dynamic,3.5,4.1384497,3.73504,4.1307797,0.0076699997,0.013599999,0.015609999,0.00378,0.008289999,0.0025,4.111399,4.1652484,True,1.0,0.30316728
22_5_3,true_net,stoch,3.5,5.0358,4.8431997,5.02656,0.00923,0.01652,0.018919999,0.00376,0.00923,0.00179,5.0029254,5.0683546,True,1.0,0.30316728
22_5_3,obs_net,dynamic,3.5,0.95387,0.3222,4.1307797,-3.17691,0.51465,3.21832,0.77910995,3.17691,0.8454,-0.04909998,1.9579519,False,0.0,7.1384816
22_5_3,obs_net,stoch,3.5,1.1757599,1.17602,5.02656,-3.8507998,0.59393,3.89634,0.77515,3.8507998,0.75943,0.017790224,2.3337693,False,0.0,7.1384816
22_5_3,MWG,dynamic,3.5,3.92171,3.61676,4.1307797,-0.20908,0.14535,0.25463998,0.061639998,0.60073996,0.17126,3.6632922,4.228631,True,0.986,1.9336367
22_5_3,MWG,stoch,3.5,4.81815,4.64003,5.02656,-0.20842,0.15896,0.26211998,0.05215,0.37144,0.072409995,4.5410724,5.1563964,True,0.884,1.9336367
22_5_3,MWG_rep,dynamic,3.5,3.79593,3.54153,4.1307797,-0.33484998,0.11824,0.35511,0.08597,0.6107,0.17033,3.5510209,4.0133123,False,0.98999995,2.131624
22_5_3,MWG_rep,stoch,3.5,4.6502,4.4688897,5.02656,-0.37636998,0.12314,0.396,0.078779995,0.46649998,0.08999,4.4121833,4.872753,False,0.71199995,2.131624
22_5_4,true_net,dynamic,4.0,4.13801,3.7346299,4.1307797,0.0072299996,0.01375,0.01554,0.00376,0.00802,0.00242,4.1108837,4.1648245,True,1.0,0.30085638
22_5_4,true_net,stoch,4.0,5.0352697,4.84267,5.02656,0.00871,0.0167,0.01883,0.00375,0.00871,0.00168,5.00237,5.0678773,True,1.0,0.30085638
22_5_4,obs_net,dynamic,4.0,-0.42374,-1.0605099,4.1307797,-4.5545197,0.61644,4.59605,1.11263,4.5545197,1.2554,-1.6359148,0.784912,False,0.0,9.117579
22_5_4,obs_net,stoch,4.0,-0.43631998,-0.43188,5.02656,-5.4628797,0.72137,5.5102997,1.0962399,5.4628797,1.0899199,-1.8574426,0.97663975,False,0.0,9.117579
22_5_4,MWG,dynamic,4.0,3.59423,3.3701298,4.1307797,-0.53655,0.12672,0.55131,0.13346,0.71871996,0.18705,3.3485763,3.8348272,False,0.982,2.029104
22_5_4,MWG,stoch,4.0,4.40388,4.24211,5.02656,-0.62268996,0.124,0.63491,0.12630999,0.64322,0.12305,4.1752524,4.6430707,False,0.576,2.029104
22_5_4,MWG_rep,dynamic,4.0,3.41937,3.23747,4.1307797,-0.71141,0.12316,0.72199,0.17478,0.82786995,0.20923999,3.1701725,3.6506534,False,0.97999996,2.3708663
22_5_4,MWG_rep,stoch,4.0,4.20456,4.04803,5.02656,-0.82199997,0.10314,0.82844996,0.16481,0.8307,0.15964,4.0077744,4.4118032,False,0.32799998,2.3708663
22_6_0,true_net,dynamic,2.0,4.39433,3.9131398,4.37121,0.02312,0.01461,0.02735,0.0062599997,0.023349999,0.00635,4.3659754,4.4229264,True,0.34,0.28870496
22_6_0,true_net,stoch,2.0,5.11087,4.90278,5.08424,0.02663,0.01695,0.03157,0.00621,0.02663,0.00513,5.078021,5.144006,True,1.0,0.28870496
22_6_0,obs_net,dynamic,2.0,1.49315,0.67235,4.37121,-2.8780599,0.2719,2.8908799,0.66135,2.8780599,0.70527,0.9584283,2.0238578,False,0.0,6.3047047
22_6_0,obs_net,stoch,2.0,1.71417,1.7035999,5.08424,-3.37007,0.29426,3.38289,0.66537,3.37007,0.65296996,1.1367946,2.2895277,False,0.0,6.3047047
22_6_0,MWG,dynamic,2.0,3.96348,3.6843898,4.37121,-0.40772998,0.11982,0.42497,0.097219996,0.64574,0.16053,3.7315931,4.191776,False,0.986,2.0551238
22_6_0,MWG,stoch,2.0,4.5736,4.38278,5.08424,-0.51063997,0.11064,0.52248996,0.10277,0.55452996,0.105179995,4.3580484,4.7837553,False,0.678,2.0551238
22_6_0,MWG_rep,dynamic,2.0,3.96464,3.78369,4.37121,-0.40656,0.19122,0.44928998,0.10278,0.67842996,0.17079,3.6405141,4.3446565,False,0.98999995,2.0823057
22_6_0,MWG_rep,stoch,2.0,4.60676,4.43122,5.08424,-0.47748,0.18239999,0.51114,0.10053,0.53959,0.10144,4.3011537,4.9628673,False,0.694,2.0823057
22_6_1,true_net,dynamic,2.5,4.39433,3.9131498,4.37121,0.02312,0.0145499995,0.02732,0.0062499996,0.02334,0.00634,4.3659043,4.4231415,True,0.34,0.29174063
22_6_1,true_net,stoch,2.5,5.11088,4.90274,5.08424,0.02664,0.01688,0.03153,0.0061999997,0.02663,0.00514,5.077847,5.144324,True,1.0,0.29174063
22_6_1,obs_net,dynamic,2.5,1.4646,0.71884,4.37121,-2.90661,0.34759998,2.92732,0.66968,2.90661,0.71145,0.78706986,2.141335,False,0.0039999997,6.435344
22_6_1,obs_net,stoch,2.5,1.68608,1.68198,5.08424,-3.39817,0.37783,3.4191098,0.67249,3.39817,0.65856,0.9509578,2.4199765,False,0.0,6.435344
22_6_1,MWG,dynamic,2.5,3.7073898,3.41746,4.37121,-0.66381997,0.1449,0.67945,0.15544,0.79586,0.19405,3.4545345,3.990153,False,0.928,2.378365
22_6_1,MWG,stoch,2.5,4.22509,4.0273,5.08424,-0.85915,0.13357,0.86947,0.17101,0.86147,0.16702999,3.996692,4.4886355,False,0.472,2.378365
22_6_1,MWG_rep,dynamic,2.5,3.78194,3.60631,4.37121,-0.58927,0.1339,0.60429,0.13824,0.77307,0.18938999,3.527578,4.040293,False,0.97999996,2.218025
22_6_1,MWG_rep,stoch,2.5,4.4095798,4.22915,5.08424,-0.67465997,0.114879996,0.68438,0.13461,0.69947,0.13219,4.1883955,4.624963,False,0.45999998,2.218025
22_6_2,true_net,dynamic,3.0,4.39401,3.91286,4.37121,0.022799999,0.0149799995,0.02728,0.00624,0.02304,0.00627,4.3643317,4.423244,True,0.34,0.2893707
22_6_2,true_net,stoch,3.0,5.11051,4.90239,5.08424,0.02626,0.01738,0.031489998,0.0061899996,0.02627,0.00506,5.076006,5.1444125,True,1.0,0.2893707
22_6_2,obs_net,dynamic,3.0,1.37103,0.6834,4.37121,-3.00018,0.42431,3.03004,0.69317997,3.00018,0.73633,0.5295991,2.1975558,False,0.007999999,6.6249576
22_6_2,obs_net,stoch,3.0,1.58837,1.5911,5.08424,-3.49588,0.46567997,3.5267599,0.69365996,3.49588,0.67829996,0.6657894,2.4938433,False,0.0,6.6249576
22_6_2,MWG,dynamic,3.0,3.99519,3.7479799,4.37121,-0.37601,0.14745,0.40388998,0.0924,0.65002996,0.16534999,3.7108588,4.278961,False,0.97999996,1.8297309
22_6_2,MWG,stoch,3.0,4.65458,4.46352,5.08424,-0.42966,0.16695,0.46096,0.09066,0.49214,0.093559995,4.3710976,4.993692,False,0.796,1.8297309
22_6_2,MWG_rep,dynamic,3.0,3.76596,3.60248,4.37121,-0.60525,0.14246,0.62179,0.14225,0.78604,0.18823,3.489522,4.0339932,False,0.96999997,2.1629167
22_6_2,MWG_rep,stoch,3.0,4.3694997,4.1906,5.08424,-0.71475,0.1275,0.72603,0.1428,0.74442,0.14088,4.127318,4.6095724,False,0.472,2.1629167
22_6_3,true_net,dynamic,3.5,4.39449,3.9133298,4.37121,0.02328,0.014699999,0.02754,0.0063,0.0235,0.0063799997,4.3659306,4.4228764,True,0.34,0.28668314
22_6_3,true_net,stoch,3.5,5.1110597,4.90296,5.08424,0.026819998,0.01705,0.03178,0.0062499996,0.026819998,0.00517,5.0779395,5.1439953,True,1.0,0.28668314
22_6_3,obs_net,dynamic,3.5,1.3004099,0.70229,4.37121,-3.0707998,0.55153,3.11993,0.71375,3.0707998,0.75566,0.2137911,2.4025643,False,0.012,6.7763953
22_6_3,obs_net,stoch,3.5,1.51567,1.5110899,5.08424,-3.56858,0.61436,3.62107,0.71221995,3.56858,0.69302,0.30480942,2.7442274,False,0.0,6.7763953
22_6_3,MWG,dynamic,3.5,3.89622,3.6664999,4.37121,-0.47498,0.14733,0.49730998,0.11377,0.67956,0.16837999,3.5948536,4.1647525,False,0.97599995,2.0686312
22_6_3,MWG,stoch,3.5,4.5069,4.31213,5.08424,-0.57734996,0.14686,0.59573,0.11717,0.61324,0.116469994,4.2235765,4.794027,False,0.64599997,2.0686312
22_6_3,MWG_rep,dynamic,3.5,3.6942499,3.54125,4.37121,-0.67696,0.15192999,0.6938,0.15872,0.81764,0.19778,3.4133556,4.0087233,False,0.982,2.27005
22_6_3,MWG_rep,stoch,3.5,4.33525,4.1554,5.08424,-0.74899,0.14037,0.76203,0.14987999,0.77222997,0.14577,4.0844855,4.6400366,False,0.41399997,2.27005
22_6_4,true_net,dynamic,4.0,4.39424,3.91305,4.37121,0.02303,0.014959999,0.02746,0.00628,0.02326,0.00633,4.364717,4.4236717,True,0.34,0.28777438
22_6_4,true_net,stoch,4.0,5.1107697,4.90266,5.08424,0.02653,0.01735,0.0317,0.00623,0.02653,0.00511,5.0765004,5.144941,True,1.0,0.28777438
22_6_4,obs_net,dynamic,4.0,0.13721,-0.44099,4.37121,-4.2339997,0.66398996,4.28574,0.98045,4.2339997,1.07756,-1.1873034,1.4293638,False,0.0,8.34136
22_6_4,obs_net,stoch,4.0,0.20827,0.21496,5.08424,-4.87598,0.74873996,4.93313,0.97028,4.87598,0.95839,-1.2840209,1.6652111,False,0.0,8.34136
22_6_4,MWG,dynamic,4.0,3.7812898,3.5802698,4.37121,-0.58992,0.14262,0.60691,0.13883999,0.74362,0.17990999,3.5064876,4.074905,False,0.978,2.1158755
22_6_4,MWG,stoch,4.0,4.3909197,4.2171097,5.08424,-0.69332,0.13357,0.70607,0.13887,0.71255,0.13485,4.1651196,4.6755676,False,0.556,2.1158755
22_6_4,MWG_rep,dynamic,4.0,3.6036599,3.47505,4.37121,-0.76755,0.13306,0.779,0.17820999,0.87376,0.206,3.3241594,3.8572683,False,0.97999996,2.5136716
22_6_4,MWG_rep,stoch,4.0,4.17549,4.00722,5.08424,-0.90875,0.11801,0.91638,0.18023999,0.91668,0.17435999,3.9381185,4.4050827,False,0.28,2.5136716
22_7_0,true_net,dynamic,2.0,4.18969,3.6954298,4.18524,0.00445,0.01397,0.01466,0.0034999999,0.00446,0.0012599999,4.1622195,4.216917,True,1.0,0.29576138
22_7_0,true_net,stoch,2.0,4.90581,4.7297297,4.9007196,0.0050999997,0.016239999,0.01702,0.0034699999,0.0050899996,0.00102,4.873798,4.9375434,True,1.0,0.29576138
22_7_0,obs_net,dynamic,2.0,1.6235399,0.82949,4.18524,-2.56171,0.24884999,2.57377,0.61495996,2.56171,0.65392,1.1369381,2.11567,False,0.0019999999,6.1476097
22_7_0,obs_net,stoch,2.0,1.87516,1.8597,4.9007196,-3.02556,0.26555,3.03719,0.61974,3.02556,0.60639,1.3581641,2.4002142,False,0.0,6.1476097
22_7_0,MWG,dynamic,2.0,3.80001,3.5774999,4.18524,-0.38523,0.14819999,0.41276,0.09862,0.62689996,0.1616,3.5168855,4.0773683,False,0.98399997,2.024108
22_7_0,MWG,stoch,2.0,4.3817697,4.2083297,4.9007196,-0.51895,0.14397,0.53854996,0.10989,0.55245,0.108739994,4.108845,4.6732087,False,0.686,2.024108
22_7_0,MWG_rep,dynamic,2.0,3.73486,3.53943,4.18524,-0.45038,0.122959994,0.46686,0.111549996,0.66888,0.17212999,3.4996064,3.9826035,False,0.988,2.1394637
22_7_0,MWG_rep,stoch,2.0,4.37013,4.20821,4.9007196,-0.53059,0.108119994,0.54148996,0.110489994,0.57932,0.113649994,4.1527543,4.5806003,False,0.58599997,2.1394637
22_7_1,true_net,dynamic,2.5,4.18952,3.6952798,4.18524,0.00428,0.01397,0.01461,0.0034899998,0.00429,0.00122,4.1616206,4.216937,True,1.0,0.29150692
22_7_1,true_net,stoch,2.5,4.90561,4.72958,4.9007196,0.0049,0.01625,0.01697,0.0034599998,0.0049,0.00098,4.8732305,4.9374576,True,1.0,0.29150692
22_7_1,obs_net,dynamic,2.5,1.7722199,1.0684099,4.18524,-2.41303,0.32391,2.43467,0.58173,2.41303,0.60863996,1.1418493,2.4118075,False,0.006,6.064545
22_7_1,obs_net,stoch,2.5,2.03954,2.0256,4.9007196,-2.8611798,0.34772998,2.88223,0.58812,2.8611798,0.57168996,1.3628206,2.7263072,False,0.0,6.064545
22_7_1,MWG,dynamic,2.5,3.98609,3.77485,4.18524,-0.19915,0.12708999,0.23625,0.05645,0.59823,0.16331999,3.7509186,4.250573,True,0.996,1.9847525
22_7_1,MWG,stoch,2.5,4.65756,4.48629,4.9007196,-0.24315,0.13949999,0.28033,0.0572,0.39259,0.07898,4.420904,4.98379,True,0.824,1.9847525
22_7_1,MWG_rep,dynamic,2.5,3.4280798,3.2677698,4.18524,-0.75716,0.14565,0.77103996,0.18423,0.87847996,0.22049999,3.1385663,3.711015,False,0.97999996,2.5256119
22_7_1,MWG_rep,stoch,2.5,4.00028,3.8618598,4.9007196,-0.90044,0.12684,0.90932995,0.18554999,0.91147995,0.17891,3.7481658,4.237604,False,0.28,2.5256119
22_7_2,true_net,dynamic,3.0,4.18955,3.69519,4.18524,0.0043099998,0.014169999,0.01481,0.00354,0.0043099998,0.00122,4.1617875,4.2173753,True,1.0,0.29312348
22_7_2,true_net,stoch,3.0,4.9056497,4.72959,4.9007196,0.00493,0.01649,0.01721,0.00351,0.00493,0.00099,4.873369,4.9380465,True,1.0,0.29312348
22_7_2,obs_net,dynamic,3.0,1.46786,0.82083,4.18524,-2.71738,0.43941998,2.7526798,0.65770996,2.71738,0.69606,0.6054729,2.3350532,False,0.006,6.5377593
22_7_2,obs_net,stoch,3.0,1.72376,1.72022,4.9007196,-3.17696,0.48003,3.2130198,0.65562,3.17696,0.63786995,0.78633255,2.6751187,False,0.0,6.5377593
22_7_2,MWG,dynamic,3.0,3.63357,3.36634,4.18524,-0.55167997,0.13831,0.56874996,0.13588999,0.71722996,0.18062,3.3886094,3.928053,False,0.958,2.1894066
