idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
1_3_0,MWG_rep,stoch,1.0,9.99094,9.89365,5.14893,4.84201,0.85726,4.9173098,0.95501995,4.84201,0.98608,8.34257,11.71497,False,0.0,8.273597
1_3_1,true_net,dynamic,1.5,4.25336,3.6833298,4.23706,0.01629,0.01308,0.0209,0.00493,0.01629,0.00366,4.2279043,4.2788005,True,1.0,0.2752706
1_3_1,true_net,stoch,1.5,5.1686997,4.96562,5.14893,0.01977,0.015929999,0.02539,0.00493,0.01977,0.0038599998,5.1377044,5.199652,True,1.0,0.2752706
1_3_1,obs_net,dynamic,1.5,2.12954,1.17887,4.23706,-2.1075299,0.20845999,2.11781,0.49982998,2.10989,0.53121,1.7179695,2.5370755,False,0.024,5.788413
1_3_1,obs_net,stoch,1.5,2.45819,2.42026,5.14893,-2.6907399,0.23123999,2.70066,0.52450997,2.6907399,0.50957,2.0032585,2.9088337,False,0.0019999999,5.788413
1_3_1,MWG,dynamic,1.5,0.03084,0.00427,4.23706,-4.2062297,0.0,4.2062297,0.99271995,4.2062297,0.99460995,0.030836249,0.030836249,False,0.0,32.875324
1_3_1,MWG,stoch,1.5,0.03734,0.036989998,5.14893,-5.11159,0.00039,5.11159,0.99275,5.11159,0.99250996,0.03658514,0.0380962,False,0.0,32.875324
1_3_1,MWG_rep,dynamic,1.5,3.5160599,2.9372199,4.23706,-0.72099996,0.10966,0.72929,0.17211999,0.83317,0.21098,3.3017285,3.7295237,False,0.67399997,2.65781
1_3_1,MWG_rep,stoch,1.5,4.3738,4.21335,5.14893,-0.77513,0.33043,0.84261996,0.16364999,0.78463,0.14831999,3.7398295,5.04993,False,0.84599996,2.65781
1_3_2,true_net,dynamic,2.0,4.25377,3.6836998,4.23706,0.0167,0.0130199995,0.02118,0.005,0.0167,0.0037699998,4.2285905,4.2795086,True,1.0,0.27335614
1_3_2,true_net,stoch,2.0,5.1692,4.9660397,5.14893,0.02027,0.015859999,0.02574,0.005,0.02027,0.00395,5.138557,5.2005563,True,1.0,0.27335614
1_3_2,obs_net,dynamic,2.0,2.2042599,1.33819,4.23706,-2.03281,0.27374,2.0511599,0.48409998,2.03498,0.50374997,1.6777171,2.7449317,False,0.036,5.814417
1_3_2,obs_net,stoch,2.0,2.53228,2.50489,5.14893,-2.6166499,0.30109,2.63392,0.51155,2.6166499,0.49425,1.9537052,3.1256614,False,0.0039999997,5.814417
1_3_2,MWG,dynamic,2.0,3.8828099,3.38598,4.23706,-0.35424998,0.13184999,0.37798998,0.089209996,0.61757,0.16363999,3.6108837,4.1071153,False,0.858,1.792584
1_3_2,MWG,stoch,2.0,4.765,4.57202,5.14893,-0.38393,0.39003998,0.54728997,0.10629,0.44774,0.08445,4.0418615,5.568617,True,0.95199996,1.792584
1_3_2,MWG_rep,dynamic,2.0,3.01344,2.44785,4.23706,-1.2236199,0.102139995,1.22788,0.28979,1.24887,0.31842,2.8175328,3.199507,False,0.452,5.6624393
1_3_2,MWG_rep,stoch,2.0,3.7547898,3.6090999,5.14893,-1.39414,0.29786998,1.42561,0.27686998,1.39414,0.26764998,3.1944342,4.3567204,False,0.354,5.6624393
1_3_3,true_net,dynamic,2.5,4.25337,3.6831899,4.23706,0.016309999,0.01297,0.02084,0.0049199997,0.016309999,0.00366,4.227452,4.2783475,True,1.0,0.27391264
1_3_3,true_net,stoch,2.5,5.16872,4.96564,5.14893,0.01979,0.015789999,0.02532,0.0049199997,0.01979,0.0038599998,5.1371794,5.199152,True,1.0,0.27391264
1_3_3,obs_net,dynamic,2.5,2.3239598,1.54547,4.23706,-1.9131,0.35112,1.9450599,0.45905998,1.9181199,0.46800998,1.635025,2.9985626,False,0.08,5.760459
1_3_3,obs_net,stoch,2.5,2.67661,2.65985,5.14893,-2.4723198,0.38939,2.5028,0.48608,2.4723198,0.46502,1.9133108,3.425321,False,0.007999999,5.760459
1_3_3,MWG,dynamic,2.5,3.60651,3.08323,4.23706,-0.63054997,0.13378,0.64458996,0.15213,0.76146996,0.19230999,3.3932562,3.8726892,False,0.83,2.417117
1_3_3,MWG,stoch,2.5,4.474,4.27309,5.14893,-0.67493,0.3746,0.77191997,0.14992,0.68636,0.13035,3.7883294,5.2590556,True,0.84999996,2.417117
1_3_3,MWG_rep,dynamic,2.5,3.72113,3.13854,4.23706,-0.51593,0.10813,0.52713996,0.124409996,0.72484,0.18812,3.512436,3.9260554,False,0.64599997,2.2205617
1_3_3,MWG_rep,stoch,2.5,4.54709,4.38751,5.14893,-0.60183996,0.35641998,0.69945997,0.13585,0.64590997,0.120419994,3.8906398,5.2795477,True,0.89,2.2205617
1_3_4,true_net,dynamic,3.0,4.25389,3.6838999,4.23706,0.01683,0.01292,0.021219999,0.00501,0.01683,0.0037999998,4.2289424,4.2791886,True,1.0,0.2778966
1_3_4,true_net,stoch,3.0,5.1693497,4.96626,5.14893,0.02042,0.01573,0.02578,0.00501,0.02042,0.00398,5.139054,5.200185,True,1.0,0.2778966
1_3_4,obs_net,dynamic,3.0,2.29405,1.58339,4.23706,-1.94301,0.41722,1.9872999,0.46903,1.94732,0.47322,1.4828128,3.1043472,False,0.106,5.8609896
1_3_4,obs_net,stoch,3.0,2.66242,2.6503198,5.14893,-2.48651,0.46892,2.53034,0.49142998,2.48651,0.46758,1.7523804,3.571423,False,0.015999999,5.8609896
1_3_4,MWG,dynamic,3.0,3.77369,3.19572,4.23706,-0.46337,0.108849995,0.47597998,0.112339996,0.68078,0.17650999,3.552979,3.9686995,False,0.79999995,2.111273
1_3_4,MWG,stoch,3.0,4.67725,4.4829297,5.14893,-0.47168,0.40901998,0.62432,0.121249996,0.5283,0.09928,3.896965,5.474016,True,0.912,2.111273
1_3_4,MWG_rep,dynamic,3.0,3.73982,3.09567,4.23706,-0.49723998,0.13111,0.51423997,0.121369995,0.71426,0.18772,3.504589,3.9925914,False,0.644,2.2516394
1_3_4,MWG_rep,stoch,3.0,4.62117,4.457,5.14893,-0.52775997,0.35524,0.63618,0.12356,0.58998996,0.11011,3.9346445,5.331594,True,0.884,2.2516394
1_3_5,true_net,dynamic,3.5,4.2536597,3.6835399,4.23706,0.0166,0.0131399995,0.02117,0.005,0.0166,0.0037399998,4.227721,4.279635,True,1.0,0.278035
1_3_5,true_net,stoch,3.5,5.16907,4.96602,5.14893,0.02014,0.015999999,0.02572,0.005,0.02014,0.00393,5.1374717,5.200743,True,1.0,0.278035
1_3_5,obs_net,dynamic,3.5,1.86261,1.21617,4.23706,-2.37445,0.53643,2.43429,0.57452,2.37445,0.59474,0.8050658,2.896852,False,0.053999998,6.4661546
1_3_5,obs_net,stoch,3.5,2.19101,2.1926498,5.14893,-2.9579198,0.61143,3.02046,0.58662,2.9579198,0.56166,0.9853167,3.371024,False,0.0039999997,6.4661546
1_3_5,MWG,dynamic,3.5,3.9233599,3.37357,4.23706,-0.3137,0.13833,0.34284,0.08091,0.58941996,0.16018,3.637875,4.1745105,False,0.85999995,1.7197789
1_3_5,MWG,stoch,3.5,4.88825,4.69831,5.14893,-0.26068,0.39185998,0.47065,0.091409996,0.38253,0.072629996,4.1487656,5.670371,True,0.964,1.7197789
1_3_5,MWG_rep,dynamic,3.5,3.6568599,3.04124,4.23706,-0.58019996,0.11686999,0.59185,0.13968,0.74158,0.19331,3.461281,3.9343371,False,0.62,2.2217305
1_3_5,MWG_rep,stoch,3.5,4.5282097,4.36614,5.14893,-0.62071997,0.33359,0.70469,0.13686,0.65865,0.123619996,3.904036,5.185879,True,0.90999997,2.2217305
1_4_0,true_net,dynamic,1.0,4.04448,3.63885,4.05657,-0.01208,0.0131,0.017819999,0.00439,0.01208,0.0029199999,4.018856,4.0701365,True,1.0,0.32750866
1_4_0,true_net,stoch,1.0,5.0963597,4.8895197,5.1116,-0.01524,0.016479999,0.02244,0.00439,0.01524,0.00299,5.0641503,5.1285563,True,1.0,0.32750866
1_4_0,obs_net,dynamic,1.0,1.61997,0.83783,4.05657,-2.43659,0.16002,2.44184,0.60195,2.43659,0.63782996,1.3074237,1.9334977,False,0.0019999999,5.341902
1_4_0,obs_net,stoch,1.0,2.04903,2.01023,5.1116,-3.0625699,0.20024,3.06911,0.60042,3.0625699,0.58926,1.658479,2.4419801,False,0.0,5.341902
1_4_0,MWG,dynamic,1.0,11.20671,10.68293,4.05657,7.15015,0.49763,7.16744,1.7668699,7.15015,2.1499898,10.326333,12.171603,False,0.0,12.908657
1_4_0,MWG,stoch,1.0,14.17631,14.070499,5.1116,9.06471,1.1503,9.13741,1.78758,9.06471,1.8375599,12.036951,16.500868,False,0.0,12.908657
1_4_0,MWG_rep,dynamic,1.0,3.83986,3.2846298,4.05657,-0.21669999,0.08845,0.23405999,0.057699997,0.50122,0.13754,3.6828754,4.019617,False,0.796,2.1012235
1_4_0,MWG_rep,stoch,1.0,4.8531,4.6777,5.1116,-0.25849998,0.36786,0.44959998,0.08796,0.35241,0.067779996,4.1183486,5.5673494,True,0.99399996,2.1012235
1_4_1,true_net,dynamic,1.5,4.0443797,3.6387,4.05657,-0.01218,0.013119999,0.0179,0.00441,0.01218,0.0029499999,4.0188646,4.0704575,True,1.0,0.32537156
1_4_1,true_net,stoch,1.5,5.09623,4.88946,5.1116,-0.01536,0.0165,0.02254,0.00441,0.01536,0.0030099999,5.064148,5.1290536,True,1.0,0.32537156
1_4_1,obs_net,dynamic,1.5,1.49453,0.71952,4.05657,-2.5620298,0.18944,2.56903,0.6333,2.5620298,0.67280996,1.1255965,1.8665364,False,0.0019999999,5.652534
1_4_1,obs_net,stoch,1.5,1.86736,1.8441399,5.1116,-3.24423,0.22951,3.2523398,0.63627,3.24423,0.62499,1.4202222,2.3176272,False,0.0,5.652534
1_4_1,MWG,dynamic,1.5,2.6370099,1.94887,4.05657,-1.41955,0.2953,1.44994,0.35742998,1.44085,0.35068,2.05898,3.2062578,False,0.188,4.4791484
1_4_1,MWG,stoch,1.5,3.28294,3.24103,5.1116,-1.82866,0.39615998,1.8710799,0.36605,1.83012,0.34164,2.527786,4.0790877,False,0.081999995,4.4791484
1_4_1,MWG_rep,dynamic,1.5,3.61719,3.08489,4.05657,-0.43938,0.07051,0.445,0.109699994,0.63505,0.16806999,3.4809067,3.7551877,False,0.686,1.930106
1_4_1,MWG_rep,stoch,1.5,4.5821,4.42314,5.1116,-0.52949,0.32402998,0.62077,0.12143999,0.55941,0.10627,3.933639,5.203264,True,0.95,1.930106
1_4_2,true_net,dynamic,2.0,4.04454,3.63883,4.05657,-0.01203,0.01298,0.0177,0.0043599997,0.01203,0.00291,4.0189857,4.0694494,True,1.0,0.3270823
1_4_2,true_net,stoch,2.0,5.09642,4.88962,5.1116,-0.01517,0.01632,0.022289999,0.0043599997,0.01517,0.00297,5.0642724,5.1278152,True,1.0,0.3270823
1_4_2,obs_net,dynamic,2.0,1.42133,0.68196,4.05657,-2.6352298,0.2392,2.64607,0.65229,2.6352298,0.69273996,0.9420524,1.8973539,False,0.0019999999,5.888246
1_4_2,obs_net,stoch,2.0,1.76036,1.74551,5.1116,-3.35123,0.28111,3.363,0.65792,3.35123,0.6462,1.1968147,2.3206346,False,0.0,5.888246
1_4_2,MWG,dynamic,2.0,3.85123,3.27547,4.05657,-0.20534,0.12734,0.24160999,0.059559997,0.59200996,0.16645999,3.6206043,4.0850205,True,0.872,1.8580241
1_4_2,MWG,stoch,2.0,4.86255,4.68251,5.1116,-0.24904999,0.34796998,0.42791,0.08371,0.38272998,0.07366,4.1621895,5.5247827,True,0.958,1.8580241
1_4_2,MWG_rep,dynamic,2.0,3.4974499,2.88463,4.05657,-0.55911,0.07609,0.56426996,0.1391,0.72736,0.19213,3.3383963,3.6402202,False,0.61399996,2.2113235
1_4_2,MWG_rep,stoch,2.0,4.39595,4.23403,5.1116,-0.71564996,0.31228998,0.78081995,0.15275,0.73398,0.13938999,3.756254,4.991218,False,0.802,2.2113235
1_4_3,true_net,dynamic,2.5,4.04427,3.63864,4.05657,-0.0123,0.0131,0.01797,0.0044299997,0.0123,0.00297,4.0181546,4.06991,True,1.0,0.3262818
1_4_3,true_net,stoch,2.5,5.09609,4.88932,5.1116,-0.015509999,0.01647,0.02262,0.0044299997,0.015509999,0.0030399999,5.063276,5.128322,True,1.0,0.3262818
1_4_3,obs_net,dynamic,2.5,1.4051299,0.72631997,4.05657,-2.65144,0.31351,2.6699,0.65817,2.65143,0.6958,0.8023655,2.0194902,False,0.0019999999,6.0095844
1_4_3,obs_net,stoch,2.5,1.74268,1.73192,5.1116,-3.3689198,0.36881998,3.38905,0.66301,3.3689198,0.64961,1.0336161,2.4651525,False,0.0,6.0095844
1_4_3,MWG,dynamic,2.5,3.9720998,3.3918998,4.05657,-0.08447,0.12635,0.15198,0.037469998,0.58677,0.17029,3.737305,4.2337875,True,0.84999996,2.0047233
1_4_3,MWG,stoch,2.5,5.0415397,4.86646,5.1116,-0.07006,0.39512,0.40128,0.078499995,0.34608,0.06893,4.2639976,5.792188,True,0.982,2.0047233
1_4_3,MWG_rep,dynamic,2.5,3.39756,2.8148398,4.05657,-0.65901,0.077939995,0.66359997,0.16359,0.7984,0.20866999,3.2437968,3.5545976,False,0.564,2.3148942
1_4_3,MWG_rep,stoch,2.5,4.2795997,4.12274,5.1116,-0.83199996,0.33453,0.89673,0.17543,0.84625995,0.16024,3.628019,4.938387,False,0.73399997,2.3148942
1_4_4,true_net,dynamic,3.0,4.04431,3.63847,4.05657,-0.01225,0.013189999,0.018,0.00444,0.01225,0.00297,4.018781,4.070608,True,1.0,0.32803512
1_4_4,true_net,stoch,3.0,5.09614,4.88932,5.1116,-0.01545,0.01659,0.022669999,0.0044299997,0.01545,0.00303,5.064082,5.129264,True,1.0,0.32803512
1_4_4,obs_net,dynamic,3.0,1.34608,0.71340996,4.05657,-2.71049,0.37822,2.73675,0.67464995,2.71049,0.71309996,0.5920997,2.0730927,False,0.0039999997,6.150616
1_4_4,obs_net,stoch,3.0,1.6803199,1.67344,5.1116,-3.43127,0.45025,3.46069,0.67702997,3.43127,0.66201997,0.78299296,2.5445561,False,0.0,6.150616
1_4_4,MWG,dynamic,3.0,3.8731499,3.35201,4.05657,-0.18342,0.17029999,0.25028,0.061699998,0.58300996,0.16546999,3.564965,4.1549196,True,0.886,1.7271929
1_4_4,MWG,stoch,3.0,4.91193,4.7350197,5.1116,-0.19967,0.39334998,0.44112998,0.0863,0.3703,0.071329996,4.170906,5.700329,True,0.96599996,1.7271929
1_4_4,MWG_rep,dynamic,3.0,3.56144,3.0320199,4.05657,-0.49512997,0.1055,0.50624,0.1248,0.72041,0.19457999,3.354985,3.7691207,False,0.612,2.0325656
1_4_4,MWG_rep,stoch,3.0,4.4562097,4.3151097,5.1116,-0.65538996,0.30888,0.72453,0.14174,0.70361,0.13317,3.8477957,5.048996,False,0.866,2.0325656
1_4_5,true_net,dynamic,3.5,4.04458,3.63885,4.05657,-0.01199,0.012879999,0.01759,0.00434,0.01199,0.0029,4.0196037,4.0700173,True,1.0,0.32644314
1_4_5,true_net,stoch,3.5,5.09648,4.88965,5.1116,-0.01512,0.01619,0.022149999,0.00433,0.01512,0.00296,5.0651345,5.128421,True,1.0,0.32644314
1_4_5,obs_net,dynamic,3.5,0.97704995,0.39424998,4.05657,-3.07952,0.48055997,3.1167898,0.76833,3.07952,0.82401997,0.019698523,1.9162922,False,0.0,6.6812654
1_4_5,obs_net,stoch,3.5,1.24277,1.2430899,5.1116,-3.86883,0.57973,3.91202,0.76532,3.86883,0.75005996,0.08830788,2.376385,False,0.0,6.6812654
1_4_5,MWG,dynamic,3.5,3.4200099,2.92416,4.05657,-0.63655996,0.11863,0.64752,0.15962,0.76978,0.19807999,3.1885529,3.661012,False,0.78,2.2561092
1_4_5,MWG,stoch,3.5,4.38806,4.2146597,5.1116,-0.72353,0.33960998,0.79927,0.15636,0.73725,0.13982,3.7288847,5.0565734,False,0.732,2.2561092
1_4_5,MWG_rep,dynamic,3.5,3.3999698,2.8609898,4.05657,-0.6566,0.099709995,0.66413,0.16372,0.83255,0.21520999,3.2122836,3.6018803,False,0.5,2.1870918
1_4_5,MWG_rep,stoch,3.5,4.3431997,4.2087297,5.1116,-0.76839,0.31454998,0.83028996,0.16243,0.79696,0.15014,3.728396,4.978057,False,0.81399995,2.1870918
1_5_0,true_net,dynamic,1.0,3.97517,3.37636,3.98543,-0.01026,0.01392,0.01729,0.00434,0.01026,0.00211,3.9479795,4.0026007,True,1.0,0.263904
1_5_0,true_net,stoch,1.0,5.07677,4.8975997,5.08956,-0.01279,0.017889999,0.02199,0.00432,0.01279,0.00256,5.0417686,5.1119823,True,1.0,0.263904
1_5_0,obs_net,dynamic,1.0,1.8258,1.02262,3.98543,-2.15963,0.16407,2.16585,0.54344,2.15963,0.57189,1.5055416,2.1511905,False,0.01,5.1689134
1_5_0,obs_net,stoch,1.0,2.21905,2.17289,5.08956,-2.8705199,0.1981,2.8773398,0.56534,2.8705199,0.55227,1.8324404,2.611295,False,0.0,5.1689134
1_5_0,MWG,dynamic,1.0,4.66824,4.08647,3.98543,0.68281996,0.13971,0.69696,0.17488,0.7783,0.27508998,4.406879,4.933052,False,0.63199997,2.9864516
1_5_0,MWG,stoch,1.0,5.84861,5.6654,5.08956,0.75904,0.42139,0.86816996,0.17058,0.77024996,0.16453,5.0549903,6.708222,True,0.79999995,2.9864516
1_5_0,MWG_rep,dynamic,1.0,3.8701,3.33805,3.98543,-0.115329996,0.115269996,0.16306,0.040909998,0.48968998,0.14363,3.6545138,4.1038337,True,0.766,1.7652475
1_5_0,MWG_rep,stoch,1.0,4.8779097,4.7287297,5.08956,-0.21166,0.35257998,0.41123,0.0808,0.35946998,0.06994,4.2113833,5.6030254,True,0.99399996,1.7652475
1_5_1,true_net,dynamic,1.5,3.97554,3.37672,3.98543,-0.00988,0.01377,0.01695,0.0042499998,0.00988,0.00202,3.9485822,4.0029864,True,1.0,0.2621926
1_5_1,true_net,stoch,1.5,5.07725,4.89803,5.08956,-0.01232,0.0177,0.021569999,0.0042399997,0.01232,0.0024599999,5.042627,5.112432,True,1.0,0.2621926
1_5_1,obs_net,dynamic,1.5,1.63333,0.84493,3.98543,-2.3521,0.19706999,2.3603399,0.59224,2.3521,0.62617,1.2514027,2.027588,False,0.0019999999,5.58494
1_5_1,obs_net,stoch,1.5,1.9438,1.91643,5.08956,-3.1457598,0.22671999,3.15392,0.61968,3.1457598,0.60688,1.5043237,2.398692,False,0.0,5.58494
1_5_1,MWG,dynamic,1.5,0.29547998,0.0106999995,3.98543,-3.68994,0.0,3.68994,0.92586,3.68994,0.9481,0.2954813,0.2954836,False,0.0,8.423845
1_5_1,MWG,stoch,1.5,0.36152,0.36192,5.08956,-4.7280397,0.0008,4.7280397,0.92897,4.7280397,0.92667997,0.3598995,0.36300847,False,0.0,8.423845
1_5_1,MWG_rep,dynamic,1.5,3.82014,3.2356,3.98543,-0.16528,0.10617,0.19645,0.049289998,0.53082,0.15766,3.6330118,4.050326,True,0.756,1.8658714
1_5_1,MWG_rep,stoch,1.5,4.82008,4.6541,5.08956,-0.26949,0.38046998,0.46624,0.09161,0.42136,0.08203,4.1039805,5.5937347,True,0.99399996,1.8658714
1_5_2,true_net,dynamic,2.0,3.9756,3.37669,3.98543,-0.009819999,0.01389,0.01701,0.00427,0.009819999,0.00201,3.9486341,4.0029616,True,1.0,0.26526773
1_5_2,true_net,stoch,2.0,5.07732,4.89817,5.08956,-0.01224,0.01784,0.02163,0.0042499998,0.01224,0.00245,5.0425935,5.1124873,True,1.0,0.26526773
1_5_2,obs_net,dynamic,2.0,1.65476,0.92581,3.98543,-2.3306599,0.25588,2.34467,0.58831,2.3306599,0.61561,1.142865,2.1608195,False,0.012,5.6926274
1_5_2,obs_net,stoch,2.0,1.95224,1.93203,5.08956,-3.1373198,0.28880998,3.15059,0.61903,3.1373198,0.60486,1.3732586,2.524556,False,0.0,5.6926274
1_5_2,MWG,dynamic,2.0,3.31391,2.81129,3.98543,-0.67152,0.12016,0.68219,0.17117,0.77822,0.20315999,3.1004114,3.5737484,False,0.754,2.153879
1_5_2,MWG,stoch,2.0,4.26449,4.0609097,5.08956,-0.82506996,0.42134,0.92643,0.18202999,0.83804,0.16173999,3.4984498,5.1502123,True,0.78599995,2.153879
1_5_2,MWG_rep,dynamic,2.0,3.58107,3.0671198,3.98543,-0.40436,0.10094,0.41676998,0.104569994,0.63734996,0.17388,3.3957891,3.786372,False,0.65,1.982857
1_5_2,MWG_rep,stoch,2.0,4.5085998,4.35429,5.08956,-0.58097,0.33541,0.67083997,0.13181,0.64237,0.121989995,3.8713267,5.1950192,True,0.904,1.982857
1_5_3,true_net,dynamic,2.5,3.9749599,3.37598,3.98543,-0.01047,0.0139999995,0.017479999,0.00439,0.01047,0.0021799998,3.9479158,4.002349,True,1.0,0.26613495
1_5_3,true_net,stoch,2.5,5.07649,4.89732,5.08956,-0.013069999,0.01798,0.02223,0.0043699997,0.013069999,0.0026099999,5.041655,5.1117363,True,1.0,0.26613495
1_5_3,obs_net,dynamic,2.5,1.42564,0.74828,3.98543,-2.55979,0.31249,2.5788,0.64706,2.55979,0.68342996,0.81366944,2.0217867,False,0.007999999,6.0574584
1_5_3,obs_net,stoch,2.5,1.69585,1.6902399,5.08956,-3.39371,0.35307,3.41203,0.67039996,3.39371,0.6565,1.0050938,2.367264,False,0.0,6.0574584
1_5_3,MWG,dynamic,2.5,3.1840298,2.72875,3.98543,-0.80139,0.08924,0.80635,0.20232,0.87211996,0.22298,2.9889688,3.3273544,False,0.706,2.390669
1_5_3,MWG,stoch,2.5,4.10983,3.9101498,5.08956,-0.97972995,0.39891,1.05783,0.20784,0.98306,0.19053,3.3704035,4.9456077,False,0.59,2.390669
1_5_3,MWG_rep,dynamic,2.5,3.5147698,2.99247,3.98543,-0.47066,0.09927,0.48101,0.120689996,0.70261997,0.19325,3.328105,3.7130454,False,0.63199997,2.1912444
1_5_3,MWG_rep,stoch,2.5,4.43295,4.2764897,5.08956,-0.65661,0.32625,0.73319995,0.14406,0.70379996,0.13325,3.8186867,5.1015325,True,0.82,2.1912444
1_5_4,true_net,dynamic,3.0,3.97519,3.3762698,3.98543,-0.01024,0.01376,0.01715,0.0042999997,0.01024,0.00211,3.9479744,4.002259,True,1.0,0.262228
1_5_4,true_net,stoch,3.0,5.07679,4.8975797,5.08956,-0.01277,0.01769,0.02182,0.00429,0.01277,0.0025499999,5.041842,5.111636,True,1.0,0.262228
1_5_4,obs_net,dynamic,3.0,1.25078,0.63176,3.98543,-2.73464,0.39194998,2.76259,0.69317,2.73464,0.73643,0.5041788,2.0218232,False,0.006,6.329564
1_5_4,obs_net,stoch,3.0,1.5002899,1.49443,5.08956,-3.58928,0.44456998,3.6167,0.71061,3.58928,0.696,0.6524776,2.3727362,False,0.0,6.329564
1_5_4,MWG,dynamic,3.0,3.42726,2.97484,3.98543,-0.55816,0.12647,0.57231,0.1436,0.72173,0.19437,3.2156203,3.6679509,False,0.82,2.1616776
1_5_4,MWG,stoch,3.0,4.34861,4.15704,5.08956,-0.74095,0.38874,0.83673996,0.1644,0.76558,0.14739999,3.6256573,5.1422186,True,0.766,2.1616776
1_5_4,MWG_rep,dynamic,3.0,3.26769,2.71893,3.98543,-0.71774,0.09248,0.72367,0.18157999,0.86469996,0.23315999,3.0925462,3.450218,False,0.464,2.343356
1_5_4,MWG_rep,stoch,3.0,4.1918497,4.05274,5.08956,-0.89772,0.30383998,0.94773996,0.18620999,0.92047,0.17433,3.6200352,4.8038607,False,0.768,2.343356
1_5_5,true_net,dynamic,3.5,3.97551,3.37667,3.98543,-0.00992,0.01366,0.01688,0.0042399997,0.00992,0.0020299999,3.9488964,4.0019937,True,1.0,0.26555863
1_5_5,true_net,stoch,3.5,5.07721,4.89806,5.08956,-0.01236,0.01756,0.02147,0.00422,0.01236,0.00247,5.0430584,5.1111865,True,1.0,0.26555863
1_5_5,obs_net,dynamic,3.5,1.4523,0.9226,3.98543,-2.53313,0.49831998,2.5816798,0.64778,2.53313,0.67226,0.47966978,2.430925,False,0.038,6.1553264
1_5_5,obs_net,stoch,3.5,1.73743,1.7353599,5.08956,-3.35213,0.57308996,3.40077,0.66818,3.35213,0.64792,0.62026876,2.8633175,False,0.0,6.1553264
1_5_5,MWG,dynamic,3.5,3.49342,2.99809,3.98543,-0.49201,0.10111,0.50229,0.12603,0.69914997,0.18982999,3.3120806,3.7351925,False,0.77599996,1.9151984
1_5_5,MWG,stoch,3.5,4.49884,4.31204,5.08956,-0.59073,0.3761,0.70028996,0.13758999,0.63557,0.12141,3.7917416,5.2773814,True,0.834,1.9151984
1_5_5,MWG_rep,dynamic,3.5,3.31212,2.7979999,3.98543,-0.67329997,0.100619994,0.68078,0.17082,0.79389995,0.20774,3.0948012,3.488794,False,0.542,2.258619
1_5_5,MWG_rep,stoch,3.5,4.20754,4.06002,5.08956,-0.88202,0.30982998,0.93486,0.18368,0.90424997,0.17243999,3.6267862,4.8216896,False,0.71999997,2.258619
1_6_0,true_net,dynamic,1.0,4.11299,3.5938098,4.0843,0.02869,0.013959999,0.0319,0.00781,0.02869,0.0077799996,4.0857105,4.140436,False,0.322,0.27648252
1_6_0,true_net,stoch,1.0,5.18322,4.97759,5.1469398,0.03628,0.01763,0.04034,0.00784,0.03628,0.0069799996,5.148788,5.217855,False,0.049999997,0.27648252
1_6_0,obs_net,dynamic,1.0,1.97468,1.1396099,4.0843,-2.1096199,0.1586,2.1155798,0.51798,2.11237,0.54681,1.6632746,2.29019,False,0.01,5.2139654
1_6_0,obs_net,stoch,1.0,2.41735,2.362,5.1469398,-2.72959,0.19119999,2.73628,0.53163,2.72959,0.5182,2.0421765,2.7977657,False,0.0039999997,5.2139654
1_6_0,MWG,dynamic,1.0,-1.0385699,-1.70048,4.0843,-5.12287,0.23761,5.12838,1.25563,5.12287,1.44866,-1.5435933,-0.592947,False,0.0,9.358315
1_6_0,MWG,stoch,1.0,-1.23673,-1.3807399,5.1469398,-6.38367,0.36622998,6.39416,1.24232,6.38367,1.26696,-2.0699542,-0.60771763,False,0.0,9.358315
1_6_0,MWG_rep,dynamic,1.0,3.99035,3.4200199,4.0843,-0.093949996,0.08072,0.123859994,0.030329999,0.48564,0.14368999,3.8489225,4.1564827,True,0.788,2.1334698
1_6_0,MWG_rep,stoch,1.0,5.0772,4.9039297,5.1469398,-0.06974,0.38307998,0.38937,0.07565,0.29979998,0.05955,4.332524,5.839052,True,0.99799997,2.1334698
1_6_1,true_net,dynamic,1.5,4.11314,3.59403,4.0843,0.02883,0.014099999,0.0321,0.00786,0.02883,0.00783,4.0855794,4.140773,False,0.322,0.2764585
1_6_1,true_net,stoch,1.5,5.1834097,4.97773,5.1469398,0.03647,0.0178,0.04058,0.0078799995,0.03647,0.00701,5.1486087,5.2182755,False,0.076,0.2764585
1_6_1,obs_net,dynamic,1.5,1.8361,1.00415,4.0843,-2.2482,0.18464999,2.25577,0.5523,2.24877,0.58296996,1.475635,2.1951013,False,0.0039999997,5.5721383
1_6_1,obs_net,stoch,1.5,2.2147,2.17716,5.1469398,-2.93225,0.21536,2.94014,0.57124,2.93225,0.55757,1.7954564,2.6343951,False,0.0,5.5721383
1_6_1,MWG,dynamic,1.5,3.85634,3.3604798,4.0843,-0.22795999,0.110659994,0.2534,0.062039997,0.55727,0.15477,3.655797,4.0731,False,0.87799996,1.4946555
1_6_1,MWG,stoch,1.5,4.88642,4.69882,5.1469398,-0.26051998,0.38211,0.46247,0.08985,0.38823,0.07424,4.1529717,5.6450033,True,0.98399997,1.4946555
