idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
13_4_0,MWG,dynamic,1.0,14.33326,13.861779,4.11785,10.215409,0.70300996,10.23957,2.48663,10.215409,3.0676699,13.005568,15.715998,False,0.0,13.558606
13_4_0,MWG,stoch,1.0,17.45652,17.35248,4.94973,12.506789,1.47885,12.59392,2.54437,12.506789,2.61651,14.673778,20.425568,False,0.0,13.558606
13_4_0,MWG_rep,dynamic,1.0,5.47301,4.87684,4.11785,1.35515,0.48887998,1.44064,0.34985,1.47043,0.48975998,4.5192156,6.4370813,False,0.27199998,4.436657
13_4_0,MWG_rep,stoch,1.0,6.47395,6.41746,4.94973,1.52422,0.69517,1.67527,0.33846,1.60038,0.35183,5.16723,7.8954673,False,0.364,4.436657
13_4_1,true_net,dynamic,1.5,4.10591,3.58862,4.11785,-0.01194,0.0136899995,0.01816,0.00441,0.011949999,0.0034299998,4.078886,4.132616,True,1.0,0.28355435
13_4_1,true_net,stoch,1.5,4.9355497,4.78342,4.94973,-0.014169999,0.0164,0.021669999,0.00438,0.014169999,0.00281,4.9031477,4.9674416,True,1.0,0.28355435
13_4_1,obs_net,dynamic,1.5,1.60988,0.76148,4.11785,-2.5079699,0.23109,2.51859,0.61162996,2.5079699,0.65496,1.1585331,2.0566063,False,0.0019999999,5.8584805
13_4_1,obs_net,stoch,1.5,1.8839799,1.86648,4.94973,-3.06575,0.25097,3.076,0.62145,3.06575,0.60852,1.3954685,2.3711383,False,0.0,5.8584805
13_4_1,MWG,dynamic,1.5,3.75174,3.19295,4.11785,-0.36611998,0.10251,0.3802,0.09233,0.64142,0.17614,3.564292,3.95378,False,0.872,1.8059406
13_4_1,MWG,stoch,1.5,4.5345798,4.3487997,4.94973,-0.41515,0.35595,0.54684997,0.110479996,0.46333,0.092319995,3.8018286,5.233646,True,0.956,1.8059406
13_4_1,MWG_rep,dynamic,1.5,3.99431,3.37882,4.11785,-0.12354,0.0883,0.15186,0.036879998,0.54758,0.15946999,3.839894,4.2042036,True,0.784,1.8691888
13_4_1,MWG_rep,stoch,1.5,4.8393598,4.6749997,4.94973,-0.11036,0.35782,0.37445,0.07565,0.3236,0.06607,4.1379266,5.5549426,True,0.99799997,1.8691888
13_4_2,true_net,dynamic,2.0,4.10593,3.5887098,4.11785,-0.0119199995,0.0134499995,0.01797,0.0043599997,0.01193,0.00342,4.0798635,4.1323595,True,1.0,0.2816832
13_4_2,true_net,stoch,2.0,4.93557,4.78344,4.94973,-0.01416,0.01611,0.02145,0.00433,0.01416,0.00281,4.904398,4.96721,True,1.0,0.2816832
13_4_2,obs_net,dynamic,2.0,1.55159,0.76664,4.11785,-2.5662599,0.29647,2.58333,0.62735,2.5662599,0.6691,0.9700964,2.1278536,False,0.0019999999,6.054956
13_4_2,obs_net,stoch,2.0,1.82229,1.8134799,4.94973,-3.12744,0.32154,3.14392,0.63517,3.12744,0.62106,1.1896328,2.4449494,False,0.0,6.054956
13_4_2,MWG,dynamic,2.0,2.9925199,2.56698,4.11785,-1.12534,0.10888,1.13059,0.27456,1.1563799,0.29279,2.8073256,3.279782,False,0.682,4.326549
13_4_2,MWG,stoch,2.0,3.6554098,3.47628,4.94973,-1.29431,0.37818998,1.3484299,0.27243,1.29431,0.26185998,2.9197836,4.425765,False,0.322,4.326549
13_4_2,MWG_rep,dynamic,2.0,3.3636298,2.79964,4.11785,-0.75422,0.11057,0.76228,0.18512,0.89965,0.23199,3.1613758,3.5787995,False,0.496,2.3587582
13_4_2,MWG_rep,stoch,2.0,4.12601,3.99117,4.94973,-0.82370996,0.30903,0.87977,0.17774,0.83989,0.16445999,3.4962432,4.730852,False,0.80399996,2.3587582
13_4_3,true_net,dynamic,2.5,4.10601,3.5888598,4.11785,-0.01184,0.01344,0.01791,0.00435,0.011849999,0.0033999998,4.0798235,4.1321673,True,1.0,0.28029442
13_4_3,true_net,stoch,2.5,4.93566,4.7834997,4.94973,-0.01406,0.016099999,0.02138,0.00432,0.01406,0.0027899998,4.9043856,4.9669876,True,1.0,0.28029442
13_4_3,obs_net,dynamic,2.5,1.38148,0.64342,4.11785,-2.7363698,0.35929,2.75985,0.67021996,2.7363698,0.71866,0.6784976,2.088821,False,0.0019999999,6.3606014
13_4_3,obs_net,stoch,2.5,1.64639,1.6407299,4.94973,-3.30334,0.39642,3.32704,0.67217,3.30334,0.65755,0.87203115,2.4261177,False,0.0,6.3606014
13_4_3,MWG,dynamic,2.5,3.91585,3.38903,4.11785,-0.20199999,0.12456,0.23731999,0.05763,0.62167,0.17878999,3.6959248,4.189118,True,0.886,1.6037325
13_4_3,MWG,stoch,2.5,4.7554197,4.5773997,4.94973,-0.19431,0.38805,0.43398,0.08768,0.36001,0.072179995,3.9945223,5.51284,True,0.97999996,1.6037325
13_4_3,MWG_rep,dynamic,2.5,3.57955,2.99508,4.11785,-0.5383,0.14865999,0.55845,0.13562,0.73557997,0.19119999,3.3609686,3.9086108,False,0.672,2.0875592
13_4_3,MWG_rep,stoch,2.5,4.3880897,4.23444,4.94973,-0.56163996,0.33863,0.65582997,0.1325,0.61388,0.11940999,3.719835,5.0663257,True,0.90199995,2.0875592
13_4_4,true_net,dynamic,3.0,4.10574,3.58849,4.11785,-0.01211,0.01368,0.018269999,0.00444,0.01212,0.0034699999,4.0791445,4.1324935,True,1.0,0.28092653
13_4_4,true_net,stoch,3.0,4.93534,4.78323,4.94973,-0.014389999,0.01639,0.021809999,0.00441,0.014389999,0.00286,4.9034553,4.967407,True,1.0,0.28092653
13_4_4,obs_net,dynamic,3.0,1.20981,0.52882,4.11785,-2.9080398,0.43673998,2.94065,0.71412,2.9080398,0.76971996,0.35868123,2.0589852,False,0.0039999997,6.6491594
13_4_4,obs_net,stoch,3.0,1.4614199,1.4633399,4.94973,-3.4883099,0.48966,3.5224998,0.71165997,3.4883099,0.69602996,0.5067731,2.411883,False,0.0,6.6491594
13_4_4,MWG,dynamic,3.0,3.88412,3.3602798,4.11785,-0.23372999,0.13773,0.27129,0.06588,0.61324996,0.17293,3.6587887,4.192854,True,0.884,1.664944
13_4_4,MWG,stoch,3.0,4.70574,4.52099,4.94973,-0.24398999,0.39183998,0.46159998,0.09326,0.38129,0.075679995,3.928064,5.4753904,True,0.96599996,1.664944
13_4_4,MWG_rep,dynamic,3.0,3.6830099,3.12304,4.11785,-0.43484,0.10758,0.44794998,0.10878,0.70631,0.18806,3.4869006,3.9040465,False,0.648,1.9902214
13_4_4,MWG_rep,stoch,3.0,4.44242,4.29127,4.94973,-0.50731,0.32966,0.60501,0.12222999,0.57357997,0.111999996,3.776025,5.090328,True,0.926,1.9902214
13_4_5,true_net,dynamic,3.5,4.10605,3.5888898,4.11785,-0.0117999995,0.0135699995,0.01798,0.0043699997,0.01181,0.00339,4.079024,4.1327105,True,1.0,0.28255525
13_4_5,true_net,stoch,3.5,4.93571,4.78358,4.94973,-0.01401,0.01626,0.021459999,0.00434,0.01401,0.00278,4.903336,4.9676337,True,1.0,0.28255525
13_4_5,obs_net,dynamic,3.5,0.84393996,0.21242,4.11785,-3.2739098,0.5373,3.31771,0.80569,3.2739098,0.88035,-0.19006455,1.9141169,False,0.0,7.176753
13_4_5,obs_net,stoch,3.5,1.04865,1.04536,4.94973,-3.90108,0.61320996,3.9489799,0.79782,3.90108,0.78200996,-0.13054752,2.2680154,False,0.0,7.176753
13_4_5,MWG,dynamic,3.5,3.8125598,3.31181,4.11785,-0.30528998,0.09332,0.31923,0.07752,0.65755,0.18219,3.6474283,4.016445,False,0.842,1.7728242
13_4_5,MWG,stoch,3.5,4.63405,4.4527197,4.94973,-0.31568,0.35615,0.47592,0.096149996,0.41362,0.08146,3.9046974,5.333695,True,0.94799995,1.7728242
13_4_5,MWG_rep,dynamic,3.5,4.13866,3.56874,4.11785,0.020809999,0.11669999,0.11854,0.028789999,0.59134,0.18055,3.9167295,4.358089,True,0.754,1.936482
13_4_5,MWG_rep,stoch,3.5,5.0492496,4.90721,4.94973,0.09953,0.3493,0.36319998,0.07338,0.37769,0.08038,4.3420053,5.7286034,True,0.996,1.936482
13_5_0,true_net,dynamic,1.0,3.8029099,3.3136299,3.8053198,-0.00241,0.01138,0.01164,0.00306,0.00379,0.0011999999,3.7811692,3.8255255,True,1.0,0.2861823
13_5_0,true_net,stoch,1.0,5.13257,4.9167,5.13608,-0.00351,0.015509999,0.015899999,0.0030999999,0.0035199998,0.00065999996,5.102802,5.163534,True,1.0,0.2861823
13_5_0,obs_net,dynamic,1.0,1.8254399,0.90703,3.8053198,-1.97988,0.18639,1.9886299,0.52259,1.98161,0.56180996,1.4582896,2.1844268,False,0.038,5.7860703
13_5_0,obs_net,stoch,1.0,2.2196898,2.18697,5.13608,-2.91639,0.21446,2.92427,0.56935996,2.91639,0.55584,1.7959602,2.6336403,False,0.0,5.7860703
13_5_0,MWG,dynamic,1.0,11.866099,11.42968,3.8053198,8.06078,0.79749995,8.10014,2.12864,8.06078,2.69166,10.4192,13.403375,False,0.0,10.580705
13_5_0,MWG,stoch,1.0,15.05688,14.963929,5.13608,9.9208,1.4275999,10.022989,1.9514899,9.9208,2.00829,12.384555,17.935347,False,0.0,10.580705
13_5_0,MWG_rep,dynamic,1.0,3.69874,3.1138399,3.8053198,-0.10658,0.087359995,0.13780999,0.03621,0.51962,0.16788,3.5032072,3.8579738,True,0.70199996,1.7397507
13_5_0,MWG_rep,stoch,1.0,5.01007,4.85353,5.13608,-0.12601,0.34508,0.36736998,0.07153,0.32885,0.06475,4.3054233,5.6896777,True,0.99799997,1.7397507
13_5_1,true_net,dynamic,1.5,3.80267,3.31354,3.8053198,-0.00265,0.011539999,0.01184,0.00311,0.0038599998,0.0012299999,3.780407,3.825635,True,1.0,0.28884345
13_5_1,true_net,stoch,1.5,5.13224,4.91644,5.13608,-0.00385,0.01573,0.01619,0.00315,0.00385,0.00072,5.101915,5.163526,True,1.0,0.28884345
13_5_1,obs_net,dynamic,1.5,1.4340299,0.52419996,3.8053198,-2.37129,0.20819,2.38041,0.62555,2.37129,0.68573,1.0223504,1.8358592,False,0.0139999995,6.4998717
13_5_1,obs_net,stoch,1.5,1.7553899,1.74544,5.13608,-3.3806999,0.23094,3.3885798,0.65976,3.3806999,0.64808,1.2987216,2.2015536,False,0.0,6.4998717
13_5_1,MWG,dynamic,1.5,0.1646,0.00081999996,3.8053198,-3.6407099,0.0,3.6407099,0.95673996,3.6407099,0.97068995,0.16460463,0.16460463,False,0.0,10.370028
13_5_1,MWG,stoch,1.5,0.20951,0.21013999,5.13608,-4.92657,6e-05,4.92657,0.95921,4.92657,0.95798,0.2093845,0.20962119,False,0.0,10.370028
13_5_1,MWG_rep,dynamic,1.5,3.65046,3.04897,3.8053198,-0.15485999,0.09056,0.17939,0.04714,0.5143,0.16158,3.4849842,3.8246846,True,0.78,1.849208
13_5_1,MWG_rep,stoch,1.5,4.89286,4.72439,5.13608,-0.24321999,0.35213,0.42797,0.08333,0.36773,0.07082,4.1908903,5.5728116,True,0.99399996,1.849208
