idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
22_3_0,MWG_rep,dynamic,1.0,3.3955698,2.7705898,3.50591,-0.11034,0.11538,0.15965,0.045539998,0.46767998,0.16282,3.1824708,3.5739608,True,0.792,2.0396135
22_3_0,MWG_rep,stoch,1.0,4.8276896,4.65095,4.9653,-0.13761,0.34766,0.3739,0.0753,0.29909,0.06025,4.1749897,5.544867,True,0.996,2.0396135
22_3_1,true_net,dynamic,1.5,3.51771,2.9642398,3.50591,0.0117999995,0.010869999,0.01604,0.00458,0.01181,0.00399,3.496557,3.5386524,True,1.0,0.29794198
22_3_1,true_net,stoch,1.5,4.98251,4.77705,4.9653,0.017199999,0.015559999,0.0232,0.0046699997,0.017199999,0.00342,4.9522977,5.012542,True,1.0,0.29794198
22_3_1,obs_net,dynamic,1.5,1.34928,0.49069,3.50591,-2.15664,0.16129999,2.16266,0.61686,2.15664,0.68033,1.03416,1.665045,False,0.0019999999,6.5322747
22_3_1,obs_net,stoch,1.5,1.8003099,1.7858399,4.9653,-3.16499,0.21404,3.17222,0.63887995,3.16499,0.62706,1.3823574,2.2195365,False,0.0,6.5322747
22_3_1,MWG,dynamic,1.5,4.1465597,3.6115499,3.50591,0.64065,0.106649995,0.64945996,0.18525,0.76502997,0.31112,3.9303088,4.367317,False,0.63,2.8265996
22_3_1,MWG,stoch,1.5,5.78548,5.61054,4.9653,0.82018,0.41454,0.91898996,0.18507999,0.82374996,0.17810999,5.0164604,6.648366,False,0.806,2.8265996
22_3_1,MWG_rep,dynamic,1.5,2.24193,1.7168599,3.50591,-1.2639799,0.0819,1.2666299,0.36128,1.27349,0.39422,2.0895119,2.3909073,False,0.39,6.371457
22_3_1,MWG_rep,stoch,1.5,3.29968,3.14729,4.9653,-1.66562,0.28770998,1.69029,0.34041998,1.66562,0.33534,2.7621102,3.8918934,False,0.106,6.371457
22_3_2,true_net,dynamic,2.0,3.5176399,2.9642498,3.50591,0.01172,0.01072,0.01588,0.00453,0.011729999,0.00397,3.4967608,3.539011,True,1.0,0.30016997
22_3_2,true_net,stoch,2.0,4.98239,4.77694,4.9653,0.01709,0.01535,0.02297,0.00463,0.01709,0.00339,4.952539,5.012976,True,1.0,0.30016997
22_3_2,obs_net,dynamic,2.0,1.31865,0.49681,3.50591,-2.18727,0.2038,2.19674,0.62658,2.18727,0.68917996,0.9167091,1.7176499,False,0.0,6.7195764
22_3_2,obs_net,stoch,2.0,1.74093,1.7327499,4.9653,-3.22437,0.2608,3.2349,0.6515,3.22438,0.63914996,1.2267174,2.2526758,False,0.0,6.7195764
22_3_2,MWG,dynamic,2.0,3.0853598,2.50312,3.50591,-0.42055,0.11084,0.43491,0.12405,0.62222,0.19686,2.9023767,3.3132753,False,0.81,2.0167167
22_3_2,MWG,stoch,2.0,4.41629,4.22493,4.9653,-0.54902,0.37734,0.66618997,0.13417,0.56621,0.11071999,3.7041013,5.189546,True,0.89199996,2.0167167
22_3_2,MWG_rep,dynamic,2.0,2.74613,2.16997,3.50591,-0.75978,0.07138,0.76313,0.21767,0.83054,0.25198,2.5990295,2.8790889,False,0.428,2.6052017
22_3_2,MWG_rep,stoch,2.0,4.0396,3.90328,4.9653,-0.92570996,0.29426,0.97134995,0.19563,0.93342996,0.18359,3.4765773,4.64939,False,0.778,2.6052017
22_3_3,true_net,dynamic,2.5,3.51785,2.96435,3.50591,0.01194,0.01098,0.01622,0.00463,0.01194,0.00403,3.496371,3.5395098,True,1.0,0.30031782
22_3_3,true_net,stoch,2.5,4.9827,4.77734,4.9653,0.0174,0.0157,0.02344,0.00472,0.0174,0.0034599998,4.952002,5.0136557,True,1.0,0.30031782
22_3_3,obs_net,dynamic,2.5,1.1943899,0.41386998,3.50591,-2.3115199,0.25506,2.3255498,0.66332,2.3115199,0.73179,0.69360894,1.6833178,False,0.0,7.025283
22_3_3,obs_net,stoch,2.5,1.57853,1.5762999,4.9653,-3.38678,0.32301998,3.40215,0.68518,3.38678,0.67271996,0.9458401,2.1984541,False,0.0,7.025283
22_3_3,MWG,dynamic,2.5,4.21626,3.65811,3.50591,0.71035,0.13893999,0.72380996,0.20646,0.83001,0.33611,3.9230592,4.471359,False,0.638,2.992698
22_3_3,MWG,stoch,2.5,5.86935,5.6949997,4.9653,0.90405,0.41459,0.99458,0.20030999,0.91016996,0.19725999,5.080401,6.7203803,False,0.672,2.992698
22_3_3,MWG_rep,dynamic,2.5,3.06177,2.4205298,3.50591,-0.44414,0.08925,0.45301998,0.12922,0.63127,0.19806999,2.8761551,3.220219,False,0.678,2.2827253
22_3_3,MWG_rep,stoch,2.5,4.35573,4.19545,4.9653,-0.60956997,0.31665,0.68691,0.13834,0.63468,0.12288,3.7566683,5.0106487,True,0.862,2.2827253
22_3_4,true_net,dynamic,3.0,3.5178099,2.96446,3.50591,0.01189,0.01071,0.01601,0.00457,0.011899999,0.00402,3.497106,3.53872,True,1.0,0.29799125
22_3_4,true_net,stoch,3.0,4.98264,4.77711,4.9653,0.017339999,0.01533,0.02314,0.00466,0.017339999,0.00344,4.952962,5.012482,True,1.0,0.29799125
22_3_4,obs_net,dynamic,3.0,1.1496,0.41044,3.50591,-2.35631,0.32518998,2.37864,0.67846996,2.35631,0.74746,0.4985395,1.7852136,False,0.0039999997,7.177078
22_3_4,obs_net,stoch,3.0,1.5197699,1.5225099,4.9653,-3.44553,0.40857,3.4696698,0.69878,3.44553,0.68487,0.70144975,2.3208845,False,0.0,7.177078
22_3_4,MWG,dynamic,3.0,3.55562,3.01248,3.50591,0.049709998,0.13435,0.14325,0.040859997,0.54592997,0.20342,3.338281,3.8523307,True,0.886,1.7126974
22_3_4,MWG,stoch,3.0,4.9539,4.7673197,4.9653,-0.011399999,0.38777998,0.38794,0.07813,0.30585998,0.06289,4.236949,5.773942,True,0.99399996,1.7126974
22_3_4,MWG_rep,dynamic,3.0,3.0391998,2.4342299,3.50591,-0.46671,0.0967,0.47662,0.13595,0.63782996,0.20437999,2.8628304,3.237999,False,0.65599996,2.2264562
22_3_4,MWG_rep,stoch,3.0,4.29633,4.13865,4.9653,-0.66897,0.30899,0.73688,0.14840999,0.68872,0.13398999,3.7273412,4.9384155,False,0.87,2.2264562
22_3_5,true_net,dynamic,3.5,3.51783,2.96431,3.50591,0.0119199995,0.01086,0.01613,0.0046,0.0119199995,0.00402,3.49674,3.5396516,True,1.0,0.29942688
22_3_5,true_net,stoch,3.5,4.98268,4.77728,4.9653,0.01737,0.01555,0.023319999,0.0047,0.01737,0.00345,4.952466,5.0138717,True,1.0,0.29942688
22_3_5,obs_net,dynamic,3.5,1.07016,0.37464,3.50591,-2.43575,0.38867,2.46656,0.70353997,2.43575,0.77577996,0.30444884,1.8323171,False,0.007999999,7.3591743
22_3_5,obs_net,stoch,3.5,1.42176,1.41868,4.9653,-3.54355,0.49300998,3.5776799,0.72054,3.54355,0.70519996,0.45168045,2.3897462,False,0.0,7.3591743
22_3_5,MWG,dynamic,3.5,3.23134,2.6763198,3.50591,-0.27458,0.088489994,0.28847998,0.08229,0.54587,0.1818,3.021858,3.3756502,False,0.862,1.9225861
22_3_5,MWG,stoch,3.5,4.5430098,4.36816,4.9653,-0.42229,0.34388998,0.5446,0.10968,0.46589997,0.09053,3.8971608,5.2521267,True,0.926,1.9225861
22_3_5,MWG_rep,dynamic,3.5,3.15203,2.51212,3.50591,-0.35388,0.1017,0.3682,0.105019994,0.62417,0.20782,2.9760141,3.3658998,False,0.65,2.1134782
22_3_5,MWG_rep,stoch,3.5,4.4386797,4.28856,4.9653,-0.52662,0.3269,0.61983,0.12483,0.57581,0.111169994,3.8391786,5.130078,True,0.936,2.1134782
22_4_0,true_net,dynamic,1.0,3.69322,3.19568,3.71402,-0.0208,0.01273,0.024389999,0.0065699997,0.0208,0.00529,3.6682913,3.7180476,True,0.718,0.30303687
22_4_0,true_net,stoch,1.0,4.98581,4.79806,5.01389,-0.02808,0.01719,0.03292,0.0065699997,0.02808,0.00563,4.9521537,5.019336,True,1.0,0.30303687
22_4_0,obs_net,dynamic,1.0,1.5271,0.77141,3.71402,-2.18692,0.14734,2.19188,0.59016,2.18692,0.62922,1.2354406,1.8124183,False,0.007999999,5.5928493
22_4_0,obs_net,stoch,1.0,2.02665,1.98909,5.01389,-2.9872398,0.19218,2.99342,0.59702,2.9872398,0.58558,1.6463007,2.3984408,False,0.0,5.5928493
22_4_0,MWG,dynamic,1.0,-0.39615,-1.0535899,3.71402,-4.11017,0.24780999,4.11763,1.10867,4.11017,1.28987,-0.76934075,0.12655176,False,0.0,8.816257
22_4_0,MWG,stoch,1.0,-0.55511,-0.68421,5.01389,-5.569,0.37089,5.58133,1.11317,5.569,1.1280999,-1.1999227,0.1944774,False,0.0,8.816257
22_4_0,MWG_rep,dynamic,1.0,3.7121599,3.18033,3.71402,-0.00186,0.0888,0.08881,0.023909999,0.46302998,0.16223,3.551823,3.9060173,True,0.79399997,2.2244086
22_4_0,MWG_rep,stoch,1.0,4.9682198,4.79622,5.01389,-0.04567,0.36903998,0.37186,0.07417,0.28127,0.05672,4.2176123,5.673557,True,1.0,2.2244086
22_4_1,true_net,dynamic,1.5,3.69345,3.19584,3.71402,-0.020569999,0.012739999,0.0242,0.0065099997,0.020569999,0.0052199997,3.6688364,3.7185576,True,0.74,0.3049566
22_4_1,true_net,stoch,1.5,4.9861197,4.79835,5.01389,-0.02777,0.017199999,0.03266,0.0065099997,0.02777,0.00556,4.952884,5.0200167,True,1.0,0.3049566
22_4_1,obs_net,dynamic,1.5,1.27037,0.52335,3.71402,-2.44365,0.17357999,2.44981,0.65961,2.44365,0.70992,0.9307941,1.6123893,False,0.0,6.1463156
22_4_1,obs_net,stoch,1.5,1.6717299,1.65386,5.01389,-3.34216,0.21816999,3.3492699,0.668,3.34216,0.65731,1.2442414,2.1011446,False,0.0,6.1463156
22_4_1,MWG,dynamic,1.5,0.14699,0.043679997,3.71402,-3.56703,2e-05,3.56703,0.96041995,3.56703,0.96854997,0.14696287,0.14702363,False,0.0,6.2794666
22_4_1,MWG,stoch,1.5,0.19681999,0.19441,5.01389,-4.81707,0.00399,4.81707,0.96074,4.81707,0.9593,0.18923008,0.20455,False,0.0,6.2794666
22_4_1,MWG_rep,dynamic,1.5,0.23068999,0.0024599999,3.71402,-3.48333,0.0,3.48333,0.93789,3.48333,0.9589,0.23068419,0.23069404,False,0.0,4.286099
22_4_1,MWG_rep,stoch,1.5,0.31125,0.31046999,5.01389,-4.70264,0.00024999998,4.70264,0.93792,4.70264,0.93613,0.31077033,0.31173146,False,0.0,4.286099
22_4_2,true_net,dynamic,2.0,3.69348,3.1959999,3.71402,-0.020539999,0.012739999,0.02417,0.0065099997,0.020539999,0.00521,3.6685545,3.7186453,True,0.74,0.30368504
22_4_2,true_net,stoch,2.0,4.98617,4.79836,5.01389,-0.027719999,0.017199999,0.032619998,0.0065099997,0.027719999,0.00556,4.9525084,5.020135,True,1.0,0.30368504
22_4_2,obs_net,dynamic,2.0,1.0366399,0.32101998,3.71402,-2.6773798,0.22186999,2.68656,0.72336,2.6773798,0.78577,0.6057556,1.466373,False,0.0,6.61185
22_4_2,obs_net,stoch,2.0,1.37439,1.36761,5.01389,-3.6395,0.27324998,3.64975,0.72793,3.6395,0.71807,0.8430924,1.9045285,False,0.0,6.61185
22_4_2,MWG,dynamic,2.0,3.49436,2.97803,3.71402,-0.21966,0.10751,0.24454999,0.06585,0.57909,0.18829,3.3048732,3.7039337,False,0.838,2.029727
22_4_2,MWG,stoch,2.0,4.7087398,4.52671,5.01389,-0.30515,0.3822,0.48907,0.09754,0.41131,0.079849996,3.9797337,5.485647,True,0.974,2.029727
22_4_2,MWG_rep,dynamic,2.0,3.44517,2.95991,3.71402,-0.26885,0.10453,0.28846,0.07767,0.59203,0.18867,3.2286527,3.6296809,False,0.722,1.8625472
22_4_2,MWG_rep,stoch,2.0,4.65903,4.49746,5.01389,-0.35485998,0.37989,0.51985,0.10368,0.45,0.08705,3.9189696,5.4047537,True,0.986,1.8625472
22_4_3,true_net,dynamic,2.5,3.69363,3.19605,3.71402,-0.02039,0.01277,0.02406,0.00648,0.02039,0.00517,3.6689465,3.7187276,True,0.768,0.3090005
22_4_3,true_net,stoch,2.5,4.98637,4.7985997,5.01389,-0.02752,0.017239999,0.032479998,0.00648,0.02752,0.0055199997,4.9530387,5.020252,True,1.0,0.3090005
22_4_3,obs_net,dynamic,2.5,1.06426,0.39308998,3.71402,-2.64976,0.28610998,2.66516,0.71759,2.64976,0.77603996,0.5057495,1.6257802,False,0.0,6.6720734
22_4_3,obs_net,stoch,2.5,1.40718,1.40044,5.01389,-3.60671,0.35006,3.6236598,0.72271997,3.60671,0.71128,0.72295225,2.095496,False,0.0,6.6720734
22_4_3,MWG,dynamic,2.5,3.29137,2.7498798,3.71402,-0.42264998,0.07561,0.42936,0.115609996,0.6627,0.19941999,3.142599,3.4383028,False,0.806,2.0000381
22_4_3,MWG,stoch,2.5,4.40549,4.2216897,5.01389,-0.6084,0.36721998,0.71063995,0.14173,0.62417,0.12091,3.6834989,5.1151047,True,0.81399995,2.0000381
22_4_3,MWG_rep,dynamic,2.5,3.1111,2.5007498,3.71402,-0.60292,0.096489996,0.61059,0.1644,0.78937995,0.23397,2.928191,3.3019483,False,0.498,2.4185476
22_4_3,MWG_rep,stoch,2.5,4.13797,4.0092998,5.01389,-0.87592,0.31189,0.92978996,0.18543999,0.89425,0.1724,3.5168922,4.7366986,False,0.75,2.4185476
22_4_4,true_net,dynamic,3.0,3.69313,3.1956499,3.71402,-0.02089,0.01285,0.02453,0.0066,0.02089,0.0053,3.6680794,3.7182713,True,0.718,0.30697176
22_4_4,true_net,stoch,3.0,4.9856896,4.79795,5.01389,-0.028199999,0.01735,0.03311,0.0066,0.028199999,0.0056499997,4.951877,5.0196304,True,1.0,0.30697176
22_4_4,obs_net,dynamic,3.0,0.86869997,0.23550999,3.71402,-2.84532,0.36841,2.8690698,0.7725,2.84532,0.8425,0.14785482,1.5922579,False,0.0,7.03771
22_4_4,obs_net,stoch,3.0,1.16913,1.16811,5.01389,-3.84476,0.45297998,3.8713498,0.77212995,3.84476,0.76013,0.28087887,2.05867,False,0.0,7.03771
22_4_4,MWG,dynamic,3.0,3.26892,2.78121,3.71402,-0.44509998,0.09082,0.45426998,0.12231,0.69341,0.20627,3.0892713,3.4413738,False,0.764,2.178513
22_4_4,MWG,stoch,3.0,4.39457,4.21487,5.01389,-0.61932,0.37087,0.72187996,0.14398,0.63699,0.12241,3.6732354,5.1344476,True,0.78999996,2.178513
22_4_4,MWG_rep,dynamic,3.0,3.2092998,2.65164,3.71402,-0.50472,0.094579995,0.51351,0.13825999,0.72044,0.2145,3.0345778,3.402093,False,0.592,2.243986
22_4_4,MWG_rep,stoch,3.0,4.35452,4.20607,5.01389,-0.65937,0.32696998,0.73598,0.14679,0.69168997,0.13277,3.704019,4.9761376,False,0.856,2.243986
22_4_5,true_net,dynamic,3.5,3.69342,3.1958098,3.71402,-0.0206,0.01284,0.02427,0.00654,0.0206,0.00523,3.668325,3.7187612,True,0.726,0.3061559
22_4_5,true_net,stoch,3.5,4.9860897,4.79831,5.01389,-0.0278,0.017339999,0.032759998,0.00653,0.0278,0.00557,4.952212,5.0203,True,1.0,0.3061559
22_4_5,obs_net,dynamic,3.5,0.4481,-0.16303,3.71402,-3.26592,0.44428,3.296,0.88745,3.26592,0.98570997,-0.4331039,1.3128233,False,0.0,7.7359405
22_4_5,obs_net,stoch,3.5,0.6455,0.65935,5.01389,-4.36839,0.55404,4.40338,0.87824,4.36839,0.86774,-0.45298967,1.7240216,False,0.0,7.7359405
22_4_5,MWG,dynamic,3.5,3.3776898,2.86358,3.71402,-0.33633,0.092829995,0.34891,0.09394,0.63414997,0.19683999,3.1818511,3.54809,False,0.78999996,2.1233122
22_4_5,MWG,stoch,3.5,4.54907,4.3729997,5.01389,-0.46482,0.40691,0.61776,0.12321,0.52102,0.100049995,3.762426,5.3461,True,0.89,2.1233122
22_4_5,MWG_rep,dynamic,3.5,3.29543,2.7067099,3.71402,-0.41858998,0.095429994,0.42933,0.1156,0.68834,0.20928,3.1001952,3.4720392,False,0.654,2.1002684
22_4_5,MWG_rep,stoch,3.5,4.43057,4.2810397,5.01389,-0.58331996,0.32614,0.66831,0.13329,0.62718,0.120459996,3.7968771,5.0577664,True,0.908,2.1002684
22_5_0,true_net,dynamic,1.0,3.86815,3.3992598,3.86217,0.00598,0.013739999,0.0149799995,0.00388,0.00598,0.00133,3.840769,3.8950863,True,1.0,0.29266745
22_5_0,true_net,stoch,1.0,5.01074,4.83426,5.00301,0.00774,0.0178,0.01941,0.00388,0.00774,0.00156,4.975273,5.0456553,True,1.0,0.29266745
22_5_0,obs_net,dynamic,1.0,1.24963,0.46719,3.86217,-2.61253,0.14438,2.61652,0.67746997,2.61253,0.73109,0.96573204,1.5295181,False,0.0,5.6693354
22_5_0,obs_net,stoch,1.0,1.62682,1.60744,5.00301,-3.37619,0.19065,3.3815598,0.67591,3.37619,0.66634,1.2524621,1.9961461,False,0.0,5.6693354
22_5_0,MWG,dynamic,1.0,0.27003,-0.42821,3.86217,-3.59214,0.2067,3.59808,0.93162,3.59214,1.04654,-0.070636965,0.51616424,False,0.0,7.1255717
22_5_0,MWG,stoch,1.0,0.35645,0.39440998,5.00301,-4.6465597,0.26632,4.65419,0.93027997,4.6465597,0.93228,-0.13937964,0.69280154,False,0.0,7.1255717
22_5_0,MWG_rep,dynamic,1.0,3.53723,2.9922,3.86217,-0.32494,0.0874,0.33649,0.08712,0.55437,0.16012,3.359881,3.7018213,False,0.722,2.0701935
22_5_0,MWG_rep,stoch,1.0,4.6481,4.48708,5.00301,-0.35491,0.34553,0.49532998,0.09901,0.43203,0.08484,4.0073156,5.3582435,True,0.98999995,2.0701935
22_5_1,true_net,dynamic,1.5,3.86797,3.39904,3.86217,0.0058,0.01365,0.01483,0.00384,0.0058,0.00128,3.840963,3.8944159,True,1.0,0.2921945
22_5_1,true_net,stoch,1.5,5.01052,4.834,5.00301,0.00751,0.017679999,0.01921,0.00384,0.00751,0.0015199999,4.9755225,5.0447936,True,1.0,0.2921945
22_5_1,obs_net,dynamic,1.5,1.11585,0.34028,3.86217,-2.74632,0.17324999,2.75178,0.7125,2.74632,0.77243,0.782781,1.4541131,False,0.0,6.015981
22_5_1,obs_net,stoch,1.5,1.4323399,1.42361,5.00301,-3.57067,0.21721,3.5772798,0.71502,3.57067,0.70583,1.015265,1.8563249,False,0.0,6.015981
22_5_1,MWG,dynamic,1.5,3.84178,3.34405,3.86217,-0.02039,0.12554,0.12719,0.032929998,0.57346,0.18234,3.6263015,4.1012435,True,0.84,1.9084023
22_5_1,MWG,stoch,1.5,4.98586,4.80766,5.00301,-0.01715,0.38865,0.38902998,0.077759996,0.32931998,0.0672,4.2614655,5.7935605,True,0.996,1.9084023
22_5_1,MWG_rep,dynamic,1.5,1.89527,1.23202,3.86217,-1.9669,0.35832998,1.99927,0.51765996,1.9669,0.53069997,1.1854773,2.5909941,False,0.062,5.26318
22_5_1,MWG_rep,stoch,1.5,2.41558,2.39972,5.00301,-2.58743,0.46185,2.62832,0.52535,2.58743,0.50405,1.5147845,3.3342834,False,0.006,5.26318
22_5_2,true_net,dynamic,2.0,3.86764,3.39882,3.86217,0.0054699997,0.01368,0.01473,0.00381,0.0054699997,0.00119,3.8408017,3.8944368,True,1.0,0.2951554
22_5_2,true_net,stoch,2.0,5.01009,4.83358,5.00301,0.00708,0.017719999,0.019089999,0.00381,0.00708,0.00143,4.9753056,5.044818,True,1.0,0.2951554
22_5_2,obs_net,dynamic,2.0,1.15211,0.42168,3.86217,-2.71006,0.22290999,2.71921,0.70405996,2.71006,0.75971997,0.7182123,1.5823846,False,0.0,6.0889664
22_5_2,obs_net,stoch,2.0,1.4703499,1.4639599,5.00301,-3.53266,0.27381,3.5432498,0.70822,3.53266,0.69791996,0.93813163,1.999494,False,0.0,6.0889664
22_5_2,MWG,dynamic,2.0,2.8745098,2.41468,3.86217,-0.98766,0.09857,0.99255997,0.257,1.0261999,0.27034998,2.6717038,3.0874114,False,0.652,2.7500937
22_5_2,MWG,stoch,2.0,3.76487,3.57883,5.00301,-1.23814,0.34346998,1.2849,0.25682,1.2382,0.24665,3.1249928,4.4580727,False,0.292,2.7500937
22_5_2,MWG_rep,dynamic,2.0,3.2081199,2.67392,3.86217,-0.65404,0.09511,0.66091996,0.17113,0.82786995,0.22616999,3.0344121,3.4080372,False,0.47399998,2.333427
22_5_2,MWG_rep,stoch,2.0,4.12295,3.9990299,5.00301,-0.88005996,0.29347,0.9277,0.18542999,0.90305,0.17457,3.5530705,4.716206,False,0.75799996,2.333427
22_5_3,true_net,dynamic,2.5,3.86814,3.39906,3.86217,0.00597,0.01365,0.014889999,0.0038599998,0.00597,0.0013199999,3.8416212,3.894944,True,1.0,0.29452318
22_5_3,true_net,stoch,2.5,5.01073,4.83419,5.00301,0.0077199996,0.017679999,0.019299999,0.0038599998,0.0077199996,0.00156,4.9763694,5.0454764,True,1.0,0.29452318
22_5_3,obs_net,dynamic,2.5,0.99191,0.31068,3.86217,-2.87026,0.29937,2.88583,0.74719995,2.87026,0.81025,0.4055162,1.5826489,False,0.0,6.3916826
22_5_3,obs_net,stoch,2.5,1.27278,1.276,5.00301,-3.7302299,0.36405,3.7479498,0.74913996,3.7302299,0.73846,0.5584646,1.9915947,False,0.0,6.3916826
22_5_3,MWG,dynamic,2.5,3.3230898,2.78034,3.86217,-0.53907,0.099369995,0.54815996,0.14193,0.71896,0.19602999,3.1340325,3.5252335,False,0.77599996,2.0776596
22_5_3,MWG,stoch,2.5,4.31178,4.11827,5.00301,-0.69123,0.36066,0.77966,0.15584,0.7169,0.14039999,3.634933,5.0452027,True,0.74,2.0776596
22_5_3,MWG_rep,dynamic,2.5,3.2593899,2.73289,3.86217,-0.60278,0.09061,0.60955,0.15783,0.77397,0.2104,3.0872834,3.44,False,0.55399996,2.31422
22_5_3,MWG_rep,stoch,2.5,4.21519,4.07786,5.00301,-0.78782,0.29955,0.84283996,0.16847,0.80722,0.15583,3.6415048,4.8088574,False,0.78,2.31422
22_5_4,true_net,dynamic,3.0,3.86816,3.39922,3.86217,0.00599,0.013289999,0.01457,0.0037699998,0.00599,0.00133,3.8419714,3.8943655,True,1.0,0.29676747
22_5_4,true_net,stoch,3.0,5.01076,4.83419,5.00301,0.00775,0.01722,0.01888,0.0037699998,0.00775,0.00157,4.9768257,5.0447197,True,1.0,0.29676747
22_5_4,obs_net,dynamic,3.0,0.99777997,0.36163998,3.86217,-2.86439,0.36859,2.888,0.74776995,2.86439,0.80801,0.2895878,1.724145,False,0.0,6.4553165
22_5_4,obs_net,stoch,3.0,1.27985,1.27688,5.00301,-3.7231598,0.44812,3.7500298,0.74955,3.7231598,0.73699,0.41902035,2.1628256,False,0.0,6.4553165
22_5_4,MWG,dynamic,3.0,3.3945599,2.8569798,3.86217,-0.46761,0.12894,0.48505998,0.12559,0.68246996,0.18507,3.1919081,3.6988888,False,0.78999996,1.9908706
22_5_4,MWG,stoch,3.0,4.4131,4.2406497,5.00301,-0.58991,0.35472,0.68834996,0.13758999,0.62127995,0.11961,3.7476757,5.1431212,True,0.806,1.9908706
22_5_4,MWG_rep,dynamic,3.0,3.3510098,2.8076699,3.86217,-0.51116,0.083969995,0.51800996,0.13412,0.71515,0.19536999,3.174304,3.4996777,False,0.622,2.1082065
22_5_4,MWG_rep,stoch,3.0,4.3003697,4.15609,5.00301,-0.70264,0.31017,0.76804996,0.15352,0.7302,0.14123,3.7111607,4.9195833,False,0.81799996,2.1082065
22_5_5,true_net,dynamic,3.5,3.8681898,3.3992698,3.86217,0.0060199997,0.0133,0.014599999,0.00378,0.0060199997,0.00134,3.841965,3.8943918,True,1.0,0.29480207
22_5_5,true_net,stoch,3.5,5.0108,4.83423,5.00301,0.0077899997,0.017239999,0.01891,0.00378,0.0077899997,0.0015799999,4.9768133,5.044762,True,1.0,0.29480207
22_5_5,obs_net,dynamic,3.5,0.54846996,-0.065299995,3.86217,-3.3137,0.44603997,3.34359,0.86573,3.3137,0.95181996,-0.34017926,1.4311899,False,0.0,7.0850067
22_5_5,obs_net,stoch,3.5,0.72753996,0.73133,5.00301,-4.27546,0.55109,4.3108397,0.86165,4.27546,0.85056996,-0.3707366,1.8193765,False,0.0,7.0850067
22_5_5,MWG,dynamic,3.5,3.3680599,2.873,3.86217,-0.49411,0.14621,0.51528996,0.13341999,0.69588,0.19195999,3.118721,3.6665604,False,0.78599995,1.9714717
22_5_5,MWG,stoch,3.5,4.38589,4.22075,5.00301,-0.61711997,0.33189,0.70071,0.14006,0.64483,0.12474,3.7627702,5.051771,True,0.81,1.9714717
22_5_5,MWG_rep,dynamic,3.5,3.37248,2.8044,3.86217,-0.48968,0.09799,0.49938998,0.1293,0.70331997,0.19793999,3.193679,3.5833387,False,0.626,2.166444
22_5_5,MWG_rep,stoch,3.5,4.3758297,4.22755,5.00301,-0.62718,0.31098,0.70004,0.13992,0.66944,0.12987,3.7853382,4.994418,False,0.856,2.166444
22_6_0,true_net,dynamic,1.0,4.7108097,4.22405,4.71169,-0.00087999995,0.01438,0.014409999,0.00306,0.00087999995,0.00021,4.6824884,4.7394567,True,1.0,0.26271093
22_6_0,true_net,stoch,1.0,5.46946,5.25811,5.47045,-0.0009999999,0.01656,0.01659,0.00303,0.0009999999,0.00018,5.4368553,5.502469,True,1.0,0.26271093
22_6_0,obs_net,dynamic,1.0,1.8532,0.96491,4.71169,-2.85849,0.17915,2.8641,0.60787,2.85849,0.64053,1.5007701,2.2039814,False,0.0039999997,6.0958157
22_6_0,obs_net,stoch,1.0,2.19331,2.15467,5.47045,-3.27714,0.20507999,3.28355,0.60023,3.27714,0.58888,1.789195,2.5968647,False,0.0,6.0958157
22_6_0,MWG,dynamic,1.0,-0.73677,-1.49106,4.71169,-5.4484596,0.23804,5.45366,1.15747,5.4484596,1.3050799,-1.1556362,-0.239857,False,0.0,10.047633
22_6_0,MWG,stoch,1.0,-0.95835,-1.1422299,5.47045,-6.4287996,0.31957,6.43674,1.1766399,6.4287996,1.19799,-1.5689803,-0.3262736,False,0.0,10.047633
22_6_0,MWG_rep,dynamic,1.0,-0.56119,-1.23927,4.71169,-5.27288,0.34385,5.28408,1.12148,5.27288,1.25753,-1.1445861,0.09091131,False,0.0,9.689281
22_6_0,MWG_rep,stoch,1.0,-0.7238,-0.84753,5.47045,-6.1942496,0.43377998,6.2094197,1.13508,6.1942496,1.1515399,-1.5200852,0.07355174,False,0.0,9.689281
22_6_1,true_net,dynamic,1.5,4.7104397,4.22375,4.71169,-0.00125,0.01409,0.01414,0.003,0.00125,0.00029,4.6827626,4.7377815,True,1.0,0.26556534
22_6_1,true_net,stoch,1.5,5.46902,5.2577,5.47045,-0.00143,0.01623,0.0163,0.0029799999,0.00143,0.00026,5.437063,5.5005393,True,1.0,0.26556534
22_6_1,obs_net,dynamic,1.5,1.53385,0.66609,4.71169,-3.17783,0.20159,3.1842198,0.67581,3.17783,0.71704996,1.1471009,1.9332098,False,0.0,6.667281
22_6_1,obs_net,stoch,1.5,1.81128,1.79236,5.47045,-3.65917,0.22417,3.66603,0.67015,3.65917,0.65971,1.3802408,2.2532136,False,0.0,6.667281
22_6_1,MWG,dynamic,1.5,4.62189,4.1634398,4.71169,-0.089789994,0.15733999,0.18115999,0.03845,0.64271,0.16158,4.322826,4.9091716,True,0.85999995,1.5823036
22_6_1,MWG,stoch,1.5,5.42071,5.2203298,5.47045,-0.04975,0.41272998,0.41572,0.07599,0.33633998,0.06272,4.6383395,6.228359,True,1.0,1.5823036
