idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
4_3_0,MWG,stoch,1.0,-0.30741,-0.39508998,5.1461496,-5.45356,0.27222,5.46035,1.06106,5.45356,1.07323,-0.8602585,0.19610077,False,0.0,8.834204
4_3_0,MWG_rep,dynamic,1.0,3.98745,3.4563,4.28374,-0.29628998,0.118999995,0.31928998,0.07454,0.61048996,0.16879,3.6934235,4.1648064,False,0.722,2.0549068
4_3_0,MWG_rep,stoch,1.0,4.8364897,4.66389,5.1461496,-0.30966,0.34254,0.46175998,0.089729995,0.40232,0.07609,4.18535,5.509133,True,0.992,2.0549068
4_3_1,true_net,dynamic,1.5,4.30133,3.7923398,4.28374,0.01759,0.01406,0.02252,0.00526,0.01759,0.00438,4.274057,4.3291774,True,1.0,0.32944188
4_3_1,true_net,stoch,1.5,5.1673098,4.93611,5.1461496,0.02117,0.01692,0.027099999,0.00527,0.02117,0.00409,5.1345186,5.2007484,True,1.0,0.32944188
4_3_1,obs_net,dynamic,1.5,1.92298,1.05004,4.28374,-2.36075,0.20368,2.36952,0.55314,2.36124,0.58274996,1.5174297,2.3189666,False,0.01,5.878213
4_3_1,obs_net,stoch,1.5,2.18679,2.1552498,5.1461496,-2.9593499,0.22040999,2.96755,0.57664996,2.9593499,0.56321,1.7480385,2.61718,False,0.0,5.878213
4_3_1,MWG,dynamic,1.5,0.04451,0.009269999,4.28374,-4.2392297,1e-05,4.2392297,0.98960996,4.2392297,0.99197996,0.044496294,0.04451768,False,0.0,5.600219
4_3_1,MWG,stoch,1.5,0.05295,0.052249998,5.1461496,-5.0931997,0.0007,5.0931997,0.98971,5.0931997,0.98934996,0.051545285,0.054376002,False,0.0,5.600219
4_3_1,MWG_rep,dynamic,1.5,0.29535,-0.30912998,4.28374,-3.98839,0.03148,3.98851,0.93108,3.98839,1.0559599,0.23291579,0.35856098,False,0.0,14.682534
4_3_1,MWG_rep,stoch,1.5,0.38005,0.37838998,5.1461496,-4.7661,0.070659995,4.7666197,0.92625,4.7661,0.93411,0.24871135,0.5221735,False,0.0,14.682534
4_3_2,true_net,dynamic,2.0,4.3010097,3.7919998,4.28374,0.017269999,0.01358,0.02197,0.00513,0.017269999,0.00429,4.274244,4.327807,True,1.0,0.33291927
4_3_2,true_net,stoch,2.0,5.1669297,4.93568,5.1461496,0.02079,0.016339999,0.02644,0.00514,0.02079,0.00401,5.1347737,5.1991844,True,1.0,0.33291927
4_3_2,obs_net,dynamic,2.0,1.92459,1.10662,4.28374,-2.35914,0.26029998,2.37346,0.55406,2.3601599,0.57863,1.4172431,2.432679,False,0.018,6.033869
4_3_2,obs_net,stoch,2.0,2.17846,2.15846,5.1461496,-2.96769,0.27838,2.98072,0.57921,2.96769,0.56444,1.6390413,2.7202392,False,0.0,6.033869
4_3_2,MWG,dynamic,2.0,3.27328,2.93131,4.28374,-1.01046,0.084819995,1.01401,0.23671,1.07694,0.25748998,3.1317794,3.4437993,False,0.668,2.7891486
4_3_2,MWG,stoch,2.0,3.9461298,3.7654,5.1461496,-1.20002,0.36754,1.2550399,0.24387999,1.20153,0.2324,3.2192361,4.67286,False,0.38,2.7891486
4_3_2,MWG_rep,dynamic,2.0,4.01377,3.45366,4.28374,-0.26997,0.144,0.30596998,0.07143,0.63892,0.17604999,3.7624826,4.294787,True,0.71199995,2.035914
4_3_2,MWG_rep,stoch,2.0,4.79185,4.6293697,5.1461496,-0.35428998,0.33971,0.49084,0.09538,0.45839998,0.086109996,4.1380587,5.451831,True,0.96,2.035914
4_3_3,true_net,dynamic,2.5,4.30122,3.7920098,4.28374,0.017479999,0.013739999,0.02223,0.00519,0.017479999,0.00435,4.2739553,4.3278127,True,1.0,0.32605657
4_3_3,true_net,stoch,2.5,5.16719,4.9358296,5.1461496,0.02104,0.01653,0.02675,0.0052,0.02104,0.0040599997,5.1343555,5.199182,True,1.0,0.32605657
4_3_3,obs_net,dynamic,2.5,1.7010399,0.94838,4.28374,-2.58269,0.32637998,2.60323,0.6077,2.5829298,0.63742,1.0620128,2.3408983,False,0.015999999,6.416816
4_3_3,obs_net,stoch,2.5,1.94179,1.9308599,5.1461496,-3.20436,0.34927,3.22334,0.62636,3.20436,0.61149,1.259217,2.6263618,False,0.0,6.416816
4_3_3,MWG,dynamic,2.5,4.51739,4.05292,4.28374,0.23365,0.13199,0.26836,0.062649995,0.64401996,0.20517999,4.2170186,4.7318053,True,0.844,1.9576486
4_3_3,MWG,stoch,2.5,5.44225,5.26357,5.1461496,0.2961,0.43052998,0.52252996,0.10154,0.41777998,0.08778,4.601304,6.2590895,True,0.974,1.9576486
4_3_3,MWG_rep,dynamic,2.5,3.8,3.27928,4.28374,-0.48374,0.14777,0.50580996,0.11808,0.73627996,0.19047,3.5323653,4.1011662,False,0.61,2.163357
4_3_3,MWG_rep,stoch,2.5,4.5605397,4.41177,5.1461496,-0.58561,0.34956,0.682,0.13253,0.64228,0.119459994,3.909059,5.270276,True,0.912,2.163357
4_3_4,true_net,dynamic,3.0,4.30076,3.7919898,4.28374,0.01702,0.01389,0.02197,0.00513,0.01702,0.0042399997,4.273399,4.327949,True,1.0,0.32976714
4_3_4,true_net,stoch,3.0,5.16663,4.93539,5.1461496,0.02048,0.01671,0.02644,0.00514,0.02048,0.00395,5.133688,5.1993566,True,1.0,0.32976714
4_3_4,obs_net,dynamic,3.0,1.77553,1.0941299,4.28374,-2.50821,0.40579,2.54082,0.59313,2.50908,0.61504996,0.98311144,2.568573,False,0.03,6.3911076
4_3_4,obs_net,stoch,3.0,2.03333,2.0237799,5.1461496,-3.11282,0.44018,3.14379,0.6109,3.11282,0.59303,1.1724337,2.8959446,False,0.0,6.3911076
4_3_4,MWG,dynamic,3.0,3.9422,3.3994699,4.28374,-0.34153998,0.09247,0.35382998,0.0826,0.66293,0.18091999,3.7635672,4.129103,False,0.79999995,1.9541632
4_3_4,MWG,stoch,3.0,4.74895,4.56112,5.1461496,-0.3972,0.34406,0.5255,0.10211,0.46934998,0.08739,4.082617,5.4208665,True,0.894,1.9541632
4_3_4,MWG_rep,dynamic,3.0,3.69345,3.17769,4.28374,-0.59029,0.14865999,0.60872,0.14209999,0.81132996,0.21153,3.3979328,3.9290159,False,0.594,2.3696172
4_3_4,MWG_rep,stoch,3.0,4.32855,4.16089,5.1461496,-0.81759995,0.31522998,0.87626,0.17028,0.82883,0.15624,3.7177224,4.9417353,False,0.774,2.3696172
4_3_5,true_net,dynamic,3.5,4.30082,3.7916,4.28374,0.01709,0.01356,0.021809999,0.0050899996,0.01709,0.0042499998,4.2739553,4.3269725,True,1.0,0.32890198
4_3_5,true_net,stoch,3.5,5.16671,4.93539,5.1461496,0.02056,0.016309999,0.02625,0.0050999997,0.02056,0.00397,5.13436,5.1981807,True,1.0,0.32890198
4_3_5,obs_net,dynamic,3.5,1.5681399,0.93772,4.28374,-2.7156,0.48183,2.75801,0.64383,2.7156,0.67363,0.61860657,2.510059,False,0.025999999,6.7110615
4_3_5,obs_net,stoch,3.5,1.8185899,1.81134,5.1461496,-3.32756,0.53094,3.36965,0.65479,3.32756,0.63594997,0.7727116,2.8545156,False,0.0,6.7110615
4_3_5,MWG,dynamic,3.5,4.01051,3.50683,4.28374,-0.27323,0.22364,0.35308,0.08242,0.65414,0.18344,3.6870203,4.332947,True,0.868,1.8677897
4_3_5,MWG,stoch,3.5,4.79384,4.60031,5.1461496,-0.35231,0.44436,0.56707996,0.110199995,0.44610998,0.08376,4.013013,5.7314615,True,0.964,1.8677897
4_3_5,MWG_rep,dynamic,3.5,3.9551098,3.38131,4.28374,-0.32862,0.090459995,0.34085,0.079569995,0.67429996,0.18306999,3.7807713,4.1323385,False,0.664,2.2279646
4_3_5,MWG_rep,stoch,3.5,4.67416,4.52023,5.1461496,-0.47197998,0.32975,0.57576,0.11188,0.54336,0.10093,4.043403,5.321011,True,0.91999996,2.2279646
4_4_0,true_net,dynamic,1.0,4.23935,3.84287,4.2546997,-0.01535,0.0127,0.019919999,0.00468,0.01535,0.0038299998,4.2142057,4.264118,True,1.0,0.28464022
4_4_0,true_net,stoch,1.0,5.4000797,5.15718,5.41957,-0.01949,0.01613,0.0253,0.0046699997,0.01949,0.00357,5.3681803,5.431555,True,1.0,0.28464022
4_4_0,obs_net,dynamic,1.0,1.64448,0.64237,4.2546997,-2.61022,0.16928,2.6157,0.61478,2.61229,0.67135,1.312654,1.9762127,False,0.006,6.5802546
4_4_0,obs_net,stoch,1.0,2.08876,2.06759,5.41957,-3.3308098,0.20785,3.3372898,0.61578,3.3308098,0.60376,1.6808822,2.4962173,False,0.0,6.5802546
4_4_0,MWG,dynamic,1.0,-0.63234997,-1.46988,4.2546997,-4.8870497,0.13847,4.88901,1.1490899,4.8870497,1.3128899,-0.90172136,-0.35363498,False,0.0,10.437765
4_4_0,MWG,stoch,1.0,-0.84305996,-1.04168,5.41957,-6.26263,0.24967,6.2676,1.15648,6.26263,1.17895,-1.3555429,-0.37615085,False,0.0,10.437765
4_4_0,MWG_rep,dynamic,1.0,-0.48981,-1.37225,4.2546997,-4.7445097,0.18367,4.7480597,1.11596,4.7445097,1.27438,-0.8762307,-0.14384829,False,0.0,10.110064
4_4_0,MWG_rep,stoch,1.0,-0.66607,-0.84316,5.41957,-6.08564,0.27896,6.09203,1.12408,6.08564,1.14344,-1.2303346,-0.13679373,False,0.0,10.110064
4_4_1,true_net,dynamic,1.5,4.23932,3.8427598,4.2546997,-0.01538,0.0127799995,0.019989999,0.0047,0.01538,0.00384,4.214308,4.2642975,True,1.0,0.28823465
4_4_1,true_net,stoch,1.5,5.4000497,5.1572,5.41957,-0.01952,0.01623,0.025379999,0.00468,0.01952,0.00358,5.368295,5.431692,True,1.0,0.28823465
4_4_1,obs_net,dynamic,1.5,1.1409,0.15637,4.2546997,-3.1137998,0.19468999,3.11988,0.73328,3.1137998,0.80772996,0.7615058,1.5358934,False,0.0039999997,7.479381
4_4_1,obs_net,stoch,1.5,1.47094,1.4707999,5.41957,-3.9486399,0.23245999,3.9554698,0.72985,3.9486399,0.7206,1.0174518,1.943464,False,0.0,7.479381
4_4_1,MWG,dynamic,1.5,4.05778,3.58369,4.2546997,-0.19692,0.15899,0.25309,0.05948,0.6081,0.16111,3.7539625,4.3864384,True,0.894,1.8880646
4_4_1,MWG,stoch,1.5,5.11549,4.90758,5.41957,-0.30407998,0.43471998,0.53051,0.09789,0.40048,0.07221,4.3166323,6.023336,True,0.996,1.8880646
4_4_1,MWG_rep,dynamic,1.5,3.80593,3.3016,4.2546997,-0.44877,0.1125,0.46265998,0.108739994,0.69268,0.17449999,3.5895784,4.006376,False,0.68399996,2.212909
4_4_1,MWG_rep,stoch,1.5,4.83078,4.6714697,5.41957,-0.5888,0.34572,0.68279,0.12599,0.61845,0.11063,4.1732054,5.54983,True,0.958,2.212909
4_4_2,true_net,dynamic,2.0,4.2395,3.8430798,4.2546997,-0.015199999,0.01284,0.0199,0.00468,0.015199999,0.00379,4.215157,4.2652483,True,1.0,0.28782597
4_4_2,true_net,stoch,2.0,5.40027,5.15735,5.41957,-0.019299999,0.016309999,0.02527,0.00466,0.019299999,0.00354,5.3693295,5.433024,True,1.0,0.28782597
4_4_2,obs_net,dynamic,2.0,1.09532,0.15118,4.2546997,-3.15938,0.24546999,3.1689,0.7448,3.15938,0.81988,0.6114326,1.5676974,False,0.0039999997,7.674323
4_4_2,obs_net,stoch,2.0,1.41625,1.4202499,5.41957,-4.0033197,0.28748998,4.01363,0.74057996,4.0033197,0.73099,0.8489553,1.9708142,False,0.0,7.674323
4_4_2,MWG,dynamic,2.0,3.9760098,3.48482,4.2546997,-0.2787,0.10314,0.29716998,0.06984,0.65579,0.1695,3.7949557,4.208258,False,0.87,2.0603354
4_4_2,MWG,stoch,2.0,4.9208097,4.71085,5.41957,-0.49875998,0.39582,0.63672996,0.11748999,0.5437,0.09769,4.1854353,5.743878,True,0.94,2.0603354
4_4_2,MWG_rep,dynamic,2.0,4.0641,3.48168,4.2546997,-0.1906,0.12304,0.22686,0.053319998,0.65557,0.17139,3.8179243,4.289514,True,0.69,2.178482
4_4_2,MWG_rep,stoch,2.0,5.02689,4.87062,5.41957,-0.39268,0.35281,0.5279,0.09741,0.49901998,0.0887,4.355431,5.7594085,True,0.96,2.178482
4_4_3,true_net,dynamic,2.5,4.2395997,3.84315,4.2546997,-0.0150999995,0.01251,0.0196,0.0046099997,0.0150999995,0.0037699998,4.2152195,4.2640285,True,1.0,0.28899083
4_4_3,true_net,stoch,2.5,5.4003997,5.15753,5.41957,-0.01917,0.01588,0.02489,0.00459,0.01917,0.0035199998,5.369488,5.4313188,True,1.0,0.28899083
4_4_3,obs_net,dynamic,2.5,0.95883,0.0547,4.2546997,-3.2958698,0.30512,3.30997,0.77795,3.2958698,0.85747,0.36834714,1.5586914,False,0.0039999997,7.9662094
4_4_3,obs_net,stoch,2.5,1.2552099,1.25807,5.41957,-4.16436,0.35943,4.17984,0.77125,4.16436,0.76163,0.5613525,1.9625562,False,0.0,7.9662094
4_4_3,MWG,dynamic,2.5,4.1254,3.5606098,4.2546997,-0.1293,0.11034,0.16997999,0.03995,0.64166,0.17074,3.9122453,4.3585453,True,0.854,1.8010355
4_4_3,MWG,stoch,2.5,5.25274,5.04588,5.41957,-0.16682999,0.36834,0.40434998,0.074609995,0.36207,0.0663,4.5533423,6.01032,True,0.98399997,1.8010355
4_4_3,MWG_rep,dynamic,2.5,3.8597,3.24471,4.2546997,-0.39499998,0.0894,0.40499,0.095189996,0.723,0.19127,3.6759248,4.029415,False,0.69,2.2382221
4_4_3,MWG_rep,stoch,2.5,4.91606,4.74882,5.41957,-0.50351,0.33831,0.60661,0.11193,0.57655996,0.10285,4.2757034,5.6055226,True,0.93399996,2.2382221
4_4_4,true_net,dynamic,3.0,4.23944,3.84285,4.2546997,-0.01526,0.01265,0.01983,0.00466,0.01526,0.00381,4.2141676,4.264021,True,1.0,0.28862655
4_4_4,true_net,stoch,3.0,5.40019,5.15727,5.41957,-0.01938,0.01606,0.02517,0.00464,0.01938,0.00355,5.3680787,5.4313774,True,1.0,0.28862655
4_4_4,obs_net,dynamic,3.0,0.44700998,-0.4346,4.2546997,-3.80769,0.37015998,3.82564,0.89915997,3.80769,1.00192,-0.27141422,1.1772758,False,0.0,8.830536
4_4_4,obs_net,stoch,3.0,0.64106,0.64934,5.41957,-4.77851,0.44307998,4.79901,0.88549995,4.77851,0.87859,-0.22022346,1.5129895,False,0.0,8.830536
4_4_4,MWG,dynamic,3.0,4.13946,3.59638,4.2546997,-0.11524,0.16204,0.19883999,0.04673,0.65757996,0.17541,3.8038688,4.41377,True,0.876,1.9242669
4_4_4,MWG,stoch,3.0,5.1909,4.98865,5.41957,-0.22867,0.41494998,0.47379,0.087419994,0.38795,0.06996,4.4241705,6.049689,True,0.97599995,1.9242669
4_4_4,MWG_rep,dynamic,3.0,3.94202,3.29793,4.2546997,-0.31268,0.11476,0.33308,0.078279994,0.71462,0.18676999,3.7279913,4.167965,False,0.686,2.2681627
4_4_4,MWG_rep,stoch,3.0,4.96493,4.79462,5.41957,-0.45464,0.3748,0.58921,0.10872,0.53227997,0.09392,4.2831244,5.757292,True,0.95199996,2.2681627
4_4_5,true_net,dynamic,3.5,4.23954,3.84305,4.2546997,-0.01516,0.01275,0.019809999,0.00466,0.01516,0.00378,4.21438,4.264163,True,1.0,0.28750846
4_4_5,true_net,stoch,3.5,5.40032,5.1573997,5.41957,-0.01925,0.01618,0.02515,0.00464,0.01925,0.0035299999,5.3684297,5.431606,True,1.0,0.28750846
4_4_5,obs_net,dynamic,3.5,0.59064996,-0.22963,4.2546997,-3.6640499,0.46412,3.6933298,0.86806,3.6640499,0.96168,-0.32142618,1.4937277,False,0.0039999997,8.686947
4_4_5,obs_net,stoch,3.5,0.80594,0.81062996,5.41957,-4.61363,0.56154,4.64768,0.85757,4.61364,0.8472,-0.29923707,1.899738,False,0.0,8.686947
4_4_5,MWG,dynamic,3.5,4.15213,3.61705,4.2546997,-0.102579996,0.14895,0.18085,0.04251,0.65076,0.176,3.8228788,4.408088,True,0.854,1.7783381
4_4_5,MWG,stoch,3.5,5.23171,5.03413,5.41957,-0.18786,0.43627,0.475,0.08765,0.35657,0.06488,4.424064,6.143525,True,0.982,1.7783381
4_4_5,MWG_rep,dynamic,3.5,3.67642,3.09249,4.2546997,-0.57828,0.12585999,0.59182,0.1391,0.82637,0.20999,3.438257,3.9106822,False,0.518,2.6699655
4_4_5,MWG_rep,stoch,3.5,4.57593,4.44095,5.41957,-0.84363997,0.32724,0.90489,0.16697,0.86763996,0.15359999,3.9406304,5.2489147,False,0.80799997,2.6699655
4_5_0,true_net,dynamic,1.0,3.5920599,3.1143699,3.5944798,-0.00242,0.01211,0.0123499995,0.00344,0.00242,0.00059,3.56843,3.6157472,True,1.0,0.28184485
4_5_0,true_net,stoch,1.0,4.86927,4.7111897,4.8725,-0.00323,0.016549999,0.016859999,0.0034599998,0.00323,0.00067,4.8369265,4.901705,True,1.0,0.28184485
4_5_0,obs_net,dynamic,1.0,1.3728299,0.48911998,3.5944798,-2.22165,0.13685,2.2258599,0.61924,2.22165,0.68263996,1.109375,1.6393611,False,0.006,5.7531905
4_5_0,obs_net,stoch,1.0,1.7762699,1.75633,4.8725,-3.09623,0.17488,3.1011598,0.63646,3.09623,0.62526,1.4393945,2.1162446,False,0.0,5.7531905
4_5_0,MWG,dynamic,1.0,3.78916,3.11932,3.5944798,0.19467999,0.11696,0.22711,0.06318,0.51666,0.1864,3.5293064,3.9792328,True,0.826,2.31811
4_5_0,MWG,stoch,1.0,5.12262,4.9524198,4.8725,0.25011998,0.36576998,0.44311,0.09094,0.36299,0.0809,4.432801,5.8500085,True,0.982,2.31811
4_5_0,MWG_rep,dynamic,1.0,3.59602,2.948,3.5944798,0.0015499999,0.12243,0.122439995,0.034059998,0.45569998,0.15844,3.3838205,3.8255007,True,0.79999995,2.3863685
4_5_0,MWG_rep,stoch,1.0,4.8561897,4.69003,4.8725,-0.016309999,0.33286,0.33326,0.068399996,0.28971,0.061479997,4.220071,5.500916,True,0.99799997,2.3863685
4_5_1,true_net,dynamic,1.5,3.5920398,3.11422,3.5944798,-0.00244,0.012089999,0.012329999,0.0034299998,0.00244,0.00059999997,3.568456,3.615739,True,1.0,0.27673787
4_5_1,true_net,stoch,1.5,4.86924,4.7111297,4.8725,-0.00326,0.01651,0.01683,0.00345,0.00326,0.00067,4.8370347,4.901698,True,1.0,0.27673787
4_5_1,obs_net,dynamic,1.5,1.26516,0.40313998,3.5944798,-2.32932,0.17075999,2.3355699,0.64976996,2.32932,0.71788,0.9289685,1.5965674,False,0.0019999999,6.0715985
4_5_1,obs_net,stoch,1.5,1.6174799,1.60691,4.8725,-3.25502,0.20709999,3.2616,0.66938996,3.25502,0.65838,1.2088473,2.0205898,False,0.0,6.0715985
4_5_1,MWG,dynamic,1.5,0.05991,0.0,3.5944798,-3.53457,0.0,3.53457,0.98332995,3.53457,0.98928,0.05990523,0.05990523,False,0.0,13.206643
4_5_1,MWG,stoch,1.5,0.077879995,0.077929996,4.8725,-4.79462,0.00032,4.79462,0.98402,4.79462,0.98355997,0.07729609,0.07856499,False,0.0,13.206643
4_5_1,MWG_rep,dynamic,1.5,3.27964,2.67214,3.5944798,-0.31484,0.100389995,0.33045998,0.09194,0.56499,0.1821,3.1072068,3.4884424,False,0.71,1.8837203
4_5_1,MWG_rep,stoch,1.5,4.43545,4.29447,4.8725,-0.43704,0.32439998,0.54428,0.1117,0.49344,0.09726,3.8054678,5.059259,True,0.96,1.8837203
4_5_2,true_net,dynamic,2.0,3.59175,3.11394,3.5944798,-0.0027299998,0.01198,0.01229,0.00342,0.0027299998,0.0007,3.5683978,3.6150558,True,1.0,0.2763144
4_5_2,true_net,stoch,2.0,4.8688397,4.71076,4.8725,-0.00366,0.01637,0.01677,0.00344,0.00366,0.00075999997,4.8368535,4.9005227,True,1.0,0.2763144
4_5_2,obs_net,dynamic,2.0,1.20811,0.38832998,3.5944798,-2.38637,0.21134,2.39571,0.6665,2.38637,0.73543996,0.7917135,1.614703,False,0.0019999999,6.2647223
4_5_2,obs_net,stoch,2.0,1.5489999,1.54344,4.8725,-3.3235,0.25637,3.33337,0.68412,3.3235,0.67274,1.043371,2.04265,False,0.0,6.2647223
4_5_2,MWG,dynamic,2.0,3.0271099,2.40531,3.5944798,-0.56737,0.103379995,0.57671,0.16044,0.70681,0.21582,2.8060298,3.2140937,False,0.788,2.1935148
4_5_2,MWG,stoch,2.0,4.1560397,3.98576,4.8725,-0.71645,0.30054998,0.77694,0.15945,0.72661996,0.14545,3.5809472,4.7499127,False,0.686,2.1935148
4_5_2,MWG_rep,dynamic,2.0,3.0743299,2.42519,3.5944798,-0.52014,0.08046,0.52633,0.14643,0.70177,0.21686,2.9182138,3.2343907,False,0.53,2.2126822
4_5_2,MWG_rep,stoch,2.0,4.1905,4.07747,4.8725,-0.68198997,0.278,0.73648,0.15115,0.71577996,0.14024,3.6563203,4.738588,False,0.858,2.2126822
4_5_3,true_net,dynamic,2.5,3.5916898,3.1139898,3.5944798,-0.0027899998,0.0120399995,0.01236,0.00344,0.0027899998,0.0007,3.5683107,3.615577,True,1.0,0.27858353
4_5_3,true_net,stoch,2.5,4.86876,4.71067,4.8725,-0.0037399998,0.01646,0.01687,0.0034599998,0.0037399998,0.00077,4.836834,4.901346,True,1.0,0.27858353
4_5_3,obs_net,dynamic,2.5,1.0864899,0.30201998,3.5944798,-2.50799,0.27335,2.52284,0.70186996,2.50799,0.77647,0.5525526,1.6226814,False,0.0,6.533344
4_5_3,obs_net,stoch,2.5,1.40009,1.39747,4.8725,-3.47241,0.32808998,3.48787,0.71582997,3.47241,0.70416,0.75865924,2.0421991,False,0.0,6.533344
4_5_3,MWG,dynamic,2.5,2.595,2.03418,3.5944798,-0.99947995,0.1065,1.00514,0.27963,1.03166,0.30749,2.3802214,2.7922626,False,0.662,4.0667624
4_5_3,MWG,stoch,2.5,3.60534,3.43805,4.8725,-1.2671499,0.30513,1.30337,0.26749998,1.26735,0.25877,3.0343628,4.2239447,False,0.214,4.0667624
4_5_3,MWG_rep,dynamic,2.5,3.1481,2.5713499,3.5944798,-0.44636998,0.13654,0.46679,0.12986,0.69374996,0.21516,2.9238243,3.4413226,False,0.584,2.1319292
4_5_3,MWG_rep,stoch,2.5,4.25688,4.13551,4.8725,-0.61561,0.29566,0.68293,0.14016,0.67561996,0.13315,3.6899848,4.843655,False,0.89599997,2.1319292
4_5_4,true_net,dynamic,3.0,3.59192,3.11422,3.5944798,-0.00256,0.01227,0.01254,0.0034899998,0.00256,0.00062999997,3.5675826,3.6165693,True,1.0,0.27854276
4_5_4,true_net,stoch,3.0,4.86908,4.71099,4.8725,-0.00342,0.01677,0.01711,0.00351,0.00342,0.00071,4.8357263,4.902698,True,1.0,0.27854276
4_5_4,obs_net,dynamic,3.0,1.13843,0.4078,3.5944798,-2.45604,0.33675,2.4790199,0.68968,2.45604,0.75808,0.47926956,1.802791,False,0.0019999999,6.536842
4_5_4,obs_net,stoch,3.0,1.4647499,1.45897,4.8725,-3.40775,0.40796,3.43208,0.70438,3.40775,0.69048,0.66510415,2.2705739,False,0.0,6.536842
4_5_4,MWG,dynamic,3.0,3.3079998,2.74431,3.5944798,-0.28647998,0.11026999,0.30696,0.0854,0.57066,0.18018,3.0850093,3.5302374,False,0.884,1.7473669
4_5_4,MWG,stoch,3.0,4.51552,4.35183,4.8725,-0.35698,0.33451998,0.48922,0.1004,0.44063,0.08721,3.8958166,5.1798725,True,0.92999995,1.7473669
4_5_4,MWG_rep,dynamic,3.0,2.94533,2.3567,3.5944798,-0.64914995,0.086909994,0.65494,0.18221,0.76883,0.227,2.768244,3.1142898,False,0.484,2.345541
4_5_4,MWG_rep,stoch,3.0,4.0496597,3.93328,4.8725,-0.82284,0.27454,0.86743,0.17803,0.84475,0.16658999,3.5151017,4.582845,False,0.72999996,2.345541
4_5_5,true_net,dynamic,3.5,3.59156,3.1136599,3.5944798,-0.0029199999,0.0122299995,0.012569999,0.0034999999,0.0029199999,0.00074,3.5675955,3.6151643,True,1.0,0.2784057
4_5_5,true_net,stoch,3.5,4.86857,4.7104697,4.8725,-0.00392,0.016719999,0.017169999,0.0035199998,0.00392,0.00081,4.8358502,4.9009013,True,1.0,0.2784057
4_5_5,obs_net,dynamic,3.5,0.71593,0.00462,3.5944798,-2.8785498,0.41234,2.90793,0.80899996,2.8785498,0.90559995,-0.09786702,1.5261384,False,0.0,7.172011
4_5_5,obs_net,stoch,3.5,0.94973,0.95115995,4.8725,-3.9227698,0.50584,3.9552498,0.81175,3.9227698,0.79942,-0.047357593,1.9443251,False,0.0,7.172011
4_5_5,MWG,dynamic,3.5,3.06018,2.40565,3.5944798,-0.53429997,0.08959,0.54175997,0.15072,0.67507,0.20269999,2.895542,3.2626982,False,0.70199996,2.114284
4_5_5,MWG,stoch,3.5,4.22783,4.0537,4.8725,-0.64467,0.33091998,0.72463995,0.14872,0.66176,0.132,3.5991416,4.897895,True,0.754,2.114284
4_5_5,MWG_rep,dynamic,3.5,3.2474098,2.58424,3.5944798,-0.34706998,0.10792,0.36346,0.101119995,0.6177,0.19647999,3.048956,3.4657717,False,0.618,2.0936277
4_5_5,MWG_rep,stoch,3.5,4.38351,4.23897,4.8725,-0.48898998,0.32628998,0.58786,0.12064999,0.55772,0.11022,3.758388,5.033836,True,0.91999996,2.0936277
4_6_0,true_net,dynamic,1.0,4.8592997,4.44486,4.86793,-0.00863,0.01529,0.01756,0.00361,0.00863,0.0016699999,4.829951,4.8890986,True,1.0,0.26671004
4_6_0,true_net,stoch,1.0,5.61366,5.4151297,5.6237097,-0.01005,0.01757,0.02024,0.0036,0.01005,0.0018,5.5799685,5.647891,True,1.0,0.26671004
4_6_0,obs_net,dynamic,1.0,1.8801999,0.992,4.86793,-2.98773,0.17268999,2.99272,0.61478,2.98773,0.64754,1.5412531,2.2186732,False,0.0019999999,6.02597
4_6_0,obs_net,stoch,1.0,2.23693,2.1936,5.6237097,-3.38678,0.20324999,3.39287,0.60332,3.38678,0.59277,1.8376579,2.6351225,False,0.0,6.02597
4_6_0,MWG,dynamic,1.0,-0.76809,-1.5374099,4.86793,-5.6360197,0.16582,5.6384597,1.15829,5.6360197,1.30267,-1.0987585,-0.46051827,False,0.0,9.838912
4_6_0,MWG,stoch,1.0,-0.93643,-1.1367999,5.6237097,-6.5601296,0.27944,6.5660796,1.16757,6.5601296,1.1891099,-1.5048018,-0.42069465,False,0.0,9.838912
4_6_0,MWG_rep,dynamic,1.0,4.74955,4.16174,4.86793,-0.118379995,0.16859,0.206,0.04232,0.57964,0.13825,4.398191,5.058185,True,0.792,2.4007785
4_6_0,MWG_rep,stoch,1.0,5.57849,5.38378,5.6237097,-0.04521,0.40976,0.41224,0.0733,0.33297,0.061169997,4.796552,6.398718,True,0.99399996,2.4007785
4_6_1,true_net,dynamic,1.5,4.85927,4.44475,4.86793,-0.00866,0.0149,0.01723,0.00354,0.00866,0.00168,4.830008,4.8880234,True,1.0,0.26419345
4_6_1,true_net,stoch,1.5,5.61362,5.4151998,5.6237097,-0.010079999,0.01711,0.01986,0.0035299999,0.010079999,0.0018,5.5799227,5.646735,True,1.0,0.26419345
4_6_1,obs_net,dynamic,1.5,1.66538,0.78677,4.86793,-3.20255,0.20793,3.2092998,0.65927,3.20255,0.69601,1.2587705,2.074431,False,0.0,6.432465
4_6_1,obs_net,stoch,1.5,1.95644,1.93232,5.6237097,-3.66727,0.23631999,3.67487,0.65345997,3.66727,0.64300996,1.4944135,2.4214656,False,0.0,6.432465
